symbol,date,high,open,volume,close,low
BT-A.L,2020-09-08 08:55:00,106.0999984741211,106.0999984741211,46763.0,106.0,105.8499984741211
BT-A.L,2020-09-08 08:54:00,106.19999694824219,106.05000305175781,29634.0,106.06999969482422,106.05000305175781
BT-A.L,2020-09-08 08:53:00,106.0999984741211,106.0999984741211,41098.0,106.0999984741211,106.0999984741211
BT-A.L,2020-09-08 08:52:00,106.0999984741211,106.05000305175781,73124.0,106.05000305175781,106.05000305175781
BT-A.L,2020-09-08 08:51:00,105.94999694824219,105.8499984741211,26558.0,105.94999694824219,105.8499984741211
BT-A.L,2020-09-08 08:50:00,106.0,105.97160339355469,48781.0,105.88800048828125,105.81900024414062
BT-A.L,2020-09-08 08:49:00,106.25,106.25,17386.0,106.0,106.0
BT-A.L,2020-09-08 08:48:00,106.3499984741211,106.19999694824219,27458.0,106.3499984741211,106.0790023803711
BT-A.L,2020-09-08 08:47:00,105.94999694824219,105.86900329589844,17813.0,105.94999694824219,105.8499984741211
BT-A.L,2020-09-08 08:46:00,105.97160339355469,105.94999694824219,20614.0,105.97160339355469,105.8499984741211
BT-A.L,2020-09-08 08:45:00,106.0,105.80000305175781,43874.0,105.9406967163086,105.80000305175781
BT-A.L,2020-09-08 08:44:00,105.75,105.6500015258789,42435.0,105.75,105.5999984741211
BT-A.L,2020-09-08 08:43:00,105.6719970703125,105.5999984741211,16031.0,105.6719970703125,105.55000305175781
BT-A.L,2020-09-08 08:42:00,105.75,105.69999694824219,63457.0,105.6500015258789,105.6500015258789
BT-A.L,2020-09-08 08:41:00,105.80000305175781,105.69999694824219,44810.0,105.75,105.6500015258789
BT-A.L,2020-09-08 08:40:00,105.75,105.69999694824219,23100.0,105.67900085449219,105.67900085449219
BT-A.L,2020-09-08 08:39:00,105.69999694824219,105.69999694824219,55261.0,105.6500015258789,105.55000305175781
BT-A.L,2020-09-08 08:38:00,105.75,105.6500015258789,59981.0,105.69999694824219,105.5999984741211
BT-A.L,2020-09-08 08:37:00,105.87480163574219,105.8499984741211,117795.0,105.6500015258789,105.55000305175781
BT-A.L,2020-09-08 08:36:00,106.1500015258789,106.0999984741211,54505.0,105.94999694824219,105.94999694824219
BT-A.L,2020-09-08 08:35:00,106.3499984741211,106.3499984741211,50770.0,106.19999694824219,106.09519958496094
BT-A.L,2020-09-08 08:34:00,106.6500015258789,106.6500015258789,78438.0,106.44999694824219,106.4000015258789
BT-A.L,2020-09-08 08:33:00,106.8499984741211,106.8499984741211,96469.0,106.69999694824219,106.62799835205078
BT-A.L,2020-09-08 08:32:00,106.8499984741211,106.6500015258789,212644.0,106.8499984741211,106.4000015258789
BT-A.L,2020-09-08 08:31:00,106.5999984741211,106.30000305175781,56043.0,106.5999984741211,106.30000305175781
BT-A.L,2020-09-08 08:30:00,106.3499984741211,106.12899780273438,19863.0,106.3499984741211,106.0999984741211
BT-A.L,2020-09-08 08:29:00,106.1500015258789,106.1500015258789,51378.0,106.0999984741211,105.94999694824219
BT-A.L,2020-09-08 08:28:00,106.1500015258789,106.05000305175781,49963.0,106.1500015258789,105.94999694824219
BT-A.L,2020-09-08 08:27:00,106.0999984741211,105.8499984741211,106003.0,106.0999984741211,105.80000305175781
BT-A.L,2020-09-08 08:26:00,105.94999694824219,105.80000305175781,44664.0,105.94999694824219,105.80000305175781
BT-A.L,2020-09-08 08:25:00,105.80000305175781,105.5999984741211,51823.0,105.80000305175781,105.47699737548828
BT-A.L,2020-09-08 08:24:00,105.55000305175781,105.55000305175781,13277.0,105.5,105.5
BT-A.L,2020-09-08 08:23:00,105.78119659423828,105.75,25974.0,105.6500015258789,105.6500015258789
BT-A.L,2020-09-08 08:22:00,105.80000305175781,105.44999694824219,81013.0,105.69999694824219,105.37310028076172
BT-A.L,2020-09-08 08:21:00,105.87259674072266,105.80000305175781,247816.0,105.44999694824219,105.44999694824219
BT-A.L,2020-09-08 08:20:00,106.30000305175781,106.25,239729.0,105.80000305175781,105.80000305175781
BT-A.L,2020-09-08 08:19:00,106.4000015258789,106.31800079345703,79467.0,106.3499984741211,106.19999694824219
BT-A.L,2020-09-08 08:18:00,106.4000015258789,106.4000015258789,40548.0,106.3499984741211,106.31800079345703
BT-A.L,2020-09-08 08:17:00,106.55000305175781,106.55000305175781,79093.0,106.3499984741211,106.23560333251953
BT-A.L,2020-09-08 08:16:00,106.94999694824219,106.9000015258789,158651.0,106.55000305175781,106.55000305175781
BT-A.L,2020-09-08 08:15:00,107.19999694824219,107.0,229730.0,106.8499984741211,106.80000305175781
BT-A.L,2020-09-08 08:14:00,107.0999984741211,106.6500015258789,209741.0,106.94999694824219,106.6500015258789
BT-A.L,2020-09-08 08:13:00,106.69999694824219,106.69999694824219,25309.0,106.62699890136719,106.62699890136719
BT-A.L,2020-09-08 08:12:00,106.80000305175781,106.4000015258789,92632.0,106.80000305175781,106.4000015258789
BT-A.L,2020-09-08 08:11:00,106.4000015258789,106.25,32762.0,106.4000015258789,106.0999984741211
BT-A.L,2020-09-08 08:10:00,106.4000015258789,106.05000305175781,163801.0,106.26799774169922,106.02490234375
BT-A.L,2020-09-08 08:09:00,106.28179931640625,106.0,236876.0,106.0999984741211,105.96800231933594
BT-A.L,2020-09-08 08:08:00,106.44400024414062,106.44400024414062,285466.0,105.9000015258789,105.8280029296875
BT-A.L,2020-09-08 08:07:00,107.4729995727539,107.19999694824219,381339.0,106.54489135742188,106.54489135742188
BT-A.L,2020-09-08 08:06:00,107.1500015258789,107.0,183137.0,107.0999984741211,106.80000305175781
BT-A.L,2020-09-08 08:05:00,107.30000305175781,106.9000015258789,293061.0,106.9000015258789,106.80000305175781
BT-A.L,2020-09-08 08:04:00,107.19999694824219,106.80000305175781,232491.0,106.8125,106.44999694824219
BT-A.L,2020-09-08 08:03:00,106.80000305175781,106.0799331665039,273880.0,106.69999694824219,106.0799331665039
BT-A.L,2020-09-08 08:02:00,106.6500015258789,106.6500015258789,132173.0,106.39080810546875,105.9000015258789
BT-A.L,2020-09-08 08:01:00,107.0,105.96050262451172,271615.0,106.45092010498047,105.94300079345703
BT-A.L,2020-09-08 08:00:00,106.16899871826172,105.80000305175781,743289.0,106.1500015258789,105.5999984741211
BT-A.L,2020-09-07 16:29:00,103.0999984741211,103.0999984741211,19631.0,102.94999694824219,102.94999694824219
BT-A.L,2020-09-07 16:28:00,103.0999984741211,103.0999984741211,38793.0,103.0999984741211,103.05000305175781
BT-A.L,2020-09-07 16:27:00,103.19999694824219,103.19999694824219,40745.0,103.0999984741211,103.0999984741211
BT-A.L,2020-09-07 16:26:00,103.19999694824219,103.19999694824219,4485.0,103.19999694824219,103.0999984741211
BT-A.L,2020-09-07 16:25:00,103.4000015258789,103.36900329589844,97251.0,103.1500015258789,103.0999984741211
BT-A.L,2020-09-07 16:24:00,103.4000015258789,103.4000015258789,4599.0,103.4000015258789,103.4000015258789
BT-A.L,2020-09-07 16:23:00,103.4000015258789,103.4000015258789,45068.0,103.4000015258789,103.3499984741211
BT-A.L,2020-09-07 16:22:00,103.4000015258789,103.4000015258789,62717.0,103.3499984741211,103.30500030517578
BT-A.L,2020-09-07 16:21:00,103.4000015258789,103.30909729003906,11545.0,103.3499984741211,103.30909729003906
BT-A.L,2020-09-07 16:20:00,103.38079833984375,103.3499984741211,4084.0,103.31900024414062,103.31900024414062
BT-A.L,2020-09-07 16:19:00,103.3499984741211,103.30000305175781,36291.0,103.30000305175781,103.26899719238281
BT-A.L,2020-09-07 16:18:00,103.25,103.16899871826172,118811.0,103.25,103.16899871826172
BT-A.L,2020-09-07 16:14:00,103.0999984741211,103.0999984741211,112626.0,102.98200225830078,102.98200225830078
BT-A.L,2020-09-07 16:13:00,103.05000305175781,103.05000305175781,3607.0,103.05000305175781,103.05000305175781
BT-A.L,2020-09-07 16:12:00,103.0999984741211,103.0999984741211,14010.0,103.05000305175781,103.05000305175781
BT-A.L,2020-09-07 16:11:00,103.05000305175781,103.05000305175781,22940.0,103.05000305175781,103.05000305175781
BT-A.L,2020-09-07 16:10:00,103.05000305175781,103.05000305175781,28679.0,103.05000305175781,103.00910186767578
BT-A.L,2020-09-07 16:08:00,103.05000305175781,103.04039764404297,5126.0,103.05000305175781,103.04039764404297
BT-A.L,2020-09-07 16:07:00,103.05000305175781,103.05000305175781,44456.0,103.05000305175781,103.05000305175781
BT-A.L,2020-09-07 16:06:00,103.0999984741211,103.05000305175781,48103.0,103.0999984741211,103.05000305175781
BT-A.L,2020-09-07 16:05:00,103.0,102.96119689941406,39292.0,103.0,102.96119689941406
BT-A.L,2020-09-07 16:04:00,103.1500015258789,103.1500015258789,35877.0,103.0,103.0
BT-A.L,2020-09-07 16:03:00,103.19999694824219,103.19999694824219,9161.0,103.19999694824219,103.19999694824219
BT-A.L,2020-09-07 16:02:00,103.30000305175781,103.25,55530.0,103.19999694824219,103.19999694824219
BT-A.L,2020-09-07 16:00:00,103.30549621582031,103.25,40475.0,103.30549621582031,103.25
BT-A.L,2020-09-07 15:59:00,103.25,103.23069763183594,9709.0,103.19999694824219,103.19999694824219
BT-A.L,2020-09-07 15:58:00,103.25,103.1500015258789,10008.0,103.25,103.0999984741211
BT-A.L,2020-09-07 15:56:00,103.19999694824219,103.0999984741211,26234.0,103.19999694824219,103.06900024414062
BT-A.L,2020-09-07 15:55:00,103.13099670410156,103.0999984741211,6116.0,103.13099670410156,103.0999984741211
BT-A.L,2020-09-07 15:54:00,103.19078063964844,103.19078063964844,11821.0,103.0999984741211,103.0999984741211
BT-A.L,2020-09-07 15:53:00,103.19999694824219,103.19999694824219,1359.0,103.19999694824219,103.19999694824219
BT-A.L,2020-09-07 15:52:00,103.25,103.25,30355.0,103.19999694824219,103.19999694824219
BT-A.L,2020-09-07 15:51:00,103.28150177001953,103.21900177001953,5954.0,103.28150177001953,103.21900177001953
BT-A.L,2020-09-07 15:50:00,103.22090148925781,103.22090148925781,1011.0,103.22090148925781,103.22090148925781
BT-A.L,2020-09-07 15:49:00,103.25,103.13150024414062,25909.0,103.25,103.13150024414062
BT-A.L,2020-09-07 15:48:00,103.18160247802734,103.18160247802734,12860.0,103.07080078125,103.06800079345703
BT-A.L,2020-09-07 15:47:00,103.21040344238281,103.19999694824219,35935.0,103.1500015258789,103.1500015258789
BT-A.L,2020-09-07 15:46:00,103.19999694824219,103.0999984741211,54632.0,103.19999694824219,103.0999984741211
BT-A.L,2020-09-07 15:45:00,103.0999984741211,103.05000305175781,8181.0,103.0999984741211,103.05000305175781
BT-A.L,2020-09-07 15:44:00,103.11039733886719,103.0999984741211,16779.0,103.05000305175781,103.05000305175781
BT-A.L,2020-09-07 15:43:00,103.1500015258789,103.1500015258789,18162.0,103.1500015258789,103.1500015258789
BT-A.L,2020-09-07 15:42:00,103.0999984741211,103.0,42605.0,103.0999984741211,102.96040344238281
BT-A.L,2020-09-07 15:41:00,103.0,103.0,8628.0,102.9708023071289,102.9708023071289
BT-A.L,2020-09-07 15:40:00,103.05000305175781,103.05000305175781,25630.0,103.0,103.0
BT-A.L,2020-09-07 15:39:00,103.1500015258789,103.02059936523438,19894.0,103.1500015258789,103.02059936523438
BT-A.L,2020-09-07 15:38:00,103.08149719238281,103.08149719238281,241.0,103.08149719238281,103.08149719238281
BT-A.L,2020-09-07 15:37:00,103.1500015258789,103.0999984741211,20056.0,103.05000305175781,103.05000305175781
BT-A.L,2020-09-07 15:36:00,103.0999984741211,103.02059936523438,1864.0,103.05000305175781,103.02059936523438
BT-A.L,2020-09-07 15:35:00,103.05000305175781,103.05000305175781,36379.0,103.05000305175781,102.94999694824219
BT-A.L,2020-09-07 15:34:00,103.25,103.25,34761.0,103.05000305175781,103.05000305175781
BT-A.L,2020-09-07 15:33:00,103.30000305175781,103.25,2949.0,103.24089813232422,103.24089813232422
BT-A.L,2020-09-07 15:32:00,103.25,103.1500015258789,17062.0,103.25,103.1500015258789
BT-A.L,2020-09-07 15:31:00,103.0999984741211,102.92034912109375,49624.0,103.0999984741211,102.92030334472656
BT-A.L,2020-09-07 15:30:00,103.05000305175781,103.0,33007.0,102.9000015258789,102.9000015258789
BT-A.L,2020-09-07 15:29:00,102.94999694824219,102.75,27434.0,102.94999694824219,102.75
BT-A.L,2020-09-07 15:28:00,102.80000305175781,102.80000305175781,40754.0,102.75,102.75
BT-A.L,2020-09-07 15:27:00,102.8499984741211,102.80000305175781,25380.0,102.8499984741211,102.80000305175781
BT-A.L,2020-09-07 15:26:00,102.75,102.66799926757812,2930.0,102.75,102.66799926757812
BT-A.L,2020-09-07 15:25:00,102.75,102.57035064697266,27655.0,102.75,102.57035064697266
BT-A.L,2020-09-07 15:24:00,102.6500015258789,102.55000305175781,20940.0,102.6500015258789,102.55000305175781
BT-A.L,2020-09-07 15:23:00,102.5999984741211,102.55000305175781,10255.0,102.58200073242188,102.55000305175781
BT-A.L,2020-09-07 15:21:00,102.53199768066406,102.53199768066406,0.0,102.4698486328125,102.4698486328125
BT-A.L,2020-09-07 15:20:00,102.5,102.5,5499.0,102.46959686279297,102.44999694824219
BT-A.L,2020-09-07 15:19:00,102.48200225830078,102.48200225830078,2300.0,102.48200225830078,102.48200225830078
BT-A.L,2020-09-07 15:18:00,102.53199768066406,102.53199768066406,1000.0,102.53199768066406,102.53199768066406
BT-A.L,2020-09-07 15:16:00,102.6500015258789,102.55000305175781,27502.0,102.5999984741211,102.55000305175781
BT-A.L,2020-09-07 15:15:00,102.53199768066406,102.53199768066406,4500.0,102.53199768066406,102.53199768066406
BT-A.L,2020-09-07 15:14:00,102.55000305175781,102.55000305175781,16442.0,102.5,102.5
BT-A.L,2020-09-07 15:13:00,102.69999694824219,102.55000305175781,20606.0,102.5999984741211,102.55000305175781
BT-A.L,2020-09-07 15:12:00,102.80000305175781,102.80000305175781,40664.0,102.69999694824219,102.6500015258789
BT-A.L,2020-09-07 15:11:00,102.75,102.75,2941.0,102.75,102.75
BT-A.L,2020-09-07 15:10:00,102.75,102.6500015258789,18753.0,102.75,102.6500015258789
BT-A.L,2020-09-07 15:09:00,102.5999984741211,102.5,14437.0,102.55000305175781,102.5
BT-A.L,2020-09-07 15:08:00,102.44999694824219,102.30000305175781,7117.0,102.44999694824219,102.30000305175781
BT-A.L,2020-09-07 15:07:00,102.33200073242188,102.21900177001953,24450.0,102.30000305175781,102.21900177001953
BT-A.L,2020-09-07 15:06:00,102.3499984741211,102.3499984741211,68784.0,102.25,102.23200225830078
BT-A.L,2020-09-07 15:05:00,102.4000015258789,102.4000015258789,3798.0,102.36869812011719,102.36869812011719
BT-A.L,2020-09-07 15:04:00,102.3499984741211,102.34750366210938,33255.0,102.3499984741211,102.34750366210938
BT-A.L,2020-09-07 15:03:00,102.30000305175781,102.25,20558.0,102.29540252685547,102.25
BT-A.L,2020-09-07 15:02:00,102.24099731445312,102.20919799804688,226.0,102.24099731445312,102.20919799804688
BT-A.L,2020-09-07 15:01:00,102.19999694824219,102.11849975585938,3129.0,102.0999984741211,102.0999984741211
BT-A.L,2020-09-07 15:00:00,102.1947021484375,102.1947021484375,24.0,102.1947021484375,102.1947021484375
BT-A.L,2020-09-07 14:59:00,102.1500015258789,102.1500015258789,3800.0,102.13169860839844,102.13169860839844
BT-A.L,2020-09-07 14:58:00,102.25,102.25,4238.0,102.25,102.25
BT-A.L,2020-09-07 14:57:00,102.5,102.5,39693.0,102.30000305175781,102.30000305175781
BT-A.L,2020-09-07 14:56:00,102.4000015258789,102.4000015258789,10047.0,102.4000015258789,102.4000015258789
BT-A.L,2020-09-07 14:55:00,102.3499984741211,102.3499984741211,1561.0,102.3499984741211,102.3499984741211
BT-A.L,2020-09-07 14:54:00,102.38179779052734,102.3499984741211,24975.0,102.38179779052734,102.31849670410156
BT-A.L,2020-09-07 14:52:00,102.34100341796875,102.34089660644531,17263.0,102.33180236816406,102.30000305175781
BT-A.L,2020-09-07 14:51:00,102.4000015258789,102.4000015258789,15182.0,102.30000305175781,102.30000305175781
BT-A.L,2020-09-07 14:50:00,102.44999694824219,102.44999694824219,15921.0,102.44999694824219,102.44999694824219
BT-A.L,2020-09-07 14:48:00,102.44999694824219,102.44999694824219,1050.0,102.44999694824219,102.44999694824219
BT-A.L,2020-09-07 14:47:00,102.5999984741211,102.44999694824219,68642.0,102.4000015258789,102.4000015258789
BT-A.L,2020-09-07 14:46:00,102.44999694824219,102.3499984741211,16721.0,102.44999694824219,102.3499984741211
BT-A.L,2020-09-07 14:45:00,102.44999694824219,102.4000015258789,33534.0,102.4000015258789,102.4000015258789
BT-A.L,2020-09-07 14:44:00,102.39749908447266,102.39749908447266,862.0,102.39749908447266,102.39749908447266
BT-A.L,2020-09-07 14:43:00,102.3499984741211,102.3499984741211,1238.0,102.3499984741211,102.3499984741211
BT-A.L,2020-09-07 14:42:00,102.4000015258789,102.3499984741211,11534.0,102.3499984741211,102.3499984741211
BT-A.L,2020-09-07 14:41:00,102.4000015258789,102.3499984741211,22613.0,102.4000015258789,102.3499984741211
BT-A.L,2020-09-07 14:40:00,102.4000015258789,102.30000305175781,29896.0,102.30000305175781,102.30000305175781
BT-A.L,2020-09-07 14:39:00,102.38200378417969,102.27490234375,114562.0,102.38200378417969,102.19999694824219
BT-A.L,2020-09-07 14:38:00,102.32730102539062,102.32730102539062,11550.0,102.30000305175781,102.30000305175781
BT-A.L,2020-09-07 14:37:00,102.4000015258789,102.4000015258789,15796.0,102.3499984741211,102.3499984741211
BT-A.L,2020-09-07 14:36:00,102.5,102.3499984741211,52102.0,102.44999694824219,102.3499984741211
BT-A.L,2020-09-07 14:35:00,102.34929656982422,102.34929656982422,3432.0,102.33200073242188,102.33200073242188
BT-A.L,2020-09-07 14:34:00,102.30000305175781,102.19999694824219,16931.0,102.30000305175781,102.19999694824219
BT-A.L,2020-09-07 14:33:00,102.30460357666016,102.30460357666016,9234.0,102.19999694824219,102.19999694824219
BT-A.L,2020-09-07 14:31:00,102.5,102.44999694824219,45078.0,102.30000305175781,102.30000305175781
BT-A.L,2020-09-07 14:30:00,102.5,102.4000015258789,31484.0,102.44930267333984,102.3499984741211
BT-A.L,2020-09-07 14:29:00,102.4000015258789,102.3499984741211,19812.0,102.30000305175781,102.30000305175781
BT-A.L,2020-09-07 14:28:00,102.30500030517578,102.30500030517578,15000.0,102.30500030517578,102.30500030517578
BT-A.L,2020-09-07 14:27:00,102.3499984741211,102.25499725341797,20373.0,102.30000305175781,102.21800231933594
BT-A.L,2020-09-07 14:26:00,102.25499725341797,102.25499725341797,38566.0,102.19999694824219,102.19999694824219
BT-A.L,2020-09-07 14:24:00,102.25,102.19999694824219,8916.0,102.25,102.19999694824219
BT-A.L,2020-09-07 14:23:00,102.15499877929688,102.15499877929688,5985.0,102.14830017089844,102.14830017089844
BT-A.L,2020-09-07 14:22:00,102.1500015258789,102.14099884033203,17276.0,102.1500015258789,102.1239013671875
BT-A.L,2020-09-07 14:21:00,102.20500183105469,102.15499877929688,42141.0,102.1500015258789,102.14730072021484
BT-A.L,2020-09-07 14:20:00,102.1500015258789,102.09750366210938,7682.0,102.14679718017578,102.09750366210938
BT-A.L,2020-09-07 14:19:00,102.0999984741211,102.0999984741211,19199.0,102.05000305175781,102.05000305175781
BT-A.L,2020-09-07 14:18:00,102.09500122070312,102.05000305175781,9318.0,102.09500122070312,102.05000305175781
BT-A.L,2020-09-07 14:17:00,102.00509643554688,101.9000015258789,35275.0,102.00509643554688,101.9000015258789
BT-A.L,2020-09-07 14:16:00,101.94999694824219,101.9000015258789,655.0,101.94999694824219,101.9000015258789
BT-A.L,2020-09-07 14:15:00,101.94999694824219,101.9000015258789,1631.0,101.9000015258789,101.9000015258789
BT-A.L,2020-09-07 14:14:00,101.8499984741211,101.80000305175781,6539.0,101.8499984741211,101.79625701904297
BT-A.L,2020-09-07 14:13:00,101.80000305175781,101.69629669189453,6598.0,101.80000305175781,101.69629669189453
BT-A.L,2020-09-07 14:12:00,101.79100036621094,101.79100036621094,9143.0,101.75,101.75
BT-A.L,2020-09-07 14:11:00,101.8499984741211,101.8499984741211,9257.0,101.80000305175781,101.80000305175781
