,symbol,date,high,open,volume,close,low
766,BT-A.L,2020-09-10 11:04:00,109.32980346679688,109.3000030517578,7654.0,109.27069854736328,109.27069854736328
767,BT-A.L,2020-09-10 11:03:00,109.36009979248048,109.36009979248048,27339.0,109.28070068359376,109.28070068359376
768,BT-A.L,2020-09-10 11:02:00,109.3499984741211,109.3499984741211,27866.0,109.3499984741211,109.3499984741211
769,BT-A.L,2020-09-10 11:01:00,109.5500030517578,109.4499969482422,29512.0,109.4000015258789,109.4000015258789
770,BT-A.L,2020-09-10 11:00:00,109.4000015258789,109.4000015258789,1070.0,109.4000015258789,109.4000015258789
771,BT-A.L,2020-09-10 10:59:00,109.5,109.3550033569336,29293.0,109.4499969482422,109.3550033569336
772,BT-A.L,2020-09-10 10:58:00,109.4000015258789,109.4000015258789,721.0,109.3499984741211,109.3499984741211
773,BT-A.L,2020-09-10 10:57:00,109.37979888916016,109.31999969482422,2203.0,109.37979888916016,109.31999969482422
774,BT-A.L,2020-09-10 10:56:00,109.4000015258789,109.22000122070312,120326.0,109.4000015258789,109.22000122070312
775,BT-A.L,2020-09-10 10:55:00,109.3000030517578,109.3000030517578,11902.0,109.25,109.25
776,BT-A.L,2020-09-10 10:54:00,109.27030181884766,109.27030181884766,2397.0,109.27030181884766,109.27030181884766
777,BT-A.L,2020-09-10 10:53:00,109.3000030517578,109.25,17728.0,109.3000030517578,109.25
778,BT-A.L,2020-09-10 10:52:00,109.1999969482422,109.1500015258789,4913.0,109.1999969482422,109.1500015258789
779,BT-A.L,2020-09-10 10:51:00,109.12000274658205,109.12000274658205,7335.0,109.12000274658205,109.12000274658205
780,BT-A.L,2020-09-10 10:50:00,109.18000030517578,109.18000030517578,2000.0,109.18000030517578,109.18000030517578
781,BT-A.L,2020-09-10 10:49:00,109.12419891357422,109.12419891357422,81.0,109.12419891357422,109.12419891357422
782,BT-A.L,2020-09-10 10:48:00,109.21959686279295,109.11209869384766,17910.0,109.1999969482422,109.0999984741211
783,BT-A.L,2020-09-10 10:47:00,109.3000030517578,109.1500015258789,72152.0,109.1999969482422,109.1500015258789
784,BT-A.L,2020-09-10 10:45:00,109.1500015258789,109.1500015258789,15771.0,109.1500015258789,109.1500015258789
785,BT-A.L,2020-09-10 10:43:00,109.1999969482422,109.1999969482422,10339.0,109.16069793701172,109.16069793701172
786,BT-A.L,2020-09-10 10:42:00,109.25,109.16590118408205,24398.0,109.25,109.16590118408205
787,BT-A.L,2020-09-10 10:41:00,109.1999969482422,109.1500015258789,22652.0,109.1999969482422,109.0999984741211
788,BT-A.L,2020-09-10 10:40:00,109.25,109.1999969482422,837.0,109.25,109.1999969482422
789,BT-A.L,2020-09-10 10:39:00,109.22419738769531,109.22419738769531,12949.0,109.0999984741211,109.0999984741211
790,BT-A.L,2020-09-10 10:38:00,109.58000183105469,109.5,14912.0,109.22419738769531,109.22419738769531
791,BT-A.L,2020-09-10 10:37:00,109.5999984741211,109.25,119528.0,109.5999984741211,109.25
792,BT-A.L,2020-09-10 10:36:00,109.23079681396484,109.23079681396484,9105.0,109.23079681396484,109.23079681396484
793,BT-A.L,2020-09-10 10:35:00,109.28079986572266,109.25,14645.0,109.1999969482422,109.1999969482422
794,BT-A.L,2020-09-10 10:34:00,109.25,109.25,4681.0,109.25,109.2239990234375
795,BT-A.L,2020-09-10 10:33:00,109.3000030517578,109.28079986572266,3844.0,109.3000030517578,109.25
796,BT-A.L,2020-09-10 10:32:00,109.3000030517578,109.3000030517578,6715.0,109.21070098876952,109.21070098876952
797,BT-A.L,2020-09-10 10:31:00,109.3000030517578,109.25,4207.0,109.3000030517578,109.25
798,BT-A.L,2020-09-10 10:30:00,109.33100128173828,109.25,32949.0,109.3000030517578,109.25
799,BT-A.L,2020-09-10 10:29:00,109.3499984741211,109.1999969482422,49859.0,109.3499984741211,109.1999969482422
800,BT-A.L,2020-09-10 10:28:00,109.27420043945312,109.27420043945312,32503.0,109.1999969482422,109.1500015258789
801,BT-A.L,2020-09-10 10:27:00,109.3000030517578,109.3000030517578,9379.0,109.3000030517578,109.25
802,BT-A.L,2020-09-10 10:26:00,109.3000030517578,109.2863998413086,5637.0,109.3000030517578,109.2863998413086
803,BT-A.L,2020-09-10 10:25:00,109.3499984741211,109.25,27221.0,109.3499984741211,109.20500183105469
804,BT-A.L,2020-09-10 10:24:00,109.3000030517578,109.25,5925.0,109.1999969482422,109.1999969482422
805,BT-A.L,2020-09-10 10:23:00,109.3499984741211,109.3499984741211,20942.0,109.27420043945312,109.27420043945312
806,BT-A.L,2020-09-10 10:22:00,109.4499969482422,109.4499969482422,22276.0,109.32839965820312,109.3000030517578
807,BT-A.L,2020-09-10 10:21:00,109.4000015258789,109.3499984741211,25547.0,109.37319946289062,109.3499984741211
808,BT-A.L,2020-09-10 10:20:00,109.4000015258789,109.4000015258789,104542.0,109.39990234375,109.3499984741211
809,BT-A.L,2020-09-10 10:19:00,109.4499969482422,109.36070251464844,501.0,109.4499969482422,109.36070251464844
810,BT-A.L,2020-09-10 10:18:00,109.4000015258789,109.4000015258789,9915.0,109.3499984741211,109.3499984741211
811,BT-A.L,2020-09-10 10:17:00,109.47319793701172,109.47319793701172,16244.0,109.4000015258789,109.4000015258789
812,BT-A.L,2020-09-10 10:14:00,109.6500015258789,109.5999984741211,12171.0,109.6500015258789,109.5500030517578
813,BT-A.L,2020-09-10 10:13:00,109.67839813232422,109.62319946289062,8734.0,109.62319946289062,109.62319946289062
814,BT-A.L,2020-09-10 10:11:00,109.6500015258789,109.5999984741211,7513.0,109.6230010986328,109.5999984741211
815,BT-A.L,2020-09-10 10:10:00,109.85530090332031,109.85530090332031,33650.0,109.52320098876952,109.4499969482422
816,BT-A.L,2020-09-10 10:09:00,109.42839813232422,109.42839813232422,48305.0,109.4000015258789,109.33000183105469
817,BT-A.L,2020-09-10 10:08:00,109.5,109.3499984741211,52437.0,109.4499969482422,109.1999969482422
818,BT-A.L,2020-09-10 10:07:00,109.43679809570312,109.43679809570312,26901.0,109.43679809570312,109.43679809570312
819,BT-A.L,2020-09-10 10:06:00,109.4499969482422,109.4175033569336,368.0,109.4499969482422,109.4175033569336
820,BT-A.L,2020-09-10 10:05:00,109.4499969482422,109.3499984741211,29587.0,109.3730010986328,109.3499984741211
821,BT-A.L,2020-09-10 10:04:00,109.4499969482422,109.4000015258789,18759.0,109.4000015258789,109.4000015258789
822,BT-A.L,2020-09-10 10:03:00,109.4000015258789,109.32219696044922,2755.0,109.3499984741211,109.32219696044922
823,BT-A.L,2020-09-10 10:02:00,109.3499984741211,109.3000030517578,35601.0,109.3000030517578,109.3000030517578
824,BT-A.L,2020-09-10 10:01:00,109.33920288085938,109.31109619140624,16572.0,109.33920288085938,109.31109619140624
825,BT-A.L,2020-09-10 10:00:00,109.3499984741211,109.3499984741211,25786.0,109.30249786376952,109.3000030517578
826,BT-A.L,2020-09-10 09:59:00,109.4000015258789,109.3000030517578,33729.0,109.36109924316406,109.25
827,BT-A.L,2020-09-10 09:57:00,109.25,109.25,7500.0,109.25,109.25
828,BT-A.L,2020-09-10 09:56:00,109.25,109.0999984741211,29279.0,109.25,109.0500030517578
829,BT-A.L,2020-09-10 09:55:00,109.07839965820312,109.07839965820312,18426.0,109.0500030517578,109.0
830,BT-A.L,2020-09-10 09:54:00,109.0999984741211,109.0999984741211,21645.0,109.0999984741211,109.0500030517578
831,BT-A.L,2020-09-10 09:53:00,109.1500015258789,109.0999984741211,6894.0,109.1500015258789,109.0999984741211
832,BT-A.L,2020-09-10 09:52:00,109.18099975585938,109.08100128173828,48944.0,109.12159729003906,109.08100128173828
833,BT-A.L,2020-09-10 09:51:00,109.33080291748048,109.33080291748048,21848.0,109.0500030517578,109.0500030517578
834,BT-A.L,2020-09-10 09:50:00,109.33080291748048,109.25,13566.0,109.25,109.25
835,BT-A.L,2020-09-10 09:49:00,109.27159881591795,109.25,11043.0,109.27159881591795,109.25
836,BT-A.L,2020-09-10 09:48:00,109.48075103759766,109.4000015258789,29710.0,109.3499984741211,109.25
837,BT-A.L,2020-09-10 09:47:00,109.48079681396484,109.4000015258789,1561.0,109.48079681396484,109.4000015258789
838,BT-A.L,2020-09-10 09:46:00,109.36080169677734,109.3499984741211,1721.0,109.36080169677734,109.3499984741211
839,BT-A.L,2020-09-10 09:45:00,109.32160186767578,109.28250122070312,3748.0,109.32160186767578,109.27899932861328
840,BT-A.L,2020-09-10 09:44:00,109.37159729003906,109.37159729003906,16294.0,109.33080291748048,109.3000030517578
841,BT-A.L,2020-09-10 09:43:00,109.4499969482422,109.1500015258789,81158.0,109.4499969482422,109.1500015258789
842,BT-A.L,2020-09-10 09:42:00,109.0500030517578,109.0500030517578,9324.0,109.02159881591795,109.02159881591795
843,BT-A.L,2020-09-10 09:41:00,109.1999969482422,109.1500015258789,29272.0,109.1500015258789,109.1500015258789
844,BT-A.L,2020-09-10 09:40:00,109.0999984741211,109.08100128173828,30773.0,109.0500030517578,109.0500030517578
845,BT-A.L,2020-09-10 09:39:00,109.0500030517578,108.9000015258789,19727.0,109.0500030517578,108.9000015258789
846,BT-A.L,2020-09-10 09:38:00,108.9000015258789,108.85649871826172,45432.0,108.9000015258789,108.85649871826172
847,BT-A.L,2020-09-10 09:37:00,109.03929901123048,108.97019958496094,11939.0,109.03929901123048,108.97019958496094
848,BT-A.L,2020-09-10 09:36:00,109.0,109.0,6662.0,109.0,109.0
849,BT-A.L,2020-09-10 09:35:00,109.0,108.9499969482422,4825.0,108.9000015258789,108.9000015258789
850,BT-A.L,2020-09-10 09:34:00,109.0,108.9499969482422,23298.0,109.0,108.9499969482422
851,BT-A.L,2020-09-10 09:33:00,108.9499969482422,108.8000030517578,5684.0,108.9499969482422,108.8000030517578
852,BT-A.L,2020-09-10 09:32:00,108.82839965820312,108.82839965820312,6839.0,108.8000030517578,108.75
853,BT-A.L,2020-09-10 09:31:00,108.9000015258789,108.8499984741211,8312.0,108.8499984741211,108.8000030517578
854,BT-A.L,2020-09-10 09:30:00,108.9499969482422,108.9000015258789,7888.0,108.8290023803711,108.8290023803711
855,BT-A.L,2020-09-10 09:29:00,108.9655990600586,108.9655990600586,5747.0,108.9655990600586,108.9655990600586
856,BT-A.L,2020-09-10 09:28:00,108.92839813232422,108.9000015258789,25146.0,108.8499984741211,108.8499984741211
857,BT-A.L,2020-09-10 09:27:00,109.0,108.9000015258789,22524.0,108.9000015258789,108.8499984741211
858,BT-A.L,2020-09-10 09:26:00,108.87840270996094,108.8000030517578,27251.0,108.87840270996094,108.8000030517578
859,BT-A.L,2020-09-10 09:25:00,108.8000030517578,108.66999816894531,10183.0,108.8000030517578,108.66999816894531
860,BT-A.L,2020-09-10 09:24:00,108.75,108.75,3235.0,108.67030334472656,108.67030334472656
861,BT-A.L,2020-09-10 09:23:00,108.72840118408205,108.6999969482422,5943.0,108.72840118408205,108.6999969482422
862,BT-A.L,2020-09-10 09:22:00,108.8000030517578,108.72000122070312,11257.0,108.75,108.72000122070312
863,BT-A.L,2020-09-10 09:21:00,108.8499984741211,108.8499984741211,26798.0,108.77839660644531,108.66169738769531
864,BT-A.L,2020-09-10 09:20:00,109.0500030517578,109.0500030517578,12334.0,108.9000015258789,108.9000015258789
865,BT-A.L,2020-09-10 09:19:00,109.0999984741211,109.0999984741211,5947.0,109.0999984741211,109.0999984741211
866,BT-A.L,2020-09-10 09:18:00,109.1500015258789,109.1500015258789,9431.0,109.0999984741211,109.0999984741211
867,BT-A.L,2020-09-10 09:17:00,109.2393035888672,109.1999969482422,17801.0,109.17019653320312,109.17019653320312
868,BT-A.L,2020-09-10 09:16:00,109.3000030517578,109.25,18528.0,109.3000030517578,109.1500015258789
869,BT-A.L,2020-09-10 09:15:00,109.38079833984376,109.38079833984376,7011.0,109.3000030517578,109.3000030517578
870,BT-A.L,2020-09-10 09:14:00,109.3499984741211,109.3499984741211,19613.0,109.3000030517578,109.3000030517578
871,BT-A.L,2020-09-10 09:13:00,109.3499984741211,109.3499984741211,19.0,109.3499984741211,109.3499984741211
872,BT-A.L,2020-09-10 09:12:00,109.4499969482422,109.4000015258789,9384.0,109.4499969482422,109.3290023803711
873,BT-A.L,2020-09-10 09:11:00,109.37000274658205,109.3499984741211,17736.0,109.3000030517578,109.3000030517578
874,BT-A.L,2020-09-10 09:10:00,109.4499969482422,109.4000015258789,26986.0,109.3914031982422,109.3914031982422
875,BT-A.L,2020-09-10 09:09:00,109.4000015258789,109.3499984741211,14265.0,109.4000015258789,109.31999969482422
876,BT-A.L,2020-09-10 09:08:00,109.4499969482422,109.3499984741211,21165.0,109.25,109.25
877,BT-A.L,2020-09-10 09:07:00,109.4000015258789,109.3499984741211,23772.0,109.4000015258789,109.25
878,BT-A.L,2020-09-10 09:06:00,109.4499969482422,109.4499969482422,7198.0,109.4000015258789,109.4000015258789
879,BT-A.L,2020-09-10 09:05:00,109.5,109.5,6886.0,109.40750122070312,109.40750122070312
880,BT-A.L,2020-09-10 09:04:00,109.5,109.4499969482422,21644.0,109.5,109.41999816894531
881,BT-A.L,2020-09-10 09:03:00,109.53099822998048,109.5,6066.0,109.47100067138672,109.4499969482422
882,BT-A.L,2020-09-10 09:02:00,109.5,109.4916000366211,5657.0,109.47000122070312,109.47000122070312
883,BT-A.L,2020-09-10 09:01:00,109.5199966430664,109.5199966430664,28164.0,109.4499969482422,109.4499969482422
884,BT-A.L,2020-09-10 09:00:00,109.5999984741211,109.5,72534.0,109.5199966430664,109.5
885,BT-A.L,2020-09-10 08:59:00,109.8499984741211,109.75,29521.0,109.5500030517578,109.5500030517578
886,BT-A.L,2020-09-10 08:58:00,109.73079681396484,109.73079681396484,30.0,109.73079681396484,109.73079681396484
887,BT-A.L,2020-09-10 08:57:00,109.6999969482422,109.6500015258789,15462.0,109.6999969482422,109.61900329589844
888,BT-A.L,2020-09-10 08:56:00,109.6999969482422,109.3499984741211,95361.0,109.6500015258789,109.2689971923828
889,BT-A.L,2020-09-10 08:55:00,109.33080291748048,109.25,15939.0,109.3000030517578,109.1999969482422
890,BT-A.L,2020-09-10 08:54:00,109.32109832763672,109.25,21332.0,109.32109832763672,109.16899871826172
891,BT-A.L,2020-09-10 08:53:00,109.16899871826172,109.16899871826172,973.0,109.16899871826172,109.16899871826172
892,BT-A.L,2020-09-10 08:52:00,109.4114990234375,109.3499984741211,11674.0,109.1999969482422,109.1999969482422
893,BT-A.L,2020-09-10 08:51:00,109.5500030517578,109.3499984741211,66472.0,109.4000015258789,109.3499984741211
894,BT-A.L,2020-09-10 08:50:00,109.4499969482422,109.4499969482422,37533.0,109.33100128173828,109.3000030517578
895,BT-A.L,2020-09-10 08:49:00,109.4583969116211,109.4583969116211,9353.0,109.4583969116211,109.4583969116211
896,BT-A.L,2020-09-10 08:48:00,109.5500030517578,109.5500030517578,25875.0,109.4572982788086,109.4572982788086
897,BT-A.L,2020-09-10 08:47:00,109.6500015258789,109.56900024414062,14652.0,109.6500015258789,109.56900024414062
898,BT-A.L,2020-09-10 08:46:00,109.6500015258789,109.5,64104.0,109.5500030517578,109.4499969482422
899,BT-A.L,2020-09-10 08:45:00,109.5999984741211,109.31900024414062,69940.0,109.5999984741211,109.2415008544922
900,BT-A.L,2020-09-10 08:44:00,109.5500030517578,109.4499969482422,12864.0,109.31900024414062,109.31900024414062
901,BT-A.L,2020-09-10 08:43:00,109.5500030517578,109.5,15034.0,109.3000030517578,109.3000030517578
902,BT-A.L,2020-09-10 08:42:00,109.66840362548828,109.66840362548828,22517.0,109.5999984741211,109.5999984741211
903,BT-A.L,2020-09-10 08:41:00,109.8000030517578,109.6999969482422,57455.0,109.7083969116211,109.6500015258789
904,BT-A.L,2020-09-10 08:40:00,109.8000030517578,109.8000030517578,20258.0,109.6999969482422,109.5999984741211
905,BT-A.L,2020-09-10 08:39:00,109.98079681396484,109.98079681396484,1368.0,109.8290023803711,109.8290023803711
906,BT-A.L,2020-09-10 08:38:00,109.9499969482422,109.8499984741211,14696.0,109.8499984741211,109.8499984741211
907,BT-A.L,2020-09-10 08:37:00,109.9499969482422,109.8584976196289,8228.0,109.9000015258789,109.8000030517578
908,BT-A.L,2020-09-10 08:36:00,110.0,109.9000015258789,4212.0,109.9499969482422,109.8000030517578
909,BT-A.L,2020-09-10 08:35:00,110.17160034179688,110.17160034179688,31695.0,109.8499984741211,109.8499984741211
910,BT-A.L,2020-09-10 08:34:00,110.25,110.0500030517578,73517.0,110.0999984741211,110.0
911,BT-A.L,2020-09-10 08:33:00,110.4000015258789,110.4000015258789,5170.0,110.25,110.1999969482422
912,BT-A.L,2020-09-10 08:32:00,110.5500030517578,110.3499984741211,48762.0,110.4499969482422,110.3000030517578
913,BT-A.L,2020-09-10 08:31:00,110.32160186767578,110.25150299072266,2453.0,110.32160186767578,110.25150299072266
914,BT-A.L,2020-09-10 08:30:00,110.1999969482422,110.1500015258789,39037.0,110.1999969482422,110.01370239257812
915,BT-A.L,2020-09-10 08:29:00,110.25,110.25,35312.0,110.1843032836914,110.0999984741211
916,BT-A.L,2020-09-10 08:28:00,110.3219985961914,110.20149993896484,3052.0,110.25,110.20149993896484
917,BT-A.L,2020-09-10 08:27:00,110.3499984741211,110.05750274658205,16569.0,110.3499984741211,110.05750274658205
918,BT-A.L,2020-09-10 08:26:00,110.1500015258789,110.1500015258789,4549.0,110.0,110.0
919,BT-A.L,2020-09-10 08:25:00,110.13179779052734,110.0999984741211,889.0,110.13179779052734,110.0999984741211
920,BT-A.L,2020-09-10 08:24:00,110.1500015258789,110.1500015258789,1669.0,110.00749969482422,110.00749969482422
921,BT-A.L,2020-09-10 08:23:00,110.0999984741211,110.0999984741211,12554.0,110.0,110.0
922,BT-A.L,2020-09-10 08:22:00,110.3000030517578,110.3000030517578,33234.0,110.18180084228516,110.14849853515624
923,BT-A.L,2020-09-10 08:21:00,110.25,110.0500030517578,32719.0,110.16899871826172,110.0
924,BT-A.L,2020-09-10 08:20:00,110.1999969482422,110.1999969482422,713.0,110.1999969482422,110.1999969482422
925,BT-A.L,2020-09-10 08:19:00,110.4499969482422,110.4499969482422,24529.0,110.3000030517578,110.3000030517578
926,BT-A.L,2020-09-10 08:18:00,110.5,109.91899871826172,68103.0,110.5,109.91899871826172
927,BT-A.L,2020-09-10 08:17:00,110.0500030517578,110.0500030517578,26848.0,110.0,109.87799835205078
928,BT-A.L,2020-09-10 08:16:00,110.0500030517578,110.0500030517578,13719.0,109.88700103759766,109.88700103759766
929,BT-A.L,2020-09-10 08:15:00,110.0999984741211,110.08180236816406,35148.0,110.0,109.9499969482422
930,BT-A.L,2020-09-10 08:14:00,110.25,110.1999969482422,6843.0,110.25,110.1085968017578
931,BT-A.L,2020-09-10 08:13:00,110.74600219726562,110.74600219726562,34977.0,110.4000015258789,110.4000015258789
932,BT-A.L,2020-09-10 08:12:00,110.9000015258789,110.77799987792969,25818.0,110.8499984741211,110.6999969482422
933,BT-A.L,2020-09-10 08:11:00,110.9499969482422,110.68180084228516,73145.0,110.8499984741211,110.5
934,BT-A.L,2020-09-10 08:10:00,110.6999969482422,110.6500015258789,41590.0,110.6999969482422,110.42259979248048
935,BT-A.L,2020-09-10 08:09:00,110.6999969482422,110.4499969482422,31871.0,110.6500015258789,110.4000015258789
936,BT-A.L,2020-09-10 08:08:00,110.6999969482422,110.5,108134.0,110.6999969482422,110.3000030517578
937,BT-A.L,2020-09-10 08:07:00,111.0500030517578,111.0,133892.0,110.46399688720705,110.42739868164062
938,BT-A.L,2020-09-10 08:06:00,111.0500030517578,109.6999969482422,97792.0,111.0500030517578,109.6999969482422
939,BT-A.L,2020-09-10 08:05:00,110.0999984741211,110.0500030517578,107091.0,109.75,109.5
940,BT-A.L,2020-09-10 08:04:00,110.4000015258789,109.3499984741211,70779.0,110.3499984741211,109.3499984741211
941,BT-A.L,2020-09-10 08:03:00,109.5,109.12740325927734,51450.0,109.30480194091795,109.12740325927734
942,BT-A.L,2020-09-10 08:02:00,109.66349792480469,109.4499969482422,60910.0,109.1999969482422,109.1999969482422
943,BT-A.L,2020-09-10 08:01:00,109.8499984741211,109.6500015258789,38412.0,109.66349792480469,109.58599853515624
944,BT-A.L,2020-09-10 08:00:00,109.9000015258789,109.9000015258789,0.0,109.6500015258789,109.25
945,BT-A.L,2020-09-09 16:29:00,110.3000030517578,110.25,110034.0,110.25,110.15850067138672
