symbol,date,low,high,close,volume,open,dividends
2018.HK,2020-09-07 13:14:00,47.0,47.0,47.0,1000.0,47.0,0.0
2018.HK,2020-09-07 13:13:00,47.0,47.0,47.0,500.0,47.0,0.0
2018.HK,2020-09-07 13:11:00,46.95000076293945,47.04999923706055,47.0,1500.0,47.04999923706055,0.0
2018.HK,2020-09-07 13:10:00,46.95000076293945,47.099998474121094,46.95000076293945,36000.0,47.099998474121094,0.0
2018.HK,2020-09-07 13:09:00,47.099998474121094,47.099998474121094,47.099998474121094,28000.0,47.099998474121094,0.0
2018.HK,2020-09-07 13:07:00,47.150001525878906,47.25,47.150001525878906,32000.0,47.20000076293945,0.0
2018.HK,2020-09-07 13:05:00,47.150001525878906,47.20000076293945,47.20000076293945,17500.0,47.150001525878906,0.0
2018.HK,2020-09-07 13:04:00,47.099998474121094,47.150001525878906,47.099998474121094,14000.0,47.150001525878906,0.0
2018.HK,2020-09-07 13:03:00,47.099998474121094,47.099998474121094,47.099998474121094,500.0,47.099998474121094,0.0
2018.HK,2020-09-07 13:02:00,47.099998474121094,47.099998474121094,47.099998474121094,2000.0,47.099998474121094,0.0
2018.HK,2020-09-07 13:01:00,47.150001525878906,47.20000076293945,47.20000076293945,24000.0,47.150001525878906,0.0
2018.HK,2020-09-07 13:00:00,47.04999923706055,47.20000076293945,47.150001525878906,28500.0,47.04999923706055,0.0
2018.HK,2020-09-07 11:58:00,47.150001525878906,47.150001525878906,47.150001525878906,2000.0,47.150001525878906,0.0
2018.HK,2020-09-07 11:57:00,47.099998474121094,47.20000076293945,47.150001525878906,1000.0,47.20000076293945,0.0
2018.HK,2020-09-07 11:56:00,47.099998474121094,47.099998474121094,47.099998474121094,7000.0,47.099998474121094,0.0
2018.HK,2020-09-07 11:52:00,47.20000076293945,47.20000076293945,47.20000076293945,1000.0,47.20000076293945,0.0
2018.HK,2020-09-07 11:50:00,47.099998474121094,47.20000076293945,47.20000076293945,25500.0,47.20000076293945,0.0
2018.HK,2020-09-07 11:49:00,47.150001525878906,47.20000076293945,47.20000076293945,14000.0,47.150001525878906,0.0
2018.HK,2020-09-07 11:48:00,47.04999923706055,47.099998474121094,47.099998474121094,4000.0,47.04999923706055,0.0
2018.HK,2020-09-07 11:46:00,47.150001525878906,47.20000076293945,47.20000076293945,13000.0,47.150001525878906,0.0
2018.HK,2020-09-07 11:45:00,47.150001525878906,47.150001525878906,47.150001525878906,500.0,47.150001525878906,0.0
2018.HK,2020-09-07 11:43:00,47.099998474121094,47.150001525878906,47.150001525878906,9500.0,47.099998474121094,0.0
2018.HK,2020-09-07 11:42:00,47.099998474121094,47.099998474121094,47.099998474121094,1000.0,47.099998474121094,0.0
2018.HK,2020-09-07 11:41:00,47.20000076293945,47.20000076293945,47.20000076293945,2500.0,47.20000076293945,0.0
2018.HK,2020-09-07 11:40:00,47.099998474121094,47.150001525878906,47.150001525878906,7000.0,47.099998474121094,0.0
2018.HK,2020-09-07 11:39:00,47.099998474121094,47.099998474121094,47.099998474121094,7500.0,47.099998474121094,0.0
2018.HK,2020-09-07 11:38:00,47.099998474121094,47.099998474121094,47.099998474121094,1000.0,47.099998474121094,0.0
2018.HK,2020-09-07 11:36:00,47.099998474121094,47.099998474121094,47.099998474121094,2000.0,47.099998474121094,0.0
2018.HK,2020-09-07 11:34:00,47.099998474121094,47.20000076293945,47.099998474121094,26000.0,47.20000076293945,0.0
2018.HK,2020-09-07 11:33:00,47.20000076293945,47.20000076293945,47.20000076293945,500.0,47.20000076293945,0.0
2018.HK,2020-09-07 11:32:00,47.20000076293945,47.20000076293945,47.20000076293945,2000.0,47.20000076293945,0.0
2018.HK,2020-09-07 11:31:00,47.150001525878906,47.20000076293945,47.150001525878906,1000.0,47.20000076293945,0.0
2018.HK,2020-09-07 11:30:00,47.150001525878906,47.150001525878906,47.150001525878906,1000.0,47.150001525878906,0.0
2018.HK,2020-09-07 11:29:00,47.150001525878906,47.20000076293945,47.150001525878906,5500.0,47.20000076293945,0.0
2018.HK,2020-09-07 11:28:00,47.20000076293945,47.20000076293945,47.20000076293945,2000.0,47.20000076293945,0.0
2018.HK,2020-09-07 11:27:00,47.20000076293945,47.20000076293945,47.20000076293945,500.0,47.20000076293945,0.0
2018.HK,2020-09-07 11:26:00,47.150001525878906,47.20000076293945,47.150001525878906,1500.0,47.20000076293945,0.0
2018.HK,2020-09-07 11:25:00,47.20000076293945,47.20000076293945,47.20000076293945,9500.0,47.20000076293945,0.0
2018.HK,2020-09-07 11:23:00,47.20000076293945,47.25,47.20000076293945,3000.0,47.25,0.0
2018.HK,2020-09-07 11:21:00,47.20000076293945,47.20000076293945,47.20000076293945,1000.0,47.20000076293945,0.0
2018.HK,2020-09-07 11:20:00,47.20000076293945,47.20000076293945,47.20000076293945,5500.0,47.20000076293945,0.0
2018.HK,2020-09-07 11:19:00,47.25,47.25,47.25,1000.0,47.25,0.0
2018.HK,2020-09-07 11:18:00,47.20000076293945,47.20000076293945,47.20000076293945,19000.0,47.20000076293945,0.0
2018.HK,2020-09-07 11:17:00,47.099998474121094,47.099998474121094,47.099998474121094,1000.0,47.099998474121094,0.0
2018.HK,2020-09-07 11:15:00,47.04999923706055,47.150001525878906,47.150001525878906,19000.0,47.099998474121094,0.0
2018.HK,2020-09-07 11:14:00,47.150001525878906,47.20000076293945,47.20000076293945,5000.0,47.150001525878906,0.0
2018.HK,2020-09-07 11:12:00,47.150001525878906,47.25,47.20000076293945,32000.0,47.150001525878906,0.0
2018.HK,2020-09-07 11:11:00,47.150001525878906,47.150001525878906,47.150001525878906,7000.0,47.150001525878906,0.0
2018.HK,2020-09-07 11:10:00,47.0,47.099998474121094,47.099998474121094,10500.0,47.0,0.0
2018.HK,2020-09-07 11:09:00,47.150001525878906,47.150001525878906,47.150001525878906,2000.0,47.150001525878906,0.0
2018.HK,2020-09-07 11:08:00,46.95000076293945,47.099998474121094,47.04999923706055,96000.0,46.95000076293945,0.0
2018.HK,2020-09-07 11:07:00,46.849998474121094,46.900001525878906,46.900001525878906,15500.0,46.900001525878906,0.0
2018.HK,2020-09-07 11:06:00,46.849998474121094,46.900001525878906,46.849998474121094,65500.0,46.849998474121094,0.0
2018.HK,2020-09-07 11:05:00,46.79999923706055,46.79999923706055,46.79999923706055,5500.0,46.79999923706055,0.0
2018.HK,2020-09-07 11:04:00,46.79999923706055,46.79999923706055,46.79999923706055,11500.0,46.79999923706055,0.0
2018.HK,2020-09-07 11:03:00,46.75,46.79999923706055,46.75,32000.0,46.75,0.0
2018.HK,2020-09-07 11:02:00,46.70000076293945,46.75,46.75,9706.0,46.75,0.0
2018.HK,2020-09-07 11:01:00,46.70000076293945,46.75,46.75,4500.0,46.75,0.0
2018.HK,2020-09-07 11:00:00,46.75,46.75,46.75,1500.0,46.75,0.0
2018.HK,2020-09-07 10:59:00,46.70000076293945,46.70000076293945,46.70000076293945,1366.0,46.70000076293945,0.0
2018.HK,2020-09-07 10:58:00,46.70000076293945,46.70000076293945,46.70000076293945,1000.0,46.70000076293945,0.0
2018.HK,2020-09-07 10:57:00,46.70000076293945,46.79999923706055,46.79999923706055,7000.0,46.70000076293945,0.0
2018.HK,2020-09-07 10:56:00,46.650001525878906,46.75,46.70000076293945,10000.0,46.650001525878906,0.0
2018.HK,2020-09-07 10:55:00,46.70000076293945,46.70000076293945,46.70000076293945,2000.0,46.70000076293945,0.0
2018.HK,2020-09-07 10:54:00,46.650001525878906,46.70000076293945,46.650001525878906,37000.0,46.70000076293945,0.0
2018.HK,2020-09-07 10:53:00,46.70000076293945,46.70000076293945,46.70000076293945,6000.0,46.70000076293945,0.0
2018.HK,2020-09-07 10:51:00,46.70000076293945,46.79999923706055,46.70000076293945,2000.0,46.79999923706055,0.0
2018.HK,2020-09-07 10:50:00,46.75,46.79999923706055,46.79999923706055,2500.0,46.75,0.0
2018.HK,2020-09-07 10:49:00,46.70000076293945,46.849998474121094,46.75,31500.0,46.849998474121094,0.0
2018.HK,2020-09-07 10:48:00,46.79999923706055,46.849998474121094,46.79999923706055,12500.0,46.849998474121094,0.0
2018.HK,2020-09-07 10:47:00,46.849998474121094,46.849998474121094,46.849998474121094,1000.0,46.849998474121094,0.0
2018.HK,2020-09-07 10:46:00,46.79999923706055,46.849998474121094,46.849998474121094,2500.0,46.849998474121094,0.0
2018.HK,2020-09-07 10:45:00,46.79999923706055,46.900001525878906,46.79999923706055,27000.0,46.79999923706055,0.0
2018.HK,2020-09-07 10:44:00,46.79999923706055,46.79999923706055,46.79999923706055,5500.0,46.79999923706055,0.0
2018.HK,2020-09-07 10:43:00,46.79999923706055,46.900001525878906,46.79999923706055,6000.0,46.849998474121094,0.0
2018.HK,2020-09-07 10:42:00,46.79999923706055,46.849998474121094,46.849998474121094,11000.0,46.79999923706055,0.0
2018.HK,2020-09-07 10:41:00,46.75,46.79999923706055,46.75,22500.0,46.79999923706055,0.0
2018.HK,2020-09-07 10:40:00,46.79999923706055,46.79999923706055,46.79999923706055,1000.0,46.79999923706055,0.0
2018.HK,2020-09-07 10:39:00,46.70000076293945,46.75,46.75,30500.0,46.70000076293945,0.0
2018.HK,2020-09-07 10:38:00,46.599998474121094,46.650001525878906,46.650001525878906,1000.0,46.599998474121094,0.0
2018.HK,2020-09-07 10:37:00,46.599998474121094,46.599998474121094,46.599998474121094,1000.0,46.599998474121094,0.0
2018.HK,2020-09-07 10:36:00,46.599998474121094,46.599998474121094,46.599998474121094,2500.0,46.599998474121094,0.0
2018.HK,2020-09-07 10:35:00,46.599998474121094,46.70000076293945,46.599998474121094,9000.0,46.599998474121094,0.0
2018.HK,2020-09-07 10:34:00,46.599998474121094,46.70000076293945,46.650001525878906,60000.0,46.70000076293945,0.0
2018.HK,2020-09-07 10:33:00,46.650001525878906,46.75,46.650001525878906,44000.0,46.75,0.0
2018.HK,2020-09-07 10:32:00,46.650001525878906,46.650001525878906,46.650001525878906,13500.0,46.650001525878906,0.0
2018.HK,2020-09-07 10:31:00,46.650001525878906,46.79999923706055,46.70000076293945,24000.0,46.79999923706055,0.0
2018.HK,2020-09-07 10:30:00,46.75,46.79999923706055,46.75,41500.0,46.79999923706055,0.0
2018.HK,2020-09-07 10:29:00,46.75,46.75,46.75,13000.0,46.75,0.0
2018.HK,2020-09-07 10:28:00,46.70000076293945,46.75,46.70000076293945,13500.0,46.75,0.0
2018.HK,2020-09-07 10:27:00,46.70000076293945,46.75,46.75,8500.0,46.70000076293945,0.0
2018.HK,2020-09-07 10:26:00,46.70000076293945,46.79999923706055,46.79999923706055,29000.0,46.70000076293945,0.0
2018.HK,2020-09-07 10:25:00,46.650001525878906,46.75,46.650001525878906,4000.0,46.70000076293945,0.0
2018.HK,2020-09-07 10:24:00,46.599998474121094,46.70000076293945,46.650001525878906,29000.0,46.650001525878906,0.0
2018.HK,2020-09-07 10:23:00,46.54999923706055,46.650001525878906,46.650001525878906,53500.0,46.650001525878906,0.0
2018.HK,2020-09-07 10:22:00,46.650001525878906,46.70000076293945,46.650001525878906,42500.0,46.70000076293945,0.0
2018.HK,2020-09-07 10:21:00,46.599998474121094,46.70000076293945,46.70000076293945,11500.0,46.650001525878906,0.0
2018.HK,2020-09-07 10:20:00,46.599998474121094,46.70000076293945,46.599998474121094,16500.0,46.599998474121094,0.0
2018.HK,2020-09-07 10:19:00,46.599998474121094,46.70000076293945,46.650001525878906,29000.0,46.70000076293945,0.0
2018.HK,2020-09-07 10:18:00,46.650001525878906,46.70000076293945,46.650001525878906,15000.0,46.70000076293945,0.0
2018.HK,2020-09-07 10:17:00,46.650001525878906,46.650001525878906,46.650001525878906,1000.0,46.650001525878906,0.0
2018.HK,2020-09-07 10:16:00,46.650001525878906,46.70000076293945,46.650001525878906,14500.0,46.70000076293945,0.0
2018.HK,2020-09-07 10:15:00,46.650001525878906,46.75,46.650001525878906,45500.0,46.650001525878906,0.0
2018.HK,2020-09-07 10:14:00,46.650001525878906,46.70000076293945,46.70000076293945,18000.0,46.70000076293945,0.0
2018.HK,2020-09-07 10:13:00,46.70000076293945,46.849998474121094,46.75,21500.0,46.849998474121094,0.0
2018.HK,2020-09-07 10:12:00,46.75,46.79999923706055,46.79999923706055,9000.0,46.79999923706055,0.0
2018.HK,2020-09-07 10:11:00,46.75,46.849998474121094,46.79999923706055,7500.0,46.79999923706055,0.0
2018.HK,2020-09-07 10:10:00,46.79999923706055,46.849998474121094,46.79999923706055,41000.0,46.849998474121094,0.0
2018.HK,2020-09-07 10:09:00,46.849998474121094,46.95000076293945,46.849998474121094,17000.0,46.900001525878906,0.0
2018.HK,2020-09-07 10:08:00,46.900001525878906,47.0,46.900001525878906,7500.0,46.900001525878906,0.0
2018.HK,2020-09-07 10:07:00,46.70000076293945,47.0,47.0,37500.0,46.70000076293945,0.0
2018.HK,2020-09-07 10:06:00,46.70000076293945,46.849998474121094,46.70000076293945,28000.0,46.849998474121094,0.0
2018.HK,2020-09-07 10:05:00,46.75,46.849998474121094,46.849998474121094,20000.0,46.79999923706055,0.0
2018.HK,2020-09-07 10:04:00,46.70000076293945,46.79999923706055,46.79999923706055,15000.0,46.75,0.0
2018.HK,2020-09-07 10:03:00,46.79999923706055,46.849998474121094,46.849998474121094,9500.0,46.79999923706055,0.0
2018.HK,2020-09-07 10:02:00,46.70000076293945,46.79999923706055,46.79999923706055,28000.0,46.70000076293945,0.0
2018.HK,2020-09-07 10:01:00,46.599998474121094,46.79999923706055,46.79999923706055,33000.0,46.650001525878906,0.0
2018.HK,2020-09-07 10:00:00,46.650001525878906,46.849998474121094,46.650001525878906,139000.0,46.75,0.0
2018.HK,2020-09-07 09:59:00,46.70000076293945,46.79999923706055,46.75,31000.0,46.75,0.0
2018.HK,2020-09-07 09:58:00,46.75,46.849998474121094,46.75,36000.0,46.849998474121094,0.0
2018.HK,2020-09-07 09:57:00,46.79999923706055,46.900001525878906,46.79999923706055,15000.0,46.849998474121094,0.0
2018.HK,2020-09-07 09:56:00,46.70000076293945,46.900001525878906,46.900001525878906,58500.0,46.75,0.0
2018.HK,2020-09-07 09:55:00,46.79999923706055,46.849998474121094,46.79999923706055,45500.0,46.849998474121094,0.0
2018.HK,2020-09-07 09:54:00,46.79999923706055,46.849998474121094,46.79999923706055,12000.0,46.849998474121094,0.0
2018.HK,2020-09-07 09:53:00,46.849998474121094,47.04999923706055,46.95000076293945,34500.0,47.04999923706055,0.0
2018.HK,2020-09-07 09:52:00,47.0,47.20000076293945,47.04999923706055,36500.0,47.20000076293945,0.0
2018.HK,2020-09-07 09:51:00,47.20000076293945,47.349998474121094,47.20000076293945,17000.0,47.29999923706055,0.0
2018.HK,2020-09-07 09:50:00,47.29999923706055,47.400001525878906,47.400001525878906,16000.0,47.349998474121094,0.0
2018.HK,2020-09-07 09:49:00,47.29999923706055,47.29999923706055,47.29999923706055,7500.0,47.29999923706055,0.0
2018.HK,2020-09-07 09:48:00,47.099998474121094,47.29999923706055,47.099998474121094,20000.0,47.29999923706055,0.0
2018.HK,2020-09-07 09:47:00,47.29999923706055,47.400001525878906,47.349998474121094,8000.0,47.349998474121094,0.0
2018.HK,2020-09-07 09:46:00,47.349998474121094,47.5,47.400001525878906,9000.0,47.349998474121094,0.0
2018.HK,2020-09-07 09:45:00,47.349998474121094,47.5,47.349998474121094,9500.0,47.5,0.0
2018.HK,2020-09-07 09:44:00,47.400001525878906,47.45000076293945,47.400001525878906,1000.0,47.45000076293945,0.0
2018.HK,2020-09-07 09:43:00,47.5,47.599998474121094,47.5,20000.0,47.599998474121094,0.0
2018.HK,2020-09-07 09:42:00,47.400001525878906,47.599998474121094,47.599998474121094,10000.0,47.599998474121094,0.0
2018.HK,2020-09-07 09:41:00,47.29999923706055,47.650001525878906,47.599998474121094,16500.0,47.599998474121094,0.0
2018.HK,2020-09-07 09:40:00,47.400001525878906,47.599998474121094,47.54999923706055,13500.0,47.45000076293945,0.0
2018.HK,2020-09-07 09:39:00,47.29999923706055,47.5,47.5,14500.0,47.29999923706055,0.0
2018.HK,2020-09-07 09:38:00,47.29999923706055,47.400001525878906,47.29999923706055,6000.0,47.29999923706055,0.0
2018.HK,2020-09-07 09:37:00,47.150001525878906,47.349998474121094,47.29999923706055,23000.0,47.29999923706055,0.0
2018.HK,2020-09-07 09:36:00,47.29999923706055,47.5,47.349998474121094,27000.0,47.29999923706055,0.0
2018.HK,2020-09-07 09:35:00,47.25,47.45000076293945,47.29999923706055,19500.0,47.349998474121094,0.0
2018.HK,2020-09-07 09:34:00,47.29999923706055,47.45000076293945,47.45000076293945,8000.0,47.29999923706055,0.0
2018.HK,2020-09-07 09:33:00,47.0,47.400001525878906,47.29999923706055,99000.0,47.099998474121094,0.0
2018.HK,2020-09-07 09:32:00,47.0,47.25,47.0,66000.0,47.099998474121094,0.0
2018.HK,2020-09-07 09:31:00,46.75,47.29999923706055,47.099998474121094,48000.0,47.0,0.0
2018.HK,2020-09-07 09:30:00,46.5,47.29999923706055,47.25,0.0,46.5,0.0
2018.HK,2020-09-04 16:08:00,47.349998474121094,47.95000076293945,47.349998474121094,2090500.0,47.95000076293945,0.0
2018.HK,2020-09-04 15:59:00,46.849998474121094,48.150001525878906,47.95000076293945,36500.0,48.099998474121094,0.0
2018.HK,2020-09-04 15:58:00,48.099998474121094,48.20000076293945,48.150001525878906,24500.0,48.150001525878906,0.0
2018.HK,2020-09-04 15:57:00,48.099998474121094,48.20000076293945,48.150001525878906,60500.0,48.099998474121094,0.0
2018.HK,2020-09-04 15:56:00,48.099998474121094,48.20000076293945,48.20000076293945,111000.0,48.150001525878906,0.0
2018.HK,2020-09-04 15:55:00,48.099998474121094,48.20000076293945,48.150001525878906,148000.0,48.099998474121094,0.0
2018.HK,2020-09-04 15:54:00,48.04999923706055,48.150001525878906,48.099998474121094,27500.0,48.04999923706055,0.0
2018.HK,2020-09-04 15:53:00,48.04999923706055,48.150001525878906,48.099998474121094,57000.0,48.099998474121094,0.0
2018.HK,2020-09-04 15:52:00,48.099998474121094,48.150001525878906,48.150001525878906,17500.0,48.150001525878906,0.0
2018.HK,2020-09-04 15:51:00,48.04999923706055,48.150001525878906,48.099998474121094,77000.0,48.04999923706055,0.0
2018.HK,2020-09-04 15:50:00,48.0,48.099998474121094,48.099998474121094,31000.0,48.0,0.0
2018.HK,2020-09-04 15:49:00,48.0,48.04999923706055,48.04999923706055,30500.0,48.04999923706055,0.0
2018.HK,2020-09-04 15:48:00,47.95000076293945,48.04999923706055,48.04999923706055,115000.0,48.0,0.0
2018.HK,2020-09-04 15:47:00,47.95000076293945,48.0,48.0,56500.0,47.95000076293945,0.0
2018.HK,2020-09-04 15:46:00,47.95000076293945,48.04999923706055,47.95000076293945,43500.0,48.0,0.0
2018.HK,2020-09-04 15:45:00,47.95000076293945,48.0,48.0,27000.0,48.0,0.0
2018.HK,2020-09-04 15:44:00,47.900001525878906,48.0,48.0,55500.0,47.900001525878906,0.0
2018.HK,2020-09-04 15:43:00,47.95000076293945,48.0,48.0,50500.0,47.95000076293945,0.0
2018.HK,2020-09-04 15:42:00,47.95000076293945,48.0,48.0,28000.0,48.0,0.0
2018.HK,2020-09-04 15:41:00,47.900001525878906,48.0,48.0,46000.0,48.0,0.0
2018.HK,2020-09-04 15:40:00,47.900001525878906,48.0,47.95000076293945,131452.0,47.95000076293945,0.0
2018.HK,2020-09-04 15:39:00,47.95000076293945,48.0,47.95000076293945,8000.0,48.0,0.0
2018.HK,2020-09-04 15:38:00,47.95000076293945,48.04999923706055,48.0,26500.0,48.04999923706055,0.0
2018.HK,2020-09-04 15:37:00,48.0,48.150001525878906,48.04999923706055,101000.0,48.099998474121094,0.0
2018.HK,2020-09-04 15:36:00,48.099998474121094,48.150001525878906,48.150001525878906,5000.0,48.099998474121094,0.0
2018.HK,2020-09-04 15:35:00,48.099998474121094,48.150001525878906,48.150001525878906,17000.0,48.099998474121094,0.0
2018.HK,2020-09-04 15:34:00,48.04999923706055,48.099998474121094,48.04999923706055,21500.0,48.099998474121094,0.0
2018.HK,2020-09-04 15:33:00,48.04999923706055,48.150001525878906,48.099998474121094,117000.0,48.099998474121094,0.0
2018.HK,2020-09-04 15:32:00,48.04999923706055,48.150001525878906,48.099998474121094,92000.0,48.150001525878906,0.0
2018.HK,2020-09-04 15:31:00,48.04999923706055,48.150001525878906,48.150001525878906,112500.0,48.04999923706055,0.0
2018.HK,2020-09-04 15:30:00,47.95000076293945,48.04999923706055,48.04999923706055,65000.0,48.0,0.0
2018.HK,2020-09-04 15:29:00,47.95000076293945,48.0,48.0,54000.0,47.95000076293945,0.0
2018.HK,2020-09-04 15:28:00,47.849998474121094,47.95000076293945,47.900001525878906,35500.0,47.849998474121094,0.0
2018.HK,2020-09-04 15:27:00,47.75,47.900001525878906,47.900001525878906,80000.0,47.75,0.0
2018.HK,2020-09-04 15:26:00,47.70000076293945,47.79999923706055,47.79999923706055,41500.0,47.75,0.0
2018.HK,2020-09-04 15:25:00,47.70000076293945,47.75,47.75,13500.0,47.75,0.0
2018.HK,2020-09-04 15:24:00,47.650001525878906,47.75,47.75,75500.0,47.650001525878906,0.0
2018.HK,2020-09-04 15:23:00,47.599998474121094,47.650001525878906,47.599998474121094,14500.0,47.599998474121094,0.0
2018.HK,2020-09-04 15:22:00,47.650001525878906,47.79999923706055,47.650001525878906,84000.0,47.79999923706055,0.0
