symbol,date,close,open,volume,high,low,dividends
PEP,2020-09-04 10:42:00,138.91000366210938,139.10000610351562,5621.0,139.10000610351562,138.72000122070312,0.0
PEP,2020-09-04 10:41:00,139.0800018310547,138.72000122070312,24519.0,139.10000610351562,138.6199951171875,0.0
PEP,2020-09-04 10:40:00,138.66000366210938,138.8699951171875,11951.0,138.91000366210938,138.66000366210938,0.0
PEP,2020-09-04 10:39:00,138.93670654296875,138.67999267578125,7242.0,139.00999450683594,138.6300048828125,0.0
PEP,2020-09-04 10:38:00,138.75399780273438,138.5,11586.0,138.7899932861328,138.5,0.0
PEP,2020-09-04 10:37:00,138.5,138.97999572753906,6072.0,138.97999572753906,138.5,0.0
PEP,2020-09-04 10:36:00,138.91000366210938,139.10000610351562,7724.0,139.10000610351562,138.72000122070312,0.0
PEP,2020-09-04 10:35:00,139.0800018310547,139.1699981689453,9578.0,139.30999755859375,139.0,0.0
PEP,2020-09-04 10:34:00,139.1699981689453,139.14500427246094,10608.0,139.33999633789062,139.11000061035156,0.0
PEP,2020-09-04 10:33:00,139.16000366210938,139.02000427246094,7310.0,139.27000427246094,139.00999450683594,0.0
PEP,2020-09-04 10:32:00,139.11000061035156,139.22000122070312,5800.0,139.22000122070312,138.98660278320312,0.0
PEP,2020-09-04 10:31:00,139.2971954345703,139.09080505371094,10179.0,139.3000030517578,139.09080505371094,0.0
PEP,2020-09-04 10:30:00,139.0800018310547,138.94000244140625,8697.0,139.1199951171875,138.92999267578125,0.0
PEP,2020-09-04 10:29:00,138.8800048828125,138.97000122070312,6338.0,139.0,138.7899932861328,0.0
PEP,2020-09-04 10:28:00,138.99099731445312,139.33999633789062,7644.0,139.35000610351562,138.99099731445312,0.0
PEP,2020-09-04 10:27:00,139.38999938964844,139.3800048828125,13891.0,139.5540008544922,139.27999877929688,0.0
PEP,2020-09-04 10:26:00,139.32000732421875,139.32000732421875,10689.0,139.47000122070312,139.22000122070312,0.0
PEP,2020-09-04 10:25:00,139.4199981689453,139.22000122070312,7911.0,139.4199981689453,139.11000061035156,0.0
PEP,2020-09-04 10:24:00,139.19000244140625,139.17999267578125,12318.0,139.32000732421875,139.08099365234375,0.0
PEP,2020-09-04 10:23:00,139.32000732421875,139.2100067138672,7976.0,139.3300018310547,139.11000061035156,0.0
PEP,2020-09-04 10:22:00,139.13999938964844,139.24000549316406,5211.0,139.27999877929688,139.13999938964844,0.0
PEP,2020-09-04 10:21:00,139.2899932861328,139.0,15560.0,139.2899932861328,138.9199981689453,0.0
PEP,2020-09-04 10:20:00,139.0,139.1999969482422,15457.0,139.24000549316406,138.92999267578125,0.0
PEP,2020-09-04 10:19:00,139.17999267578125,139.32000732421875,10603.0,139.3800048828125,139.13999938964844,0.0
PEP,2020-09-04 10:18:00,139.30999755859375,139.30999755859375,9460.0,139.38999938964844,139.16000366210938,0.0
PEP,2020-09-04 10:17:00,139.30999755859375,139.47999572753906,10138.0,139.50999450683594,139.25,0.0
PEP,2020-09-04 10:16:00,139.44000244140625,139.49000549316406,9982.0,139.52999877929688,139.30999755859375,0.0
PEP,2020-09-04 10:15:00,139.50999450683594,139.72999572753906,10101.0,139.88999938964844,139.50999450683594,0.0
PEP,2020-09-04 10:14:00,139.72999572753906,139.85000610351562,7653.0,139.86000061035156,139.63999938964844,0.0
PEP,2020-09-04 10:13:00,139.8300018310547,139.9499969482422,7495.0,139.9499969482422,139.82000732421875,0.0
PEP,2020-09-04 10:12:00,139.89999389648438,139.94000244140625,9105.0,139.97999572753906,139.7899932861328,0.0
PEP,2020-09-04 10:11:00,139.9199981689453,139.80999755859375,12295.0,139.94000244140625,139.72999572753906,0.0
PEP,2020-09-04 10:10:00,139.77999877929688,139.77999877929688,7658.0,139.85000610351562,139.72999572753906,0.0
PEP,2020-09-04 10:09:00,139.81500244140625,139.72000122070312,9097.0,139.89999389648438,139.6699981689453,0.0
PEP,2020-09-04 10:08:00,139.69000244140625,139.61500549316406,9945.0,139.72999572753906,139.61500549316406,0.0
PEP,2020-09-04 10:07:00,139.66749572753906,139.74000549316406,10724.0,139.88999938964844,139.66000366210938,0.0
PEP,2020-09-04 10:06:00,139.72000122070312,139.72999572753906,6458.0,139.75999450683594,139.5800018310547,0.0
PEP,2020-09-04 10:05:00,139.79379272460938,139.75,4729.0,139.79379272460938,139.66000366210938,0.0
PEP,2020-09-04 10:04:00,139.69000244140625,139.64999389648438,10840.0,139.80999755859375,139.56500244140625,0.0
PEP,2020-09-04 10:03:00,139.6999969482422,139.72000122070312,7067.0,139.85000610351562,139.64999389648438,0.0
PEP,2020-09-04 10:02:00,139.72000122070312,139.8699951171875,8945.0,139.9499969482422,139.72000122070312,0.0
PEP,2020-09-04 10:01:00,139.7899932861328,139.52999877929688,9908.0,139.89999389648438,139.52999877929688,0.0
PEP,2020-09-04 10:00:00,139.5500030517578,139.83999633789062,10729.0,139.86000061035156,139.50999450683594,0.0
PEP,2020-09-04 09:59:00,139.8800048828125,139.91000366210938,9527.0,140.0,139.77000427246094,0.0
PEP,2020-09-04 09:58:00,139.97000122070312,139.83999633789062,18409.0,140.05999755859375,139.72999572753906,0.0
PEP,2020-09-04 09:57:00,139.91000366210938,139.72000122070312,23702.0,140.0,139.55999755859375,0.0
PEP,2020-09-04 09:56:00,139.67999267578125,139.72999572753906,11014.0,139.8300018310547,139.61000061035156,0.0
PEP,2020-09-04 09:55:00,139.7899932861328,139.67999267578125,17091.0,139.8000030517578,139.58590698242188,0.0
PEP,2020-09-04 09:54:00,139.60000610351562,139.38999938964844,13343.0,139.60000610351562,139.2899932861328,0.0
PEP,2020-09-04 09:53:00,139.4199981689453,139.27999877929688,10381.0,139.5399932861328,139.27999877929688,0.0
PEP,2020-09-04 09:52:00,139.3000030517578,139.44000244140625,7639.0,139.47999572753906,139.27999877929688,0.0
PEP,2020-09-04 09:51:00,139.5,139.64999389648438,13997.0,139.74000549316406,139.47000122070312,0.0
PEP,2020-09-04 09:50:00,139.74000549316406,139.64999389648438,11598.0,139.82000732421875,139.64999389648438,0.0
PEP,2020-09-04 09:49:00,139.64999389648438,139.9600067138672,7886.0,140.02000427246094,139.60000610351562,0.0
PEP,2020-09-04 09:48:00,139.99000549316406,140.08999633789062,10432.0,140.10000610351562,139.85000610351562,0.0
PEP,2020-09-04 09:47:00,140.08999633789062,140.02999877929688,17100.0,140.08999633789062,139.8300018310547,0.0
PEP,2020-09-04 09:46:00,139.97999572753906,140.13999938964844,8195.0,140.22999572753906,139.8699951171875,0.0
PEP,2020-09-04 09:45:00,140.10000610351562,140.21499633789062,15063.0,140.30999755859375,140.02999877929688,0.0
PEP,2020-09-04 09:44:00,140.27000427246094,140.0,15310.0,140.3000030517578,140.0,0.0
PEP,2020-09-04 09:43:00,139.8800048828125,139.9199981689453,12153.0,140.00999450683594,139.78619384765625,0.0
PEP,2020-09-04 09:42:00,139.94000244140625,139.8184051513672,6880.0,139.97999572753906,139.5800018310547,0.0
PEP,2020-09-04 09:41:00,139.7342071533203,139.1699981689453,8315.0,139.7342071533203,139.1199951171875,0.0
PEP,2020-09-04 09:40:00,139.25,139.1282958984375,7773.0,139.25999450683594,139.0500030517578,0.0
PEP,2020-09-04 09:39:00,139.07000732421875,139.25,7904.0,139.25,139.05999755859375,0.0
PEP,2020-09-04 09:38:00,139.25,139.42999267578125,6051.0,139.47999572753906,139.19000244140625,0.0
PEP,2020-09-04 09:37:00,139.47999572753906,139.52999877929688,6435.0,139.58999633789062,139.3699951171875,0.0
PEP,2020-09-04 09:36:00,139.52000427246094,139.6300048828125,8668.0,139.69000244140625,139.4600067138672,0.0
PEP,2020-09-04 09:35:00,139.6199951171875,139.49000549316406,13498.0,139.72999572753906,139.44000244140625,0.0
PEP,2020-09-04 09:34:00,139.5800018310547,139.55999755859375,8923.0,139.5800018310547,139.39999389648438,0.0
PEP,2020-09-04 09:33:00,139.51370239257812,139.4199981689453,21074.0,139.72999572753906,139.38999938964844,0.0
PEP,2020-09-04 09:32:00,139.33999633789062,139.38999938964844,7289.0,139.5500030517578,139.30999755859375,0.0
PEP,2020-09-04 09:31:00,139.3699951171875,139.8800048828125,6973.0,139.8800048828125,139.27000427246094,0.0
PEP,2020-09-04 09:30:00,139.8800048828125,139.66000366210938,101355.0,140.02999877929688,139.3699951171875,0.0
PEP,2020-09-03 15:59:00,139.38999938964844,139.41000366210938,149826.0,139.55999755859375,139.3300018310547,0.0
PEP,2020-09-03 15:58:00,139.4199981689453,139.39500427246094,45950.0,139.44000244140625,139.30999755859375,0.0
PEP,2020-09-03 15:57:00,139.41000366210938,139.3699951171875,39063.0,139.42999267578125,139.27999877929688,0.0
PEP,2020-09-03 15:56:00,139.3800048828125,139.22999572753906,22704.0,139.38999938964844,139.1699981689453,0.0
PEP,2020-09-03 15:55:00,139.25,139.06500244140625,28425.0,139.30999755859375,139.0,0.0
PEP,2020-09-03 15:54:00,139.05999755859375,138.77000427246094,43859.0,139.2899932861328,138.77000427246094,0.0
PEP,2020-09-03 15:53:00,138.77000427246094,138.80999755859375,16673.0,138.83999633789062,138.6999969482422,0.0
PEP,2020-09-03 15:52:00,138.8000030517578,138.58999633789062,19988.0,138.8000030517578,138.58999633789062,0.0
PEP,2020-09-03 15:51:00,138.5800018310547,138.35000610351562,23717.0,138.69000244140625,138.35000610351562,0.0
PEP,2020-09-03 15:50:00,138.30999755859375,138.27000427246094,34888.0,138.47000122070312,138.1199951171875,0.0
PEP,2020-09-03 15:49:00,138.27000427246094,138.41000366210938,26454.0,138.47999572753906,138.25999450683594,0.0
PEP,2020-09-03 15:48:00,138.3800048828125,138.5800018310547,19615.0,138.5800018310547,138.3800048828125,0.0
PEP,2020-09-03 15:47:00,138.55999755859375,138.60000610351562,14101.0,138.60279846191406,138.50999450683594,0.0
PEP,2020-09-03 15:46:00,138.58999633789062,138.74000549316406,19010.0,138.7899932861328,138.55999755859375,0.0
PEP,2020-09-03 15:45:00,138.75,138.8000030517578,13690.0,138.8800048828125,138.75,0.0
PEP,2020-09-03 15:44:00,138.7899932861328,138.88999938964844,11180.0,138.88999938964844,138.73500061035156,0.0
PEP,2020-09-03 15:43:00,138.89999389648438,138.7550048828125,20799.0,138.89999389648438,138.74000549316406,0.0
PEP,2020-09-03 15:42:00,138.7899932861328,138.6999969482422,8107.0,138.7899932861328,138.63009643554688,0.0
PEP,2020-09-03 15:41:00,138.64549255371094,138.5500030517578,13003.0,138.6999969482422,138.52999877929688,0.0
PEP,2020-09-03 15:40:00,138.52999877929688,138.64999389648438,19357.0,138.6699981689453,138.50999450683594,0.0
PEP,2020-09-03 15:39:00,138.63999938964844,138.67999267578125,18489.0,138.77000427246094,138.5800018310547,0.0
PEP,2020-09-03 15:38:00,138.66000366210938,138.6699981689453,14835.0,138.7100067138672,138.6199951171875,0.0
PEP,2020-09-03 15:37:00,138.7100067138672,138.72000122070312,12820.0,138.8300018310547,138.64999389648438,0.0
PEP,2020-09-03 15:36:00,138.72000122070312,138.47000122070312,13877.0,138.72999572753906,138.47000122070312,0.0
PEP,2020-09-03 15:35:00,138.44000244140625,138.1999969482422,24360.0,138.44000244140625,138.17999267578125,0.0
PEP,2020-09-03 15:34:00,138.1999969482422,138.47000122070312,30063.0,138.47000122070312,138.1999969482422,0.0
PEP,2020-09-03 15:33:00,138.47999572753906,138.375,13306.0,138.54409790039062,138.375,0.0
PEP,2020-09-03 15:32:00,138.36000061035156,138.2899932861328,16879.0,138.39999389648438,138.25,0.0
PEP,2020-09-03 15:31:00,138.3000030517578,138.38999938964844,9320.0,138.4199981689453,138.3000030517578,0.0
PEP,2020-09-03 15:30:00,138.41000366210938,138.25999450683594,19405.0,138.42300415039062,138.22000122070312,0.0
PEP,2020-09-03 15:29:00,138.25,138.38999938964844,9510.0,138.38999938964844,138.25,0.0
PEP,2020-09-03 15:28:00,138.41000366210938,138.4949951171875,9274.0,138.57000732421875,138.41000366210938,0.0
PEP,2020-09-03 15:27:00,138.49000549316406,138.61000061035156,7452.0,138.6199951171875,138.47000122070312,0.0
PEP,2020-09-03 15:26:00,138.60000610351562,138.51589965820312,7081.0,138.63499450683594,138.51589965820312,0.0
PEP,2020-09-03 15:25:00,138.50999450683594,138.42999267578125,18129.0,138.52000427246094,138.2747039794922,0.0
PEP,2020-09-03 15:24:00,138.4600067138672,138.49000549316406,14957.0,138.49000549316406,138.36000061035156,0.0
PEP,2020-09-03 15:23:00,138.5,138.6199951171875,4931.0,138.6199951171875,138.49000549316406,0.0
PEP,2020-09-03 15:22:00,138.6199951171875,138.5749969482422,5265.0,138.63999938964844,138.5500030517578,0.0
PEP,2020-09-03 15:21:00,138.55999755859375,138.64999389648438,17982.0,138.64999389648438,138.5,0.0
PEP,2020-09-03 15:20:00,138.6699981689453,138.8300018310547,8930.0,138.8800048828125,138.6699981689453,0.0
PEP,2020-09-03 15:19:00,138.83999633789062,138.8300018310547,8181.0,138.8800048828125,138.8000030517578,0.0
PEP,2020-09-03 15:18:00,138.8300018310547,138.86000061035156,6704.0,138.89999389648438,138.80999755859375,0.0
PEP,2020-09-03 15:17:00,138.8800048828125,138.89999389648438,9067.0,138.9199981689453,138.82000732421875,0.0
PEP,2020-09-03 15:16:00,138.9149932861328,138.9199981689453,11694.0,138.9600067138672,138.8699951171875,0.0
PEP,2020-09-03 15:15:00,138.9600067138672,139.0399932861328,5400.0,139.08999633789062,138.9600067138672,0.0
PEP,2020-09-03 15:14:00,139.0500030517578,138.84170532226562,16042.0,139.0500030517578,138.78500366210938,0.0
PEP,2020-09-03 15:13:00,138.85000610351562,138.8300018310547,4920.0,138.88999938964844,138.8300018310547,0.0
PEP,2020-09-03 15:12:00,138.78160095214844,138.75999450683594,10443.0,138.82000732421875,138.72999572753906,0.0
PEP,2020-09-03 15:11:00,138.77000427246094,138.82000732421875,9498.0,138.85000610351562,138.75,0.0
PEP,2020-09-03 15:10:00,138.83999633789062,139.0399932861328,10409.0,139.0500030517578,138.83999633789062,0.0
PEP,2020-09-03 15:09:00,139.06500244140625,139.02999877929688,10205.0,139.10000610351562,139.00999450683594,0.0
PEP,2020-09-03 15:08:00,139.0399932861328,139.0800018310547,8859.0,139.19000244140625,139.0399932861328,0.0
PEP,2020-09-03 15:07:00,139.10000610351562,138.9199981689453,8571.0,139.10000610351562,138.9199981689453,0.0
PEP,2020-09-03 15:06:00,138.94000244140625,138.8000030517578,12238.0,138.9499969482422,138.75999450683594,0.0
PEP,2020-09-03 15:05:00,138.77999877929688,138.82000732421875,11378.0,138.8699951171875,138.77999877929688,0.0
PEP,2020-09-03 15:04:00,138.7899932861328,138.9199981689453,5068.0,138.9199981689453,138.75999450683594,0.0
PEP,2020-09-03 15:03:00,138.94000244140625,138.66000366210938,33272.0,138.9499969482422,138.6199951171875,0.0
PEP,2020-09-03 15:02:00,138.6649932861328,138.7550048828125,11139.0,138.77000427246094,138.64999389648438,0.0
PEP,2020-09-03 15:01:00,138.75,138.8699951171875,11172.0,138.89999389648438,138.69000244140625,0.0
PEP,2020-09-03 15:00:00,138.8699951171875,138.83999633789062,12578.0,139.0,138.83999633789062,0.0
PEP,2020-09-03 14:59:00,138.8249969482422,139.02999877929688,10610.0,139.0800018310547,138.82000732421875,0.0
PEP,2020-09-03 14:58:00,139.02999877929688,138.89999389648438,5443.0,139.02999877929688,138.8800048828125,0.0
PEP,2020-09-03 14:57:00,138.91000366210938,138.8300018310547,7361.0,138.94000244140625,138.8300018310547,0.0
PEP,2020-09-03 14:56:00,138.83999633789062,138.9600067138672,8923.0,138.9600067138672,138.82000732421875,0.0
PEP,2020-09-03 14:55:00,138.94000244140625,139.08999633789062,9245.0,139.10000610351562,138.9250030517578,0.0
PEP,2020-09-03 14:54:00,139.0749969482422,139.0500030517578,12698.0,139.1300048828125,139.0399932861328,0.0
PEP,2020-09-03 14:53:00,139.0500030517578,139.22999572753906,5013.0,139.25,139.0500030517578,0.0
PEP,2020-09-03 14:52:00,139.24000549316406,139.3677978515625,6267.0,139.3677978515625,139.24000549316406,0.0
PEP,2020-09-03 14:51:00,139.372802734375,139.24000549316406,5966.0,139.37469482421875,139.19000244140625,0.0
PEP,2020-09-03 14:50:00,139.22999572753906,139.19000244140625,2974.0,139.25,139.19000244140625,0.0
PEP,2020-09-03 14:49:00,139.14999389648438,139.24000549316406,19570.0,139.2698974609375,139.11000061035156,0.0
PEP,2020-09-03 14:48:00,139.22999572753906,139.2050018310547,10899.0,139.2899932861328,139.19000244140625,0.0
PEP,2020-09-03 14:47:00,139.17999267578125,139.27999877929688,7936.0,139.30999755859375,139.14999389648438,0.0
PEP,2020-09-03 14:46:00,139.2899932861328,139.2949981689453,6120.0,139.3800048828125,139.2899932861328,0.0
PEP,2020-09-03 14:45:00,139.27999877929688,139.31500244140625,5431.0,139.33999633789062,139.22000122070312,0.0
PEP,2020-09-03 14:44:00,139.3300018310547,139.38999938964844,28640.0,139.4499969482422,139.32000732421875,0.0
PEP,2020-09-03 14:43:00,139.38999938964844,139.38999938964844,10784.0,139.47000122070312,139.35499572753906,0.0
PEP,2020-09-03 14:42:00,139.41000366210938,139.5399932861328,15486.0,139.5800018310547,139.36000061035156,0.0
PEP,2020-09-03 14:41:00,139.5500030517578,139.5399932861328,31274.0,139.61000061035156,139.41000366210938,0.0
PEP,2020-09-03 14:40:00,139.5399932861328,139.4600067138672,17246.0,139.5800018310547,139.42979431152344,0.0
PEP,2020-09-03 14:39:00,139.47999572753906,139.69000244140625,4022.0,139.69000244140625,139.4600067138672,0.0
PEP,2020-09-03 14:38:00,139.67999267578125,139.5500030517578,4711.0,139.69000244140625,139.5399932861328,0.0
PEP,2020-09-03 14:37:00,139.61000061035156,139.49659729003906,10892.0,139.61000061035156,139.49659729003906,0.0
PEP,2020-09-03 14:36:00,139.5052947998047,139.35499572753906,9015.0,139.50999450683594,139.35000610351562,0.0
PEP,2020-09-03 14:35:00,139.35000610351562,139.32000732421875,5279.0,139.35000610351562,139.2550048828125,0.0
PEP,2020-09-03 14:34:00,139.33999633789062,139.3800048828125,6788.0,139.3800048828125,139.3000030517578,0.0
PEP,2020-09-03 14:33:00,139.38499450683594,139.3699951171875,3799.0,139.38999938964844,139.32000732421875,0.0
PEP,2020-09-03 14:32:00,139.3699951171875,139.25,9279.0,139.3800048828125,139.24000549316406,0.0
PEP,2020-09-03 14:31:00,139.27499389648438,139.13999938964844,9433.0,139.3000030517578,139.13999938964844,0.0
PEP,2020-09-03 14:30:00,139.125,139.0800018310547,6296.0,139.19000244140625,139.02999877929688,0.0
PEP,2020-09-03 14:29:00,139.1199951171875,139.0800018310547,4632.0,139.14999389648438,139.07000732421875,0.0
PEP,2020-09-03 14:28:00,139.07000732421875,138.97000122070312,5186.0,139.1199951171875,138.97000122070312,0.0
PEP,2020-09-03 14:27:00,138.99000549316406,138.9600067138672,7290.0,139.0800018310547,138.93499755859375,0.0
PEP,2020-09-03 14:26:00,138.92999267578125,138.7100067138672,7528.0,138.9499969482422,138.7100067138672,0.0
PEP,2020-09-03 14:25:00,138.6999969482422,138.72000122070312,5091.0,138.72000122070312,138.6300048828125,0.0
PEP,2020-09-03 14:24:00,138.75,138.6999969482422,4679.0,138.75,138.6300048828125,0.0
PEP,2020-09-03 14:23:00,138.69000244140625,138.8000030517578,5650.0,138.8000030517578,138.6300048828125,0.0
PEP,2020-09-03 14:22:00,138.77000427246094,138.74000549316406,4569.0,138.80999755859375,138.6999969482422,0.0
PEP,2020-09-03 14:21:00,138.75,138.72000122070312,4853.0,138.77000427246094,138.72000122070312,0.0
PEP,2020-09-03 14:20:00,138.6999969482422,138.67999267578125,3339.0,138.8000030517578,138.67999267578125,0.0
PEP,2020-09-03 14:19:00,138.64999389648438,138.63999938964844,5770.0,138.75,138.6199951171875,0.0
PEP,2020-09-03 14:18:00,138.60000610351562,138.625,8173.0,138.6313018798828,138.50999450683594,0.0
