symbol,date,close,high,low,open,volume,dividends
BHP.L,2020-09-07 11:23:00,1681.5999755859375,1683.0,1681.5999755859375,1682.800048828125,5430.0,0.0
BHP.L,2020-09-07 11:22:00,1682.199951171875,1682.199951171875,1682.199951171875,1682.199951171875,153.0,0.0
BHP.L,2020-09-07 11:21:00,1682.199951171875,1682.199951171875,1681.5999755859375,1681.800048828125,1740.0,0.0
BHP.L,2020-09-07 11:20:00,1682.199951171875,1682.199951171875,1682.199951171875,1682.199951171875,120.0,0.0
BHP.L,2020-09-07 11:17:00,1681.0,1681.0,1681.0,1681.0,597.0,0.0
BHP.L,2020-09-07 11:16:00,1681.800048828125,1682.0,1681.199951171875,1682.0,2548.0,0.0
BHP.L,2020-09-07 11:15:00,1682.1219482421875,1682.1219482421875,1679.800048828125,1679.800048828125,1960.0,0.0
BHP.L,2020-09-07 11:14:00,1680.0,1680.89404296875,1680.0,1680.199951171875,3685.0,0.0
BHP.L,2020-09-07 11:13:00,1680.0,1680.0,1678.199951171875,1678.199951171875,1016.0,0.0
BHP.L,2020-09-07 11:12:00,1678.5999755859375,1678.5999755859375,1677.199951171875,1677.199951171875,680.0,0.0
BHP.L,2020-09-07 11:11:00,1677.4000244140625,1677.4000244140625,1676.0,1676.0,1266.0,0.0
BHP.L,2020-09-07 11:10:00,1676.093994140625,1676.093994140625,1675.4000244140625,1675.4000244140625,1032.0,0.0
BHP.L,2020-09-07 11:09:00,1675.5999755859375,1676.0,1675.5999755859375,1675.800048828125,971.0,0.0
BHP.L,2020-09-07 11:08:00,1676.0,1676.0,1676.0,1676.0,560.0,0.0
BHP.L,2020-09-07 11:07:00,1676.5999755859375,1676.5999755859375,1676.5999755859375,1676.5999755859375,179.0,0.0
BHP.L,2020-09-07 11:06:00,1675.5999755859375,1675.5999755859375,1674.199951171875,1674.4000244140625,1435.0,0.0
BHP.L,2020-09-07 11:05:00,1674.199951171875,1674.199951171875,1673.5155029296875,1673.5155029296875,2219.0,0.0
BHP.L,2020-09-07 11:04:00,1673.5999755859375,1673.5999755859375,1673.199951171875,1673.199951171875,306.0,0.0
BHP.L,2020-09-07 11:03:00,1674.0,1674.800048828125,1674.0,1674.5999755859375,1573.0,0.0
BHP.L,2020-09-07 11:01:00,1674.800048828125,1674.800048828125,1674.5999755859375,1674.5999755859375,614.0,0.0
BHP.L,2020-09-07 11:00:00,1675.4000244140625,1676.4759521484375,1675.4000244140625,1676.4759521484375,1459.0,0.0
BHP.L,2020-09-07 10:59:00,1676.5999755859375,1677.0,1676.5999755859375,1676.5999755859375,544.0,0.0
BHP.L,2020-09-07 10:58:00,1676.199951171875,1676.199951171875,1675.199951171875,1675.199951171875,1589.0,0.0
BHP.L,2020-09-07 10:57:00,1676.800048828125,1677.3892822265625,1676.800048828125,1677.0,1702.0,0.0
BHP.L,2020-09-07 10:56:00,1677.89599609375,1677.89599609375,1676.800048828125,1676.800048828125,1052.0,0.0
BHP.L,2020-09-07 10:55:00,1677.4000244140625,1677.4000244140625,1677.4000244140625,1677.4000244140625,548.0,0.0
BHP.L,2020-09-07 10:54:00,1677.4000244140625,1677.4000244140625,1677.4000244140625,1677.4000244140625,262.0,0.0
BHP.L,2020-09-07 10:53:00,1677.5999755859375,1677.5999755859375,1676.800048828125,1677.199951171875,2175.0,0.0
BHP.L,2020-09-07 10:52:00,1677.800048828125,1677.800048828125,1677.5999755859375,1677.5999755859375,1569.0,0.0
BHP.L,2020-09-07 10:51:00,1677.800048828125,1678.0,1677.800048828125,1678.0,1320.0,0.0
BHP.L,2020-09-07 10:50:00,1678.199951171875,1678.199951171875,1678.199951171875,1678.199951171875,800.0,0.0
BHP.L,2020-09-07 10:49:00,1678.0,1678.0,1678.0,1678.0,140.0,0.0
BHP.L,2020-09-07 10:48:00,1678.5999755859375,1678.800048828125,1678.0,1678.0,1133.0,0.0
BHP.L,2020-09-07 10:47:00,1678.199951171875,1679.0,1678.0,1679.0,3743.0,0.0
BHP.L,2020-09-07 10:46:00,1679.5999755859375,1679.5999755859375,1679.5999755859375,1679.5999755859375,620.0,0.0
BHP.L,2020-09-07 10:45:00,1680.5999755859375,1681.0,1680.5999755859375,1681.0,199.0,0.0
BHP.L,2020-09-07 10:44:00,1680.4000244140625,1681.0,1680.4000244140625,1681.0,1175.0,0.0
BHP.L,2020-09-07 10:43:00,1680.199951171875,1680.5999755859375,1680.0,1680.5999755859375,920.0,0.0
BHP.L,2020-09-07 10:42:00,1680.0,1680.0,1679.5999755859375,1680.0,2563.0,0.0
BHP.L,2020-09-07 10:41:00,1679.199951171875,1679.199951171875,1678.5999755859375,1679.0,797.0,0.0
BHP.L,2020-09-07 10:40:00,1679.0,1679.5155029296875,1678.800048828125,1679.5155029296875,1405.0,0.0
BHP.L,2020-09-07 10:39:00,1679.800048828125,1679.800048828125,1678.0,1678.0,1811.0,0.0
BHP.L,2020-09-07 10:38:00,1678.199951171875,1678.199951171875,1677.4000244140625,1677.800048828125,1056.0,0.0
BHP.L,2020-09-07 10:36:00,1678.0,1678.0,1677.5999755859375,1677.5999755859375,277.0,0.0
BHP.L,2020-09-07 10:35:00,1678.199951171875,1678.199951171875,1678.199951171875,1678.199951171875,626.0,0.0
BHP.L,2020-09-07 10:33:00,1677.800048828125,1677.800048828125,1677.800048828125,1677.800048828125,147.0,0.0
BHP.L,2020-09-07 10:32:00,1677.800048828125,1678.4000244140625,1676.800048828125,1676.800048828125,1293.0,0.0
BHP.L,2020-09-07 10:31:00,1677.0,1677.0,1677.0,1677.0,483.0,0.0
BHP.L,2020-09-07 10:30:00,1677.4000244140625,1677.800048828125,1676.800048828125,1676.800048828125,1726.0,0.0
BHP.L,2020-09-07 10:29:00,1676.4000244140625,1677.4000244140625,1676.4000244140625,1677.4000244140625,704.0,0.0
BHP.L,2020-09-07 10:26:00,1678.4000244140625,1678.4000244140625,1678.4000244140625,1678.4000244140625,142.0,0.0
BHP.L,2020-09-07 10:25:00,1678.199951171875,1679.199951171875,1678.199951171875,1679.199951171875,282.0,0.0
BHP.L,2020-09-07 10:24:00,1679.4000244140625,1679.4000244140625,1679.4000244140625,1679.4000244140625,678.0,0.0
BHP.L,2020-09-07 10:23:00,1679.4000244140625,1679.4000244140625,1679.199951171875,1679.4000244140625,829.0,0.0
BHP.L,2020-09-07 10:22:00,1680.199951171875,1680.199951171875,1680.199951171875,1680.199951171875,64.0,0.0
BHP.L,2020-09-07 10:21:00,1679.800048828125,1681.31396484375,1679.800048828125,1681.199951171875,2958.0,0.0
BHP.L,2020-09-07 10:20:00,1681.7220458984375,1681.7220458984375,1681.5999755859375,1681.5999755859375,368.0,0.0
BHP.L,2020-09-07 10:19:00,1681.800048828125,1681.800048828125,1681.199951171875,1681.7540283203125,1664.0,0.0
BHP.L,2020-09-07 10:18:00,1681.5999755859375,1682.0,1680.5999755859375,1680.5999755859375,1242.0,0.0
BHP.L,2020-09-07 10:17:00,1680.4000244140625,1680.4000244140625,1679.199951171875,1679.199951171875,3079.0,0.0
BHP.L,2020-09-07 10:16:00,1678.35205078125,1679.0,1678.35205078125,1679.0,1229.0,0.0
BHP.L,2020-09-07 10:15:00,1678.0,1678.0,1676.0,1676.0,1570.0,0.0
BHP.L,2020-09-07 10:14:00,1677.4000244140625,1677.4000244140625,1677.0,1677.199951171875,1054.0,0.0
BHP.L,2020-09-07 10:13:00,1677.199951171875,1677.800048828125,1677.199951171875,1677.800048828125,2320.0,0.0
BHP.L,2020-09-07 10:12:00,1678.0,1678.0,1678.0,1678.0,70.0,0.0
BHP.L,2020-09-07 10:11:00,1678.199951171875,1678.199951171875,1677.800048828125,1677.800048828125,696.0,0.0
BHP.L,2020-09-07 10:10:00,1678.0684814453125,1678.0684814453125,1677.5999755859375,1677.5999755859375,824.0,0.0
BHP.L,2020-09-07 10:09:00,1677.800048828125,1678.5999755859375,1677.800048828125,1678.0,2779.0,0.0
BHP.L,2020-09-07 10:08:00,1677.199951171875,1677.4000244140625,1677.199951171875,1677.199951171875,437.0,0.0
BHP.L,2020-09-07 10:07:00,1677.4000244140625,1677.4000244140625,1676.800048828125,1677.199951171875,2302.0,0.0
BHP.L,2020-09-07 10:06:00,1677.0,1677.0,1676.5999755859375,1677.0,913.0,0.0
BHP.L,2020-09-07 10:05:00,1677.4000244140625,1677.4000244140625,1677.4000244140625,1677.4000244140625,428.0,0.0
BHP.L,2020-09-07 10:04:00,1677.0,1677.0,1676.947998046875,1676.947998046875,421.0,0.0
BHP.L,2020-09-07 10:03:00,1677.0,1677.0,1675.800048828125,1676.0,4311.0,0.0
BHP.L,2020-09-07 10:02:00,1676.4000244140625,1677.800048828125,1676.4000244140625,1677.800048828125,4575.0,0.0
BHP.L,2020-09-07 10:01:00,1677.5999755859375,1677.5999755859375,1677.5999755859375,1677.5999755859375,720.0,0.0
BHP.L,2020-09-07 10:00:00,1678.0,1678.0,1676.5999755859375,1676.5999755859375,1205.0,0.0
BHP.L,2020-09-07 09:59:00,1676.4000244140625,1676.5999755859375,1676.4000244140625,1676.5999755859375,358.0,0.0
BHP.L,2020-09-07 09:58:00,1676.199951171875,1676.4000244140625,1676.0,1676.0,954.0,0.0
BHP.L,2020-09-07 09:57:00,1676.199951171875,1676.5999755859375,1675.800048828125,1676.199951171875,2458.0,0.0
BHP.L,2020-09-07 09:56:00,1676.0,1676.0,1676.0,1676.0,594.0,0.0
BHP.L,2020-09-07 09:55:00,1676.0,1676.0,1675.4000244140625,1675.4000244140625,3206.0,0.0
BHP.L,2020-09-07 09:54:00,1675.0,1676.4000244140625,1675.0,1676.4000244140625,1077.0,0.0
BHP.L,2020-09-07 09:53:00,1676.4000244140625,1676.4000244140625,1675.5999755859375,1675.5999755859375,2069.0,0.0
BHP.L,2020-09-07 09:52:00,1676.7808837890625,1677.4000244140625,1676.4000244140625,1677.4000244140625,4417.0,0.0
BHP.L,2020-09-07 09:51:00,1678.199951171875,1678.199951171875,1677.5999755859375,1678.0,1314.0,0.0
BHP.L,2020-09-07 09:50:00,1678.199951171875,1678.800048828125,1678.199951171875,1678.5999755859375,3215.0,0.0
BHP.L,2020-09-07 09:49:00,1679.199951171875,1679.199951171875,1679.199951171875,1679.199951171875,309.0,0.0
BHP.L,2020-09-07 09:48:00,1678.800048828125,1678.800048828125,1678.5999755859375,1678.5999755859375,898.0,0.0
BHP.L,2020-09-07 09:47:00,1678.0,1678.0,1677.199951171875,1677.199951171875,3172.0,0.0
BHP.L,2020-09-07 09:46:00,1676.5999755859375,1677.0,1676.4000244140625,1676.4000244140625,36572.0,0.0
BHP.L,2020-09-07 09:45:00,1676.199951171875,1676.800048828125,1676.199951171875,1676.800048828125,279.0,0.0
BHP.L,2020-09-07 09:44:00,1677.199951171875,1677.4000244140625,1676.5999755859375,1676.5999755859375,514.0,0.0
BHP.L,2020-09-07 09:43:00,1677.800048828125,1678.800048828125,1677.800048828125,1678.800048828125,556.0,0.0
BHP.L,2020-09-07 09:41:00,1679.5999755859375,1682.4000244140625,1679.5999755859375,1682.4000244140625,764.0,0.0
BHP.L,2020-09-07 09:40:00,1681.4000244140625,1683.0,1681.4000244140625,1682.5999755859375,983.0,0.0
BHP.L,2020-09-07 09:39:00,1683.0,1683.0,1681.0,1681.199951171875,2626.0,0.0
BHP.L,2020-09-07 09:38:00,1681.199951171875,1683.0,1681.199951171875,1682.800048828125,4269.0,0.0
BHP.L,2020-09-07 09:37:00,1682.800048828125,1682.800048828125,1681.800048828125,1681.800048828125,723.0,0.0
BHP.L,2020-09-07 09:36:00,1681.199951171875,1682.5999755859375,1680.800048828125,1682.5999755859375,1008.0,0.0
BHP.L,2020-09-07 09:35:00,1682.199951171875,1682.199951171875,1680.800048828125,1680.800048828125,2302.0,0.0
BHP.L,2020-09-07 09:34:00,1681.0,1681.199951171875,1680.199951171875,1681.0699462890625,2661.0,0.0
BHP.L,2020-09-07 09:32:00,1681.800048828125,1683.0,1681.199951171875,1681.199951171875,2682.0,0.0
BHP.L,2020-09-07 09:31:00,1680.4000244140625,1680.4000244140625,1679.199951171875,1679.199951171875,1977.0,0.0
BHP.L,2020-09-07 09:30:00,1678.800048828125,1679.4000244140625,1678.4000244140625,1678.4000244140625,2260.0,0.0
BHP.L,2020-09-07 09:29:00,1678.199951171875,1679.5999755859375,1678.199951171875,1679.0,4465.0,0.0
BHP.L,2020-09-07 09:28:00,1680.0,1681.199951171875,1679.4000244140625,1681.0,7740.0,0.0
BHP.L,2020-09-07 09:27:00,1680.4000244140625,1680.4000244140625,1680.4000244140625,1680.4000244140625,108.0,0.0
BHP.L,2020-09-07 09:26:00,1681.4000244140625,1681.4000244140625,1680.4000244140625,1681.199951171875,2215.0,0.0
BHP.L,2020-09-07 09:25:00,1680.5999755859375,1680.5999755859375,1679.800048828125,1680.199951171875,1231.0,0.0
BHP.L,2020-09-07 09:24:00,1680.0,1680.0,1680.0,1680.0,432.0,0.0
BHP.L,2020-09-07 09:23:00,1681.0,1681.0,1677.427978515625,1677.427978515625,3339.0,0.0
BHP.L,2020-09-07 09:22:00,1677.5999755859375,1678.4000244140625,1676.800048828125,1678.4000244140625,1162.0,0.0
BHP.L,2020-09-07 09:21:00,1678.0,1678.800048828125,1678.0,1678.800048828125,954.0,0.0
BHP.L,2020-09-07 09:20:00,1678.5999755859375,1678.5999755859375,1677.5999755859375,1678.0,3622.0,0.0
BHP.L,2020-09-07 09:19:00,1678.0,1678.0,1678.0,1678.0,5.0,0.0
BHP.L,2020-09-07 09:18:00,1678.800048828125,1679.0,1677.800048828125,1678.5999755859375,2500.0,0.0
BHP.L,2020-09-07 09:17:00,1679.199951171875,1681.0,1679.199951171875,1680.4000244140625,1486.0,0.0
BHP.L,2020-09-07 09:16:00,1681.4000244140625,1682.199951171875,1681.4000244140625,1682.199951171875,1325.0,0.0
BHP.L,2020-09-07 09:15:00,1681.800048828125,1684.4000244140625,1681.800048828125,1684.199951171875,5282.0,0.0
BHP.L,2020-09-07 09:14:00,1684.199951171875,1684.199951171875,1683.5999755859375,1683.800048828125,3920.0,0.0
BHP.L,2020-09-07 09:13:00,1684.800048828125,1686.0,1684.4000244140625,1686.0,2206.0,0.0
BHP.L,2020-09-07 09:12:00,1686.199951171875,1686.5999755859375,1685.4000244140625,1685.4000244140625,3282.0,0.0
BHP.L,2020-09-07 09:11:00,1685.5999755859375,1686.4000244140625,1685.5999755859375,1685.5999755859375,678.0,0.0
BHP.L,2020-09-07 09:10:00,1686.199951171875,1686.199951171875,1685.5999755859375,1686.199951171875,3063.0,0.0
BHP.L,2020-09-07 09:09:00,1686.0,1687.5999755859375,1686.0,1686.5999755859375,1727.0,0.0
BHP.L,2020-09-07 09:08:00,1687.0,1689.0,1687.0,1688.0,8022.0,0.0
BHP.L,2020-09-07 09:07:00,1688.5999755859375,1689.0,1688.0,1688.0,2619.0,0.0
BHP.L,2020-09-07 09:06:00,1688.4000244140625,1688.4000244140625,1687.4000244140625,1687.4000244140625,3003.0,0.0
BHP.L,2020-09-07 09:05:00,1687.0,1688.0,1686.0,1686.0,2975.0,0.0
BHP.L,2020-09-07 09:04:00,1685.5999755859375,1685.5999755859375,1683.0,1683.0,4143.0,0.0
BHP.L,2020-09-07 09:03:00,1682.0,1683.0,1681.199951171875,1681.199951171875,1399.0,0.0
BHP.L,2020-09-07 09:02:00,1680.4000244140625,1681.199951171875,1680.4000244140625,1681.199951171875,1108.0,0.0
BHP.L,2020-09-07 09:01:00,1681.5999755859375,1681.5999755859375,1680.0,1680.0,1051.0,0.0
BHP.L,2020-09-07 09:00:00,1680.0,1681.5999755859375,1680.0,1681.199951171875,2440.0,0.0
BHP.L,2020-09-07 08:59:00,1681.199951171875,1681.199951171875,1680.0550537109375,1680.0550537109375,1612.0,0.0
BHP.L,2020-09-07 08:58:00,1679.800048828125,1680.4000244140625,1678.800048828125,1678.800048828125,2106.0,0.0
BHP.L,2020-09-07 08:56:00,1680.0,1680.0,1679.0,1679.800048828125,1332.0,0.0
BHP.L,2020-09-07 08:55:00,1680.800048828125,1682.0,1680.800048828125,1681.199951171875,2663.0,0.0
BHP.L,2020-09-07 08:54:00,1681.5999755859375,1681.5999755859375,1680.9139404296875,1681.4000244140625,2534.0,0.0
BHP.L,2020-09-07 08:53:00,1680.5999755859375,1681.0,1680.5999755859375,1681.0,1104.0,0.0
BHP.L,2020-09-07 08:52:00,1683.199951171875,1683.199951171875,1681.800048828125,1682.199951171875,1323.0,0.0
BHP.L,2020-09-07 08:51:00,1682.800048828125,1682.800048828125,1680.5999755859375,1680.5999755859375,767.0,0.0
BHP.L,2020-09-07 08:50:00,1680.199951171875,1683.199951171875,1680.199951171875,1682.4000244140625,1200.0,0.0
BHP.L,2020-09-07 08:49:00,1683.0,1684.4000244140625,1682.5999755859375,1684.199951171875,2267.0,0.0
BHP.L,2020-09-07 08:48:00,1684.0,1684.0,1683.0,1683.0,1907.0,0.0
BHP.L,2020-09-07 08:47:00,1683.5999755859375,1683.5999755859375,1683.0,1683.199951171875,491.0,0.0
BHP.L,2020-09-07 08:46:00,1684.0,1684.0,1683.0,1683.0,2871.0,0.0
BHP.L,2020-09-07 08:45:00,1682.800048828125,1683.0,1681.5999755859375,1681.5999755859375,2940.0,0.0
BHP.L,2020-09-07 08:44:00,1680.4000244140625,1682.199951171875,1680.0,1681.0,5659.0,0.0
BHP.L,2020-09-07 08:43:00,1681.0,1681.0,1679.800048828125,1680.4000244140625,950.0,0.0
BHP.L,2020-09-07 08:42:00,1680.0,1680.0,1679.0,1679.199951171875,3221.0,0.0
BHP.L,2020-09-07 08:41:00,1679.5999755859375,1680.199951171875,1679.0,1680.0,2279.0,0.0
BHP.L,2020-09-07 08:40:00,1680.5999755859375,1680.800048828125,1678.0,1678.0,3447.0,0.0
BHP.L,2020-09-07 08:39:00,1677.5999755859375,1678.4000244140625,1677.0,1677.0,1790.0,0.0
BHP.L,2020-09-07 08:38:00,1676.800048828125,1676.800048828125,1675.5999755859375,1675.5999755859375,2518.0,0.0
BHP.L,2020-09-07 08:37:00,1676.5999755859375,1677.6624755859375,1675.800048828125,1675.800048828125,3316.0,0.0
BHP.L,2020-09-07 08:36:00,1676.199951171875,1677.0,1676.0,1676.800048828125,2079.0,0.0
BHP.L,2020-09-07 08:35:00,1677.0,1677.0,1676.0,1676.0,489.0,0.0
BHP.L,2020-09-07 08:34:00,1677.199951171875,1679.5999755859375,1676.5999755859375,1679.5999755859375,3727.0,0.0
BHP.L,2020-09-07 08:33:00,1680.0,1683.0,1679.5999755859375,1682.199951171875,4172.0,0.0
BHP.L,2020-09-07 08:32:00,1682.199951171875,1685.0,1682.0,1684.5999755859375,6434.0,0.0
BHP.L,2020-09-07 08:31:00,1685.199951171875,1686.800048828125,1684.5999755859375,1686.800048828125,5371.0,0.0
BHP.L,2020-09-07 08:30:00,1686.0,1687.0,1678.4000244140625,1678.4000244140625,9693.0,0.0
BHP.L,2020-09-07 08:29:00,1677.4000244140625,1679.4000244140625,1677.4000244140625,1678.0,2985.0,0.0
BHP.L,2020-09-07 08:28:00,1678.5999755859375,1678.800048828125,1678.0,1678.0,2101.0,0.0
BHP.L,2020-09-07 08:27:00,1678.0,1679.0,1677.4000244140625,1678.5999755859375,2032.0,0.0
BHP.L,2020-09-07 08:26:00,1678.800048828125,1679.5999755859375,1677.800048828125,1679.5999755859375,6735.0,0.0
BHP.L,2020-09-07 08:25:00,1679.800048828125,1682.199951171875,1678.5999755859375,1679.800048828125,10815.0,0.0
BHP.L,2020-09-07 08:24:00,1680.0,1681.800048828125,1679.0,1681.5999755859375,6195.0,0.0
BHP.L,2020-09-07 08:23:00,1680.4000244140625,1681.4000244140625,1676.199951171875,1676.5999755859375,7707.0,0.0
BHP.L,2020-09-07 08:22:00,1677.0,1677.199951171875,1673.800048828125,1674.5999755859375,5285.0,0.0
BHP.L,2020-09-07 08:21:00,1674.5999755859375,1676.4000244140625,1674.199951171875,1674.199951171875,6227.0,0.0
BHP.L,2020-09-07 08:20:00,1675.800048828125,1676.4000244140625,1673.4000244140625,1673.4000244140625,2674.0,0.0
BHP.L,2020-09-07 08:19:00,1674.4000244140625,1674.800048828125,1671.5999755859375,1672.199951171875,4552.0,0.0
BHP.L,2020-09-07 08:18:00,1672.800048828125,1673.800048828125,1671.0,1673.199951171875,6276.0,0.0
BHP.L,2020-09-07 08:17:00,1673.4000244140625,1673.800048828125,1672.0,1673.0,12729.0,0.0
BHP.L,2020-09-07 08:16:00,1673.0,1674.0,1672.199951171875,1673.199951171875,5788.0,0.0
BHP.L,2020-09-07 08:15:00,1673.5999755859375,1676.800048828125,1672.5999755859375,1676.5999755859375,13463.0,0.0
BHP.L,2020-09-07 08:14:00,1676.800048828125,1679.800048828125,1676.5999755859375,1679.800048828125,7902.0,0.0
BHP.L,2020-09-07 08:13:00,1680.0,1680.4000244140625,1679.0,1680.4000244140625,7923.0,0.0
BHP.L,2020-09-07 08:12:00,1681.5999755859375,1682.5999755859375,1679.5999755859375,1679.800048828125,6482.0,0.0
BHP.L,2020-09-07 08:11:00,1679.199951171875,1679.199951171875,1676.800048828125,1677.0,5715.0,0.0
BHP.L,2020-09-07 08:10:00,1677.4000244140625,1680.800048828125,1675.5999755859375,1677.4000244140625,36602.0,0.0
BHP.L,2020-09-07 08:09:00,1678.0,1678.199951171875,1675.800048828125,1676.800048828125,5844.0,0.0
BHP.L,2020-09-07 08:08:00,1676.4000244140625,1678.199951171875,1672.800048828125,1672.800048828125,9546.0,0.0
BHP.L,2020-09-07 08:07:00,1672.199951171875,1673.4000244140625,1670.199951171875,1673.4000244140625,5119.0,0.0
BHP.L,2020-09-07 08:06:00,1675.0,1675.800048828125,1673.5999755859375,1674.800048828125,11787.0,0.0
BHP.L,2020-09-07 08:05:00,1675.0,1678.199951171875,1673.4000244140625,1677.5999755859375,16576.0,0.0
BHP.L,2020-09-07 08:04:00,1678.4000244140625,1679.0,1674.4000244140625,1674.800048828125,20763.0,0.0
BHP.L,2020-09-07 08:03:00,1674.199951171875,1674.4000244140625,1669.0,1669.0,6942.0,0.0
BHP.L,2020-09-07 08:02:00,1668.5999755859375,1673.800048828125,1668.5999755859375,1669.5999755859375,18689.0,0.0
BHP.L,2020-09-07 08:01:00,1669.199951171875,1670.4000244140625,1664.5999755859375,1665.0,22968.0,0.0
BHP.L,2020-09-07 08:00:00,1666.95166015625,1667.4000244140625,1662.0,1666.4000244140625,0.0,0.0
BHP.L,2020-09-04 16:29:00,1653.800048828125,1655.4000244140625,1651.0,1651.0,41559.0,0.0
BHP.L,2020-09-04 16:28:00,1650.800048828125,1651.800048828125,1650.5999755859375,1650.5999755859375,15546.0,0.0
BHP.L,2020-09-04 16:27:00,1650.800048828125,1652.5999755859375,1650.4000244140625,1651.800048828125,14045.0,0.0
BHP.L,2020-09-04 16:26:00,1651.4000244140625,1654.800048828125,1651.4000244140625,1653.800048828125,19691.0,0.0
BHP.L,2020-09-04 16:25:00,1654.0,1655.0,1653.5999755859375,1655.0,16895.0,0.0
BHP.L,2020-09-04 16:24:00,1655.199951171875,1656.7894287109375,1654.5999755859375,1656.0,9813.0,0.0
BHP.L,2020-09-04 16:23:00,1655.199951171875,1656.5999755859375,1654.800048828125,1655.800048828125,4823.0,0.0
BHP.L,2020-09-04 16:22:00,1656.199951171875,1656.800048828125,1655.5999755859375,1656.199951171875,4449.0,0.0
BHP.L,2020-09-04 16:21:00,1656.800048828125,1659.0,1656.800048828125,1657.800048828125,6633.0,0.0
BHP.L,2020-09-04 16:20:00,1656.800048828125,1657.4000244140625,1655.4000244140625,1656.4000244140625,8589.0,0.0
BHP.L,2020-09-04 16:19:00,1656.5999755859375,1656.5999755859375,1652.199951171875,1653.0,12244.0,0.0
BHP.L,2020-09-04 16:18:00,1652.5999755859375,1654.0,1652.5999755859375,1653.800048828125,17386.0,0.0
BHP.L,2020-09-04 16:17:00,1653.4000244140625,1656.199951171875,1653.4000244140625,1655.4000244140625,10577.0,0.0
BHP.L,2020-09-04 16:16:00,1655.0,1659.4000244140625,1654.5999755859375,1659.4000244140625,18189.0,0.0
BHP.L,2020-09-04 16:15:00,1659.5999755859375,1660.199951171875,1657.5999755859375,1658.5999755859375,13887.0,0.0
BHP.L,2020-09-04 16:14:00,1658.800048828125,1659.800048828125,1656.800048828125,1659.5999755859375,10717.0,0.0
BHP.L,2020-09-04 16:13:00,1659.800048828125,1661.199951171875,1657.199951171875,1657.199951171875,5396.0,0.0
BHP.L,2020-09-04 16:12:00,1656.5999755859375,1657.5999755859375,1656.0,1657.0,8325.0,0.0
BHP.L,2020-09-04 16:11:00,1657.4000244140625,1659.4000244140625,1657.0,1659.4000244140625,4965.0,0.0
