symbol,date,low,high,close,volume,open,dividends
HD,2020-09-03 12:08:00,276.6099853515625,277.18499755859375,276.7099914550781,7518.0,277.125,0.0
HD,2020-09-03 12:07:00,276.94329833984375,277.19000244140625,277.19000244140625,8080.0,276.95001220703125,0.0
HD,2020-09-03 12:06:00,276.7804870605469,277.12200927734375,276.989990234375,8272.0,277.0400085449219,0.0
HD,2020-09-03 12:05:00,276.9100036621094,277.3500061035156,277.04998779296875,9187.0,277.2799987792969,0.0
HD,2020-09-03 12:04:00,277.25,277.3900146484375,277.25,4678.0,277.3900146484375,0.0
HD,2020-09-03 12:03:00,277.2900085449219,277.5198974609375,277.3605041503906,6399.0,277.3900146484375,0.0
HD,2020-09-03 12:02:00,276.9928894042969,277.2900085449219,277.2200012207031,8290.0,277.1400146484375,0.0
HD,2020-09-03 12:01:00,276.8999938964844,277.1532897949219,276.9800109863281,8869.0,277.0950012207031,0.0
HD,2020-09-03 12:00:00,277.1199951171875,277.3999938964844,277.2300109863281,7763.0,277.2799987792969,0.0
HD,2020-09-03 11:59:00,276.89898681640625,277.3399963378906,277.3399963378906,6129.0,276.8999938964844,0.0
HD,2020-09-03 11:58:00,276.95001220703125,277.3099060058594,277.0,6793.0,277.010009765625,0.0
HD,2020-09-03 11:57:00,277.0,277.4772033691406,277.0199890136719,11492.0,277.2699890136719,0.0
HD,2020-09-03 11:56:00,277.2300109863281,277.4849853515625,277.2300109863281,5850.0,277.4538879394531,0.0
HD,2020-09-03 11:55:00,277.3900146484375,277.989990234375,277.3900146484375,5674.0,277.9049987792969,0.0
HD,2020-09-03 11:54:00,277.5799865722656,277.9668884277344,277.80999755859375,5686.0,277.5799865722656,0.0
HD,2020-09-03 11:53:00,277.4949951171875,277.71990966796875,277.55999755859375,3703.0,277.6650085449219,0.0
HD,2020-09-03 11:52:00,277.6099853515625,277.7900085449219,277.625,6654.0,277.6199951171875,0.0
HD,2020-09-03 11:51:00,277.5450134277344,277.6600036621094,277.6050109863281,2591.0,277.6095886230469,0.0
HD,2020-09-03 11:50:00,277.5199890136719,277.7099914550781,277.5400085449219,4878.0,277.5400085449219,0.0
HD,2020-09-03 11:49:00,277.30999755859375,277.7300109863281,277.5,8089.0,277.7300109863281,0.0
HD,2020-09-03 11:48:00,277.5899963378906,277.8299865722656,277.68951416015625,4008.0,277.6549987792969,0.0
HD,2020-09-03 11:47:00,277.5150146484375,277.7950134277344,277.6700134277344,6733.0,277.631591796875,0.0
HD,2020-09-03 11:46:00,277.32000732421875,277.7561950683594,277.6499938964844,6868.0,277.6000061035156,0.0
HD,2020-09-03 11:45:00,277.010009765625,277.54998779296875,277.54998779296875,8696.0,277.5150146484375,0.0
HD,2020-09-03 11:44:00,277.3183898925781,277.7799987792969,277.3500061035156,10942.0,277.7799987792969,0.0
HD,2020-09-03 11:43:00,277.6000061035156,277.95001220703125,277.8399963378906,13274.0,277.6046142578125,0.0
HD,2020-09-03 11:42:00,277.2101135253906,277.510009765625,277.3949890136719,10584.0,277.33551025390625,0.0
HD,2020-09-03 11:41:00,277.21270751953125,277.5,277.489990234375,7019.0,277.3328857421875,0.0
HD,2020-09-03 11:40:00,276.9200134277344,277.6099853515625,277.4649963378906,5759.0,277.0076904296875,0.0
HD,2020-09-03 11:39:00,276.6099853515625,277.1650085449219,277.0,13821.0,276.6600036621094,0.0
HD,2020-09-03 11:38:00,276.3500061035156,276.739990234375,276.70001220703125,14342.0,276.42999267578125,0.0
HD,2020-09-03 11:37:00,275.7300109863281,276.5,276.5,14591.0,276.0299987792969,0.0
HD,2020-09-03 11:36:00,275.9849853515625,276.3299865722656,276.19000244140625,9345.0,276.30999755859375,0.0
HD,2020-09-03 11:35:00,275.9100036621094,276.5899963378906,276.20001220703125,16850.0,276.5199890136719,0.0
HD,2020-09-03 11:34:00,276.3999938964844,276.9798889160156,276.4100036621094,9882.0,276.9059143066406,0.0
HD,2020-09-03 11:33:00,276.489990234375,276.94000244140625,276.94000244140625,22309.0,276.6400146484375,0.0
HD,2020-09-03 11:32:00,276.3800048828125,276.739990234375,276.7200012207031,11388.0,276.59490966796875,0.0
HD,2020-09-03 11:31:00,276.05511474609375,276.78619384765625,276.55999755859375,10941.0,276.1600036621094,0.0
HD,2020-09-03 11:30:00,275.6549987792969,276.2398986816406,275.9778137207031,8732.0,275.79998779296875,0.0
HD,2020-09-03 11:29:00,275.5400085449219,276.05999755859375,275.9100036621094,12682.0,275.5400085449219,0.0
HD,2020-09-03 11:28:00,275.43341064453125,276.3699951171875,275.67340087890625,10936.0,276.29998779296875,0.0
HD,2020-09-03 11:27:00,276.2300109863281,276.6000061035156,276.4150085449219,13739.0,276.6000061035156,0.0
HD,2020-09-03 11:26:00,275.6600036621094,276.6499938964844,276.6300048828125,12651.0,275.6600036621094,0.0
HD,2020-09-03 11:25:00,275.360107421875,275.9100036621094,275.67999267578125,13433.0,275.79998779296875,0.0
HD,2020-09-03 11:24:00,275.7699890136719,276.2749938964844,275.80999755859375,12753.0,276.04998779296875,0.0
HD,2020-09-03 11:23:00,275.489990234375,276.1062927246094,275.989990234375,26103.0,275.7586975097656,0.0
HD,2020-09-03 11:22:00,275.1600036621094,275.8900146484375,275.6449890136719,14240.0,275.5950012207031,0.0
HD,2020-09-03 11:21:00,275.4678039550781,275.8299865722656,275.57049560546875,19210.0,275.6449890136719,0.0
HD,2020-09-03 11:20:00,275.7250061035156,276.1099853515625,275.7250061035156,79096.0,275.79998779296875,0.0
HD,2020-09-03 11:18:00,276.3599853515625,276.5799865722656,276.3599853515625,6253.0,276.4849853515625,0.0
HD,2020-09-03 11:17:00,276.260009765625,277.0,276.54998779296875,25886.0,276.760009765625,0.0
HD,2020-09-03 11:16:00,276.5400085449219,277.5899963378906,276.6664123535156,31077.0,277.010009765625,0.0
HD,2020-09-03 11:15:00,276.9599914550781,277.8949890136719,277.1400146484375,31509.0,277.8800048828125,0.0
HD,2020-09-03 11:14:00,277.7699890136719,278.3299865722656,277.9700012207031,25236.0,278.29998779296875,0.0
HD,2020-09-03 11:13:00,278.1050109863281,278.8599853515625,278.3599853515625,62120.0,278.8550109863281,0.0
HD,2020-09-03 11:12:00,278.8800048828125,279.135009765625,278.8900146484375,25273.0,279.135009765625,0.0
HD,2020-09-03 11:11:00,279.0,279.21270751953125,279.125,6932.0,279.07000732421875,0.0
HD,2020-09-03 11:10:00,279.0533142089844,279.4031982421875,279.1300048828125,9783.0,279.1499938964844,0.0
HD,2020-09-03 11:09:00,278.7799987792969,279.1700134277344,279.068603515625,9650.0,278.9750061035156,0.0
HD,2020-09-03 11:08:00,278.8900146484375,279.7550048828125,278.8900146484375,17931.0,279.5899963378906,0.0
HD,2020-09-03 11:07:00,279.3699951171875,279.8399963378906,279.4949951171875,11682.0,279.6700134277344,0.0
HD,2020-09-03 11:06:00,279.5799865722656,279.9599914550781,279.67498779296875,9349.0,279.8299865722656,0.0
HD,2020-09-03 11:05:00,279.6300048828125,280.010009765625,279.80999755859375,12142.0,279.95001220703125,0.0
HD,2020-09-03 11:04:00,279.8500061035156,280.6700134277344,279.92669677734375,25848.0,280.55999755859375,0.0
HD,2020-09-03 11:03:00,280.3299865722656,280.5257873535156,280.5257873535156,8100.0,280.4103088378906,0.0
HD,2020-09-03 11:02:00,280.4212951660156,280.7349853515625,280.51361083984375,6628.0,280.4800109863281,0.0
HD,2020-09-03 11:01:00,280.3900146484375,281.1650085449219,280.4800109863281,19973.0,281.1650085449219,0.0
HD,2020-09-03 11:00:00,281.1499938964844,281.4949951171875,281.1499938964844,6688.0,281.489990234375,0.0
HD,2020-09-03 10:59:00,281.2550048828125,281.5299072265625,281.4549865722656,10928.0,281.45001220703125,0.0
HD,2020-09-03 10:58:00,281.5,281.8900146484375,281.5150146484375,10725.0,281.79998779296875,0.0
HD,2020-09-03 10:57:00,281.3599853515625,281.8599853515625,281.7799987792969,5781.0,281.4100036621094,0.0
HD,2020-09-03 10:56:00,281.1600036621094,281.44000244140625,281.364990234375,3824.0,281.20001220703125,0.0
HD,2020-09-03 10:55:00,281.1650085449219,281.510009765625,281.1650085449219,3706.0,281.44000244140625,0.0
HD,2020-09-03 10:54:00,281.239990234375,281.54998779296875,281.5069885253906,7213.0,281.3500061035156,0.0
HD,2020-09-03 10:53:00,281.3900146484375,281.6700134277344,281.42999267578125,7793.0,281.6000061035156,0.0
HD,2020-09-03 10:52:00,281.0199890136719,281.6000061035156,281.6000061035156,10743.0,281.0199890136719,0.0
HD,2020-09-03 10:51:00,280.8699951171875,281.3699951171875,281.07501220703125,19791.0,281.29998779296875,0.0
HD,2020-09-03 10:50:00,281.1099853515625,281.3900146484375,281.29998779296875,16917.0,281.3699951171875,0.0
HD,2020-09-03 10:49:00,281.2463073730469,281.625,281.32000732421875,12660.0,281.6050109863281,0.0
HD,2020-09-03 10:48:00,281.5,282.0899963378906,281.5,25083.0,282.010009765625,0.0
HD,2020-09-03 10:47:00,281.9761047363281,282.17999267578125,282.0799865722656,22615.0,282.05999755859375,0.0
HD,2020-09-03 10:46:00,282.0950012207031,282.2900085449219,282.1400146484375,6113.0,282.2900085449219,0.0
HD,2020-09-03 10:45:00,282.0199890136719,282.3800048828125,282.32501220703125,13030.0,282.30999755859375,0.0
HD,2020-09-03 10:44:00,282.0409851074219,282.6199951171875,282.2799987792969,8919.0,282.6199951171875,0.0
HD,2020-09-03 10:43:00,282.34100341796875,282.5956115722656,282.5,8507.0,282.4200134277344,0.0
HD,2020-09-03 10:42:00,282.4599914550781,282.7099914550781,282.4599914550781,2675.0,282.7099914550781,0.0
HD,2020-09-03 10:41:00,282.4800109863281,282.67999267578125,282.6499938964844,8233.0,282.4800109863281,0.0
HD,2020-09-03 10:40:00,282.2950134277344,282.510009765625,282.4100036621094,6900.0,282.45001220703125,0.0
HD,2020-09-03 10:39:00,282.05999755859375,282.42999267578125,282.3949890136719,13127.0,282.2699890136719,0.0
HD,2020-09-03 10:38:00,282.1549987792969,282.4100036621094,282.239990234375,5853.0,282.4100036621094,0.0
HD,2020-09-03 10:37:00,282.3999938964844,282.68499755859375,282.4800109863281,5992.0,282.4599914550781,0.0
HD,2020-09-03 10:36:00,282.2001037597656,282.67999267578125,282.44891357421875,11196.0,282.2449951171875,0.0
HD,2020-09-03 10:35:00,282.2001037597656,282.5199890136719,282.2001037597656,4647.0,282.4599914550781,0.0
HD,2020-09-03 10:34:00,282.2900085449219,282.510009765625,282.3999938964844,6390.0,282.510009765625,0.0
HD,2020-09-03 10:33:00,282.4750061035156,282.6549987792969,282.5849914550781,6842.0,282.5,0.0
HD,2020-09-03 10:32:00,282.1058044433594,282.5199890136719,282.4750061035156,11134.0,282.110107421875,0.0
HD,2020-09-03 10:31:00,282.0201110839844,282.20001220703125,282.1050109863281,7330.0,282.1700134277344,0.0
HD,2020-09-03 10:30:00,281.9930114746094,282.25,282.17498779296875,7891.0,282.0899963378906,0.0
HD,2020-09-03 10:29:00,281.7699890136719,282.21710205078125,282.0902099609375,7277.0,281.8699951171875,0.0
HD,2020-09-03 10:28:00,281.510009765625,281.9751892089844,281.9751892089844,9102.0,281.5799865722656,0.0
HD,2020-09-03 10:27:00,281.57000732421875,281.7900085449219,281.57000732421875,6112.0,281.69000244140625,0.0
HD,2020-09-03 10:26:00,281.75,282.07000732421875,281.760009765625,12047.0,282.0350036621094,0.0
HD,2020-09-03 10:25:00,281.3800048828125,281.9800109863281,281.9599914550781,10156.0,281.4451904296875,0.0
HD,2020-09-03 10:24:00,281.210205078125,281.69000244140625,281.3951110839844,20800.0,281.69000244140625,0.0
HD,2020-09-03 10:23:00,281.75,282.0,281.75,6454.0,281.9700012207031,0.0
HD,2020-09-03 10:22:00,281.8299865722656,282.1600036621094,281.8299865722656,9896.0,282.0198059082031,0.0
HD,2020-09-03 10:21:00,281.8599853515625,282.17999267578125,281.8599853515625,5179.0,281.9100036621094,0.0
HD,2020-09-03 10:20:00,281.9100036621094,282.322998046875,281.9100036621094,17032.0,282.3169860839844,0.0
HD,2020-09-03 10:19:00,282.19000244140625,282.3550109863281,282.30999755859375,7237.0,282.29998779296875,0.0
HD,2020-09-03 10:18:00,282.2900085449219,282.6509094238281,282.39990234375,7545.0,282.6509094238281,0.0
HD,2020-09-03 10:17:00,282.55999755859375,282.697998046875,282.5799865722656,3721.0,282.635009765625,0.0
HD,2020-09-03 10:16:00,282.45001220703125,282.6700134277344,282.635009765625,9055.0,282.6199951171875,0.0
HD,2020-09-03 10:15:00,282.510009765625,282.8517150878906,282.510009765625,5016.0,282.8517150878906,0.0
HD,2020-09-03 10:14:00,282.7699890136719,283.0400085449219,282.8900146484375,5287.0,282.80999755859375,0.0
HD,2020-09-03 10:13:00,282.7200012207031,282.92999267578125,282.7909851074219,6120.0,282.7799987792969,0.0
HD,2020-09-03 10:12:00,282.4295959472656,282.82501220703125,282.78948974609375,8397.0,282.7699890136719,0.0
HD,2020-09-03 10:11:00,282.7049865722656,282.8598937988281,282.7049865722656,6875.0,282.70599365234375,0.0
HD,2020-09-03 10:10:00,282.6700134277344,282.9599914550781,282.6700134277344,6883.0,282.79998779296875,0.0
HD,2020-09-03 10:09:00,282.54998779296875,282.8887939453125,282.814208984375,6898.0,282.6700134277344,0.0
HD,2020-09-03 10:08:00,282.5788879394531,282.9100036621094,282.6448974609375,13892.0,282.7799987792969,0.0
HD,2020-09-03 10:07:00,282.510009765625,282.7799987792969,282.77459716796875,5347.0,282.510009765625,0.0
HD,2020-09-03 10:06:00,282.3800048828125,282.8429870605469,282.5083923339844,13273.0,282.6400146484375,0.0
HD,2020-09-03 10:05:00,282.6099853515625,283.1449890136719,282.6499938964844,30267.0,283.1449890136719,0.0
HD,2020-09-03 10:04:00,283.1000061035156,283.25,283.1099853515625,9268.0,283.1499938964844,0.0
HD,2020-09-03 10:03:00,283.1600036621094,283.54998779296875,283.1600036621094,14530.0,283.537109375,0.0
HD,2020-09-03 10:02:00,283.45001220703125,284.0050048828125,283.51470947265625,30668.0,284.0,0.0
HD,2020-09-03 10:01:00,283.94000244140625,284.2349853515625,284.04998779296875,4960.0,284.1099853515625,0.0
HD,2020-09-03 10:00:00,284.0400085449219,284.510009765625,284.1000061035156,5498.0,284.42999267578125,0.0
HD,2020-09-03 09:59:00,283.943603515625,284.6199951171875,284.510009765625,15608.0,283.943603515625,0.0
HD,2020-09-03 09:58:00,283.8999938964844,284.20001220703125,283.8999938964844,6972.0,284.1199951171875,0.0
HD,2020-09-03 09:57:00,284.05999755859375,284.4800109863281,284.1300048828125,6181.0,284.25,0.0
HD,2020-09-03 09:56:00,283.625,284.3699951171875,284.3699951171875,9298.0,283.63848876953125,0.0
HD,2020-09-03 09:55:00,283.510009765625,283.7300109863281,283.6400146484375,8932.0,283.6199951171875,0.0
HD,2020-09-03 09:54:00,283.4700012207031,283.9779968261719,283.6099853515625,15716.0,283.7200012207031,0.0
HD,2020-09-03 09:53:00,283.7200012207031,284.2200012207031,283.7200012207031,13347.0,284.2200012207031,0.0
HD,2020-09-03 09:52:00,284.1000061035156,284.2799987792969,284.2300109863281,6866.0,284.1000061035156,0.0
HD,2020-09-03 09:51:00,284.0,284.4045104980469,284.0299987792969,17695.0,284.32000732421875,0.0
HD,2020-09-03 09:50:00,284.25,284.75,284.2699890136719,12562.0,284.7200012207031,0.0
HD,2020-09-03 09:49:00,284.8299865722656,284.9599914550781,284.9200134277344,4597.0,284.8699951171875,0.0
HD,2020-09-03 09:48:00,284.69000244140625,285.010009765625,284.92279052734375,6078.0,284.95001220703125,0.0
HD,2020-09-03 09:47:00,284.67999267578125,284.93060302734375,284.93060302734375,4334.0,284.79998779296875,0.0
HD,2020-09-03 09:46:00,284.2799987792969,284.8900146484375,284.6099853515625,9118.0,284.8900146484375,0.0
HD,2020-09-03 09:45:00,284.3399963378906,284.889892578125,284.7099914550781,11382.0,284.510009765625,0.0
HD,2020-09-03 09:44:00,284.5,284.75,284.510009765625,5974.0,284.70001220703125,0.0
HD,2020-09-03 09:43:00,284.8500061035156,285.20001220703125,284.8500061035156,6943.0,285.20001220703125,0.0
HD,2020-09-03 09:42:00,284.9700012207031,285.2200012207031,285.0899963378906,5363.0,285.2099914550781,0.0
HD,2020-09-03 09:41:00,285.1000061035156,285.45001220703125,285.1650085449219,5006.0,285.1199951171875,0.0
HD,2020-09-03 09:40:00,285.17999267578125,285.69000244140625,285.2049865722656,2810.0,285.67999267578125,0.0
HD,2020-09-03 09:39:00,285.1499938964844,285.63299560546875,285.63299560546875,4366.0,285.1600036621094,0.0
HD,2020-09-03 09:38:00,284.8370056152344,285.4570007324219,285.0199890136719,11119.0,285.17999267578125,0.0
HD,2020-09-03 09:37:00,285.1300048828125,285.739990234375,285.1400146484375,9822.0,285.6400146484375,0.0
HD,2020-09-03 09:36:00,285.3299865722656,285.80999755859375,285.7699890136719,10529.0,285.4549865722656,0.0
HD,2020-09-03 09:35:00,285.1300048828125,285.4599914550781,285.2200012207031,16424.0,285.4100036621094,0.0
HD,2020-09-03 09:34:00,285.5,285.9798889160156,285.5,10031.0,285.8999938964844,0.0
HD,2020-09-03 09:33:00,285.44000244140625,285.96490478515625,285.8799133300781,8297.0,285.54998779296875,0.0
HD,2020-09-03 09:32:00,285.60589599609375,286.1300048828125,285.60589599609375,10605.0,285.92999267578125,0.0
HD,2020-09-03 09:31:00,285.3800048828125,286.5079040527344,285.62701416015625,15816.0,286.2900085449219,0.0
HD,2020-09-03 09:30:00,286.2099914550781,287.70001220703125,286.3988037109375,91791.0,287.29998779296875,0.0
HD,2020-09-02 15:59:00,287.0299987792969,287.4599914550781,287.1400146484375,86429.0,287.3699951171875,0.0
HD,2020-09-02 15:58:00,287.29998779296875,287.6199951171875,287.3399963378906,26056.0,287.5799865722656,0.0
HD,2020-09-02 15:57:00,287.55999755859375,287.79998779296875,287.614990234375,28797.0,287.7799987792969,0.0
HD,2020-09-02 15:56:00,287.6000061035156,287.80999755859375,287.7900085449219,23900.0,287.70001220703125,0.0
HD,2020-09-02 15:55:00,287.6700134277344,287.9800109863281,287.69000244140625,33933.0,287.8599853515625,0.0
HD,2020-09-02 15:54:00,287.739990234375,287.9150085449219,287.8800048828125,21866.0,287.7699890136719,0.0
HD,2020-09-02 15:53:00,287.57000732421875,287.7799987792969,287.7699890136719,14097.0,287.75,0.0
HD,2020-09-02 15:52:00,287.69000244140625,287.8599853515625,287.69000244140625,19187.0,287.760009765625,0.0
HD,2020-09-02 15:51:00,287.6600036621094,287.8800048828125,287.739990234375,15548.0,287.80999755859375,0.0
HD,2020-09-02 15:50:00,287.7799987792969,287.94000244140625,287.80999755859375,26409.0,287.9200134277344,0.0
HD,2020-09-02 15:49:00,287.8183898925781,288.0400085449219,287.8999938964844,14773.0,287.95001220703125,0.0
HD,2020-09-02 15:48:00,287.8599853515625,287.9700012207031,287.92291259765625,12188.0,287.92999267578125,0.0
HD,2020-09-02 15:47:00,287.8299865722656,287.9599914550781,287.9599914550781,9670.0,287.8800048828125,0.0
HD,2020-09-02 15:46:00,287.8299865722656,287.9200134277344,287.8599853515625,9858.0,287.8599853515625,0.0
HD,2020-09-02 15:45:00,287.7699890136719,287.8999938964844,287.81500244140625,9527.0,287.8399963378906,0.0
HD,2020-09-02 15:44:00,287.7099914550781,287.8900146484375,287.8900146484375,13451.0,287.7900085449219,0.0
HD,2020-09-02 15:43:00,287.79998779296875,287.9200134277344,287.8299865722656,10903.0,287.79998779296875,0.0
HD,2020-09-02 15:42:00,287.5400085449219,287.8500061035156,287.8500061035156,15921.0,287.6499938964844,0.0
HD,2020-09-02 15:41:00,287.55999755859375,287.69000244140625,287.67999267578125,9855.0,287.57000732421875,0.0
HD,2020-09-02 15:40:00,287.3699951171875,287.54998779296875,287.54998779296875,16882.0,287.3699951171875,0.0
HD,2020-09-02 15:39:00,287.29998779296875,287.3999938964844,287.3500061035156,4848.0,287.32000732421875,0.0
HD,2020-09-02 15:38:00,287.260009765625,287.3905944824219,287.3550109863281,7229.0,287.3699951171875,0.0
