symbol,date,close,high,low,open,volume,dividends
0883.HK,2020-09-07 13:31:00,8.279999732971191,8.279999732971191,8.270000457763672,8.279999732971191,60000.0,0.0
0883.HK,2020-09-07 13:30:00,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,14000.0,0.0
0883.HK,2020-09-07 13:29:00,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,15000.0,0.0
0883.HK,2020-09-07 13:28:00,8.279999732971191,8.279999732971191,8.270000457763672,8.279999732971191,68000.0,0.0
0883.HK,2020-09-07 13:27:00,8.270000457763672,8.279999732971191,8.270000457763672,8.279999732971191,22000.0,0.0
0883.HK,2020-09-07 13:26:00,8.270000457763672,8.279999732971191,8.270000457763672,8.270000457763672,11000.0,0.0
0883.HK,2020-09-07 13:25:00,8.279999732971191,8.279999732971191,8.270000457763672,8.270000457763672,20000.0,0.0
0883.HK,2020-09-07 13:24:00,8.279999732971191,8.279999732971191,8.270000457763672,8.270000457763672,14000.0,0.0
0883.HK,2020-09-07 13:23:00,8.279999732971191,8.279999732971191,8.270000457763672,8.270000457763672,6000.0,0.0
0883.HK,2020-09-07 13:22:00,8.270000457763672,8.279999732971191,8.270000457763672,8.279999732971191,15000.0,0.0
0883.HK,2020-09-07 13:21:00,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,4000.0,0.0
0883.HK,2020-09-07 13:20:00,8.279999732971191,8.279999732971191,8.270000457763672,8.270000457763672,13000.0,0.0
0883.HK,2020-09-07 13:19:00,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,162000.0,0.0
0883.HK,2020-09-07 13:18:00,8.270000457763672,8.270000457763672,8.260000228881836,8.260000228881836,24000.0,0.0
0883.HK,2020-09-07 13:17:00,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,20000.0,0.0
0883.HK,2020-09-07 13:16:00,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,1000.0,0.0
0883.HK,2020-09-07 13:15:00,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,62000.0,0.0
0883.HK,2020-09-07 13:14:00,8.270000457763672,8.279999732971191,8.270000457763672,8.279999732971191,86000.0,0.0
0883.HK,2020-09-07 13:13:00,8.270000457763672,8.270000457763672,8.260000228881836,8.270000457763672,202000.0,0.0
0883.HK,2020-09-07 13:12:00,8.270000457763672,8.270000457763672,8.260000228881836,8.260000228881836,12000.0,0.0
0883.HK,2020-09-07 13:11:00,8.260000228881836,8.270000457763672,8.260000228881836,8.260000228881836,17000.0,0.0
0883.HK,2020-09-07 13:10:00,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,4000.0,0.0
0883.HK,2020-09-07 13:09:00,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,93000.0,0.0
0883.HK,2020-09-07 13:08:00,8.270000457763672,8.270000457763672,8.260000228881836,8.260000228881836,33000.0,0.0
0883.HK,2020-09-07 13:07:00,8.270000457763672,8.270000457763672,8.260000228881836,8.260000228881836,17000.0,0.0
0883.HK,2020-09-07 13:05:00,8.260000228881836,8.270000457763672,8.260000228881836,8.270000457763672,17000.0,0.0
0883.HK,2020-09-07 13:04:00,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,42000.0,0.0
0883.HK,2020-09-07 13:03:00,8.270000457763672,8.270000457763672,8.260000228881836,8.260000228881836,87000.0,0.0
0883.HK,2020-09-07 13:02:00,8.260000228881836,8.270000457763672,8.260000228881836,8.270000457763672,13000.0,0.0
0883.HK,2020-09-07 13:01:00,8.270000457763672,8.270000457763672,8.260000228881836,8.260000228881836,239000.0,0.0
0883.HK,2020-09-07 13:00:00,8.260000228881836,8.289999961853027,8.260000228881836,8.279999732971191,1938000.0,0.0
0883.HK,2020-09-07 11:59:00,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,39000.0,0.0
0883.HK,2020-09-07 11:58:00,8.289999961853027,8.289999961853027,8.279999732971191,8.279999732971191,7000.0,0.0
0883.HK,2020-09-07 11:57:00,8.279999732971191,8.289999961853027,8.279999732971191,8.279999732971191,20000.0,0.0
0883.HK,2020-09-07 11:56:00,8.279999732971191,8.289999961853027,8.279999732971191,8.289999961853027,98000.0,0.0
0883.HK,2020-09-07 11:55:00,8.289999961853027,8.289999961853027,8.279999732971191,8.289999961853027,63000.0,0.0
0883.HK,2020-09-07 11:54:00,8.289999961853027,8.289999961853027,8.279999732971191,8.289999961853027,34000.0,0.0
0883.HK,2020-09-07 11:53:00,8.289999961853027,8.289999961853027,8.279999732971191,8.279999732971191,12000.0,0.0
0883.HK,2020-09-07 11:52:00,8.279999732971191,8.289999961853027,8.279999732971191,8.279999732971191,39000.0,0.0
0883.HK,2020-09-07 11:51:00,8.289999961853027,8.289999961853027,8.279999732971191,8.279999732971191,34000.0,0.0
0883.HK,2020-09-07 11:50:00,8.289999961853027,8.289999961853027,8.279999732971191,8.279999732971191,12000.0,0.0
0883.HK,2020-09-07 11:49:00,8.279999732971191,8.289999961853027,8.279999732971191,8.289999961853027,35000.0,0.0
0883.HK,2020-09-07 11:48:00,8.289999961853027,8.289999961853027,8.279999732971191,8.279999732971191,6000.0,0.0
0883.HK,2020-09-07 11:47:00,8.289999961853027,8.289999961853027,8.279999732971191,8.279999732971191,40000.0,0.0
0883.HK,2020-09-07 11:46:00,8.279999732971191,8.289999961853027,8.279999732971191,8.279999732971191,30000.0,0.0
0883.HK,2020-09-07 11:45:00,8.289999961853027,8.289999961853027,8.279999732971191,8.289999961853027,9000.0,0.0
0883.HK,2020-09-07 11:44:00,8.289999961853027,8.289999961853027,8.279999732971191,8.289999961853027,12000.0,0.0
0883.HK,2020-09-07 11:43:00,8.289999961853027,8.289999961853027,8.279999732971191,8.279999732971191,18000.0,0.0
0883.HK,2020-09-07 11:42:00,8.279999732971191,8.289999961853027,8.279999732971191,8.289999961853027,12000.0,0.0
0883.HK,2020-09-07 11:41:00,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,13000.0,0.0
0883.HK,2020-09-07 11:40:00,8.279999732971191,8.289999961853027,8.279999732971191,8.279999732971191,19000.0,0.0
0883.HK,2020-09-07 11:39:00,8.289999961853027,8.289999961853027,8.279999732971191,8.289999961853027,24000.0,0.0
0883.HK,2020-09-07 11:38:00,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,63000.0,0.0
0883.HK,2020-09-07 11:37:00,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,33000.0,0.0
0883.HK,2020-09-07 11:36:00,8.289999961853027,8.289999961853027,8.279999732971191,8.279999732971191,16000.0,0.0
0883.HK,2020-09-07 11:35:00,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,12000.0,0.0
0883.HK,2020-09-07 11:34:00,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,4000.0,0.0
0883.HK,2020-09-07 11:33:00,8.289999961853027,8.289999961853027,8.279999732971191,8.289999961853027,16000.0,0.0
0883.HK,2020-09-07 11:32:00,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,123000.0,0.0
0883.HK,2020-09-07 11:31:00,8.279999732971191,8.289999961853027,8.279999732971191,8.279999732971191,13000.0,0.0
0883.HK,2020-09-07 11:30:00,8.279999732971191,8.289999961853027,8.279999732971191,8.289999961853027,42000.0,0.0
0883.HK,2020-09-07 11:29:00,8.289999961853027,8.289999961853027,8.279999732971191,8.279999732971191,51000.0,0.0
0883.HK,2020-09-07 11:28:00,8.279999732971191,8.289999961853027,8.279999732971191,8.279999732971191,36000.0,0.0
0883.HK,2020-09-07 11:27:00,8.289999961853027,8.289999961853027,8.279999732971191,8.289999961853027,18000.0,0.0
0883.HK,2020-09-07 11:26:00,8.279999732971191,8.289999961853027,8.279999732971191,8.289999961853027,55000.0,0.0
0883.HK,2020-09-07 11:25:00,8.279999732971191,8.289999961853027,8.279999732971191,8.289999961853027,49000.0,0.0
0883.HK,2020-09-07 11:24:00,8.300000190734863,8.300000190734863,8.289999961853027,8.289999961853027,37000.0,0.0
0883.HK,2020-09-07 11:23:00,8.289999961853027,8.300000190734863,8.289999961853027,8.289999961853027,867000.0,0.0
0883.HK,2020-09-07 11:22:00,8.289999961853027,8.300000190734863,8.289999961853027,8.289999961853027,40000.0,0.0
0883.HK,2020-09-07 11:21:00,8.300000190734863,8.300000190734863,8.289999961853027,8.300000190734863,49000.0,0.0
0883.HK,2020-09-07 11:20:00,8.289999961853027,8.300000190734863,8.289999961853027,8.289999961853027,65000.0,0.0
0883.HK,2020-09-07 11:19:00,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,3000.0,0.0
0883.HK,2020-09-07 11:18:00,8.289999961853027,8.300000190734863,8.289999961853027,8.289999961853027,56000.0,0.0
0883.HK,2020-09-07 11:17:00,8.289999961853027,8.300000190734863,8.289999961853027,8.289999961853027,16000.0,0.0
0883.HK,2020-09-07 11:16:00,8.289999961853027,8.300000190734863,8.289999961853027,8.289999961853027,67000.0,0.0
0883.HK,2020-09-07 11:15:00,8.300000190734863,8.300000190734863,8.289999961853027,8.289999961853027,17000.0,0.0
0883.HK,2020-09-07 11:14:00,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,16000.0,0.0
0883.HK,2020-09-07 11:13:00,8.289999961853027,8.300000190734863,8.289999961853027,8.289999961853027,19000.0,0.0
0883.HK,2020-09-07 11:12:00,8.300000190734863,8.300000190734863,8.289999961853027,8.300000190734863,37000.0,0.0
0883.HK,2020-09-07 11:11:00,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,5000.0,0.0
0883.HK,2020-09-07 11:10:00,8.300000190734863,8.300000190734863,8.289999961853027,8.289999961853027,76000.0,0.0
0883.HK,2020-09-07 11:08:00,8.300000190734863,8.300000190734863,8.289999961853027,8.289999961853027,487000.0,0.0
0883.HK,2020-09-07 11:07:00,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,69000.0,0.0
0883.HK,2020-09-07 11:06:00,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,81000.0,0.0
0883.HK,2020-09-07 11:05:00,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,6000.0,0.0
0883.HK,2020-09-07 11:03:00,8.289999961853027,8.300000190734863,8.289999961853027,8.289999961853027,15000.0,0.0
0883.HK,2020-09-07 11:02:00,8.289999961853027,8.300000190734863,8.279999732971191,8.279999732971191,237933.0,0.0
0883.HK,2020-09-07 11:01:00,8.289999961853027,8.289999961853027,8.279999732971191,8.289999961853027,25000.0,0.0
0883.HK,2020-09-07 11:00:00,8.289999961853027,8.300000190734863,8.289999961853027,8.300000190734863,48000.0,0.0
0883.HK,2020-09-07 10:59:00,8.289999961853027,8.300000190734863,8.289999961853027,8.300000190734863,51000.0,0.0
0883.HK,2020-09-07 10:58:00,8.300000190734863,8.300000190734863,8.289999961853027,8.289999961853027,19000.0,0.0
0883.HK,2020-09-07 10:57:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,32000.0,0.0
0883.HK,2020-09-07 10:56:00,8.289999961853027,8.300000190734863,8.289999961853027,8.300000190734863,76000.0,0.0
0883.HK,2020-09-07 10:55:00,8.300000190734863,8.300000190734863,8.289999961853027,8.289999961853027,124000.0,0.0
0883.HK,2020-09-07 10:54:00,8.289999961853027,8.300000190734863,8.289999961853027,8.289999961853027,47000.0,0.0
0883.HK,2020-09-07 10:53:00,8.300000190734863,8.300000190734863,8.279999732971191,8.289999961853027,123000.0,0.0
0883.HK,2020-09-07 10:52:00,8.279999732971191,8.289999961853027,8.279999732971191,8.289999961853027,16000.0,0.0
0883.HK,2020-09-07 10:51:00,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,19000.0,0.0
0883.HK,2020-09-07 10:50:00,8.289999961853027,8.289999961853027,8.279999732971191,8.279999732971191,14000.0,0.0
0883.HK,2020-09-07 10:49:00,8.289999961853027,8.289999961853027,8.279999732971191,8.289999961853027,187000.0,0.0
0883.HK,2020-09-07 10:47:00,8.279999732971191,8.289999961853027,8.279999732971191,8.279999732971191,53000.0,0.0
0883.HK,2020-09-07 10:46:00,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,37534.0,0.0
0883.HK,2020-09-07 10:45:00,8.279999732971191,8.279999732971191,8.270000457763672,8.270000457763672,160000.0,0.0
0883.HK,2020-09-07 10:44:00,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,16000.0,0.0
0883.HK,2020-09-07 10:43:00,8.279999732971191,8.289999961853027,8.270000457763672,8.270000457763672,258000.0,0.0
0883.HK,2020-09-07 10:42:00,8.279999732971191,8.279999732971191,8.260000228881836,8.279999732971191,1170000.0,0.0
0883.HK,2020-09-07 10:41:00,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,62000.0,0.0
0883.HK,2020-09-07 10:40:00,8.279999732971191,8.279999732971191,8.270000457763672,8.270000457763672,27000.0,0.0
0883.HK,2020-09-07 10:39:00,8.270000457763672,8.270000457763672,8.260000228881836,8.270000457763672,195000.0,0.0
0883.HK,2020-09-07 10:38:00,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,25000.0,0.0
0883.HK,2020-09-07 10:37:00,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,54000.0,0.0
0883.HK,2020-09-07 10:36:00,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,40000.0,0.0
0883.HK,2020-09-07 10:35:00,8.279999732971191,8.289999961853027,8.260000228881836,8.279999732971191,697000.0,0.0
0883.HK,2020-09-07 10:34:00,8.289999961853027,8.289999961853027,8.279999732971191,8.279999732971191,9000.0,0.0
0883.HK,2020-09-07 10:33:00,8.279999732971191,8.289999961853027,8.279999732971191,8.279999732971191,44000.0,0.0
0883.HK,2020-09-07 10:32:00,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,90000.0,0.0
0883.HK,2020-09-07 10:31:00,8.289999961853027,8.300000190734863,8.289999961853027,8.289999961853027,233000.0,0.0
0883.HK,2020-09-07 10:30:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,44000.0,0.0
0883.HK,2020-09-07 10:29:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,111000.0,0.0
0883.HK,2020-09-07 10:28:00,8.3100004196167,8.3100004196167,8.300000190734863,8.300000190734863,53000.0,0.0
0883.HK,2020-09-07 10:27:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,274000.0,0.0
0883.HK,2020-09-07 10:26:00,8.289999961853027,8.300000190734863,8.289999961853027,8.300000190734863,31000.0,0.0
0883.HK,2020-09-07 10:25:00,8.300000190734863,8.300000190734863,8.289999961853027,8.289999961853027,552000.0,0.0
0883.HK,2020-09-07 10:24:00,8.300000190734863,8.300000190734863,8.289999961853027,8.289999961853027,50000.0,0.0
0883.HK,2020-09-07 10:23:00,8.289999961853027,8.300000190734863,8.289999961853027,8.300000190734863,11000.0,0.0
0883.HK,2020-09-07 10:22:00,8.289999961853027,8.300000190734863,8.289999961853027,8.289999961853027,81000.0,0.0
0883.HK,2020-09-07 10:21:00,8.300000190734863,8.300000190734863,8.289999961853027,8.300000190734863,46000.0,0.0
0883.HK,2020-09-07 10:20:00,8.300000190734863,8.300000190734863,8.289999961853027,8.289999961853027,65000.0,0.0
0883.HK,2020-09-07 10:19:00,8.289999961853027,8.289999961853027,8.279999732971191,8.279999732971191,66000.0,0.0
0883.HK,2020-09-07 10:18:00,8.279999732971191,8.289999961853027,8.279999732971191,8.289999961853027,291000.0,0.0
0883.HK,2020-09-07 10:17:00,8.289999961853027,8.289999961853027,8.279999732971191,8.289999961853027,12000.0,0.0
0883.HK,2020-09-07 10:16:00,8.289999961853027,8.289999961853027,8.279999732971191,8.279999732971191,35000.0,0.0
0883.HK,2020-09-07 10:15:00,8.289999961853027,8.289999961853027,8.279999732971191,8.279999732971191,46000.0,0.0
0883.HK,2020-09-07 10:14:00,8.279999732971191,8.289999961853027,8.279999732971191,8.289999961853027,2000.0,0.0
0883.HK,2020-09-07 10:13:00,8.279999732971191,8.289999961853027,8.279999732971191,8.289999961853027,75000.0,0.0
0883.HK,2020-09-07 10:12:00,8.300000190734863,8.300000190734863,8.289999961853027,8.289999961853027,74000.0,0.0
0883.HK,2020-09-07 10:11:00,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,18000.0,0.0
0883.HK,2020-09-07 10:10:00,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,113000.0,0.0
0883.HK,2020-09-07 10:09:00,8.289999961853027,8.300000190734863,8.279999732971191,8.300000190734863,795000.0,0.0
0883.HK,2020-09-07 10:08:00,8.300000190734863,8.3100004196167,8.300000190734863,8.3100004196167,21000.0,0.0
0883.HK,2020-09-07 10:07:00,8.3100004196167,8.3100004196167,8.300000190734863,8.300000190734863,108000.0,0.0
0883.HK,2020-09-07 10:06:00,8.300000190734863,8.3100004196167,8.300000190734863,8.300000190734863,119000.0,0.0
0883.HK,2020-09-07 10:05:00,8.3100004196167,8.3100004196167,8.3100004196167,8.3100004196167,23000.0,0.0
0883.HK,2020-09-07 10:04:00,8.319999694824219,8.319999694824219,8.3100004196167,8.3100004196167,39000.0,0.0
0883.HK,2020-09-07 10:03:00,8.300000190734863,8.319999694824219,8.300000190734863,8.319999694824219,98000.0,0.0
0883.HK,2020-09-07 10:02:00,8.329999923706055,8.329999923706055,8.319999694824219,8.319999694824219,191000.0,0.0
0883.HK,2020-09-07 10:01:00,8.329999923706055,8.329999923706055,8.319999694824219,8.329999923706055,160000.0,0.0
0883.HK,2020-09-07 10:00:00,8.34000015258789,8.34000015258789,8.329999923706055,8.329999923706055,250000.0,0.0
0883.HK,2020-09-07 09:59:00,8.34000015258789,8.34000015258789,8.34000015258789,8.34000015258789,80000.0,0.0
0883.HK,2020-09-07 09:58:00,8.34000015258789,8.34000015258789,8.34000015258789,8.34000015258789,12000.0,0.0
0883.HK,2020-09-07 09:57:00,8.34000015258789,8.34000015258789,8.34000015258789,8.34000015258789,2000.0,0.0
0883.HK,2020-09-07 09:56:00,8.34000015258789,8.34000015258789,8.34000015258789,8.34000015258789,6000.0,0.0
0883.HK,2020-09-07 09:55:00,8.329999923706055,8.329999923706055,8.3100004196167,8.319999694824219,279000.0,0.0
0883.HK,2020-09-07 09:54:00,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,6000.0,0.0
0883.HK,2020-09-07 09:53:00,8.329999923706055,8.34000015258789,8.329999923706055,8.329999923706055,140000.0,0.0
0883.HK,2020-09-07 09:52:00,8.329999923706055,8.359999656677246,8.300000190734863,8.359999656677246,933000.0,0.0
0883.HK,2020-09-07 09:51:00,8.359999656677246,8.369999885559082,8.350000381469727,8.350000381469727,23000.0,0.0
0883.HK,2020-09-07 09:50:00,8.350000381469727,8.369999885559082,8.350000381469727,8.369999885559082,53000.0,0.0
0883.HK,2020-09-07 09:49:00,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,9000.0,0.0
0883.HK,2020-09-07 09:48:00,8.369999885559082,8.380000114440918,8.359999656677246,8.380000114440918,61000.0,0.0
0883.HK,2020-09-07 09:47:00,8.369999885559082,8.390000343322754,8.369999885559082,8.390000343322754,125000.0,0.0
0883.HK,2020-09-07 09:46:00,8.380000114440918,8.380000114440918,8.359999656677246,8.380000114440918,190000.0,0.0
0883.HK,2020-09-07 09:45:00,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,15000.0,0.0
0883.HK,2020-09-07 09:44:00,8.380000114440918,8.390000343322754,8.380000114440918,8.380000114440918,38000.0,0.0
0883.HK,2020-09-07 09:43:00,8.380000114440918,8.399999618530273,8.380000114440918,8.390000343322754,112000.0,0.0
0883.HK,2020-09-07 09:42:00,8.390000343322754,8.390000343322754,8.380000114440918,8.390000343322754,81000.0,0.0
0883.HK,2020-09-07 09:41:00,8.380000114440918,8.390000343322754,8.369999885559082,8.390000343322754,67000.0,0.0
0883.HK,2020-09-07 09:40:00,8.369999885559082,8.390000343322754,8.369999885559082,8.390000343322754,53000.0,0.0
0883.HK,2020-09-07 09:39:00,8.390000343322754,8.390000343322754,8.350000381469727,8.359999656677246,70350.0,0.0
0883.HK,2020-09-07 09:38:00,8.350000381469727,8.359999656677246,8.350000381469727,8.350000381469727,68000.0,0.0
0883.HK,2020-09-07 09:37:00,8.359999656677246,8.359999656677246,8.319999694824219,8.350000381469727,279000.0,0.0
0883.HK,2020-09-07 09:36:00,8.319999694824219,8.350000381469727,8.319999694824219,8.350000381469727,272000.0,0.0
0883.HK,2020-09-07 09:35:00,8.34000015258789,8.350000381469727,8.329999923706055,8.350000381469727,181000.0,0.0
0883.HK,2020-09-07 09:34:00,8.34000015258789,8.359999656677246,8.34000015258789,8.34000015258789,90000.0,0.0
0883.HK,2020-09-07 09:33:00,8.359999656677246,8.359999656677246,8.34000015258789,8.350000381469727,354000.0,0.0
0883.HK,2020-09-07 09:32:00,8.329999923706055,8.350000381469727,8.300000190734863,8.3100004196167,385000.0,0.0
0883.HK,2020-09-07 09:31:00,8.3100004196167,8.329999923706055,8.3100004196167,8.3100004196167,86000.0,0.0
0883.HK,2020-09-07 09:30:00,8.3100004196167,8.359999656677246,8.3100004196167,8.319999694824219,0.0,0.0
0883.HK,2020-09-04 16:08:00,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,62410000.0,0.0
0883.HK,2020-09-04 15:59:00,8.359999656677246,8.369999885559082,8.270000457763672,8.369999885559082,814000.0,0.0
