symbol,date,low,volume,open,high,close
BRK-B,2020-09-11 11:05:00,218.27999877929688,5241.0,218.34500122070312,218.40719604492188,218.27999877929688
BRK-B,2020-09-11 11:04:00,218.2449951171875,8026.0,218.2449951171875,218.35000610351562,218.35000610351562
BRK-B,2020-09-11 11:03:00,218.11000061035156,7320.0,218.14999389648438,218.25999450683594,218.25999450683594
BRK-B,2020-09-11 11:02:00,218.02999877929688,4976.0,218.0500030517578,218.14999389648438,218.14500427246094
BRK-B,2020-09-11 11:01:00,217.83999633789062,10593.0,217.86000061035156,218.08999633789062,218.01499938964844
BRK-B,2020-09-11 11:00:00,217.8000030517578,6898.0,217.94000244140625,217.9499969482422,217.92999267578125
BRK-B,2020-09-11 10:59:00,217.8699951171875,3348.0,218.05999755859375,218.07000732421875,217.9250030517578
BRK-B,2020-09-11 10:58:00,218.00999450683594,2942.0,218.02000427246094,218.0800018310547,218.02999877929688
BRK-B,2020-09-11 10:57:00,217.8000030517578,9584.0,217.8000030517578,218.13250732421875,218.13250732421875
BRK-B,2020-09-11 10:56:00,217.77000427246094,1976.0,217.8699951171875,217.9199981689453,217.82000732421875
BRK-B,2020-09-11 10:55:00,217.94500732421875,3923.0,217.99000549316406,218.0500030517578,217.94500732421875
BRK-B,2020-09-11 10:54:00,217.85000610351562,4045.0,217.93499755859375,218.0050048828125,217.9499969482422
BRK-B,2020-09-11 10:53:00,217.85000610351562,2541.0,217.91000366210938,217.97500610351562,217.9739990234375
BRK-B,2020-09-11 10:52:00,217.88999938964844,1901.0,217.89999389648438,218.04299926757812,217.98500061035156
BRK-B,2020-09-11 10:51:00,217.8699951171875,4206.0,217.97999572753906,218.03439331054688,217.9600067138672
BRK-B,2020-09-11 10:50:00,217.92999267578125,4110.0,217.99099731445312,218.03500366210938,218.01589965820312
BRK-B,2020-09-11 10:49:00,217.91000366210938,4972.0,217.92999267578125,218.08999633789062,217.9947052001953
BRK-B,2020-09-11 10:48:00,217.7899932861328,2217.0,217.88999938964844,217.92999267578125,217.91600036621094
BRK-B,2020-09-11 10:47:00,217.92999267578125,2786.0,218.00999450683594,218.0876007080078,217.92999267578125
BRK-B,2020-09-11 10:46:00,218.0500030517578,2220.0,218.0800018310547,218.09469604492188,218.05499267578125
BRK-B,2020-09-11 10:45:00,218.0399932861328,3565.0,218.0679931640625,218.14999389648438,218.08999633789062
BRK-B,2020-09-11 10:44:00,218.01010131835938,4058.0,218.07000732421875,218.1300048828125,218.1300048828125
BRK-B,2020-09-11 10:43:00,217.94309997558594,9403.0,218.07000732421875,218.07000732421875,218.07000732421875
BRK-B,2020-09-11 10:42:00,217.9499969482422,3442.0,218.05999755859375,218.11000061035156,217.99009704589844
BRK-B,2020-09-11 10:41:00,218.02000427246094,1622.0,218.11000061035156,218.11000061035156,218.06100463867188
BRK-B,2020-09-11 10:40:00,217.8000030517578,4095.0,217.9600067138672,218.03500366210938,218.03500366210938
BRK-B,2020-09-11 10:39:00,217.8000946044922,2691.0,217.8300018310547,217.97000122070312,217.88499450683594
BRK-B,2020-09-11 10:38:00,217.5,5910.0,217.5500030517578,217.77000427246094,217.6999969482422
BRK-B,2020-09-11 10:37:00,217.57000732421875,3900.0,217.6199951171875,217.7100067138672,217.58999633789062
BRK-B,2020-09-11 10:36:00,217.61000061035156,2526.0,217.6999969482422,217.77000427246094,217.66000366210938
BRK-B,2020-09-11 10:35:00,217.6300048828125,8448.0,217.6300048828125,217.7899932861328,217.69970703125
BRK-B,2020-09-11 10:34:00,217.66000366210938,2551.0,217.7449951171875,217.7449951171875,217.6699981689453
BRK-B,2020-09-11 10:33:00,217.61439514160156,2396.0,217.61439514160156,217.75999450683594,217.7100067138672
BRK-B,2020-09-11 10:32:00,217.44000244140625,26566.0,217.5500030517578,217.6999969482422,217.6699981689453
BRK-B,2020-09-11 10:31:00,217.625,13729.0,218.0399932861328,218.0850067138672,217.625
BRK-B,2020-09-11 10:30:00,217.9499969482422,8903.0,218.1999969482422,218.25999450683594,218.09500122070312
BRK-B,2020-09-11 10:29:00,218.07000732421875,1727.0,218.14999389648438,218.1999969482422,218.11000061035156
BRK-B,2020-09-11 10:28:00,218.0500030517578,4500.0,218.0800018310547,218.17999267578125,218.14999389648438
BRK-B,2020-09-11 10:27:00,218.0800018310547,9408.0,218.25,218.25,218.0800018310547
BRK-B,2020-09-11 10:26:00,218.24000549316406,5375.0,218.27499389648438,218.375,218.24000549316406
BRK-B,2020-09-11 10:25:00,218.19540405273438,3217.0,218.25999450683594,218.4149932861328,218.27999877929688
BRK-B,2020-09-11 10:24:00,218.02999877929688,6818.0,218.05999755859375,218.22000122070312,218.17999267578125
BRK-B,2020-09-11 10:23:00,218.02499389648438,5021.0,218.02999877929688,218.14999389648438,218.02999877929688
BRK-B,2020-09-11 10:22:00,217.86000061035156,7544.0,217.86000061035156,218.02999877929688,217.97999572753906
BRK-B,2020-09-11 10:21:00,217.77960205078125,2982.0,217.86000061035156,217.89999389648438,217.82000732421875
BRK-B,2020-09-11 10:20:00,217.83999633789062,5222.0,217.90499877929688,218.0,217.9499969482422
BRK-B,2020-09-11 10:19:00,217.77000427246094,5864.0,217.8300018310547,217.97999572753906,217.97999572753906
BRK-B,2020-09-11 10:18:00,217.8300018310547,6265.0,218.02000427246094,218.0800018310547,217.8300018310547
BRK-B,2020-09-11 10:17:00,217.92999267578125,6639.0,218.25,218.27000427246094,218.0500030517578
BRK-B,2020-09-11 10:16:00,217.69500732421875,18600.0,217.76499938964844,218.49000549316406,218.27369689941406
BRK-B,2020-09-11 10:15:00,217.5,9482.0,217.6699981689453,217.86000061035156,217.7550048828125
BRK-B,2020-09-11 10:14:00,217.63999938964844,4607.0,217.75999450683594,217.7899932861328,217.6699981689453
BRK-B,2020-09-11 10:13:00,217.6649932861328,14484.0,217.6649932861328,217.86000061035156,217.75
BRK-B,2020-09-11 10:12:00,217.4499969482422,14907.0,217.6699981689453,217.72000122070312,217.6649932861328
BRK-B,2020-09-11 10:11:00,217.5500030517578,7104.0,217.57000732421875,217.72000122070312,217.6199951171875
BRK-B,2020-09-11 10:10:00,217.60000610351562,6143.0,217.6699981689453,217.81210327148438,217.6699981689453
BRK-B,2020-09-11 10:09:00,217.63999938964844,3979.0,217.69000244140625,217.77000427246094,217.69000244140625
BRK-B,2020-09-11 10:08:00,217.75,6736.0,217.8300018310547,217.93499755859375,217.75
BRK-B,2020-09-11 10:07:00,217.92999267578125,3469.0,218.11000061035156,218.1199951171875,217.92999267578125
BRK-B,2020-09-11 10:06:00,217.63999938964844,19512.0,217.63999938964844,218.1699981689453,218.0800018310547
BRK-B,2020-09-11 10:05:00,217.5500030517578,4041.0,217.58999633789062,217.6699981689453,217.61000061035156
BRK-B,2020-09-11 10:04:00,217.32000732421875,6522.0,217.32000732421875,217.58999633789062,217.47500610351562
BRK-B,2020-09-11 10:03:00,217.1219940185547,8326.0,217.44000244140625,217.44000244140625,217.33999633789062
BRK-B,2020-09-11 10:02:00,217.1300048828125,6008.0,217.1300048828125,217.48989868164062,217.35000610351562
BRK-B,2020-09-11 10:01:00,217.0634002685547,6847.0,217.1649932861328,217.25,217.16000366210938
BRK-B,2020-09-11 10:00:00,217.00999450683594,2424.0,217.00999450683594,217.1909942626953,217.14529418945312
BRK-B,2020-09-11 09:59:00,217.0,11388.0,217.14999389648438,217.15499877929688,217.02999877929688
BRK-B,2020-09-11 09:58:00,217.0850067138672,5789.0,217.28500366210938,217.2899932861328,217.14999389648438
BRK-B,2020-09-11 09:57:00,217.13009643554688,9191.0,217.1699981689453,217.36349487304688,217.22000122070312
BRK-B,2020-09-11 09:56:00,217.1300048828125,6781.0,217.2100067138672,217.3000030517578,217.1300048828125
BRK-B,2020-09-11 09:55:00,217.3000030517578,16731.0,217.52999877929688,217.58999633789062,217.3000030517578
BRK-B,2020-09-11 09:54:00,217.52999877929688,2776.0,217.57000732421875,217.69500732421875,217.52999877929688
BRK-B,2020-09-11 09:53:00,217.64999389648438,3093.0,217.8699951171875,217.8699951171875,217.7449951171875
BRK-B,2020-09-11 09:52:00,217.8800048828125,9026.0,218.14999389648438,218.1750030517578,217.97000122070312
BRK-B,2020-09-11 09:51:00,217.80999755859375,7608.0,217.82000732421875,218.16969299316406,218.16969299316406
BRK-B,2020-09-11 09:50:00,217.6199951171875,2649.0,217.69500732421875,217.77000427246094,217.69000244140625
BRK-B,2020-09-11 09:49:00,217.2550048828125,7404.0,217.2550048828125,217.7050018310547,217.7050018310547
BRK-B,2020-09-11 09:48:00,217.2100067138672,6541.0,217.38819885253906,217.42999267578125,217.2100067138672
BRK-B,2020-09-11 09:47:00,217.33999633789062,5721.0,217.5399932861328,217.5399932861328,217.36000061035156
BRK-B,2020-09-11 09:46:00,217.4499969482422,2640.0,217.4553985595703,217.5500030517578,217.47999572753906
BRK-B,2020-09-11 09:45:00,217.30999755859375,4208.0,217.4199981689453,217.6199951171875,217.4958038330078
BRK-B,2020-09-11 09:44:00,217.48500061035156,2748.0,217.58999633789062,217.6300048828125,217.48500061035156
BRK-B,2020-09-11 09:43:00,217.28790283203125,10622.0,217.3699951171875,217.64999389648438,217.64999389648438
BRK-B,2020-09-11 09:42:00,217.17999267578125,6567.0,217.38999938964844,217.38999938964844,217.27000427246094
BRK-B,2020-09-11 09:41:00,217.3000030517578,2688.0,217.36180114746094,217.49000549316406,217.3000030517578
BRK-B,2020-09-11 09:40:00,217.4250030517578,14320.0,217.6356964111328,217.6699981689453,217.49000549316406
BRK-B,2020-09-11 09:39:00,217.6199951171875,11792.0,217.89999389648438,217.91000366210938,217.63999938964844
BRK-B,2020-09-11 09:38:00,217.83999633789062,8956.0,217.88999938964844,218.05999755859375,217.91000366210938
BRK-B,2020-09-11 09:37:00,217.86000061035156,9452.0,218.07000732421875,218.08999633789062,217.95050048828125
BRK-B,2020-09-11 09:36:00,217.91000366210938,5672.0,218.0,218.24000549316406,217.96499633789062
BRK-B,2020-09-11 09:35:00,218.0,9631.0,218.2899932861328,218.41000366210938,218.0
BRK-B,2020-09-11 09:34:00,218.0500030517578,5348.0,218.15499877929688,218.41000366210938,218.1002960205078
BRK-B,2020-09-11 09:33:00,218.07000732421875,4034.0,218.58999633789062,218.66000366210938,218.22000122070312
BRK-B,2020-09-11 09:32:00,218.35000610351562,13882.0,218.7100067138672,218.8800048828125,218.57009887695312
BRK-B,2020-09-11 09:31:00,218.35000610351562,13022.0,218.40699768066406,218.89999389648438,218.8800048828125
BRK-B,2020-09-11 09:30:00,217.82000732421875,70429.0,218.0,218.38999938964844,218.35000610351562
BRK-B,2020-09-10 15:59:00,217.6300048828125,94538.0,217.99000549316406,218.0399932861328,217.75999450683594
BRK-B,2020-09-10 15:58:00,217.8800048828125,25302.0,218.08999633789062,218.11500549316406,218.02999877929688
BRK-B,2020-09-10 15:57:00,217.94000244140625,26178.0,218.2100067138672,218.3000030517578,218.0399932861328
BRK-B,2020-09-10 15:56:00,218.17999267578125,24380.0,218.49000549316406,218.52999877929688,218.2100067138672
BRK-B,2020-09-10 15:55:00,218.30999755859375,25074.0,218.36000061035156,218.5800018310547,218.50999450683594
BRK-B,2020-09-10 15:54:00,218.0,32008.0,218.02000427246094,218.39999389648438,218.27000427246094
BRK-B,2020-09-10 15:53:00,217.97000122070312,18685.0,218.00999450683594,218.16000366210938,218.05999755859375
BRK-B,2020-09-10 15:52:00,217.9499969482422,8959.0,218.0800018310547,218.0800018310547,218.02000427246094
BRK-B,2020-09-10 15:51:00,217.91000366210938,13415.0,218.0,218.1999969482422,218.08999633789062
BRK-B,2020-09-10 15:50:00,217.61000061035156,40423.0,217.82000732421875,218.10000610351562,218.02999877929688
BRK-B,2020-09-10 15:49:00,217.63999938964844,16917.0,217.9600067138672,217.9600067138672,217.80999755859375
BRK-B,2020-09-10 15:48:00,217.91000366210938,15244.0,218.22999572753906,218.25999450683594,217.94000244140625
BRK-B,2020-09-10 15:47:00,218.10000610351562,10410.0,218.25,218.2899932861328,218.18499755859375
BRK-B,2020-09-10 15:46:00,218.17999267578125,18160.0,218.36000061035156,218.41000366210938,218.25
BRK-B,2020-09-10 15:45:00,218.3699951171875,13147.0,218.52000427246094,218.52000427246094,218.3699951171875
BRK-B,2020-09-10 15:44:00,218.47000122070312,15659.0,218.77999877929688,218.77999877929688,218.55999755859375
BRK-B,2020-09-10 15:43:00,218.41000366210938,8821.0,218.41000366210938,218.72999572753906,218.7100067138672
BRK-B,2020-09-10 15:42:00,218.3000030517578,9388.0,218.38999938964844,218.38999938964844,218.36000061035156
BRK-B,2020-09-10 15:41:00,218.1699981689453,5137.0,218.19590759277344,218.38999938964844,218.38999938964844
BRK-B,2020-09-10 15:40:00,218.02000427246094,7628.0,218.0800018310547,218.1999969482422,218.14999389648438
BRK-B,2020-09-10 15:39:00,217.85000610351562,8974.0,217.8699951171875,218.13999938964844,218.10000610351562
BRK-B,2020-09-10 15:38:00,217.85000610351562,15334.0,218.02000427246094,218.0800018310547,217.90499877929688
BRK-B,2020-09-10 15:37:00,217.85000610351562,6908.0,217.8800048828125,218.02999877929688,218.02999877929688
BRK-B,2020-09-10 15:36:00,217.77999877929688,6768.0,217.85000610351562,217.875,217.84500122070312
BRK-B,2020-09-10 15:35:00,217.74000549316406,4151.0,217.8350067138672,217.85000610351562,217.75999450683594
BRK-B,2020-09-10 15:34:00,217.7100067138672,11366.0,217.80999755859375,218.0399932861328,217.8800048828125
BRK-B,2020-09-10 15:33:00,217.66000366210938,5190.0,217.72999572753906,217.89999389648438,217.86000061035156
BRK-B,2020-09-10 15:32:00,217.6300048828125,7720.0,217.72000122070312,217.76499938964844,217.7053985595703
BRK-B,2020-09-10 15:31:00,217.7100067138672,9626.0,217.85000610351562,217.85499572753906,217.75
BRK-B,2020-09-10 15:30:00,217.64999389648438,4531.0,217.72000122070312,217.85000610351562,217.85000610351562
BRK-B,2020-09-10 15:29:00,217.64999389648438,17187.0,217.77999877929688,217.89999389648438,217.8000030517578
BRK-B,2020-09-10 15:28:00,217.35000610351562,16443.0,217.39999389648438,217.82000732421875,217.7949981689453
BRK-B,2020-09-10 15:27:00,217.14999389648438,12594.0,217.32000732421875,217.33299255371094,217.27659606933594
BRK-B,2020-09-10 15:26:00,217.29299926757812,10301.0,217.4250030517578,217.5399932861328,217.3300018310547
BRK-B,2020-09-10 15:25:00,217.25999450683594,15377.0,217.39999389648438,217.4600067138672,217.4199981689453
BRK-B,2020-09-10 15:24:00,217.3300018310547,6971.0,217.5800018310547,217.5800018310547,217.3300018310547
BRK-B,2020-09-10 15:23:00,217.50999450683594,16130.0,217.60260009765625,217.64999389648438,217.5399932861328
BRK-B,2020-09-10 15:22:00,217.35000610351562,10754.0,217.3800048828125,217.75999450683594,217.5800018310547
BRK-B,2020-09-10 15:21:00,217.38999938964844,6144.0,217.38999938964844,217.58999633789062,217.39999389648438
BRK-B,2020-09-10 15:20:00,217.35000610351562,11214.0,217.4949951171875,217.6199951171875,217.4199981689453
BRK-B,2020-09-10 15:19:00,217.5,8291.0,217.63999938964844,217.65499877929688,217.5
BRK-B,2020-09-10 15:18:00,217.6199951171875,12325.0,217.72000122070312,217.74000549316406,217.6699981689453
BRK-B,2020-09-10 15:17:00,217.63999938964844,11877.0,217.72000122070312,217.86000061035156,217.69000244140625
BRK-B,2020-09-10 15:16:00,217.60000610351562,16813.0,218.01980590820312,218.01980590820312,217.75
BRK-B,2020-09-10 15:15:00,218.0399932861328,5441.0,218.30999755859375,218.32000732421875,218.06500244140625
BRK-B,2020-09-10 15:14:00,218.32000732421875,6244.0,218.5399932861328,218.5500030517578,218.32000732421875
BRK-B,2020-09-10 15:13:00,218.25,6737.0,218.27000427246094,218.5,218.48500061035156
BRK-B,2020-09-10 15:12:00,218.00999450683594,10676.0,218.0399932861328,218.27999877929688,218.27969360351562
BRK-B,2020-09-10 15:11:00,217.97000122070312,9714.0,218.10000610351562,218.16000366210938,218.02000427246094
BRK-B,2020-09-10 15:10:00,218.02999877929688,9369.0,218.1300048828125,218.16000366210938,218.11000061035156
BRK-B,2020-09-10 15:09:00,218.1300048828125,2488.0,218.3300018310547,218.3300018310547,218.2050018310547
BRK-B,2020-09-10 15:08:00,218.22470092773438,5894.0,218.50999450683594,218.5399932861328,218.22470092773438
BRK-B,2020-09-10 15:07:00,218.49000549316406,6578.0,218.64999389648438,218.72999572753906,218.49000549316406
BRK-B,2020-09-10 15:06:00,218.3000030517578,5933.0,218.42999267578125,218.66000366210938,218.66000366210938
BRK-B,2020-09-10 15:05:00,218.3000030517578,4563.0,218.3383026123047,218.47000122070312,218.35499572753906
BRK-B,2020-09-10 15:04:00,218.1699981689453,8783.0,218.44000244140625,218.44769287109375,218.3000030517578
BRK-B,2020-09-10 15:03:00,218.42999267578125,10501.0,218.5500030517578,218.74000549316406,218.42999267578125
BRK-B,2020-09-10 15:02:00,218.51499938964844,24176.0,218.63999938964844,218.77000427246094,218.5500030517578
BRK-B,2020-09-10 15:01:00,218.45989990234375,34433.0,218.47999572753906,218.64999389648438,218.6114044189453
BRK-B,2020-09-10 15:00:00,218.39999389648438,6210.0,218.61000061035156,218.61000061035156,218.47140502929688
BRK-B,2020-09-10 14:59:00,218.4199981689453,14483.0,218.4199981689453,218.6197967529297,218.5749969482422
BRK-B,2020-09-10 14:58:00,218.38999938964844,4029.0,218.42999267578125,218.4600067138672,218.38999938964844
BRK-B,2020-09-10 14:57:00,218.44000244140625,4954.0,218.47000122070312,218.5500030517578,218.49000549316406
BRK-B,2020-09-10 14:56:00,218.1999969482422,8234.0,218.30999755859375,218.5800018310547,218.5800018310547
BRK-B,2020-09-10 14:55:00,217.9199981689453,7220.0,217.9199981689453,218.32000732421875,218.2449951171875
BRK-B,2020-09-10 14:54:00,217.7969970703125,2127.0,217.9499969482422,218.0,217.8300018310547
BRK-B,2020-09-10 14:53:00,217.86000061035156,8215.0,218.16000366210938,218.1699981689453,217.9199981689453
BRK-B,2020-09-10 14:52:00,218.1999969482422,1076.0,218.1999969482422,218.2899932861328,218.1999969482422
BRK-B,2020-09-10 14:51:00,218.10000610351562,6969.0,218.27000427246094,218.27000427246094,218.11000061035156
BRK-B,2020-09-10 14:50:00,218.23089599609375,4556.0,218.23089599609375,218.35000610351562,218.25570678710938
BRK-B,2020-09-10 14:49:00,217.9499969482422,18787.0,217.99000549316406,218.47000122070312,218.31500244140625
BRK-B,2020-09-10 14:48:00,217.9199981689453,3711.0,218.00999450683594,218.0500030517578,217.9199981689453
BRK-B,2020-09-10 14:47:00,217.9199981689453,3049.0,218.02999877929688,218.16000366210938,218.07000732421875
BRK-B,2020-09-10 14:46:00,217.88999938964844,9511.0,217.88999938964844,218.25999450683594,218.02999877929688
BRK-B,2020-09-10 14:45:00,217.64999389648438,4142.0,217.68370056152344,217.8800048828125,217.8800048828125
BRK-B,2020-09-10 14:44:00,217.61000061035156,6859.0,217.83999633789062,217.91000366210938,217.6699981689453
BRK-B,2020-09-10 14:43:00,217.6999969482422,2235.0,217.77999877929688,217.8000030517578,217.79119873046875
BRK-B,2020-09-10 14:42:00,217.6699981689453,4474.0,217.6909942626953,217.7899932861328,217.6999969482422
