,symbol,date,close,open,high,low,volume
677,ULTA,2020-09-11 10:49:00,230.50999450683597,230.6199951171875,230.6499938964844,230.30499267578125,1519.0
678,ULTA,2020-09-11 10:48:00,230.5050048828125,230.63999938964844,230.63999938964844,230.5050048828125,444.0
679,ULTA,2020-09-11 10:47:00,230.7100067138672,230.7100067138672,230.7100067138672,230.7100067138672,589.0
680,ULTA,2020-09-11 10:46:00,230.69000244140625,230.8350067138672,230.85499572753903,230.67999267578125,1406.0
681,ULTA,2020-09-11 10:45:00,230.9600067138672,230.80999755859372,230.9600067138672,230.80999755859372,297.0
682,ULTA,2020-09-11 10:44:00,230.52999877929688,230.32000732421875,230.52999877929688,230.32000732421875,928.0
683,ULTA,2020-09-11 10:43:00,230.2700042724609,230.1499938964844,230.2700042724609,230.1499938964844,387.0
684,ULTA,2020-09-11 10:42:00,230.1450042724609,230.25,230.25,230.1450042724609,891.0
685,ULTA,2020-09-11 10:41:00,230.30999755859372,229.8699951171875,230.30999755859372,229.8699951171875,1327.0
686,ULTA,2020-09-11 10:40:00,229.63999938964844,229.63999938964844,229.63999938964844,229.63999938964844,179.0
687,ULTA,2020-09-11 10:39:00,229.94500732421875,229.9698944091797,230.30999755859372,229.94500732421875,2103.0
688,ULTA,2020-09-11 10:38:00,229.7400054931641,230.08999633789062,230.08999633789062,229.7400054931641,2389.0
689,ULTA,2020-09-11 10:37:00,230.47999572753903,230.3800048828125,230.47999572753903,230.22999572753903,1281.0
690,ULTA,2020-09-11 10:36:00,230.53500366210938,230.375,230.6300048828125,230.375,721.0
691,ULTA,2020-09-11 10:35:00,230.2400054931641,230.18499755859372,230.38999938964844,229.97999572753903,1657.0
692,ULTA,2020-09-11 10:34:00,230.22999572753903,230.0449981689453,230.22999572753903,230.0449981689453,1963.0
693,ULTA,2020-09-11 10:33:00,230.17999267578125,229.97000122070312,230.3699951171875,229.97000122070312,1087.0
694,ULTA,2020-09-11 10:32:00,229.9850006103516,230.0,230.03500366210938,229.9850006103516,471.0
695,ULTA,2020-09-11 10:31:00,230.0,230.2100067138672,230.2100067138672,229.97999572753903,627.0
696,ULTA,2020-09-11 10:30:00,230.6750030517578,230.44000244140625,230.6750030517578,230.44000244140625,1167.0
697,ULTA,2020-09-11 10:29:00,230.25999450683597,230.19000244140625,230.25999450683597,230.19000244140625,523.0
698,ULTA,2020-09-11 10:28:00,230.1100006103516,229.94000244140625,230.1699981689453,229.94000244140625,1302.0
699,ULTA,2020-09-11 10:27:00,229.52999877929688,230.0200042724609,230.0200042724609,229.52999877929688,4511.0
700,ULTA,2020-09-11 10:26:00,230.0449981689453,230.3699951171875,230.5699005126953,230.0200042724609,4797.0
701,ULTA,2020-09-11 10:25:00,230.3800048828125,230.75,230.83999633789062,230.3800048828125,1751.0
702,ULTA,2020-09-11 10:24:00,230.81500244140625,230.6750030517578,230.81500244140625,230.58999633789062,1266.0
703,ULTA,2020-09-11 10:23:00,230.67999267578125,231.07000732421875,231.0749969482422,230.67999267578125,1761.0
704,ULTA,2020-09-11 10:22:00,230.96499633789062,231.0399932861328,231.1300048828125,230.94500732421875,919.0
705,ULTA,2020-09-11 10:21:00,231.0399932861328,231.0249938964844,231.13999938964844,230.83999633789062,2246.0
706,ULTA,2020-09-11 10:20:00,231.0399932861328,231.0399932861328,231.0399932861328,231.0399932861328,386.0
707,ULTA,2020-09-11 10:19:00,230.8800048828125,230.6499938964844,230.8800048828125,230.6499938964844,948.0
708,ULTA,2020-09-11 10:17:00,231.0,231.1833038330078,231.1833038330078,231.0,752.0
709,ULTA,2020-09-11 10:16:00,231.1300048828125,231.08999633789062,231.1699981689453,231.08999633789062,471.0
710,ULTA,2020-09-11 10:15:00,230.8650054931641,230.7350006103516,230.90499877929688,230.3249969482422,1997.0
711,ULTA,2020-09-11 10:14:00,231.0399932861328,231.1300048828125,231.1300048828125,231.0332946777344,1014.0
712,ULTA,2020-09-11 10:12:00,231.25,230.81500244140625,231.25,230.53500366210938,2322.0
713,ULTA,2020-09-11 10:11:00,230.66000366210938,230.80499267578125,230.80499267578125,230.38999938964844,1008.0
714,ULTA,2020-09-11 10:10:00,231.00999450683597,230.8000030517578,231.00999450683597,230.8000030517578,238.0
715,ULTA,2020-09-11 10:09:00,231.1499938964844,231.07000732421875,231.2050018310547,230.97999572753903,1500.0
716,ULTA,2020-09-11 10:08:00,231.460693359375,231.1750030517578,231.6000061035156,231.1750030517578,1585.0
717,ULTA,2020-09-11 10:07:00,231.4750061035156,231.77999877929688,231.77999877929688,231.4750061035156,753.0
718,ULTA,2020-09-11 10:06:00,231.84500122070312,231.8650054931641,231.8650054931641,231.84500122070312,624.0
719,ULTA,2020-09-11 10:04:00,231.7949981689453,231.57000732421875,232.1000061035156,231.57000732421875,3943.0
720,ULTA,2020-09-11 10:03:00,231.17999267578125,230.9857940673828,231.17999267578125,230.9857940673828,1312.0
721,ULTA,2020-09-11 10:02:00,231.07000732421875,230.8300018310547,231.07000732421875,230.60569763183597,1465.0
722,ULTA,2020-09-11 10:01:00,230.65499877929688,230.9537048339844,230.9537048339844,230.5500030517578,5146.0
723,ULTA,2020-09-11 10:00:00,230.8000030517578,230.6999969482422,231.00999450683597,230.6999969482422,2197.0
724,ULTA,2020-09-11 09:59:00,231.07000732421875,230.72999572753903,231.07000732421875,230.6786956787109,2269.0
725,ULTA,2020-09-11 09:58:00,230.83999633789062,230.83999633789062,230.8999938964844,230.75,1901.0
726,ULTA,2020-09-11 09:57:00,230.7100067138672,231.1100006103516,231.1300048828125,230.55450439453125,2859.0
727,ULTA,2020-09-11 09:56:00,231.1300048828125,231.66000366210938,231.66000366210938,231.1300048828125,3157.0
728,ULTA,2020-09-11 09:55:00,231.72000122070312,232.0800018310547,232.1199951171875,231.72000122070312,2488.0
729,ULTA,2020-09-11 09:54:00,231.9199981689453,232.2599029541016,232.2599029541016,231.91000366210938,1452.0
730,ULTA,2020-09-11 09:53:00,232.1199951171875,231.91000366210938,232.1199951171875,231.7400054931641,1922.0
731,ULTA,2020-09-11 09:52:00,232.08999633789062,232.28500366210938,232.28500366210938,231.7700042724609,3926.0
732,ULTA,2020-09-11 09:51:00,232.61990356445312,232.32000732421875,232.61990356445312,232.32000732421875,3726.0
733,ULTA,2020-09-11 09:50:00,232.3065948486328,232.2899932861328,232.3065948486328,232.05499267578125,627.0
734,ULTA,2020-09-11 09:49:00,232.31500244140625,231.97000122070312,232.31500244140625,231.97000122070312,1132.0
735,ULTA,2020-09-11 09:48:00,231.73919677734372,231.73899841308597,231.75999450683597,231.73899841308597,833.0
736,ULTA,2020-09-11 09:47:00,232.0200042724609,232.44000244140625,232.5200042724609,232.0200042724609,4687.0
737,ULTA,2020-09-11 09:46:00,232.08999633789062,232.08999633789062,232.4199981689453,232.08999633789062,1238.0
738,ULTA,2020-09-11 09:45:00,232.4750061035156,232.3650054931641,232.6000061035156,232.02999877929688,2238.0
739,ULTA,2020-09-11 09:44:00,232.6100006103516,231.6699981689453,232.75999450683597,231.6699981689453,986.0
740,ULTA,2020-09-11 09:43:00,232.18499755859372,231.6699981689453,232.2400054931641,231.6699981689453,838.0
741,ULTA,2020-09-11 09:42:00,231.90499877929688,231.66000366210938,232.2749938964844,231.6100006103516,3373.0
742,ULTA,2020-09-11 09:41:00,232.25,232.53500366210938,232.7400054931641,232.25,2432.0
743,ULTA,2020-09-11 09:40:00,232.53500366210938,232.5399932861328,232.5399932861328,231.8999938964844,4316.0
744,ULTA,2020-09-11 09:39:00,232.5850067138672,232.81500244140625,232.968994140625,232.44000244140625,1691.0
745,ULTA,2020-09-11 09:38:00,232.81500244140625,232.69000244140625,233.22000122070312,232.6699981689453,1832.0
746,ULTA,2020-09-11 09:37:00,232.67999267578125,232.13999938964844,233.17999267578125,232.13999938964844,3582.0
747,ULTA,2020-09-11 09:36:00,232.13999938964844,232.33999633789062,232.55499267578125,232.13999938964844,1768.0
748,ULTA,2020-09-11 09:35:00,232.82000732421875,232.22999572753903,232.82000732421875,231.9250030517578,4501.0
749,ULTA,2020-09-11 09:34:00,231.96499633789062,231.96499633789062,232.0928039550781,231.6000061035156,3568.0
750,ULTA,2020-09-11 09:33:00,231.96499633789062,232.7100067138672,233.19000244140625,231.60499572753903,3466.0
751,ULTA,2020-09-11 09:32:00,232.875,232.875,232.875,232.875,204.0
752,ULTA,2020-09-11 09:31:00,232.91000366210938,233.5850067138672,233.5850067138672,232.91000366210938,2703.0
753,ULTA,2020-09-11 09:30:00,233.59500122070312,233.42999267578125,233.97000122070312,232.2100067138672,15282.0
754,ULTA,2020-09-10 15:59:00,232.1699981689453,232.32000732421875,232.3999938964844,232.08999633789062,13547.0
755,ULTA,2020-09-10 15:58:00,232.34500122070312,232.3500061035156,232.3800048828125,232.1699981689453,13083.0
756,ULTA,2020-09-10 15:57:00,232.4499969482422,232.4900054931641,232.58999633789062,232.1699981689453,8995.0
757,ULTA,2020-09-10 15:56:00,232.5399932861328,232.7100067138672,232.80999755859372,232.47000122070312,10823.0
758,ULTA,2020-09-10 15:55:00,232.58999633789062,232.3370056152344,232.6199951171875,232.32000732421875,7495.0
759,ULTA,2020-09-10 15:54:00,232.38999938964844,232.47999572753903,232.67999267578125,232.1999969482422,10302.0
760,ULTA,2020-09-10 15:53:00,232.47000122070312,232.52999877929688,232.68499755859372,232.2700042724609,6992.0
761,ULTA,2020-09-10 15:52:00,232.6000061035156,232.4900054931641,232.67999267578125,232.4600067138672,3837.0
762,ULTA,2020-09-10 15:51:00,232.5249938964844,232.6199951171875,232.6999969482422,232.3600006103516,5230.0
763,ULTA,2020-09-10 15:50:00,232.55999755859372,232.2400054931641,232.6000061035156,231.94000244140625,7926.0
764,ULTA,2020-09-10 15:49:00,232.3300018310547,232.5399932861328,232.5399932861328,232.09500122070312,4915.0
765,ULTA,2020-09-10 15:48:00,232.4850006103516,232.66000366210938,232.75999450683597,232.4850006103516,4153.0
766,ULTA,2020-09-10 15:47:00,232.5,232.8699951171875,232.8699951171875,232.5,4567.0
767,ULTA,2020-09-10 15:46:00,232.91000366210938,232.91000366210938,233.0,232.8300018310547,3115.0
768,ULTA,2020-09-10 15:45:00,233.00999450683597,232.97000122070312,233.1000061035156,232.88999938964844,2996.0
769,ULTA,2020-09-10 15:44:00,233.07000732421875,233.25,233.25,232.9499969482422,3421.0
770,ULTA,2020-09-10 15:43:00,233.28160095214844,232.94000244140625,233.3600006103516,232.88999938964844,2601.0
771,ULTA,2020-09-10 15:42:00,232.8999938964844,232.8999938964844,232.8999938964844,232.84500122070312,1500.0
772,ULTA,2020-09-10 15:41:00,232.92999267578125,232.8600006103516,233.01800537109372,232.75,4183.0
773,ULTA,2020-09-10 15:40:00,232.9199981689453,232.5800018310547,232.9199981689453,232.5800018310547,1677.0
774,ULTA,2020-09-10 15:39:00,232.63999938964844,232.25,232.63999938964844,232.25,1281.0
775,ULTA,2020-09-10 15:38:00,232.08999633789062,232.22999572753903,232.22999572753903,231.9510040283203,3594.0
776,ULTA,2020-09-10 15:37:00,232.5,232.1199951171875,232.5500030517578,232.0319976806641,2793.0
777,ULTA,2020-09-10 15:36:00,232.2700042724609,232.3800048828125,232.44000244140625,232.2700042724609,1981.0
778,ULTA,2020-09-10 15:35:00,232.30999755859372,232.25,232.3300018310547,232.13999938964844,2571.0
779,ULTA,2020-09-10 15:34:00,232.4250030517578,231.9900054931641,232.57000732421875,231.9069976806641,3320.0
780,ULTA,2020-09-10 15:33:00,232.18499755859372,231.92999267578125,232.18499755859372,231.69009399414062,3818.0
781,ULTA,2020-09-10 15:32:00,231.9830017089844,231.92999267578125,232.25,231.92999267578125,1390.0
782,ULTA,2020-09-10 15:31:00,232.07000732421875,232.19000244140625,232.19000244140625,231.9550018310547,2973.0
783,ULTA,2020-09-10 15:30:00,232.02999877929688,231.8999938964844,232.05999755859372,231.84500122070312,4172.0
784,ULTA,2020-09-10 15:29:00,232.25999450683597,232.3999938964844,232.49989318847656,232.25999450683597,2406.0
785,ULTA,2020-09-10 15:28:00,232.5449981689453,232.5,232.57000732421875,232.2449951171875,4364.0
786,ULTA,2020-09-10 15:27:00,232.1999969482422,231.7700042724609,232.25,231.59100341796875,2931.0
787,ULTA,2020-09-10 15:26:00,231.9199981689453,232.1100006103516,232.30589294433597,231.9199981689453,2027.0
788,ULTA,2020-09-10 15:25:00,232.1199951171875,232.07000732421875,232.1199951171875,231.82530212402344,1062.0
789,ULTA,2020-09-10 15:24:00,232.07000732421875,232.33999633789062,232.3800048828125,232.07000732421875,2085.0
790,ULTA,2020-09-10 15:23:00,232.6450042724609,232.5200042724609,232.6450042724609,232.42999267578125,1623.0
791,ULTA,2020-09-10 15:22:00,232.6649932861328,232.0,232.7700042724609,232.0,4900.0
792,ULTA,2020-09-10 15:21:00,232.17149353027344,232.2899932861328,232.3600006103516,232.17149353027344,1753.0
793,ULTA,2020-09-10 15:20:00,232.2100067138672,232.41000366210938,232.41000366210938,232.1199951171875,1206.0
794,ULTA,2020-09-10 15:19:00,232.33999633789062,232.5800018310547,232.5800018310547,232.2700042724609,4608.0
795,ULTA,2020-09-10 15:18:00,232.57000732421875,232.6199951171875,232.6199951171875,232.50999450683597,2831.0
796,ULTA,2020-09-10 15:17:00,232.91000366210938,232.7899932861328,232.91000366210938,232.7899932861328,1150.0
797,ULTA,2020-09-10 15:16:00,232.91000366210938,233.1499938964844,233.1499938964844,232.6100006103516,5366.0
798,ULTA,2020-09-10 15:15:00,233.17999267578125,233.0,233.4199981689453,233.0,5435.0
799,ULTA,2020-09-10 15:14:00,233.47000122070312,233.5800018310547,233.5800018310547,233.38999938964844,1849.0
800,ULTA,2020-09-10 15:13:00,233.52999877929688,233.47999572753903,233.57000732421875,233.47999572753903,1437.0
801,ULTA,2020-09-10 15:12:00,233.38999938964844,233.2100067138672,233.38999938964844,233.10499572753903,1627.0
802,ULTA,2020-09-10 15:11:00,233.1999969482422,233.5,233.5,233.1750030517578,1299.0
803,ULTA,2020-09-10 15:10:00,233.4199981689453,233.7899932861328,233.7899932861328,233.0,3932.0
804,ULTA,2020-09-10 15:09:00,233.8300018310547,233.8300018310547,233.91000366210938,233.68499755859372,7507.0
805,ULTA,2020-09-10 15:08:00,233.90499877929688,233.8500061035156,234.00999450683597,233.77999877929688,2813.0
806,ULTA,2020-09-10 15:07:00,233.9250030517578,234.1199951171875,234.2100067138672,233.8500061035156,4296.0
807,ULTA,2020-09-10 15:06:00,234.0800018310547,233.9900054931641,234.25,233.9900054931641,1308.0
808,ULTA,2020-09-10 15:05:00,233.83999633789062,233.92999267578125,234.1100006103516,233.75,4746.0
809,ULTA,2020-09-10 15:04:00,233.94000244140625,233.9900054931641,234.0399932861328,233.75,4276.0
810,ULTA,2020-09-10 15:03:00,233.8699951171875,233.9900054931641,234.25999450683597,233.8650054931641,3231.0
811,ULTA,2020-09-10 15:02:00,233.8650054931641,233.8000030517578,234.0200042724609,233.78500366210938,2157.0
812,ULTA,2020-09-10 15:01:00,233.80990600585938,233.6499938964844,233.80990600585938,233.5290069580078,1410.0
813,ULTA,2020-09-10 15:00:00,233.6999969482422,234.0,234.0,233.6999969482422,1000.0
814,ULTA,2020-09-10 14:59:00,234.00999450683597,234.22000122070312,234.22000122070312,234.00999450683597,1176.0
815,ULTA,2020-09-10 14:58:00,234.1100006103516,234.5,234.5,234.1100006103516,925.0
816,ULTA,2020-09-10 14:57:00,234.5319976806641,234.5319976806641,234.5319976806641,234.5319976806641,618.0
817,ULTA,2020-09-10 14:56:00,234.56500244140625,234.19000244140625,234.56500244140625,234.19000244140625,2187.0
818,ULTA,2020-09-10 14:55:00,234.1100006103516,234.00999450683597,234.1100006103516,233.9900054931641,1846.0
819,ULTA,2020-09-10 14:54:00,233.94000244140625,233.9600067138672,233.9600067138672,233.8000030517578,2847.0
820,ULTA,2020-09-10 14:53:00,233.91000366210938,234.27999877929688,234.27999877929688,233.91000366210938,632.0
821,ULTA,2020-09-10 14:52:00,234.4850006103516,234.3999938964844,234.6510009765625,234.3999938964844,1002.0
822,ULTA,2020-09-10 14:51:00,234.2700042724609,233.8699951171875,234.2700042724609,233.82000732421875,8060.0
823,ULTA,2020-09-10 14:49:00,233.8800048828125,233.9199981689453,233.9199981689453,233.80999755859372,1750.0
824,ULTA,2020-09-10 14:48:00,234.02999877929688,233.8903961181641,234.1199951171875,233.8903961181641,1196.0
825,ULTA,2020-09-10 14:47:00,234.1298065185547,234.1298065185547,234.1298065185547,234.1298065185547,226.0
826,ULTA,2020-09-10 14:46:00,233.9900054931641,233.66000366210938,234.1100006103516,233.6499938964844,3964.0
827,ULTA,2020-09-10 14:45:00,233.56500244140625,233.1585998535156,233.56500244140625,233.1585998535156,1593.0
828,ULTA,2020-09-10 14:44:00,233.22000122070312,233.3699951171875,233.3699951171875,233.22000122070312,939.0
829,ULTA,2020-09-10 14:43:00,233.3699951171875,233.27999877929688,233.4900054931641,233.27999877929688,1954.0
830,ULTA,2020-09-10 14:42:00,233.3000030517578,233.2550048828125,233.6000061035156,233.25,2714.0
831,ULTA,2020-09-10 14:41:00,233.3500061035156,233.75999450683597,233.7700042724609,233.3500061035156,3295.0
832,ULTA,2020-09-10 14:40:00,233.7700042724609,234.3699951171875,234.3699951171875,233.7700042724609,1961.0
833,ULTA,2020-09-10 14:39:00,234.5200042724609,234.2700042724609,234.55999755859372,234.19000244140625,2342.0
834,ULTA,2020-09-10 14:38:00,234.17999267578125,234.3500061035156,234.3500061035156,234.17999267578125,1144.0
835,ULTA,2020-09-10 14:37:00,234.5500030517578,234.42999267578125,234.55999755859372,234.19569396972656,2310.0
836,ULTA,2020-09-10 14:36:00,234.4900054931641,234.25999450683597,234.4900054931641,234.16000366210938,1468.0
837,ULTA,2020-09-10 14:35:00,234.2449951171875,234.13499450683597,234.4499969482422,234.1219940185547,4270.0
838,ULTA,2020-09-10 14:34:00,234.2324981689453,234.5800018310547,234.5800018310547,234.2324981689453,1808.0
839,ULTA,2020-09-10 14:33:00,234.44500732421875,233.77999877929688,234.5500030517578,233.69000244140625,4584.0
840,ULTA,2020-09-10 14:32:00,233.75,233.5,234.02999877929688,233.4900054931641,4409.0
841,ULTA,2020-09-10 14:31:00,233.38949584960938,233.19000244140625,233.67999267578125,233.0,3419.0
842,ULTA,2020-09-10 14:30:00,233.0933990478516,232.6269989013672,233.1999969482422,232.5399932861328,10500.0
843,ULTA,2020-09-10 14:29:00,232.7449951171875,232.9199981689453,233.41000366210938,232.32179260253903,20568.0
844,ULTA,2020-09-10 14:28:00,233.0200042724609,233.69000244140625,233.88999938964844,232.9199981689453,12675.0
845,ULTA,2020-09-10 14:27:00,233.5749969482422,233.75999450683597,233.75999450683597,233.4900054931641,5414.0
846,ULTA,2020-09-10 14:26:00,233.94000244140625,233.6699981689453,233.94000244140625,233.6699981689453,1822.0
847,ULTA,2020-09-10 14:25:00,233.7400054931641,233.41000366210938,233.7400054931641,233.41000366210938,3058.0
848,ULTA,2020-09-10 14:24:00,233.3600006103516,233.42999267578125,233.5850067138672,233.3600006103516,4343.0
