,symbol,date,high,low,open,volume,close
965,MA,2020-09-10 12:50:00,338.1499938964844,337.6600036621094,337.760009765625,2250.0,338.1499938964844
966,MA,2020-09-10 12:49:00,337.7041015625,337.5,337.6300048828125,4666.0,337.6000061035156
967,MA,2020-09-10 12:48:00,337.60400390625,337.3599853515625,337.510009765625,3437.0,337.60400390625
968,MA,2020-09-10 12:47:00,337.9100036621094,337.6600036621094,337.67999267578125,2097.0,337.760009765625
969,MA,2020-09-10 12:46:00,337.7637939453125,337.3788146972656,337.6700134277344,1800.0,337.510009765625
970,MA,2020-09-10 12:45:00,337.84930419921875,337.55999755859375,337.55999755859375,2838.0,337.7666931152344
971,MA,2020-09-10 12:44:00,337.8699951171875,337.5799865722656,337.8699951171875,6966.0,337.5799865722656
972,MA,2020-09-10 12:43:00,338.010009765625,337.9700012207031,337.9700012207031,679.0,338.010009765625
973,MA,2020-09-10 12:42:00,338.0621032714844,337.9991149902344,338.0350036621094,1297.0,338.0621032714844
974,MA,2020-09-10 12:41:00,337.9599914550781,337.5799865722656,337.5799865722656,2256.0,337.9599914550781
975,MA,2020-09-10 12:40:00,337.6400146484375,337.3039855957031,337.505615234375,2736.0,337.5199890136719
976,MA,2020-09-10 12:39:00,337.69000244140625,337.2900085449219,337.29998779296875,1284.0,337.5899963378906
977,MA,2020-09-10 12:38:00,337.82000732421875,337.45001220703125,337.82000732421875,4992.0,337.4700012207031
978,MA,2020-09-10 12:37:00,337.8399963378906,337.7200012207031,337.7900085449219,2055.0,337.8182067871094
979,MA,2020-09-10 12:36:00,337.79998779296875,337.4678039550781,337.7900085449219,2639.0,337.4797058105469
980,MA,2020-09-10 12:35:00,338.44000244140625,337.80999755859375,338.3900146484375,6727.0,337.80999755859375
981,MA,2020-09-10 12:34:00,338.5400085449219,338.4100036621094,338.5,708.0,338.4100036621094
982,MA,2020-09-10 12:33:00,339.13800048828125,338.9100036621094,338.9800109863281,1648.0,338.9949951171875
983,MA,2020-09-10 12:32:00,339.2099914550781,338.75,338.8500061035156,5258.0,339.1199035644531
984,MA,2020-09-10 12:31:00,338.80999755859375,338.489990234375,338.80999755859375,2637.0,338.489990234375
985,MA,2020-09-10 12:30:00,338.8550109863281,338.7250061035156,338.7799987792969,1913.0,338.7300109863281
986,MA,2020-09-10 12:29:00,338.8900146484375,338.6600036621094,338.6600036621094,1386.0,338.8900146484375
987,MA,2020-09-10 12:28:00,338.94000244140625,338.6000061035156,338.94000244140625,2755.0,338.8299865722656
988,MA,2020-09-10 12:27:00,338.9200134277344,338.9100036621094,338.9200134277344,612.0,338.9100036621094
989,MA,2020-09-10 12:26:00,338.7300109863281,338.5899963378906,338.6650085449219,912.0,338.5899963378906
990,MA,2020-09-10 12:25:00,338.6499938964844,338.40008544921875,338.6499938964844,1844.0,338.5
991,MA,2020-09-10 12:24:00,338.7699890136719,338.2900085449219,338.4599914550781,6227.0,338.7699890136719
992,MA,2020-09-10 12:23:00,338.6700134277344,338.4100036621094,338.6499938964844,5572.0,338.5
993,MA,2020-09-10 12:22:00,338.989990234375,338.79998779296875,338.79998779296875,2105.0,338.875
994,MA,2020-09-10 12:21:00,339.2200012207031,338.6600036621094,339.1499938964844,11028.0,338.7799987792969
995,MA,2020-09-10 12:20:00,339.6099853515625,339.2099914550781,339.6099853515625,2316.0,339.2099914550781
996,MA,2020-09-10 12:19:00,339.6199035644531,339.3900146484375,339.3900146484375,1932.0,339.6199035644531
997,MA,2020-09-10 12:18:00,339.5899963378906,339.1300048828125,339.1499938964844,2932.0,339.510009765625
998,MA,2020-09-10 12:17:00,339.8970031738281,339.1000061035156,339.80499267578125,4857.0,339.2200012207031
999,MA,2020-09-10 12:16:00,339.82000732421875,339.7077941894531,339.82000732421875,1236.0,339.81500244140625
1000,MA,2020-09-10 12:15:00,339.80999755859375,339.510009765625,339.510009765625,3265.0,339.80999755859375
1001,MA,2020-09-10 12:14:00,340.0,339.54998779296875,339.8949890136719,3562.0,339.5899963378906
1002,MA,2020-09-10 12:13:00,340.19500732421875,339.78900146484375,340.1650085449219,4033.0,339.9299011230469
1003,MA,2020-09-10 12:12:00,340.35888671875,339.9200134277344,339.9200134277344,4479.0,340.19000244140625
1004,MA,2020-09-10 12:11:00,340.36749267578125,339.7900085449219,340.3299865722656,18367.0,339.8999938964844
1005,MA,2020-09-10 12:10:00,340.25,339.9599914550781,340.010009765625,2664.0,340.25
1006,MA,2020-09-10 12:09:00,340.17999267578125,339.9200134277344,340.17999267578125,1968.0,340.1300048828125
1007,MA,2020-09-10 12:08:00,340.0299987792969,339.82000732421875,339.8399963378906,2826.0,339.9200134277344
1008,MA,2020-09-10 12:07:00,340.25,340.0199890136719,340.1400146484375,4157.0,340.0199890136719
1009,MA,2020-09-10 12:06:00,340.25,339.8900146484375,339.8900146484375,2368.0,340.25
1010,MA,2020-09-10 12:05:00,340.0299987792969,339.8699951171875,339.989990234375,2336.0,339.8699951171875
1011,MA,2020-09-10 12:04:00,340.260009765625,339.7149963378906,340.25,7015.0,339.7300109863281
1012,MA,2020-09-10 12:03:00,341.1449890136719,340.42999267578125,341.1099853515625,2499.0,340.5450134277344
1013,MA,2020-09-10 12:02:00,341.1449890136719,340.95001220703125,341.010009765625,2853.0,341.1449890136719
1014,MA,2020-09-10 12:01:00,340.9599914550781,340.760009765625,340.760009765625,1429.0,340.9599914550781
1015,MA,2020-09-10 12:00:00,340.9005126953125,340.55999755859375,340.55999755859375,4231.0,340.8699951171875
1016,MA,2020-09-10 11:59:00,340.92498779296875,340.54998779296875,340.6499938964844,5902.0,340.7550048828125
1017,MA,2020-09-10 11:58:00,341.05499267578125,340.6300048828125,340.6300048828125,4510.0,340.81500244140625
1018,MA,2020-09-10 11:57:00,340.8900146484375,340.5400085449219,340.8900146484375,3029.0,340.7650146484375
1019,MA,2020-09-10 11:56:00,341.03839111328125,340.8500061035156,340.8500061035156,1909.0,341.03839111328125
1020,MA,2020-09-10 11:55:00,341.3500061035156,340.6600036621094,341.2300109863281,7789.0,340.67999267578125
1021,MA,2020-09-10 11:54:00,341.8349914550781,341.0799865722656,341.7149963378906,3257.0,341.0799865722656
1022,MA,2020-09-10 11:53:00,341.760009765625,341.6099853515625,341.760009765625,1333.0,341.6549987792969
1023,MA,2020-09-10 11:52:00,342.1449890136719,341.8800048828125,341.9849853515625,8251.0,342.00750732421875
1024,MA,2020-09-10 11:51:00,342.1300048828125,341.8500061035156,342.1300048828125,1030.0,341.8500061035156
1025,MA,2020-09-10 11:50:00,342.2699890136719,341.9800109863281,342.2699890136719,8802.0,342.239990234375
1026,MA,2020-09-10 11:49:00,342.2699890136719,342.1050109863281,342.1300048828125,3287.0,342.22698974609375
1027,MA,2020-09-10 11:48:00,341.8299865722656,341.4700012207031,341.4700012207031,2642.0,341.8299865722656
1028,MA,2020-09-10 11:47:00,341.6099853515625,341.2900085449219,341.6099853515625,2782.0,341.364990234375
1029,MA,2020-09-10 11:46:00,341.989990234375,341.45001220703125,341.94000244140625,9903.0,341.5400085449219
1030,MA,2020-09-10 11:45:00,342.05999755859375,342.05999755859375,342.05999755859375,579.0,342.05999755859375
1031,MA,2020-09-10 11:44:00,342.2699890136719,342.0199890136719,342.239990234375,2966.0,342.1050109863281
1032,MA,2020-09-10 11:43:00,342.4100036621094,342.1050109863281,342.364013671875,5825.0,342.19000244140625
1033,MA,2020-09-10 11:42:00,342.3699951171875,342.17999267578125,342.29998779296875,899.0,342.3699951171875
1034,MA,2020-09-10 11:41:00,342.1300048828125,341.8399963378906,341.9750061035156,2540.0,341.99249267578125
1035,MA,2020-09-10 11:40:00,342.1499938964844,341.8500061035156,342.1000061035156,2139.0,341.8599853515625
1036,MA,2020-09-10 11:39:00,341.9599914550781,341.7699890136719,341.8800048828125,2300.0,341.91339111328125
1037,MA,2020-09-10 11:38:00,342.135009765625,341.8299865722656,342.010009765625,5819.0,341.885009765625
1038,MA,2020-09-10 11:37:00,341.6600036621094,341.4200134277344,341.5799865722656,1900.0,341.6600036621094
1039,MA,2020-09-10 11:36:00,341.8949890136719,341.3900146484375,341.79998779296875,9861.0,341.5
1040,MA,2020-09-10 11:35:00,341.9100036621094,341.6099853515625,341.70001220703125,3248.0,341.9100036621094
1041,MA,2020-09-10 11:34:00,341.875,341.54998779296875,341.760009765625,4969.0,341.54998779296875
1042,MA,2020-09-10 11:33:00,341.79998779296875,341.6199951171875,341.7900085449219,1786.0,341.7799987792969
1043,MA,2020-09-10 11:32:00,341.885009765625,341.7300109863281,341.8349914550781,3093.0,341.885009765625
1044,MA,2020-09-10 11:31:00,341.9750061035156,341.5899963378906,341.8299865722656,2721.0,341.9750061035156
1045,MA,2020-09-10 11:30:00,342.1400146484375,341.8500061035156,342.0299072265625,2892.0,341.92999267578125
1046,MA,2020-09-10 11:29:00,342.1300048828125,341.55999755859375,341.55999755859375,3488.0,342.0199890136719
1047,MA,2020-09-10 11:28:00,341.9800109863281,341.4910888671875,341.6700134277344,2406.0,341.4910888671875
1048,MA,2020-09-10 11:27:00,341.9200134277344,341.4007873535156,341.9200134277344,1247.0,341.55499267578125
1049,MA,2020-09-10 11:26:00,342.0050048828125,341.7900085449219,341.9800109863281,2627.0,342.0
1050,MA,2020-09-10 11:25:00,342.1300048828125,342.0299987792969,342.1300048828125,3524.0,342.0299987792969
1051,MA,2020-09-10 11:24:00,342.1400146484375,341.6913146972656,341.6913146972656,4340.0,341.9800109863281
1052,MA,2020-09-10 11:23:00,341.8500061035156,341.20001220703125,341.2099914550781,5474.0,341.7250061035156
1053,MA,2020-09-10 11:22:00,341.5,340.9800109863281,340.9800109863281,13415.0,341.20001220703125
1054,MA,2020-09-10 11:21:00,341.19500732421875,340.7200012207031,340.7300109863281,4554.0,340.9599914550781
1055,MA,2020-09-10 11:20:00,340.80999755859375,340.6499938964844,340.7900085449219,4858.0,340.79998779296875
1056,MA,2020-09-10 11:19:00,340.7900085449219,339.94500732421875,339.9700012207031,3153.0,340.7900085449219
1057,MA,2020-09-10 11:18:00,340.489990234375,340.1000061035156,340.489990234375,4563.0,340.125
1058,MA,2020-09-10 11:17:00,340.4700012207031,339.9750061035156,340.1700134277344,15295.0,340.4700012207031
1059,MA,2020-09-10 11:16:00,340.94000244140625,340.1650085449219,340.94000244140625,5919.0,340.1650085449219
1060,MA,2020-09-10 11:15:00,341.239990234375,340.9200134277344,341.0150146484375,6113.0,341.0199890136719
1061,MA,2020-09-10 11:14:00,341.0150146484375,340.7900085449219,340.8810119628906,7732.0,341.0
1062,MA,2020-09-10 11:13:00,341.07000732421875,340.8800048828125,340.95001220703125,13591.0,340.9700012207031
1063,MA,2020-09-10 11:12:00,341.0199890136719,340.739990234375,340.7650146484375,14465.0,340.9529113769531
1064,MA,2020-09-10 11:11:00,340.8349914550781,340.3399963378906,340.3399963378906,7895.0,340.7300109863281
1065,MA,2020-09-10 11:10:00,340.9200134277344,340.42999267578125,340.9200134277344,6307.0,340.42999267578125
1066,MA,2020-09-10 11:09:00,341.0400085449219,340.8399963378906,341.0400085449219,11982.0,341.0
1067,MA,2020-09-10 11:08:00,341.3550109863281,341.07000732421875,341.2799987792969,5973.0,341.07000732421875
1068,MA,2020-09-10 11:07:00,341.3949890136719,341.2900085449219,341.32501220703125,7167.0,341.318115234375
1069,MA,2020-09-10 11:06:00,341.57000732421875,341.1499938964844,341.3299865722656,6374.0,341.2749938964844
1070,MA,2020-09-10 11:05:00,341.4549865722656,341.135009765625,341.1766052246094,9639.0,341.3399963378906
1071,MA,2020-09-10 11:04:00,341.1650085449219,340.75,341.1650085449219,5298.0,341.1567077636719
1072,MA,2020-09-10 11:03:00,341.1650085449219,340.885009765625,341.0350036621094,2991.0,341.1650085449219
1073,MA,2020-09-10 11:02:00,341.17999267578125,340.3710021972656,340.75,4655.0,341.17999267578125
1074,MA,2020-09-10 11:01:00,340.75,340.114990234375,340.2799987792969,7365.0,340.75
1075,MA,2020-09-10 11:00:00,340.5299987792969,339.94500732421875,340.5,64882.0,340.30999755859375
1076,MA,2020-09-10 10:59:00,341.010009765625,340.5,340.8299865722656,5111.0,340.5849914550781
1077,MA,2020-09-10 10:58:00,341.3699951171875,340.6099853515625,341.3699951171875,12841.0,340.7200012207031
1078,MA,2020-09-10 10:57:00,342.06500244140625,341.42120361328125,341.95001220703125,16293.0,341.42120361328125
1079,MA,2020-09-10 10:56:00,342.57000732421875,342.0,342.3500061035156,7421.0,342.0
1080,MA,2020-09-10 10:55:00,342.75,342.364990234375,342.5799865722656,9682.0,342.4621887207031
1081,MA,2020-09-10 10:54:00,342.75,342.4400939941406,342.75,3142.0,342.5299987792969
1082,MA,2020-09-10 10:53:00,343.04998779296875,342.8086853027344,343.04998779296875,2256.0,342.8900146484375
1083,MA,2020-09-10 10:52:00,343.2900085449219,342.7799987792969,342.9800109863281,4762.0,343.1300048828125
1084,MA,2020-09-10 10:51:00,343.1000061035156,342.67999267578125,342.67999267578125,7690.0,342.8800048828125
1085,MA,2020-09-10 10:50:00,342.69000244140625,342.3901062011719,342.3901062011719,4699.0,342.6300048828125
1086,MA,2020-09-10 10:49:00,342.989990234375,342.2650146484375,342.989990234375,4795.0,342.489990234375
1087,MA,2020-09-10 10:48:00,342.8450012207031,342.510009765625,342.67999267578125,3592.0,342.6400146484375
1088,MA,2020-09-10 10:47:00,342.6549987792969,342.3599853515625,342.3699951171875,4204.0,342.3900146484375
1089,MA,2020-09-10 10:46:00,343.5199890136719,342.43499755859375,343.44000244140625,17283.0,342.43499755859375
1090,MA,2020-09-10 10:45:00,344.3500061035156,343.20001220703125,344.25,14757.0,343.2699890136719
1091,MA,2020-09-10 10:44:00,344.7799987792969,344.2699890136719,344.760009765625,3480.0,344.2699890136719
1092,MA,2020-09-10 10:43:00,345.010009765625,344.6000061035156,344.989990234375,3823.0,344.6000061035156
1093,MA,2020-09-10 10:42:00,345.1000061035156,344.79998779296875,345.1000061035156,3621.0,344.79998779296875
1094,MA,2020-09-10 10:41:00,344.9700012207031,344.6700134277344,344.7300109863281,3910.0,344.9200134277344
1095,MA,2020-09-10 10:40:00,344.80499267578125,344.4200134277344,344.80499267578125,4294.0,344.6499938964844
1096,MA,2020-09-10 10:39:00,344.8949890136719,344.55999755859375,344.55999755859375,5894.0,344.8689880371094
1097,MA,2020-09-10 10:38:00,344.69000244140625,344.45001220703125,344.45001220703125,2450.0,344.4700012207031
1098,MA,2020-09-10 10:37:00,344.8299865722656,344.4630126953125,344.7701110839844,4588.0,344.4630126953125
1099,MA,2020-09-10 10:36:00,344.8900146484375,344.5899963378906,344.6000061035156,10013.0,344.8299865722656
1100,MA,2020-09-10 10:35:00,344.6400146484375,344.4200134277344,344.42999267578125,3556.0,344.57000732421875
1101,MA,2020-09-10 10:34:00,344.70001220703125,344.2200012207031,344.2799987792969,15613.0,344.510009765625
1102,MA,2020-09-10 10:33:00,344.4200134277344,344.1400146484375,344.4200134277344,3647.0,344.1400146484375
1103,MA,2020-09-10 10:32:00,344.2799987792969,344.1600036621094,344.1600036621094,2194.0,344.2749938964844
1104,MA,2020-09-10 10:31:00,344.239990234375,344.010009765625,344.0299987792969,6730.0,344.239990234375
1105,MA,2020-09-10 10:30:00,344.1400146484375,343.3999938964844,343.7650146484375,8585.0,344.1400146484375
1106,MA,2020-09-10 10:29:00,344.07000732421875,343.7699890136719,343.9700012207031,3909.0,343.7699890136719
1107,MA,2020-09-10 10:28:00,344.5,344.0,344.0450134277344,5494.0,344.0799865722656
1108,MA,2020-09-10 10:27:00,344.25,343.760009765625,343.8599853515625,14677.0,344.0899963378906
1109,MA,2020-09-10 10:26:00,344.3999938964844,343.7900085449219,344.3999938964844,4809.0,343.7900085449219
1110,MA,2020-09-10 10:25:00,344.5,343.92999267578125,344.5,5498.0,344.2099914550781
1111,MA,2020-09-10 10:24:00,344.5799865722656,344.3699951171875,344.42999267578125,1880.0,344.4599914550781
1112,MA,2020-09-10 10:23:00,344.80999755859375,344.45001220703125,344.7699890136719,6251.0,344.45001220703125
1113,MA,2020-09-10 10:22:00,344.8900146484375,344.5120849609375,344.58990478515625,7657.0,344.5120849609375
1114,MA,2020-09-10 10:21:00,344.6099853515625,344.25,344.6099853515625,4022.0,344.2900085449219
1115,MA,2020-09-10 10:20:00,344.95001220703125,344.5799865722656,344.95001220703125,3054.0,344.739990234375
1116,MA,2020-09-10 10:19:00,345.1300048828125,344.6000061035156,345.1300048828125,4563.0,344.9100036621094
1117,MA,2020-09-10 10:18:00,344.9800109863281,344.7799987792969,344.7900085449219,2020.0,344.9800109863281
1118,MA,2020-09-10 10:17:00,345.0450134277344,344.7799987792969,344.8299865722656,5683.0,344.7799987792969
1119,MA,2020-09-10 10:16:00,345.010009765625,344.7900085449219,344.7900085449219,6175.0,344.82000732421875
1120,MA,2020-09-10 10:15:00,345.0,344.1994934082031,344.29998779296875,9377.0,344.79998779296875
1121,MA,2020-09-10 10:14:00,344.5,344.1000061035156,344.2250061035156,6790.0,344.2900085449219
1122,MA,2020-09-10 10:13:00,344.45001220703125,344.1700134277344,344.2699890136719,4686.0,344.29998779296875
1123,MA,2020-09-10 10:12:00,344.3699951171875,343.94000244140625,344.07000732421875,4022.0,344.3299865722656
1124,MA,2020-09-10 10:11:00,344.0299987792969,343.6000061035156,343.95001220703125,4211.0,344.0
1125,MA,2020-09-10 10:10:00,344.45001220703125,343.95001220703125,344.2149963378906,6951.0,344.2099914550781
1126,MA,2020-09-10 10:09:00,344.42999267578125,344.2699890136719,344.3999938964844,2513.0,344.3738098144531
1127,MA,2020-09-10 10:08:00,344.25439453125,343.7099914550781,343.79998779296875,2985.0,344.25439453125
1128,MA,2020-09-10 10:07:00,344.07000732421875,343.5400085449219,343.5400085449219,4850.0,343.8599853515625
1129,MA,2020-09-10 10:06:00,343.94000244140625,343.57000732421875,343.7699890136719,5697.0,343.67999267578125
1130,MA,2020-09-10 10:05:00,344.239013671875,343.8699951171875,343.8699951171875,3875.0,344.0199890136719
1131,MA,2020-09-10 10:04:00,343.9700012207031,343.739990234375,343.9200134277344,3348.0,343.9700012207031
1132,MA,2020-09-10 10:03:00,344.2200012207031,343.8299865722656,343.8299865722656,10024.0,344.0400085449219
1133,MA,2020-09-10 10:02:00,343.760009765625,343.2200012207031,343.4501037597656,7158.0,343.6199951171875
1134,MA,2020-09-10 10:01:00,343.5299987792969,343.239990234375,343.42999267578125,4592.0,343.45001220703125
1135,MA,2020-09-10 10:00:00,343.39898681640625,342.6600036621094,343.04998779296875,6376.0,343.2650146484375
1136,MA,2020-09-10 09:59:00,343.0199890136719,342.7441101074219,342.9700012207031,8860.0,343.0199890136719
