,symbol,date,low,volume,high,close,open
866,SGEN,2020-09-10 14:22:00,146.6300048828125,3515.0,146.97999572753906,146.72000122070312,146.9250030517578
867,SGEN,2020-09-10 14:21:00,146.92999267578125,997.0,147.0800018310547,146.92999267578125,147.00999450683594
868,SGEN,2020-09-10 14:20:00,147.0399932861328,902.0,147.1699981689453,147.0399932861328,147.1300048828125
869,SGEN,2020-09-10 14:19:00,146.92999267578125,1817.0,147.22000122070312,147.09500122070312,146.92999267578125
870,SGEN,2020-09-10 14:18:00,146.9600067138672,2792.0,147.17999267578125,146.9600067138672,147.17999267578125
871,SGEN,2020-09-10 14:17:00,147.13999938964844,1475.0,147.3300018310547,147.13999938964844,147.32000732421875
872,SGEN,2020-09-10 14:16:00,147.32000732421875,1098.0,147.42999267578125,147.38999938964844,147.42999267578125
873,SGEN,2020-09-10 14:15:00,147.38999938964844,1500.0,147.55999755859375,147.41000366210938,147.4949951171875
874,SGEN,2020-09-10 14:14:00,147.4499969482422,1617.0,147.52000427246094,147.49000549316406,147.52000427246094
875,SGEN,2020-09-10 14:13:00,147.42999267578125,424.0,147.57000732421875,147.42999267578125,147.57000732421875
876,SGEN,2020-09-10 14:12:00,147.50999450683594,622.0,147.55999755859375,147.52000427246094,147.50999450683594
877,SGEN,2020-09-10 14:11:00,147.63999938964844,1301.0,147.75999450683594,147.63999938964844,147.67999267578125
878,SGEN,2020-09-10 14:10:00,147.6300048828125,733.0,147.75,147.6649932861328,147.72000122070312
879,SGEN,2020-09-10 14:09:00,147.69000244140625,540.0,147.7100067138672,147.7100067138672,147.69000244140625
880,SGEN,2020-09-10 14:08:00,147.60000610351562,1803.0,147.6999969482422,147.6699981689453,147.69000244140625
881,SGEN,2020-09-10 14:07:00,147.72999572753906,717.0,147.91000366210938,147.72999572753906,147.88999938964844
882,SGEN,2020-09-10 14:06:00,147.8800048828125,947.0,148.0,147.8800048828125,148.0
883,SGEN,2020-09-10 14:05:00,147.9499969482422,496.0,148.00999450683594,147.99000549316406,147.9550018310547
884,SGEN,2020-09-10 14:04:00,147.94000244140625,222.0,147.94000244140625,147.94000244140625,147.94000244140625
885,SGEN,2020-09-10 14:03:00,148.0,678.0,148.0,148.0,148.0
886,SGEN,2020-09-10 14:02:00,147.97999572753906,793.0,148.0500030517578,148.0500030517578,147.97999572753906
887,SGEN,2020-09-10 14:01:00,147.75999450683594,794.0,147.9499969482422,147.9499969482422,147.77000427246094
888,SGEN,2020-09-10 14:00:00,147.89999389648438,918.0,148.00999450683594,147.89999389648438,148.00999450683594
889,SGEN,2020-09-10 13:59:00,147.88999938964844,644.0,147.97999572753906,147.97999572753906,147.97000122070312
890,SGEN,2020-09-10 13:58:00,147.89999389648438,1806.0,148.0,147.92999267578125,147.93499755859375
891,SGEN,2020-09-10 13:57:00,148.0399932861328,397.0,148.05999755859375,148.05999755859375,148.0399932861328
892,SGEN,2020-09-10 13:56:00,148.14999389648438,552.0,148.14999389648438,148.14999389648438,148.14999389648438
893,SGEN,2020-09-10 13:55:00,148.00999450683594,598.0,148.10000610351562,148.10000610351562,148.00999450683594
894,SGEN,2020-09-10 13:54:00,147.85000610351562,468.0,147.9949951171875,147.9949951171875,147.85000610351562
895,SGEN,2020-09-10 13:53:00,148.0050048828125,453.0,148.02999877929688,148.0050048828125,148.02999877929688
896,SGEN,2020-09-10 13:52:00,148.02999877929688,510.0,148.0800018310547,148.02999877929688,148.0800018310547
897,SGEN,2020-09-10 13:51:00,148.1199951171875,513.0,148.2899932861328,148.1199951171875,148.2899932861328
898,SGEN,2020-09-10 13:50:00,148.3699951171875,239.0,148.3699951171875,148.3699951171875,148.3699951171875
899,SGEN,2020-09-10 13:49:00,148.28500366210938,429.0,148.33999633789062,148.28500366210938,148.33999633789062
900,SGEN,2020-09-10 13:48:00,148.35000610351562,807.0,148.36500549316406,148.36500549316406,148.36000061035156
901,SGEN,2020-09-10 13:47:00,148.35000610351562,306.0,148.35000610351562,148.35000610351562,148.35000610351562
902,SGEN,2020-09-10 13:46:00,148.27499389648438,102.0,148.27499389648438,148.27499389648438,148.27499389648438
903,SGEN,2020-09-10 13:45:00,148.22999572753906,814.0,148.3300018310547,148.3300018310547,148.22999572753906
904,SGEN,2020-09-10 13:44:00,148.0800018310547,570.0,148.1699981689453,148.08999633789062,148.1699981689453
905,SGEN,2020-09-10 13:43:00,148.2100067138672,164.0,148.2100067138672,148.2100067138672,148.2100067138672
906,SGEN,2020-09-10 13:42:00,148.22999572753906,652.0,148.25,148.25,148.22999572753906
907,SGEN,2020-09-10 13:40:00,148.05999755859375,797.0,148.1999969482422,148.1999969482422,148.1199951171875
908,SGEN,2020-09-10 13:39:00,148.24000549316406,355.0,148.27499389648438,148.27499389648438,148.24000549316406
909,SGEN,2020-09-10 13:38:00,148.25,101.0,148.25,148.25,148.25
910,SGEN,2020-09-10 13:37:00,148.30999755859375,1321.0,148.40499877929688,148.40499877929688,148.36000061035156
911,SGEN,2020-09-10 13:36:00,148.38999938964844,402.0,148.47000122070312,148.38999938964844,148.47000122070312
912,SGEN,2020-09-10 13:35:00,148.42999267578125,490.0,148.5050048828125,148.5050048828125,148.42999267578125
913,SGEN,2020-09-10 13:34:00,148.42999267578125,1225.0,148.50999450683594,148.42999267578125,148.5
914,SGEN,2020-09-10 13:33:00,148.33999633789062,1440.0,148.49000549316406,148.4250030517578,148.3542938232422
915,SGEN,2020-09-10 13:32:00,148.3699951171875,448.0,148.4550018310547,148.4499969482422,148.3699951171875
916,SGEN,2020-09-10 13:31:00,148.5399932861328,585.0,148.5399932861328,148.5399932861328,148.5399932861328
917,SGEN,2020-09-10 13:30:00,148.41000366210938,321.0,148.4199981689453,148.41000366210938,148.41000366210938
918,SGEN,2020-09-10 13:29:00,148.2899932861328,156.0,148.2899932861328,148.2899932861328,148.2899932861328
919,SGEN,2020-09-10 13:27:00,148.14999389648438,889.0,148.35000610351562,148.14999389648438,148.35000610351562
920,SGEN,2020-09-10 13:26:00,148.2899932861328,640.0,148.5,148.2899932861328,148.42999267578125
921,SGEN,2020-09-10 13:25:00,148.4949951171875,102.0,148.4949951171875,148.4949951171875,148.4949951171875
922,SGEN,2020-09-10 13:24:00,148.5500030517578,837.0,148.55999755859375,148.5500030517578,148.5500030517578
923,SGEN,2020-09-10 13:23:00,148.44659423828125,684.0,148.60000610351562,148.60000610351562,148.47000122070312
924,SGEN,2020-09-10 13:22:00,148.27000427246094,440.0,148.35000610351562,148.35000610351562,148.27000427246094
925,SGEN,2020-09-10 13:21:00,148.22999572753906,448.0,148.22999572753906,148.22999572753906,148.22999572753906
926,SGEN,2020-09-10 13:20:00,148.27000427246094,535.0,148.32000732421875,148.27000427246094,148.32000732421875
927,SGEN,2020-09-10 13:17:00,148.15499877929688,606.0,148.22999572753906,148.15499877929688,148.22999572753906
928,SGEN,2020-09-10 13:16:00,148.11000061035156,235.0,148.11000061035156,148.11000061035156,148.11000061035156
929,SGEN,2020-09-10 13:14:00,148.1999969482422,586.0,148.1999969482422,148.1999969482422,148.1999969482422
930,SGEN,2020-09-10 13:13:00,148.1300048828125,115.0,148.1300048828125,148.1300048828125,148.1300048828125
931,SGEN,2020-09-10 13:12:00,148.1699981689453,310.0,148.20199584960938,148.20199584960938,148.1699981689453
932,SGEN,2020-09-10 13:11:00,148.25,531.0,148.25999450683594,148.25,148.25999450683594
933,SGEN,2020-09-10 13:10:00,148.2899932861328,334.0,148.42999267578125,148.2899932861328,148.42999267578125
934,SGEN,2020-09-10 13:09:00,148.24000549316406,632.0,148.2899932861328,148.2899932861328,148.24000549316406
935,SGEN,2020-09-10 13:08:00,148.38999938964844,554.0,148.38999938964844,148.38999938964844,148.38999938964844
936,SGEN,2020-09-10 13:07:00,148.38999938964844,452.0,148.38999938964844,148.38999938964844,148.38999938964844
937,SGEN,2020-09-10 13:06:00,148.2899932861328,1495.0,148.39999389648438,148.33999633789062,148.2899932861328
938,SGEN,2020-09-10 13:05:00,148.4250030517578,950.0,148.5399932861328,148.4250030517578,148.5399932861328
939,SGEN,2020-09-10 13:04:00,148.39999389648438,962.0,148.47000122070312,148.47000122070312,148.39999389648438
940,SGEN,2020-09-10 13:03:00,148.4499969482422,2519.0,148.5,148.5,148.4550018310547
941,SGEN,2020-09-10 13:02:00,148.14999389648438,1066.0,148.3800048828125,148.35009765625,148.14999389648438
942,SGEN,2020-09-10 13:01:00,147.99000549316406,1032.0,148.0749969482422,148.0749969482422,147.99000549316406
943,SGEN,2020-09-10 13:00:00,148.0500030517578,366.0,148.05999755859375,148.0500030517578,148.05999755859375
944,SGEN,2020-09-10 12:59:00,147.99000549316406,2376.0,148.1199951171875,148.05999755859375,148.0749969482422
945,SGEN,2020-09-10 12:58:00,148.00999450683594,750.0,148.11000061035156,148.0500030517578,148.11000061035156
946,SGEN,2020-09-10 12:57:00,148.08999633789062,609.0,148.14999389648438,148.08999633789062,148.14999389648438
947,SGEN,2020-09-10 12:56:00,148.13999938964844,2170.0,148.22000122070312,148.13999938964844,148.22000122070312
948,SGEN,2020-09-10 12:55:00,148.2100067138672,431.0,148.25,148.25,148.2100067138672
949,SGEN,2020-09-10 12:54:00,148.1300048828125,716.0,148.2100067138672,148.13499450683594,148.1300048828125
950,SGEN,2020-09-10 12:53:00,148.19500732421875,242.0,148.1999969482422,148.1999969482422,148.19500732421875
951,SGEN,2020-09-10 12:52:00,148.1199951171875,591.0,148.26499938964844,148.19500732421875,148.19000244140625
952,SGEN,2020-09-10 12:51:00,148.08999633789062,823.0,148.19000244140625,148.19000244140625,148.13999938964844
953,SGEN,2020-09-10 12:50:00,148.0800018310547,735.0,148.2050018310547,148.2050018310547,148.0800018310547
954,SGEN,2020-09-10 12:49:00,147.8699951171875,662.0,147.88999938964844,147.88999938964844,147.8699951171875
955,SGEN,2020-09-10 12:47:00,147.8800048828125,700.0,147.97999572753906,147.9199981689453,147.97999572753906
956,SGEN,2020-09-10 12:46:00,147.72000122070312,411.0,147.72999572753906,147.72999572753906,147.72000122070312
957,SGEN,2020-09-10 12:45:00,147.7700958251953,542.0,147.97999572753906,147.79100036621094,147.7949981689453
958,SGEN,2020-09-10 12:44:00,147.77999877929688,1236.0,147.9199981689453,147.77999877929688,147.9199981689453
959,SGEN,2020-09-10 12:43:00,147.93499755859375,344.0,147.99000549316406,147.93499755859375,147.99000549316406
960,SGEN,2020-09-10 12:42:00,148.08999633789062,200.0,148.08999633789062,148.08999633789062,148.08999633789062
961,SGEN,2020-09-10 12:41:00,147.92999267578125,839.0,148.0500030517578,147.97000122070312,147.92999267578125
962,SGEN,2020-09-10 12:40:00,147.83999633789062,425.0,147.83999633789062,147.83999633789062,147.83999633789062
963,SGEN,2020-09-10 12:39:00,147.72999572753906,885.0,147.8300018310547,147.80999755859375,147.7899932861328
964,SGEN,2020-09-10 12:38:00,147.8699951171875,651.0,147.9600067138672,147.8699951171875,147.9600067138672
965,SGEN,2020-09-10 12:37:00,147.77999877929688,435.0,147.92999267578125,147.92999267578125,147.77999877929688
966,SGEN,2020-09-10 12:36:00,147.5500030517578,2636.0,147.82000732421875,147.7030029296875,147.80999755859375
967,SGEN,2020-09-10 12:35:00,147.7100067138672,1287.0,147.91000366210938,147.7899932861328,147.88999938964844
968,SGEN,2020-09-10 12:34:00,147.8699951171875,614.0,147.92999267578125,147.92999267578125,147.8699951171875
969,SGEN,2020-09-10 12:33:00,148.0,676.0,148.01499938964844,148.01499938964844,148.0
970,SGEN,2020-09-10 12:32:00,147.97999572753906,800.0,148.13999938964844,147.97999572753906,148.07000732421875
971,SGEN,2020-09-10 12:31:00,147.85000610351562,2331.0,147.99000549316406,147.97000122070312,147.97000122070312
972,SGEN,2020-09-10 12:30:00,147.9499969482422,101.0,147.9499969482422,147.9499969482422,147.9499969482422
973,SGEN,2020-09-10 12:29:00,148.02499389648438,1710.0,148.0811004638672,148.02499389648438,148.06239318847656
974,SGEN,2020-09-10 12:28:00,148.00999450683594,439.0,148.22999572753906,148.07000732421875,148.22999572753906
975,SGEN,2020-09-10 12:27:00,148.05999755859375,304.0,148.05999755859375,148.05999755859375,148.05999755859375
976,SGEN,2020-09-10 12:26:00,147.91000366210938,601.0,148.00999450683594,147.91000366210938,148.00999450683594
977,SGEN,2020-09-10 12:25:00,147.94500732421875,212.0,147.94500732421875,147.94500732421875,147.94500732421875
978,SGEN,2020-09-10 12:22:00,148.0399932861328,965.0,148.10000610351562,148.0399932861328,148.10000610351562
979,SGEN,2020-09-10 12:21:00,148.0,609.0,148.1300048828125,148.05999755859375,148.11000061035156
980,SGEN,2020-09-10 12:20:00,148.2884063720703,522.0,148.2884063720703,148.2884063720703,148.2884063720703
981,SGEN,2020-09-10 12:19:00,148.22000122070312,224.0,148.30999755859375,148.30999755859375,148.22000122070312
982,SGEN,2020-09-10 12:18:00,148.27000427246094,1040.0,148.33999633789062,148.33999633789062,148.27000427246094
983,SGEN,2020-09-10 12:17:00,148.0500030517578,1821.0,148.27499389648438,148.1199951171875,148.27499389648438
984,SGEN,2020-09-10 12:16:00,148.3350067138672,257.0,148.3350067138672,148.3350067138672,148.3350067138672
985,SGEN,2020-09-10 12:15:00,148.3000030517578,331.0,148.3000030517578,148.3000030517578,148.3000030517578
986,SGEN,2020-09-10 12:14:00,148.32000732421875,913.0,148.39999389648438,148.32000732421875,148.39999389648438
987,SGEN,2020-09-10 12:10:00,148.15499877929688,662.0,148.15499877929688,148.15499877929688,148.15499877929688
988,SGEN,2020-09-10 12:09:00,148.0500030517578,518.0,148.1300048828125,148.0500030517578,148.1300048828125
989,SGEN,2020-09-10 12:08:00,148.24000549316406,490.0,148.25,148.25,148.24000549316406
990,SGEN,2020-09-10 12:07:00,148.1300048828125,395.0,148.2100067138672,148.1300048828125,148.2100067138672
991,SGEN,2020-09-10 12:06:00,148.02000427246094,633.0,148.1300048828125,148.1300048828125,148.02000427246094
992,SGEN,2020-09-10 12:05:00,147.99000549316406,895.0,148.08999633789062,148.0,147.99000549316406
993,SGEN,2020-09-10 12:04:00,148.0399932861328,515.0,148.22000122070312,148.0500030517578,148.22000122070312
994,SGEN,2020-09-10 12:03:00,148.33999633789062,836.0,148.4499969482422,148.33999633789062,148.35000610351562
995,SGEN,2020-09-10 12:02:00,148.46499633789062,100.0,148.46499633789062,148.46499633789062,148.46499633789062
996,SGEN,2020-09-10 12:01:00,148.5399932861328,450.0,148.5500030517578,148.5500030517578,148.5399932861328
997,SGEN,2020-09-10 12:00:00,148.25,1574.0,148.4250030517578,148.4250030517578,148.30999755859375
998,SGEN,2020-09-10 11:59:00,148.0800018310547,598.0,148.27499389648438,148.27000427246094,148.0800018310547
999,SGEN,2020-09-10 11:58:00,148.11500549316406,448.0,148.24000549316406,148.1999969482422,148.11500549316406
1000,SGEN,2020-09-10 11:56:00,148.19520568847656,521.0,148.19520568847656,148.19520568847656,148.19520568847656
1001,SGEN,2020-09-10 11:55:00,148.3350067138672,2263.0,148.7100067138672,148.42359924316406,148.7100067138672
1002,SGEN,2020-09-10 11:54:00,148.82000732421875,180.0,148.82000732421875,148.82000732421875,148.82000732421875
1003,SGEN,2020-09-10 11:53:00,148.5800018310547,1782.0,148.9615020751953,148.5800018310547,148.9615020751953
1004,SGEN,2020-09-10 11:52:00,148.94000244140625,278.0,148.94000244140625,148.94000244140625,148.94000244140625
1005,SGEN,2020-09-10 11:49:00,148.97999572753906,760.0,148.97999572753906,148.97999572753906,148.97999572753906
1006,SGEN,2020-09-10 11:47:00,148.69000244140625,583.0,148.8800048828125,148.69000244140625,148.8800048828125
1007,SGEN,2020-09-10 11:46:00,148.72999572753906,1438.0,148.85000610351562,148.85000610351562,148.72999572753906
1008,SGEN,2020-09-10 11:45:00,148.80999755859375,642.0,148.99000549316406,148.82000732421875,148.99000549316406
1009,SGEN,2020-09-10 11:44:00,148.77789306640625,606.0,148.83999633789062,148.83999633789062,148.77789306640625
1010,SGEN,2020-09-10 11:43:00,148.5800018310547,385.0,148.77999877929688,148.77999877929688,148.5800018310547
1011,SGEN,2020-09-10 11:42:00,148.6699981689453,348.0,148.6699981689453,148.6699981689453,148.6699981689453
1012,SGEN,2020-09-10 11:41:00,148.57000732421875,291.0,148.57000732421875,148.57000732421875,148.57000732421875
1013,SGEN,2020-09-10 11:39:00,148.35000610351562,602.0,148.4499969482422,148.4499969482422,148.35000610351562
1014,SGEN,2020-09-10 11:38:00,148.47000122070312,103.0,148.47000122070312,148.47000122070312,148.47000122070312
1015,SGEN,2020-09-10 11:37:00,148.4199981689453,169.0,148.4199981689453,148.4199981689453,148.4199981689453
1016,SGEN,2020-09-10 11:36:00,148.35499572753906,315.0,148.3699951171875,148.3699951171875,148.35499572753906
1017,SGEN,2020-09-10 11:35:00,148.33999633789062,309.0,148.33999633789062,148.33999633789062,148.33999633789062
1018,SGEN,2020-09-10 11:34:00,148.1999969482422,618.0,148.22999572753906,148.1999969482422,148.22999572753906
1019,SGEN,2020-09-10 11:33:00,148.3000030517578,1510.0,148.35000610351562,148.35000610351562,148.3000030517578
1020,SGEN,2020-09-10 11:31:00,148.5399932861328,143.0,148.5399932861328,148.5399932861328,148.5399932861328
1021,SGEN,2020-09-10 11:30:00,148.5399932861328,592.0,148.5399932861328,148.5399932861328,148.5399932861328
1022,SGEN,2020-09-10 11:29:00,148.5,259.0,148.5,148.5,148.5
1023,SGEN,2020-09-10 11:28:00,148.47000122070312,768.0,148.5,148.47000122070312,148.5
1024,SGEN,2020-09-10 11:26:00,148.47999572753906,559.0,148.58999633789062,148.5399932861328,148.47999572753906
1025,SGEN,2020-09-10 11:25:00,148.60000610351562,378.0,148.6092987060547,148.6092987060547,148.60000610351562
1026,SGEN,2020-09-10 11:24:00,148.58999633789062,2327.0,148.6649932861328,148.58999633789062,148.64999389648438
1027,SGEN,2020-09-10 11:23:00,148.5800018310547,224.0,148.5800018310547,148.5800018310547,148.5800018310547
1028,SGEN,2020-09-10 11:22:00,148.65499877929688,257.0,148.65499877929688,148.65499877929688,148.65499877929688
1029,SGEN,2020-09-10 11:21:00,148.57000732421875,191.0,148.57000732421875,148.57000732421875,148.57000732421875
1030,SGEN,2020-09-10 11:20:00,148.57000732421875,572.0,148.5800018310547,148.57000732421875,148.5800018310547
1031,SGEN,2020-09-10 11:19:00,148.5449981689453,1026.0,148.7100067138672,148.7100067138672,148.60000610351562
1032,SGEN,2020-09-10 11:16:00,148.50999450683594,670.0,148.50999450683594,148.50999450683594,148.50999450683594
1033,SGEN,2020-09-10 11:15:00,148.41879272460938,1173.0,148.63999938964844,148.63999938964844,148.4499969482422
1034,SGEN,2020-09-10 11:13:00,148.55999755859375,1272.0,148.61000061035156,148.55999755859375,148.55999755859375
