,symbol,date,volume,high,low,close,open
1085,BATS.L,2020-09-09 14:42:00,16469.0,2671.5,2669.0,2669.0,2669.0
1086,BATS.L,2020-09-09 14:41:00,3249.0,2669.5,2666.865966796875,2669.0,2667.0
1087,BATS.L,2020-09-09 14:40:00,24357.0,2669.0,2666.0,2667.0,2667.0
1088,BATS.L,2020-09-09 14:39:00,6038.0,2666.5,2663.0,2666.0,2664.5
1089,BATS.L,2020-09-09 14:38:00,5148.0,2665.0,2662.0,2664.5,2664.0
1090,BATS.L,2020-09-09 14:37:00,6660.0,2665.5,2664.0,2664.0,2664.5
1091,BATS.L,2020-09-09 14:36:00,3382.0,2665.0,2663.0,2665.0,2664.0
1092,BATS.L,2020-09-09 14:35:00,6868.0,2665.5,2662.5,2664.0,2663.0
1093,BATS.L,2020-09-09 14:34:00,5501.0,2663.5,2661.5,2663.0,2662.5
1094,BATS.L,2020-09-09 14:33:00,1104.0,2662.5,2662.0,2662.0,2662.0
1095,BATS.L,2020-09-09 14:32:00,8659.0,2664.5,2662.0,2662.381591796875,2663.0
1096,BATS.L,2020-09-09 14:31:00,7869.0,2663.0,2658.5,2663.0,2658.5
1097,BATS.L,2020-09-09 14:30:00,20498.0,2660.5,2656.5,2659.0,2660.5
1098,BATS.L,2020-09-09 14:29:00,4058.0,2661.5,2660.0,2660.5,2661.5
1099,BATS.L,2020-09-09 14:28:00,632.0,2662.234619140625,2661.5,2662.234619140625,2661.5
1100,BATS.L,2020-09-09 14:27:00,3217.0,2662.0,2661.0,2661.5,2662.0
1101,BATS.L,2020-09-09 14:26:00,3521.0,2662.0,2660.5,2661.5,2661.320068359375
1102,BATS.L,2020-09-09 14:25:00,4562.0,2662.0,2660.5,2660.5,2662.0
1103,BATS.L,2020-09-09 14:24:00,1800.0,2662.5,2660.5,2662.5,2661.22998046875
1104,BATS.L,2020-09-09 14:23:00,3468.0,2665.5,2659.5,2659.5,2665.5
1105,BATS.L,2020-09-09 14:22:00,2711.0,2666.0,2664.5,2666.0,2664.5
1106,BATS.L,2020-09-09 14:21:00,2276.0,2665.5,2665.0,2665.0,2665.5
1107,BATS.L,2020-09-09 14:20:00,5547.0,2665.820068359375,2663.5,2665.179931640625,2664.0
1108,BATS.L,2020-09-09 14:19:00,4996.0,2665.5,2664.0,2664.0,2665.0
1109,BATS.L,2020-09-09 14:18:00,1091.0,2665.0,2664.5,2664.5,2664.5
1110,BATS.L,2020-09-09 14:17:00,4327.0,2664.5,2663.0,2664.5,2663.0
1111,BATS.L,2020-09-09 14:16:00,6271.0,2665.0,2663.0,2663.0,2665.0
1112,BATS.L,2020-09-09 14:15:00,4835.0,2668.5,2665.0,2665.5,2668.5
1113,BATS.L,2020-09-09 14:14:00,1005.0,2669.0,2668.0,2669.0,2668.0
1114,BATS.L,2020-09-09 14:13:00,3072.0,2667.5,2666.0,2667.0,2666.0
1115,BATS.L,2020-09-09 14:12:00,3672.0,2667.0,2665.0,2667.0,2665.0
1116,BATS.L,2020-09-09 14:11:00,7342.0,2666.0,2661.179931640625,2664.5,2661.179931640625
1117,BATS.L,2020-09-09 14:10:00,3460.0,2662.5,2661.0,2662.5,2662.0
1118,BATS.L,2020-09-09 14:09:00,4525.0,2662.5,2661.0,2662.0,2661.0
1119,BATS.L,2020-09-09 14:08:00,3783.0,2662.23974609375,2661.0,2661.0,2661.5
1120,BATS.L,2020-09-09 14:07:00,4848.0,2662.090087890625,2661.5,2661.5,2662.0
1121,BATS.L,2020-09-09 14:06:00,1919.0,2663.0,2661.0,2662.5,2661.0
1122,BATS.L,2020-09-09 14:05:00,2785.0,2661.5,2660.0,2660.179931640625,2660.0
1123,BATS.L,2020-09-09 14:04:00,2278.0,2659.5,2657.5,2659.5,2658.5
1124,BATS.L,2020-09-09 14:03:00,562.0,2658.0,2657.5,2657.5,2657.5
1125,BATS.L,2020-09-09 14:02:00,5156.0,2659.5,2656.5,2658.5,2659.5
1126,BATS.L,2020-09-09 14:01:00,2090.0,2660.0,2659.0,2659.5,2659.0
1127,BATS.L,2020-09-09 14:00:00,2744.0,2659.5,2658.0,2659.0,2658.0
1128,BATS.L,2020-09-09 13:59:00,759.0,2658.0,2657.5,2658.0,2657.5
1129,BATS.L,2020-09-09 13:58:00,1998.0,2658.5,2657.0,2657.0,2658.5
1130,BATS.L,2020-09-09 13:57:00,3038.0,2659.0,2657.0,2659.0,2657.5
1131,BATS.L,2020-09-09 13:56:00,8507.0,2658.5,2656.0,2658.0,2656.0
1132,BATS.L,2020-09-09 13:55:00,3273.0,2655.5,2654.5,2655.5,2655.0
1133,BATS.L,2020-09-09 13:54:00,2057.0,2655.0,2654.0,2655.0,2654.0
1134,BATS.L,2020-09-09 13:53:00,1935.0,2654.0,2652.5,2653.679931640625,2652.5
1135,BATS.L,2020-09-09 13:52:00,2007.0,2653.5,2652.0,2652.0,2653.5
1136,BATS.L,2020-09-09 13:51:00,1886.0,2654.0,2653.0,2654.0,2653.0
1137,BATS.L,2020-09-09 13:50:00,1393.0,2654.0,2653.0,2654.0,2653.87109375
1138,BATS.L,2020-09-09 13:49:00,5178.0,2655.0,2652.0,2653.0,2654.0
1139,BATS.L,2020-09-09 13:48:00,2549.0,2655.0,2654.0,2654.0,2655.0
1140,BATS.L,2020-09-09 13:47:00,2618.0,2655.5,2655.0,2655.0,2655.0
1141,BATS.L,2020-09-09 13:46:00,3565.0,2655.11669921875,2654.5,2655.090087890625,2654.5
1142,BATS.L,2020-09-09 13:45:00,1998.0,2654.5,2652.5,2654.5,2652.5
1143,BATS.L,2020-09-09 13:44:00,3278.0,2652.5,2650.5,2651.6826171875,2651.5
1144,BATS.L,2020-09-09 13:43:00,3743.0,2650.5,2649.5,2650.0,2649.5
1145,BATS.L,2020-09-09 13:42:00,1530.0,2650.0,2649.0,2649.5,2649.0
1146,BATS.L,2020-09-09 13:41:00,3483.0,2650.0,2649.0,2649.0,2650.0
1147,BATS.L,2020-09-09 13:40:00,4608.0,2650.5,2649.5,2650.0,2649.5
1148,BATS.L,2020-09-09 13:39:00,7113.0,2650.0,2648.0,2650.0,2648.0
1149,BATS.L,2020-09-09 13:38:00,543.0,2648.0,2647.5,2647.5,2648.0
1150,BATS.L,2020-09-09 13:37:00,776.0,2646.5,2646.5,2646.5,2646.5
1151,BATS.L,2020-09-09 13:36:00,3272.0,2647.0,2645.5,2645.5,2647.0
1152,BATS.L,2020-09-09 13:35:00,3163.0,2647.0,2645.5,2647.0,2645.5
1153,BATS.L,2020-09-09 13:34:00,3226.0,2645.0,2644.0,2645.0,2644.5
1154,BATS.L,2020-09-09 13:33:00,3519.0,2644.5,2642.6826171875,2644.5,2643.5
1155,BATS.L,2020-09-09 13:32:00,6827.0,2643.5,2641.0,2643.5,2641.5
1156,BATS.L,2020-09-09 13:31:00,2691.0,2642.0,2641.0,2642.0,2641.5
1157,BATS.L,2020-09-09 13:30:00,672.0,2642.0,2642.0,2642.0,2642.0
1158,BATS.L,2020-09-09 13:29:00,1970.0,2642.0,2641.5,2642.0,2641.5
1159,BATS.L,2020-09-09 13:27:00,1280.0,2642.0,2641.5,2641.5,2642.0
1160,BATS.L,2020-09-09 13:26:00,50.0,2641.5,2641.5,2641.5,2641.5
1161,BATS.L,2020-09-09 13:25:00,959.0,2642.0,2641.0,2642.0,2641.0
1162,BATS.L,2020-09-09 13:24:00,2292.0,2641.09130859375,2640.0,2641.09130859375,2640.0
1163,BATS.L,2020-09-09 13:23:00,2778.0,2639.0,2638.0,2639.0,2639.0
1164,BATS.L,2020-09-09 13:22:00,842.0,2642.5,2641.5,2641.5,2642.5
1165,BATS.L,2020-09-09 13:21:00,1244.0,2643.5,2643.0,2643.0,2643.5
1166,BATS.L,2020-09-09 13:20:00,747.0,2644.0,2644.0,2644.0,2644.0
1167,BATS.L,2020-09-09 13:19:00,828.0,2645.0,2644.5,2644.5,2645.0
1168,BATS.L,2020-09-09 13:18:00,663.0,2645.0,2644.5,2644.5,2645.0
1169,BATS.L,2020-09-09 13:17:00,4066.0,2644.5,2644.0,2644.5,2644.5
1170,BATS.L,2020-09-09 13:16:00,1495.0,2648.5,2645.0,2645.0,2648.5
1171,BATS.L,2020-09-09 13:15:00,2373.0,2648.5,2647.5,2648.5,2647.5
1172,BATS.L,2020-09-09 13:14:00,75.0,2647.242431640625,2647.242431640625,2647.242431640625,2647.242431640625
1173,BATS.L,2020-09-09 13:13:00,348.0,2647.242431640625,2646.679931640625,2646.679931640625,2647.242431640625
1174,BATS.L,2020-09-09 13:12:00,518.0,2647.242431640625,2646.179931640625,2646.179931640625,2647.242431640625
1175,BATS.L,2020-09-09 13:11:00,741.0,2647.5,2646.0,2647.0,2646.0
1176,BATS.L,2020-09-09 13:10:00,1636.0,2646.5,2645.2353515625,2646.5,2646.5
1177,BATS.L,2020-09-09 13:09:00,3847.0,2647.320068359375,2647.0,2647.0,2647.0
1178,BATS.L,2020-09-09 13:08:00,313.0,2647.0,2646.5,2647.0,2646.5
1179,BATS.L,2020-09-09 13:07:00,2673.0,2646.0,2644.560791015625,2645.5,2645.5
1180,BATS.L,2020-09-09 13:06:00,294.0,2646.0,2645.5,2645.5,2646.0
1181,BATS.L,2020-09-09 13:05:00,1340.0,2647.0,2646.0,2647.0,2646.5
1182,BATS.L,2020-09-09 13:04:00,1227.0,2649.0,2646.5,2646.5,2649.0
1183,BATS.L,2020-09-09 13:03:00,2066.0,2649.5,2648.5,2649.5,2648.5
1184,BATS.L,2020-09-09 13:02:00,1257.0,2649.5,2649.5,2649.5,2649.5
1185,BATS.L,2020-09-09 13:01:00,4848.0,2650.5,2648.11767578125,2650.5,2648.5
1186,BATS.L,2020-09-09 13:00:00,2858.0,2648.0,2645.5,2648.0,2646.0
1187,BATS.L,2020-09-09 12:59:00,498.0,2646.116455078125,2646.0,2646.116455078125,2646.0
1188,BATS.L,2020-09-09 12:58:00,902.0,2645.5,2645.0,2645.5,2645.0
1189,BATS.L,2020-09-09 12:57:00,1945.0,2645.0,2643.5,2645.0,2644.0
1190,BATS.L,2020-09-09 12:56:00,8648.0,2645.5,2643.0,2644.5,2644.5
1191,BATS.L,2020-09-09 12:55:00,261.0,2643.0,2643.0,2643.0,2643.0
1192,BATS.L,2020-09-09 12:54:00,2063.0,2644.0,2643.5,2643.5,2643.5
1193,BATS.L,2020-09-09 12:53:00,1225.0,2644.0,2643.5,2643.5,2644.0
1194,BATS.L,2020-09-09 12:52:00,250.0,2644.0,2644.0,2644.0,2644.0
1195,BATS.L,2020-09-09 12:51:00,1072.0,2643.5,2642.5,2643.5,2643.5
1196,BATS.L,2020-09-09 12:50:00,588.0,2644.5,2642.5,2643.5,2644.5
1197,BATS.L,2020-09-09 12:49:00,6557.0,2643.0,2639.2451171875,2643.0,2639.2451171875
1198,BATS.L,2020-09-09 12:48:00,526.0,2639.5,2639.0,2639.0,2639.5
1199,BATS.L,2020-09-09 12:46:00,1861.0,2642.5,2641.0,2641.5,2642.5
1200,BATS.L,2020-09-09 12:45:00,1592.0,2643.5,2642.5,2642.5,2643.5
1201,BATS.L,2020-09-09 12:44:00,644.0,2642.5,2641.5,2642.5,2641.5
1202,BATS.L,2020-09-09 12:43:00,898.0,2643.5,2642.0,2642.0,2643.5
1203,BATS.L,2020-09-09 12:41:00,1785.0,2642.5,2641.5,2641.5,2642.0
1204,BATS.L,2020-09-09 12:40:00,1360.0,2643.0,2641.5,2641.5,2643.0
1205,BATS.L,2020-09-09 12:39:00,705.0,2643.5,2643.0,2643.0,2643.5
1206,BATS.L,2020-09-09 12:38:00,6554.0,2644.0,2641.0,2644.0,2642.0
1207,BATS.L,2020-09-09 12:37:00,111.0,2642.0,2642.0,2642.0,2642.0
1208,BATS.L,2020-09-09 12:36:00,1860.0,2643.0,2641.5,2641.5,2642.0
1209,BATS.L,2020-09-09 12:35:00,367.0,2641.0,2641.0,2641.0,2641.0
1210,BATS.L,2020-09-09 12:34:00,3024.0,2641.5,2640.5,2640.5,2641.5
1211,BATS.L,2020-09-09 12:33:00,644.0,2641.0,2640.5,2641.0,2640.5
1212,BATS.L,2020-09-09 12:32:00,2085.0,2640.5,2639.5,2640.0,2639.5
1213,BATS.L,2020-09-09 12:30:00,1541.0,2639.0,2638.5,2639.0,2639.0
1214,BATS.L,2020-09-09 12:29:00,993.0,2639.5,2639.179931640625,2639.179931640625,2639.5
1215,BATS.L,2020-09-09 12:28:00,1.0,2639.5,2639.5,2639.5,2639.5
1216,BATS.L,2020-09-09 12:27:00,910.0,2638.5,2638.0,2638.5,2638.0
1217,BATS.L,2020-09-09 12:26:00,885.0,2637.0,2636.5,2637.0,2636.5
1218,BATS.L,2020-09-09 12:25:00,1688.0,2637.0,2636.5,2636.5,2637.0
1219,BATS.L,2020-09-09 12:23:00,548.0,2636.5,2636.0,2636.0,2636.5
1220,BATS.L,2020-09-09 12:22:00,1806.0,2636.0,2635.0,2636.0,2635.0
1221,BATS.L,2020-09-09 12:21:00,1908.0,2636.5,2635.0,2635.5,2635.0
1222,BATS.L,2020-09-09 12:20:00,287.0,2634.5,2634.179931640625,2634.5,2634.179931640625
1223,BATS.L,2020-09-09 12:19:00,2903.0,2635.0,2634.0,2634.0,2635.0
1224,BATS.L,2020-09-09 12:18:00,2626.0,2636.0,2635.0,2635.5,2635.0
1225,BATS.L,2020-09-09 12:17:00,828.0,2634.0,2633.5,2633.5,2634.0
1226,BATS.L,2020-09-09 12:16:00,1584.0,2635.0,2633.5,2635.0,2634.0
1227,BATS.L,2020-09-09 12:15:00,853.0,2634.0,2632.5,2634.0,2632.5
1228,BATS.L,2020-09-09 12:14:00,255.0,2632.0,2632.0,2632.0,2632.0
1229,BATS.L,2020-09-09 12:13:00,464.0,2634.0,2633.5,2633.5,2634.0
1230,BATS.L,2020-09-09 12:12:00,320.0,2635.0,2634.5,2634.5,2635.0
1231,BATS.L,2020-09-09 12:11:00,1177.0,2635.615966796875,2635.0,2635.5,2635.0
1232,BATS.L,2020-09-09 12:10:00,14790.0,2638.0,2635.0,2635.0,2638.0
1233,BATS.L,2020-09-09 12:09:00,2091.0,2639.0,2638.0,2638.0,2638.0
1234,BATS.L,2020-09-09 12:08:00,4673.0,2638.5,2636.0,2638.5,2636.5
1235,BATS.L,2020-09-09 12:07:00,807.0,2636.5,2635.5,2635.5,2636.5
1236,BATS.L,2020-09-09 12:05:00,776.0,2638.0,2636.0,2636.5,2637.5
1237,BATS.L,2020-09-09 12:04:00,2913.0,2640.5,2639.0,2639.5,2640.5
1238,BATS.L,2020-09-09 12:03:00,1521.0,2640.0,2638.5,2639.0,2640.0
1239,BATS.L,2020-09-09 12:02:00,3827.0,2641.0,2638.5,2639.0,2638.5
1240,BATS.L,2020-09-09 11:59:00,770.0,2639.5,2639.0,2639.5,2639.0
1241,BATS.L,2020-09-09 11:58:00,852.0,2638.5,2638.0,2638.5,2638.0
1242,BATS.L,2020-09-09 11:57:00,733.0,2639.0,2638.0,2639.0,2638.0
1243,BATS.L,2020-09-09 11:56:00,2207.0,2639.0,2637.679931640625,2639.0,2638.5
1244,BATS.L,2020-09-09 11:55:00,2581.0,2638.5,2637.5,2638.0,2638.0
1245,BATS.L,2020-09-09 11:54:00,665.0,2638.0,2637.5,2638.0,2637.5
1246,BATS.L,2020-09-09 11:52:00,3609.0,2638.3095703125,2637.0,2637.5,2637.5
1247,BATS.L,2020-09-09 11:51:00,1714.0,2638.5,2637.3095703125,2637.5,2637.3095703125
1248,BATS.L,2020-09-09 11:50:00,845.0,2637.5,2635.5,2637.5,2635.5
1249,BATS.L,2020-09-09 11:49:00,632.0,2635.0,2635.0,2635.0,2635.0
1250,BATS.L,2020-09-09 11:48:00,622.0,2636.0,2635.5,2635.5,2636.0
1251,BATS.L,2020-09-09 11:47:00,2474.0,2637.5,2636.5,2636.5,2637.5
1252,BATS.L,2020-09-09 11:46:00,1554.0,2638.5,2637.5,2638.0,2638.5
1253,BATS.L,2020-09-09 11:45:00,2561.0,2639.5,2638.5,2638.5,2639.5
1254,BATS.L,2020-09-09 11:44:00,1027.0,2638.5,2638.5,2638.5,2638.5
1255,BATS.L,2020-09-09 11:43:00,1009.0,2638.5,2638.0,2638.0,2638.5
1256,BATS.L,2020-09-09 11:42:00,394.0,2639.5,2638.5,2638.5,2639.5
1257,BATS.L,2020-09-09 11:41:00,1643.0,2638.5,2637.5,2638.0,2637.5
1258,BATS.L,2020-09-09 11:40:00,283.0,2638.679931640625,2638.5,2638.5,2638.679931640625
1259,BATS.L,2020-09-09 11:39:00,1308.0,2640.148681640625,2639.0,2639.27001953125,2639.0
1260,BATS.L,2020-09-09 11:38:00,1064.0,2640.0,2638.5,2638.5,2640.0
1261,BATS.L,2020-09-09 11:37:00,1220.0,2641.0,2640.5,2640.5,2641.0
1262,BATS.L,2020-09-09 11:36:00,3880.0,2641.5,2640.0,2641.5,2641.0
1263,BATS.L,2020-09-09 11:35:00,1655.0,2642.0,2641.0,2641.0,2642.0
1264,BATS.L,2020-09-09 11:34:00,1531.0,2643.0,2642.39501953125,2642.5,2643.0
1265,BATS.L,2020-09-09 11:33:00,1358.0,2641.0,2640.0,2641.0,2640.5
1266,BATS.L,2020-09-09 11:32:00,1128.0,2641.0,2639.5,2641.0,2639.679931640625
1267,BATS.L,2020-09-09 11:31:00,3469.0,2641.0,2639.5,2640.3828125,2639.6162109375
1268,BATS.L,2020-09-09 11:30:00,962.0,2640.0,2639.5,2639.5,2640.0
1269,BATS.L,2020-09-09 11:29:00,1100.0,2639.765625,2639.0,2639.5,2639.765625
1270,BATS.L,2020-09-09 11:27:00,73.0,2640.0,2640.0,2640.0,2640.0
1271,BATS.L,2020-09-09 11:26:00,888.0,2639.0,2639.0,2639.0,2639.0
1272,BATS.L,2020-09-09 11:25:00,428.0,2639.0,2639.0,2639.0,2639.0
1273,BATS.L,2020-09-09 11:24:00,1811.0,2640.5,2639.5,2639.5,2640.5
1274,BATS.L,2020-09-09 11:23:00,906.0,2641.5,2640.5,2641.0,2641.0
1275,BATS.L,2020-09-09 11:22:00,518.0,2639.0,2639.0,2639.0,2639.0
1276,BATS.L,2020-09-09 11:21:00,155.0,2640.0,2638.679931640625,2640.0,2638.679931640625
1277,BATS.L,2020-09-09 11:20:00,656.0,2639.1162109375,2639.0,2639.0,2639.1162109375
1278,BATS.L,2020-09-09 11:19:00,2620.0,2640.0,2638.5,2640.0,2638.5
1279,BATS.L,2020-09-09 11:18:00,785.0,2639.0,2638.57763671875,2638.57763671875,2639.0
1280,BATS.L,2020-09-09 11:17:00,864.0,2639.0,2639.0,2639.0,2639.0
1281,BATS.L,2020-09-09 11:16:00,5968.0,2640.0,2637.5,2640.0,2637.5
1282,BATS.L,2020-09-09 11:15:00,1047.0,2637.5,2636.5,2637.5,2636.5
1283,BATS.L,2020-09-09 11:14:00,794.0,2636.0,2635.0,2636.0,2635.0
1284,BATS.L,2020-09-09 11:13:00,470.0,2636.0,2634.5,2636.0,2634.5
1285,BATS.L,2020-09-09 11:12:00,1123.0,2635.5,2634.0,2634.179931640625,2635.5
1286,BATS.L,2020-09-09 11:11:00,309.0,2635.5,2635.5,2635.5,2635.5
1287,BATS.L,2020-09-09 11:10:00,424.0,2636.148681640625,2636.0,2636.148681640625,2636.0
1288,BATS.L,2020-09-09 11:09:00,5923.0,2636.5,2635.273681640625,2636.0,2635.5
1289,BATS.L,2020-09-09 11:08:00,299.0,2635.0,2633.0,2635.0,2633.0
1290,BATS.L,2020-09-09 11:07:00,1096.0,2634.5,2633.0,2634.0,2633.0
1291,BATS.L,2020-09-09 11:06:00,852.0,2633.0,2631.0,2633.0,2631.0
1292,BATS.L,2020-09-09 11:05:00,1680.0,2632.5,2630.179931640625,2630.179931640625,2632.5
1293,BATS.L,2020-09-09 11:04:00,1270.0,2634.5,2633.0,2633.0,2634.5
1294,BATS.L,2020-09-09 11:03:00,1107.0,2635.0,2633.5,2635.0,2633.5
1295,BATS.L,2020-09-09 11:02:00,453.0,2635.0,2634.0,2634.0,2634.5
1296,BATS.L,2020-09-09 11:01:00,2020.0,2635.0,2633.5,2634.5,2634.0
1297,BATS.L,2020-09-09 11:00:00,1404.0,2635.0,2633.384033203125,2635.0,2633.5
1298,BATS.L,2020-09-09 10:59:00,1104.0,2632.5,2631.179931640625,2632.0,2631.179931640625
1299,BATS.L,2020-09-09 10:58:00,372.0,2632.5,2632.5,2632.5,2632.5
1300,BATS.L,2020-09-09 10:57:00,2625.0,2631.5,2630.5,2631.0,2630.5
1301,BATS.L,2020-09-09 10:56:00,480.0,2630.0,2629.0,2630.0,2629.0
1302,BATS.L,2020-09-09 10:55:00,1791.0,2629.0,2628.0,2628.5,2628.0
1303,BATS.L,2020-09-09 10:54:00,620.0,2628.5,2628.27880859375,2628.27880859375,2628.5
1304,BATS.L,2020-09-09 10:53:00,379.0,2629.0,2628.5,2629.0,2628.5
1305,BATS.L,2020-09-09 10:52:00,421.0,2629.0,2628.679931640625,2628.679931640625,2629.0
1306,BATS.L,2020-09-09 10:51:00,388.0,2629.0,2629.0,2629.0,2629.0
1307,BATS.L,2020-09-09 10:50:00,458.0,2629.5,2628.5,2628.5,2629.5
1308,BATS.L,2020-09-09 10:48:00,6.0,2629.5,2629.5,2629.5,2629.5
1309,BATS.L,2020-09-09 10:47:00,956.0,2629.0,2628.0,2628.0,2629.0
1310,BATS.L,2020-09-09 10:46:00,2239.0,2630.56201171875,2629.0,2629.0,2630.56201171875
1311,BATS.L,2020-09-09 10:45:00,918.0,2631.0,2630.0,2631.0,2630.0
1312,BATS.L,2020-09-09 10:44:00,1168.0,2629.5,2628.0,2629.5,2628.0
1313,BATS.L,2020-09-09 10:43:00,1877.0,2629.0,2627.56640625,2627.56640625,2628.5
1314,BATS.L,2020-09-09 10:42:00,107.0,2628.5,2628.0,2628.5,2628.0
1315,BATS.L,2020-09-09 10:41:00,1032.0,2628.5,2627.0,2628.5,2627.0
1316,BATS.L,2020-09-09 10:40:00,983.0,2628.0,2628.0,2628.0,2628.0
1317,BATS.L,2020-09-09 10:39:00,980.0,2629.5,2628.5,2629.0,2628.5
1318,BATS.L,2020-09-09 10:38:00,1576.0,2628.0,2627.5,2628.0,2628.0
1319,BATS.L,2020-09-09 10:37:00,974.0,2627.0,2625.5,2626.5,2625.5
1320,BATS.L,2020-09-09 10:36:00,496.0,2626.5,2626.090087890625,2626.5,2626.090087890625
1321,BATS.L,2020-09-09 10:35:00,1393.0,2626.856201171875,2626.0,2626.856201171875,2626.5
1322,BATS.L,2020-09-09 10:34:00,3231.0,2627.0,2626.0,2626.5,2626.0
1323,BATS.L,2020-09-09 10:33:00,867.0,2626.5,2626.0,2626.0,2626.320068359375
1324,BATS.L,2020-09-09 10:32:00,2028.0,2628.0791015625,2626.5,2628.074951171875,2628.0791015625
1325,BATS.L,2020-09-09 10:31:00,3871.0,2628.5,2628.0,2628.0,2628.0
1326,BATS.L,2020-09-09 10:30:00,1125.0,2628.5,2628.0,2628.0,2628.5
1327,BATS.L,2020-09-09 10:29:00,824.0,2629.0,2627.72265625,2627.72265625,2629.0
1328,BATS.L,2020-09-09 10:28:00,4211.0,2630.5,2619.0,2629.5,2630.5
1329,BATS.L,2020-09-09 10:27:00,965.0,2631.0,2630.5,2631.0,2630.5
1330,BATS.L,2020-09-09 10:26:00,1223.0,2631.5,2630.0,2631.5,2630.0
1331,BATS.L,2020-09-09 10:25:00,1300.0,2629.5,2629.0,2629.0,2629.320068359375
1332,BATS.L,2020-09-09 10:24:00,594.0,2630.5,2629.5,2629.5,2630.5
1333,BATS.L,2020-09-09 10:23:00,323.0,2629.0,2628.5,2629.0,2628.5
1334,BATS.L,2020-09-09 10:22:00,1424.0,2629.0,2628.0,2629.0,2628.0
1335,BATS.L,2020-09-09 10:21:00,1682.0,2628.5,2627.5,2627.5,2628.5
1336,BATS.L,2020-09-09 10:20:00,829.0,2628.0,2628.0,2628.0,2628.0
1337,BATS.L,2020-09-09 10:19:00,680.0,2628.0,2627.0,2628.0,2627.0
1338,BATS.L,2020-09-09 10:18:00,1166.0,2627.5,2626.5,2627.0,2626.5
1339,BATS.L,2020-09-09 10:17:00,2369.0,2628.90869140625,2626.0,2626.0,2628.5
1340,BATS.L,2020-09-09 10:16:00,774.0,2628.0,2627.0,2628.0,2627.0
1341,BATS.L,2020-09-09 10:15:00,5466.0,2629.0,2627.0,2627.0,2628.5
1342,BATS.L,2020-09-09 10:14:00,1479.0,2628.5,2626.825927734375,2628.5,2627.0
1343,BATS.L,2020-09-09 10:13:00,1347.0,2627.5,2626.72998046875,2627.0,2626.72998046875
1344,BATS.L,2020-09-09 10:12:00,1403.0,2626.0,2620.5,2626.0,2620.5
1345,BATS.L,2020-09-09 10:11:00,552.0,2621.0,2620.5,2620.5,2621.0
1346,BATS.L,2020-09-09 10:10:00,1081.0,2622.0,2621.5,2621.5,2622.0
1347,BATS.L,2020-09-09 10:09:00,97.0,2621.5,2621.5,2621.5,2621.5
1348,BATS.L,2020-09-09 10:08:00,320.0,2623.0,2623.0,2623.0,2623.0
1349,BATS.L,2020-09-09 10:07:00,750.0,2623.0,2623.0,2623.0,2623.0
1350,BATS.L,2020-09-09 10:06:00,267.0,2621.0,2621.0,2621.0,2621.0
1351,BATS.L,2020-09-09 10:05:00,1922.0,2621.0,2617.5,2620.5,2617.5
1352,BATS.L,2020-09-09 10:04:00,1937.0,2619.5,2619.0,2619.27001953125,2619.5
1353,BATS.L,2020-09-09 10:03:00,4907.0,2624.0,2619.0,2619.0,2624.0
1354,BATS.L,2020-09-09 10:02:00,2301.0,2624.884521484375,2623.0,2624.884521484375,2623.273681640625
1355,BATS.L,2020-09-09 10:01:00,2867.0,2625.5,2623.0,2623.0,2624.5
1356,BATS.L,2020-09-09 10:00:00,3289.0,2626.0,2624.0,2625.0,2625.5
1357,BATS.L,2020-09-09 09:59:00,702.0,2626.5,2626.5,2626.5,2626.5
1358,BATS.L,2020-09-09 09:58:00,1520.0,2628.5,2627.0,2627.5,2628.5
1359,BATS.L,2020-09-09 09:57:00,338.0,2628.5,2628.5,2628.5,2628.5
1360,BATS.L,2020-09-09 09:56:00,657.0,2629.0,2628.5,2629.0,2628.5
1361,BATS.L,2020-09-09 09:55:00,13645.0,2631.5,2628.0,2628.0,2631.0
1362,BATS.L,2020-09-09 09:54:00,1701.0,2631.0,2631.0,2631.0,2631.0
1363,BATS.L,2020-09-09 09:53:00,1040.0,2631.0,2630.0,2630.0,2630.5
1364,BATS.L,2020-09-09 09:52:00,6341.0,2632.0,2629.1826171875,2629.5,2632.0
1365,BATS.L,2020-09-09 09:51:00,1280.0,2632.0,2631.445068359375,2632.0,2632.0
1366,BATS.L,2020-09-09 09:50:00,4270.0,2634.5,2632.5,2632.5,2634.0
1367,BATS.L,2020-09-09 09:49:00,2043.0,2633.0,2631.0,2633.0,2631.0
1368,BATS.L,2020-09-09 09:48:00,615.0,2631.5,2630.5,2630.6826171875,2631.5
1369,BATS.L,2020-09-09 09:47:00,499.0,2632.884033203125,2631.88427734375,2632.0,2632.5
1370,BATS.L,2020-09-09 09:46:00,624.0,2631.5,2630.5,2631.5,2631.0
1371,BATS.L,2020-09-09 09:45:00,2752.0,2632.0,2630.5,2631.5,2630.5
1372,BATS.L,2020-09-09 09:44:00,72.0,2632.0,2631.0,2631.0,2632.0
1373,BATS.L,2020-09-09 09:43:00,1250.0,2635.5,2632.0,2633.884033203125,2635.0
1374,BATS.L,2020-09-09 09:42:00,1966.0,2636.0,2635.0,2636.0,2635.0
1375,BATS.L,2020-09-09 09:41:00,6465.0,2637.0,2635.24755859375,2635.5,2637.0
1376,BATS.L,2020-09-09 09:40:00,1259.0,2638.5,2637.0,2637.1826171875,2638.5
