,symbol,date,high,open,volume,close,low
1095,BP.L,2020-09-09 15:08:00,264.20001220703125,264.20001220703125,70661.0,263.89999389648443,263.79998779296875
1096,BP.L,2020-09-09 15:07:00,264.5,264.39999389648443,135099.0,264.20001220703125,264.0
1097,BP.L,2020-09-09 15:06:00,264.45001220703125,264.35000610351557,35987.0,264.29998779296875,264.14999389648443
1098,BP.L,2020-09-09 15:05:00,264.60000610351557,264.35000610351557,93037.0,264.39999389648443,264.20001220703125
1099,BP.L,2020-09-09 15:04:00,264.54998779296875,264.39999389648443,25610.0,264.25,264.25
1100,BP.L,2020-09-09 15:03:00,264.60000610351557,264.60000610351557,28729.0,264.45001220703125,264.29998779296875
1101,BP.L,2020-09-09 15:02:00,264.75,264.64999389648443,37695.0,264.64999389648443,264.54998779296875
1102,BP.L,2020-09-09 15:01:00,265.0,264.79998779296875,65858.0,264.64999389648443,264.5
1103,BP.L,2020-09-09 15:00:00,265.20001220703125,265.04998779296875,30836.0,264.70001220703125,264.70001220703125
1104,BP.L,2020-09-09 14:59:00,265.10000610351557,264.79998779296875,44139.0,265.10000610351557,264.70001220703125
1105,BP.L,2020-09-09 14:58:00,264.95001220703125,264.85000610351557,82217.0,264.89999389648443,264.64999389648443
1106,BP.L,2020-09-09 14:57:00,264.89999389648443,264.29998779296875,36675.0,264.89999389648443,264.10000610351557
1107,BP.L,2020-09-09 14:56:00,264.35000610351557,264.14999389648443,59066.0,264.20001220703125,264.0
1108,BP.L,2020-09-09 14:55:00,264.79998779296875,264.79998779296875,68734.0,264.0,264.0
1109,BP.L,2020-09-09 14:54:00,265.04998779296875,264.95001220703125,49564.0,264.89999389648443,264.79998779296875
1110,BP.L,2020-09-09 14:53:00,265.14999389648443,265.0,39537.0,264.95001220703125,264.74771118164057
1111,BP.L,2020-09-09 14:52:00,265.29998779296875,265.10000610351557,88047.0,265.0,264.89999389648443
1112,BP.L,2020-09-09 14:51:00,265.25,265.25,33681.0,264.95001220703125,264.70001220703125
1113,BP.L,2020-09-09 14:50:00,265.20001220703125,264.25,32126.0,265.20001220703125,264.25
1114,BP.L,2020-09-09 14:49:00,264.20001220703125,264.14999389648443,41380.0,264.10000610351557,264.04998779296875
1115,BP.L,2020-09-09 14:48:00,264.20001220703125,263.75,60633.0,264.04998779296875,263.75
1116,BP.L,2020-09-09 14:47:00,263.95001220703125,263.79998779296875,74435.0,263.75,263.54998779296875
1117,BP.L,2020-09-09 14:46:00,264.0,263.85000610351557,96923.0,263.79580688476557,263.54998779296875
1118,BP.L,2020-09-09 14:45:00,264.29998779296875,264.20001220703125,74679.0,264.0,263.79998779296875
1119,BP.L,2020-09-09 14:44:00,264.54998779296875,264.39999389648443,53799.0,264.14999389648443,264.14999389648443
1120,BP.L,2020-09-09 14:43:00,264.5,264.45001220703125,87614.0,264.39999389648443,264.10000610351557
1121,BP.L,2020-09-09 14:42:00,264.45001220703125,264.35000610351557,98985.0,264.38018798828125,264.14999389648443
1122,BP.L,2020-09-09 14:41:00,264.75,264.5,107380.0,264.25,264.25
1123,BP.L,2020-09-09 14:40:00,264.75,264.75,66203.0,264.45001220703125,264.25
1124,BP.L,2020-09-09 14:39:00,265.20001220703125,265.10000610351557,63384.0,264.79998779296875,264.70001220703125
1125,BP.L,2020-09-09 14:38:00,264.89999389648443,264.64999389648443,93069.0,264.89999389648443,264.39999389648443
1126,BP.L,2020-09-09 14:37:00,264.75,264.10000610351557,87584.0,264.60000610351557,264.10000610351557
1127,BP.L,2020-09-09 14:36:00,264.14999389648443,263.95001220703125,86157.0,264.04998779296875,263.75
1128,BP.L,2020-09-09 14:35:00,264.14999389648443,263.89999389648443,140128.0,264.0,263.5
1129,BP.L,2020-09-09 14:34:00,264.35000610351557,263.95001220703125,115943.0,263.85000610351557,263.85000610351557
1130,BP.L,2020-09-09 14:33:00,264.39999389648443,264.10000610351557,99200.0,263.95001220703125,263.95001220703125
1131,BP.L,2020-09-09 14:32:00,264.5,264.45001220703125,146283.0,264.14999389648443,263.85000610351557
1132,BP.L,2020-09-09 14:31:00,264.45001220703125,264.45001220703125,133443.0,264.45001220703125,263.54998779296875
1133,BP.L,2020-09-09 14:30:00,265.25,265.0,273096.0,264.45001220703125,264.29998779296875
1134,BP.L,2020-09-09 14:29:00,265.5,265.5,79184.0,265.0,264.89999389648443
1135,BP.L,2020-09-09 14:28:00,265.54998779296875,265.45001220703125,40734.0,265.5,265.35000610351557
1136,BP.L,2020-09-09 14:27:00,265.5,265.35000610351557,34146.0,265.45001220703125,265.2799072265625
1137,BP.L,2020-09-09 14:26:00,265.60000610351557,265.54998779296875,80247.0,265.35000610351557,265.29998779296875
1138,BP.L,2020-09-09 14:25:00,265.85000610351557,265.85000610351557,54190.0,265.54998779296875,265.39999389648443
1139,BP.L,2020-09-09 14:24:00,265.95001220703125,265.85000610351557,17400.0,265.95001220703125,265.76998901367193
1140,BP.L,2020-09-09 14:23:00,266.14999389648443,265.95001220703125,25312.0,265.89999389648443,265.85000610351557
1141,BP.L,2020-09-09 14:22:00,266.0,265.79998779296875,12353.0,265.95001220703125,265.75
1142,BP.L,2020-09-09 14:21:00,265.89999389648443,265.85000610351557,24222.0,265.85000610351557,265.75
1143,BP.L,2020-09-09 14:20:00,266.0,266.0,36277.0,265.864990234375,265.64999389648443
1144,BP.L,2020-09-09 14:19:00,266.14999389648443,266.10000610351557,9852.0,266.0,265.95001220703125
1145,BP.L,2020-09-09 14:18:00,266.20001220703125,266.14999389648443,14166.0,266.10000610351557,266.10000610351557
1146,BP.L,2020-09-09 14:17:00,266.10000610351557,266.0,7293.0,266.04998779296875,266.0
1147,BP.L,2020-09-09 14:16:00,266.35000610351557,266.20001220703125,23143.0,265.85000610351557,265.75
1148,BP.L,2020-09-09 14:15:00,266.60000610351557,266.60000610351557,16137.0,266.25,266.25
1149,BP.L,2020-09-09 14:14:00,266.54998779296875,266.54998779296875,3158.0,266.44400024414057,266.44400024414057
1150,BP.L,2020-09-09 14:13:00,266.5,266.35000610351557,5080.0,266.39999389648443,266.29998779296875
1151,BP.L,2020-09-09 14:12:00,266.54998779296875,266.45001220703125,27305.0,266.39999389648443,266.29998779296875
1152,BP.L,2020-09-09 14:11:00,266.45001220703125,266.35000610351557,11087.0,266.40499877929693,266.29998779296875
1153,BP.L,2020-09-09 14:10:00,266.64999389648443,266.64999389648443,12346.0,266.35000610351557,266.29998779296875
1154,BP.L,2020-09-09 14:09:00,266.66970825195307,266.45001220703125,33912.0,266.66970825195307,266.35000610351557
1155,BP.L,2020-09-09 14:08:00,266.54998779296875,266.25,6009.0,266.54998779296875,266.20001220703125
1156,BP.L,2020-09-09 14:07:00,266.29998779296875,266.25,83991.0,266.25,266.14999389648443
1157,BP.L,2020-09-09 14:06:00,266.14999389648443,266.04998779296875,20614.0,266.14999389648443,265.95001220703125
1158,BP.L,2020-09-09 14:05:00,266.04998779296875,265.95001220703125,6133.0,266.04998779296875,265.95001220703125
1159,BP.L,2020-09-09 14:04:00,266.04998779296875,265.85000610351557,32091.0,266.04998779296875,265.79998779296875
1160,BP.L,2020-09-09 14:03:00,266.29998779296875,266.12619018554693,22695.0,265.95001220703125,265.95001220703125
1161,BP.L,2020-09-09 14:02:00,266.25,266.14999389648443,26434.0,266.20001220703125,266.10000610351557
1162,BP.L,2020-09-09 14:01:00,266.29510498046875,266.10000610351557,186838.0,266.04998779296875,265.95001220703125
1163,BP.L,2020-09-09 14:00:00,266.25,266.25,64166.0,266.10000610351557,265.89999389648443
1164,BP.L,2020-09-09 13:59:00,266.35000610351557,266.14999389648443,12694.0,266.29998779296875,266.14999389648443
1165,BP.L,2020-09-09 13:58:00,266.35000610351557,266.25,36134.0,266.14999389648443,266.14999389648443
1166,BP.L,2020-09-09 13:57:00,266.35000610351557,266.14999389648443,6090.0,266.35000610351557,266.10000610351557
1167,BP.L,2020-09-09 13:56:00,266.14999389648443,266.07901000976557,613.0,266.14999389648443,266.07901000976557
1168,BP.L,2020-09-09 13:55:00,266.25,266.25,15876.0,266.10000610351557,266.0
1169,BP.L,2020-09-09 13:54:00,266.29998779296875,266.29998779296875,7862.0,266.25,266.25
1170,BP.L,2020-09-09 13:53:00,266.39999389648443,266.33480834960943,8822.0,266.35000610351557,266.29998779296875
1171,BP.L,2020-09-09 13:52:00,266.5,266.5,13190.0,266.29998779296875,266.20001220703125
1172,BP.L,2020-09-09 13:51:00,266.54998779296875,266.5,17609.0,266.39999389648443,266.39999389648443
1173,BP.L,2020-09-09 13:50:00,266.85000610351557,266.75,13981.0,266.54998779296875,266.54998779296875
1174,BP.L,2020-09-09 13:49:00,266.70001220703125,266.5,40242.0,266.70001220703125,266.29998779296875
1175,BP.L,2020-09-09 13:48:00,266.60000610351557,266.60000610351557,9916.0,266.54998779296875,266.45001220703125
1176,BP.L,2020-09-09 13:47:00,266.79998779296875,266.64999389648443,25647.0,266.7348022460937,266.60000610351557
1177,BP.L,2020-09-09 13:46:00,266.70001220703125,266.70001220703125,8427.0,266.64999389648443,266.54998779296875
1178,BP.L,2020-09-09 13:45:00,266.70001220703125,266.5,14620.0,266.64999389648443,266.45001220703125
1179,BP.L,2020-09-09 13:44:00,266.45001220703125,266.2763061523437,29371.0,266.29998779296875,266.2763061523437
1180,BP.L,2020-09-09 13:43:00,266.29998779296875,266.25,17724.0,266.25,266.25
1181,BP.L,2020-09-09 13:42:00,266.35000610351557,266.35000610351557,19350.0,266.35000610351557,266.25
1182,BP.L,2020-09-09 13:41:00,266.35000610351557,266.29998779296875,38603.0,266.35000610351557,266.20001220703125
1183,BP.L,2020-09-09 13:40:00,266.70001220703125,266.70001220703125,17202.0,266.29998779296875,266.29998779296875
1184,BP.L,2020-09-09 13:39:00,266.60000610351557,266.5,30706.0,266.52069091796875,266.42898559570307
1185,BP.L,2020-09-09 13:38:00,266.64999389648443,266.64999389648443,3578.0,266.5,266.5
1186,BP.L,2020-09-09 13:37:00,266.60000610351557,266.45001220703125,26591.0,266.60000610351557,266.35000610351557
1187,BP.L,2020-09-09 13:36:00,266.4302978515625,266.39999389648443,22904.0,266.4302978515625,266.25
1188,BP.L,2020-09-09 13:35:00,266.39999389648443,266.25,23088.0,266.39999389648443,266.25
1189,BP.L,2020-09-09 13:34:00,266.20001220703125,266.14999389648443,0.0,266.14999389648443,266.1224975585937
1190,BP.L,2020-09-09 13:33:00,266.10000610351557,265.95001220703125,30519.0,266.10000610351557,265.85000610351557
1191,BP.L,2020-09-09 13:32:00,266.0,266.0,30368.0,265.89999389648443,265.79998779296875
1192,BP.L,2020-09-09 13:31:00,266.10000610351557,265.95001220703125,11062.0,266.0,265.95001220703125
1193,BP.L,2020-09-09 13:30:00,265.95001220703125,265.89999389648443,16148.0,265.89999389648443,265.85000610351557
1194,BP.L,2020-09-09 13:29:00,266.14999389648443,266.10000610351557,40311.0,265.70001220703125,265.70001220703125
1195,BP.L,2020-09-09 13:28:00,266.12619018554693,265.95001220703125,11468.0,266.12619018554693,265.95001220703125
1196,BP.L,2020-09-09 13:27:00,266.04998779296875,265.85000610351557,64372.0,266.0,265.79998779296875
1197,BP.L,2020-09-09 13:26:00,265.89999389648443,265.79998779296875,27235.0,265.85000610351557,265.75
1198,BP.L,2020-09-09 13:25:00,265.85000610351557,265.70001220703125,5268.0,265.72000122070307,265.70001220703125
1199,BP.L,2020-09-09 13:24:00,265.70458984375,265.70001220703125,1813.0,265.70001220703125,265.60000610351557
1200,BP.L,2020-09-09 13:23:00,265.75,265.60000610351557,6003.0,265.60000610351557,265.5
1201,BP.L,2020-09-09 13:22:00,265.89999389648443,265.8699951171875,2319.0,265.75,265.75
1202,BP.L,2020-09-09 13:21:00,266.04998779296875,265.89999389648443,19327.0,265.89999389648443,265.85000610351557
1203,BP.L,2020-09-09 13:20:00,266.10000610351557,266.02899169921875,7872.0,265.89999389648443,265.89999389648443
1204,BP.L,2020-09-09 13:19:00,266.45001220703125,266.45001220703125,55447.0,266.04998779296875,266.0
1205,BP.L,2020-09-09 13:18:00,266.86968994140625,266.86968994140625,14215.0,266.45001220703125,266.45001220703125
1206,BP.L,2020-09-09 13:17:00,266.89999389648443,266.79998779296875,17194.0,266.89999389648443,266.75
1207,BP.L,2020-09-09 13:16:00,266.89999389648443,266.89999389648443,141255.0,266.70001220703125,266.60000610351557
1208,BP.L,2020-09-09 13:15:00,267.0,266.89999389648443,4719.0,266.85000610351557,266.85000610351557
1209,BP.L,2020-09-09 13:14:00,267.10000610351557,267.0,12870.0,267.0,266.95001220703125
1210,BP.L,2020-09-09 13:13:00,267.10000610351557,267.10000610351557,16601.0,267.10000610351557,267.04998779296875
1211,BP.L,2020-09-09 13:12:00,267.10000610351557,267.10000610351557,14674.0,267.04998779296875,266.87631225585943
1212,BP.L,2020-09-09 13:11:00,267.20001220703125,266.85000610351557,28894.0,267.04998779296875,266.75
1213,BP.L,2020-09-09 13:10:00,266.85000610351557,266.85000610351557,28169.0,266.85000610351557,266.69400024414057
1214,BP.L,2020-09-09 13:09:00,266.95001220703125,266.95001220703125,28540.0,266.89401245117193,266.79998779296875
1215,BP.L,2020-09-09 13:08:00,266.75,266.60000610351557,23159.0,266.70001220703125,266.60000610351557
1216,BP.L,2020-09-09 13:07:00,266.60000610351557,266.54998779296875,1758.0,266.60000610351557,266.54998779296875
1217,BP.L,2020-09-09 13:06:00,266.70001220703125,266.64999389648443,13255.0,266.54998779296875,266.45001220703125
1218,BP.L,2020-09-09 13:05:00,266.67898559570307,266.67898559570307,71315.0,266.60000610351557,266.54998779296875
1219,BP.L,2020-09-09 13:04:00,267.04998779296875,266.89999389648443,14269.0,266.70001220703125,266.64999389648443
1220,BP.L,2020-09-09 13:03:00,266.85000610351557,266.60000610351557,22283.0,266.85000610351557,266.60000610351557
1221,BP.L,2020-09-09 13:02:00,266.75,266.60000610351557,80266.0,266.60000610351557,266.60000610351557
1222,BP.L,2020-09-09 13:01:00,266.70001220703125,266.64999389648443,3456.0,266.70001220703125,266.64999389648443
1223,BP.L,2020-09-09 13:00:00,266.75,266.45001220703125,12427.0,266.75,266.39999389648443
1224,BP.L,2020-09-09 12:59:00,266.60000610351557,266.60000610351557,13765.0,266.45001220703125,266.45001220703125
1225,BP.L,2020-09-09 12:58:00,266.75,266.60000610351557,42727.0,266.60000610351557,266.60000610351557
1226,BP.L,2020-09-09 12:57:00,266.75,266.75,20800.0,266.60000610351557,266.5
1227,BP.L,2020-09-09 12:56:00,266.79998779296875,266.70001220703125,54266.0,266.64999389648443,266.54998779296875
1228,BP.L,2020-09-09 12:55:00,267.20001220703125,267.20001220703125,74720.0,266.79998779296875,266.70001220703125
1229,BP.L,2020-09-09 12:54:00,267.14999389648443,267.04998779296875,34961.0,267.14999389648443,267.0
1230,BP.L,2020-09-09 12:53:00,267.25,267.10000610351557,26479.0,267.10000610351557,267.10000610351557
1231,BP.L,2020-09-09 12:52:00,267.14999389648443,266.95001220703125,68460.0,267.14999389648443,266.82901000976557
1232,BP.L,2020-09-09 12:51:00,267.0,266.95001220703125,39437.0,267.0,266.79998779296875
1233,BP.L,2020-09-09 12:50:00,266.95001220703125,266.64999389648443,32945.0,266.89999389648443,266.64999389648443
1234,BP.L,2020-09-09 12:49:00,266.75,266.45001220703125,13649.0,266.5,266.45001220703125
1235,BP.L,2020-09-09 12:48:00,266.45001220703125,266.45001220703125,59298.0,266.45001220703125,266.22628784179693
1236,BP.L,2020-09-09 12:47:00,266.45001220703125,266.29998779296875,43999.0,266.45001220703125,266.20001220703125
1237,BP.L,2020-09-09 12:46:00,266.5,266.5,29686.0,266.29998779296875,266.29998779296875
1238,BP.L,2020-09-09 12:45:00,266.54998779296875,266.39999389648443,23522.0,266.45001220703125,266.35000610351557
1239,BP.L,2020-09-09 12:44:00,266.29998779296875,266.10000610351557,15143.0,266.29998779296875,266.04998779296875
1240,BP.L,2020-09-09 12:43:00,266.20001220703125,266.20001220703125,29006.0,265.95999145507807,265.95999145507807
1241,BP.L,2020-09-09 12:42:00,266.20001220703125,265.95001220703125,9838.0,266.20001220703125,265.85000610351557
1242,BP.L,2020-09-09 12:41:00,266.04998779296875,265.79998779296875,28683.0,266.04998779296875,265.70001220703125
1243,BP.L,2020-09-09 12:40:00,266.0,265.95001220703125,80379.0,265.75,265.64999389648443
1244,BP.L,2020-09-09 12:39:00,266.25,266.04998779296875,4046.0,266.14999389648443,266.04998779296875
1245,BP.L,2020-09-09 12:38:00,266.2366943359375,266.04998779296875,12829.0,266.20001220703125,266.0
1246,BP.L,2020-09-09 12:37:00,266.10000610351557,266.10000610351557,16224.0,266.04998779296875,265.8593139648437
1247,BP.L,2020-09-09 12:36:00,266.14999389648443,265.95001220703125,17091.0,266.14999389648443,265.95001220703125
1248,BP.L,2020-09-09 12:35:00,265.89999389648443,265.52349853515625,30356.0,265.85000610351557,265.52349853515625
1249,BP.L,2020-09-09 12:34:00,265.85000610351557,265.85000610351557,17297.0,265.64999389648443,265.60000610351557
1250,BP.L,2020-09-09 12:33:00,265.95001220703125,265.85000610351557,11448.0,265.85000610351557,265.85000610351557
1251,BP.L,2020-09-09 12:32:00,265.95001220703125,265.79998779296875,47266.0,265.85000610351557,265.75
1252,BP.L,2020-09-09 12:31:00,265.75,265.60000610351557,33923.0,265.75,265.5
1253,BP.L,2020-09-09 12:30:00,265.77899169921875,265.77899169921875,12301.0,265.70001220703125,265.70001220703125
1254,BP.L,2020-09-09 12:29:00,265.85000610351557,265.64999389648443,20393.0,265.79998779296875,265.64999389648443
1255,BP.L,2020-09-09 12:28:00,265.64999389648443,265.5,16387.0,265.64999389648443,265.44400024414057
1256,BP.L,2020-09-09 12:27:00,265.5,265.45001220703125,4378.0,265.39999389648443,265.39999389648443
1257,BP.L,2020-09-09 12:26:00,265.45001220703125,265.35000610351557,24084.0,265.35000610351557,265.29998779296875
1258,BP.L,2020-09-09 12:25:00,265.35000610351557,265.25,14748.0,265.35000610351557,265.0
1259,BP.L,2020-09-09 12:24:00,265.3197021484375,265.14999389648443,23444.0,265.3197021484375,265.10000610351557
1260,BP.L,2020-09-09 12:23:00,265.45001220703125,265.10000610351557,25873.0,265.45001220703125,265.10000610351557
1261,BP.L,2020-09-09 12:22:00,265.20001220703125,265.10000610351557,20231.0,265.10000610351557,265.0
1262,BP.L,2020-09-09 12:21:00,265.39999389648443,265.35000610351557,35662.0,265.14999389648443,265.14999389648443
1263,BP.L,2020-09-09 12:20:00,265.39999389648443,265.14999389648443,39701.0,265.39999389648443,265.11968994140625
1264,BP.L,2020-09-09 12:19:00,265.25,265.25,20442.0,265.06790161132807,265.04998779296875
1265,BP.L,2020-09-09 12:18:00,265.29998779296875,265.10000610351557,18873.0,265.29998779296875,265.04998779296875
1266,BP.L,2020-09-09 12:17:00,265.10000610351557,265.04998779296875,10257.0,265.10000610351557,264.95001220703125
1267,BP.L,2020-09-09 12:16:00,265.04998779296875,264.70001220703125,66104.0,264.95001220703125,264.60000610351557
1268,BP.L,2020-09-09 12:15:00,264.60000610351557,264.29998779296875,30984.0,264.60000610351557,264.14999389648443
1269,BP.L,2020-09-09 12:14:00,264.29998779296875,264.29998779296875,8084.0,264.25,264.10000610351557
1270,BP.L,2020-09-09 12:13:00,264.54998779296875,264.54998779296875,45494.0,264.29998779296875,264.14999389648443
