symbol,date,high,open,volume,close,low
BP.L,2020-09-09 14:09:00,266.6697082519531,266.45001220703125,33912.0,266.6697082519531,266.3500061035156
BP.L,2020-09-09 14:08:00,266.54998779296875,266.25,6009.0,266.54998779296875,266.20001220703125
BP.L,2020-09-09 14:07:00,266.29998779296875,266.25,83991.0,266.25,266.1499938964844
BP.L,2020-09-09 14:06:00,266.1499938964844,266.04998779296875,20614.0,266.1499938964844,265.95001220703125
BP.L,2020-09-09 14:05:00,266.04998779296875,265.95001220703125,6133.0,266.04998779296875,265.95001220703125
BP.L,2020-09-09 14:04:00,266.04998779296875,265.8500061035156,32091.0,266.04998779296875,265.79998779296875
BP.L,2020-09-09 14:03:00,266.29998779296875,266.1261901855469,22695.0,265.95001220703125,265.95001220703125
BP.L,2020-09-09 14:02:00,266.25,266.1499938964844,26434.0,266.20001220703125,266.1000061035156
BP.L,2020-09-09 14:01:00,266.29510498046875,266.1000061035156,186838.0,266.04998779296875,265.95001220703125
BP.L,2020-09-09 14:00:00,266.25,266.25,64166.0,266.1000061035156,265.8999938964844
BP.L,2020-09-09 13:59:00,266.3500061035156,266.1499938964844,12694.0,266.29998779296875,266.1499938964844
BP.L,2020-09-09 13:58:00,266.3500061035156,266.25,36134.0,266.1499938964844,266.1499938964844
BP.L,2020-09-09 13:57:00,266.3500061035156,266.1499938964844,6090.0,266.3500061035156,266.1000061035156
BP.L,2020-09-09 13:56:00,266.1499938964844,266.0790100097656,613.0,266.1499938964844,266.0790100097656
BP.L,2020-09-09 13:55:00,266.25,266.25,15876.0,266.1000061035156,266.0
BP.L,2020-09-09 13:54:00,266.29998779296875,266.29998779296875,7862.0,266.25,266.25
BP.L,2020-09-09 13:53:00,266.3999938964844,266.3348083496094,8822.0,266.3500061035156,266.29998779296875
BP.L,2020-09-09 13:52:00,266.5,266.5,13190.0,266.29998779296875,266.20001220703125
BP.L,2020-09-09 13:51:00,266.54998779296875,266.5,17609.0,266.3999938964844,266.3999938964844
BP.L,2020-09-09 13:50:00,266.8500061035156,266.75,13981.0,266.54998779296875,266.54998779296875
BP.L,2020-09-09 13:49:00,266.70001220703125,266.5,40242.0,266.70001220703125,266.29998779296875
BP.L,2020-09-09 13:48:00,266.6000061035156,266.6000061035156,9916.0,266.54998779296875,266.45001220703125
BP.L,2020-09-09 13:47:00,266.79998779296875,266.6499938964844,25647.0,266.73480224609375,266.6000061035156
BP.L,2020-09-09 13:46:00,266.70001220703125,266.70001220703125,8427.0,266.6499938964844,266.54998779296875
BP.L,2020-09-09 13:45:00,266.70001220703125,266.5,14620.0,266.6499938964844,266.45001220703125
BP.L,2020-09-09 13:44:00,266.45001220703125,266.27630615234375,29371.0,266.29998779296875,266.27630615234375
BP.L,2020-09-09 13:43:00,266.29998779296875,266.25,17724.0,266.25,266.25
BP.L,2020-09-09 13:42:00,266.3500061035156,266.3500061035156,19350.0,266.3500061035156,266.25
BP.L,2020-09-09 13:41:00,266.3500061035156,266.29998779296875,38603.0,266.3500061035156,266.20001220703125
BP.L,2020-09-09 13:40:00,266.70001220703125,266.70001220703125,17202.0,266.29998779296875,266.29998779296875
BP.L,2020-09-09 13:39:00,266.6000061035156,266.5,30706.0,266.52069091796875,266.4289855957031
BP.L,2020-09-09 13:38:00,266.6499938964844,266.6499938964844,3578.0,266.5,266.5
BP.L,2020-09-09 13:37:00,266.6000061035156,266.45001220703125,26591.0,266.6000061035156,266.3500061035156
BP.L,2020-09-09 13:36:00,266.4302978515625,266.3999938964844,22904.0,266.4302978515625,266.25
BP.L,2020-09-09 13:35:00,266.3999938964844,266.25,23088.0,266.3999938964844,266.25
BP.L,2020-09-09 13:34:00,266.20001220703125,266.1499938964844,0.0,266.1499938964844,266.12249755859375
BP.L,2020-09-09 13:33:00,266.1000061035156,265.95001220703125,30519.0,266.1000061035156,265.8500061035156
BP.L,2020-09-09 13:32:00,266.0,266.0,30368.0,265.8999938964844,265.79998779296875
BP.L,2020-09-09 13:31:00,266.1000061035156,265.95001220703125,11062.0,266.0,265.95001220703125
BP.L,2020-09-09 13:30:00,265.95001220703125,265.8999938964844,16148.0,265.8999938964844,265.8500061035156
BP.L,2020-09-09 13:29:00,266.1499938964844,266.1000061035156,40311.0,265.70001220703125,265.70001220703125
BP.L,2020-09-09 13:28:00,266.1261901855469,265.95001220703125,11468.0,266.1261901855469,265.95001220703125
BP.L,2020-09-09 13:27:00,266.04998779296875,265.8500061035156,64372.0,266.0,265.79998779296875
BP.L,2020-09-09 13:26:00,265.8999938964844,265.79998779296875,27235.0,265.8500061035156,265.75
BP.L,2020-09-09 13:25:00,265.8500061035156,265.70001220703125,5268.0,265.7200012207031,265.70001220703125
BP.L,2020-09-09 13:24:00,265.70458984375,265.70001220703125,1813.0,265.70001220703125,265.6000061035156
BP.L,2020-09-09 13:23:00,265.75,265.6000061035156,6003.0,265.6000061035156,265.5
BP.L,2020-09-09 13:22:00,265.8999938964844,265.8699951171875,2319.0,265.75,265.75
BP.L,2020-09-09 13:21:00,266.04998779296875,265.8999938964844,19327.0,265.8999938964844,265.8500061035156
BP.L,2020-09-09 13:20:00,266.1000061035156,266.02899169921875,7872.0,265.8999938964844,265.8999938964844
BP.L,2020-09-09 13:19:00,266.45001220703125,266.45001220703125,55447.0,266.04998779296875,266.0
BP.L,2020-09-09 13:18:00,266.86968994140625,266.86968994140625,14215.0,266.45001220703125,266.45001220703125
BP.L,2020-09-09 13:17:00,266.8999938964844,266.79998779296875,17194.0,266.8999938964844,266.75
BP.L,2020-09-09 13:16:00,266.8999938964844,266.8999938964844,141255.0,266.70001220703125,266.6000061035156
BP.L,2020-09-09 13:15:00,267.0,266.8999938964844,4719.0,266.8500061035156,266.8500061035156
BP.L,2020-09-09 13:14:00,267.1000061035156,267.0,12870.0,267.0,266.95001220703125
BP.L,2020-09-09 13:13:00,267.1000061035156,267.1000061035156,16601.0,267.1000061035156,267.04998779296875
BP.L,2020-09-09 13:12:00,267.1000061035156,267.1000061035156,14674.0,267.04998779296875,266.8763122558594
BP.L,2020-09-09 13:11:00,267.20001220703125,266.8500061035156,28894.0,267.04998779296875,266.75
BP.L,2020-09-09 13:10:00,266.8500061035156,266.8500061035156,28169.0,266.8500061035156,266.6940002441406
BP.L,2020-09-09 13:09:00,266.95001220703125,266.95001220703125,28540.0,266.8940124511719,266.79998779296875
BP.L,2020-09-09 13:08:00,266.75,266.6000061035156,23159.0,266.70001220703125,266.6000061035156
BP.L,2020-09-09 13:07:00,266.6000061035156,266.54998779296875,1758.0,266.6000061035156,266.54998779296875
BP.L,2020-09-09 13:06:00,266.70001220703125,266.6499938964844,13255.0,266.54998779296875,266.45001220703125
BP.L,2020-09-09 13:05:00,266.6789855957031,266.6789855957031,71315.0,266.6000061035156,266.54998779296875
BP.L,2020-09-09 13:04:00,267.04998779296875,266.8999938964844,14269.0,266.70001220703125,266.6499938964844
BP.L,2020-09-09 13:03:00,266.8500061035156,266.6000061035156,22283.0,266.8500061035156,266.6000061035156
BP.L,2020-09-09 13:02:00,266.75,266.6000061035156,80266.0,266.6000061035156,266.6000061035156
BP.L,2020-09-09 13:01:00,266.70001220703125,266.6499938964844,3456.0,266.70001220703125,266.6499938964844
BP.L,2020-09-09 13:00:00,266.75,266.45001220703125,12427.0,266.75,266.3999938964844
BP.L,2020-09-09 12:59:00,266.6000061035156,266.6000061035156,13765.0,266.45001220703125,266.45001220703125
BP.L,2020-09-09 12:58:00,266.75,266.6000061035156,42727.0,266.6000061035156,266.6000061035156
BP.L,2020-09-09 12:57:00,266.75,266.75,20800.0,266.6000061035156,266.5
BP.L,2020-09-09 12:56:00,266.79998779296875,266.70001220703125,54266.0,266.6499938964844,266.54998779296875
BP.L,2020-09-09 12:55:00,267.20001220703125,267.20001220703125,74720.0,266.79998779296875,266.70001220703125
BP.L,2020-09-09 12:54:00,267.1499938964844,267.04998779296875,34961.0,267.1499938964844,267.0
BP.L,2020-09-09 12:53:00,267.25,267.1000061035156,26479.0,267.1000061035156,267.1000061035156
BP.L,2020-09-09 12:52:00,267.1499938964844,266.95001220703125,68460.0,267.1499938964844,266.8290100097656
BP.L,2020-09-09 12:51:00,267.0,266.95001220703125,39437.0,267.0,266.79998779296875
BP.L,2020-09-09 12:50:00,266.95001220703125,266.6499938964844,32945.0,266.8999938964844,266.6499938964844
BP.L,2020-09-09 12:49:00,266.75,266.45001220703125,13649.0,266.5,266.45001220703125
BP.L,2020-09-09 12:48:00,266.45001220703125,266.45001220703125,59298.0,266.45001220703125,266.2262878417969
BP.L,2020-09-09 12:47:00,266.45001220703125,266.29998779296875,43999.0,266.45001220703125,266.20001220703125
BP.L,2020-09-09 12:46:00,266.5,266.5,29686.0,266.29998779296875,266.29998779296875
BP.L,2020-09-09 12:45:00,266.54998779296875,266.3999938964844,23522.0,266.45001220703125,266.3500061035156
BP.L,2020-09-09 12:44:00,266.29998779296875,266.1000061035156,15143.0,266.29998779296875,266.04998779296875
BP.L,2020-09-09 12:43:00,266.20001220703125,266.20001220703125,29006.0,265.9599914550781,265.9599914550781
BP.L,2020-09-09 12:42:00,266.20001220703125,265.95001220703125,9838.0,266.20001220703125,265.8500061035156
BP.L,2020-09-09 12:41:00,266.04998779296875,265.79998779296875,28683.0,266.04998779296875,265.70001220703125
BP.L,2020-09-09 12:40:00,266.0,265.95001220703125,80379.0,265.75,265.6499938964844
BP.L,2020-09-09 12:39:00,266.25,266.04998779296875,4046.0,266.1499938964844,266.04998779296875
BP.L,2020-09-09 12:38:00,266.2366943359375,266.04998779296875,12829.0,266.20001220703125,266.0
BP.L,2020-09-09 12:37:00,266.1000061035156,266.1000061035156,16224.0,266.04998779296875,265.85931396484375
BP.L,2020-09-09 12:36:00,266.1499938964844,265.95001220703125,17091.0,266.1499938964844,265.95001220703125
BP.L,2020-09-09 12:35:00,265.8999938964844,265.52349853515625,30356.0,265.8500061035156,265.52349853515625
BP.L,2020-09-09 12:34:00,265.8500061035156,265.8500061035156,17297.0,265.6499938964844,265.6000061035156
BP.L,2020-09-09 12:33:00,265.95001220703125,265.8500061035156,11448.0,265.8500061035156,265.8500061035156
BP.L,2020-09-09 12:32:00,265.95001220703125,265.79998779296875,47266.0,265.8500061035156,265.75
BP.L,2020-09-09 12:31:00,265.75,265.6000061035156,33923.0,265.75,265.5
BP.L,2020-09-09 12:30:00,265.77899169921875,265.77899169921875,12301.0,265.70001220703125,265.70001220703125
BP.L,2020-09-09 12:29:00,265.8500061035156,265.6499938964844,20393.0,265.79998779296875,265.6499938964844
BP.L,2020-09-09 12:28:00,265.6499938964844,265.5,16387.0,265.6499938964844,265.4440002441406
BP.L,2020-09-09 12:27:00,265.5,265.45001220703125,4378.0,265.3999938964844,265.3999938964844
BP.L,2020-09-09 12:26:00,265.45001220703125,265.3500061035156,24084.0,265.3500061035156,265.29998779296875
BP.L,2020-09-09 12:25:00,265.3500061035156,265.25,14748.0,265.3500061035156,265.0
BP.L,2020-09-09 12:24:00,265.3197021484375,265.1499938964844,23444.0,265.3197021484375,265.1000061035156
BP.L,2020-09-09 12:23:00,265.45001220703125,265.1000061035156,25873.0,265.45001220703125,265.1000061035156
BP.L,2020-09-09 12:22:00,265.20001220703125,265.1000061035156,20231.0,265.1000061035156,265.0
BP.L,2020-09-09 12:21:00,265.3999938964844,265.3500061035156,35662.0,265.1499938964844,265.1499938964844
BP.L,2020-09-09 12:20:00,265.3999938964844,265.1499938964844,39701.0,265.3999938964844,265.11968994140625
BP.L,2020-09-09 12:19:00,265.25,265.25,20442.0,265.0679016113281,265.04998779296875
BP.L,2020-09-09 12:18:00,265.29998779296875,265.1000061035156,18873.0,265.29998779296875,265.04998779296875
BP.L,2020-09-09 12:17:00,265.1000061035156,265.04998779296875,10257.0,265.1000061035156,264.95001220703125
BP.L,2020-09-09 12:16:00,265.04998779296875,264.70001220703125,66104.0,264.95001220703125,264.6000061035156
BP.L,2020-09-09 12:15:00,264.6000061035156,264.29998779296875,30984.0,264.6000061035156,264.1499938964844
BP.L,2020-09-09 12:14:00,264.29998779296875,264.29998779296875,8084.0,264.25,264.1000061035156
BP.L,2020-09-09 12:13:00,264.54998779296875,264.54998779296875,45494.0,264.29998779296875,264.1499938964844
BP.L,2020-09-09 12:12:00,264.99261474609375,264.79998779296875,56562.0,264.54998779296875,264.5
BP.L,2020-09-09 12:11:00,265.04998779296875,264.75,18447.0,264.8999938964844,264.75
BP.L,2020-09-09 12:10:00,264.8999938964844,264.8999938964844,13554.0,264.8500061035156,264.79998779296875
BP.L,2020-09-09 12:09:00,265.04998779296875,264.70001220703125,43238.0,264.8290100097656,264.57940673828125
BP.L,2020-09-09 12:08:00,264.54998779296875,264.45001220703125,14108.0,264.5,264.45001220703125
BP.L,2020-09-09 12:07:00,264.54998779296875,264.5,34405.0,264.54998779296875,264.3500061035156
BP.L,2020-09-09 12:06:00,264.8500061035156,264.8500061035156,84213.0,264.45001220703125,264.3999938964844
BP.L,2020-09-09 12:05:00,265.20001220703125,265.20001220703125,12404.0,264.79998779296875,264.79998779296875
BP.L,2020-09-09 12:04:00,265.5,265.3999938964844,23848.0,265.20001220703125,265.20001220703125
BP.L,2020-09-09 12:03:00,265.643798828125,265.643798828125,10209.0,265.3999938964844,265.3999938964844
BP.L,2020-09-09 12:02:00,265.6499938964844,265.1499938964844,145690.0,265.5,265.1499938964844
BP.L,2020-09-09 11:59:00,265.54998779296875,265.54998779296875,3472.0,265.54998779296875,265.5
BP.L,2020-09-09 11:58:00,265.6000061035156,265.6000061035156,13488.0,265.5,265.45001220703125
BP.L,2020-09-09 11:57:00,265.6499938964844,265.6000061035156,11257.0,265.5,265.45001220703125
BP.L,2020-09-09 11:56:00,265.70001220703125,265.4939880371094,27138.0,265.70001220703125,265.45001220703125
BP.L,2020-09-09 11:55:00,265.6000061035156,265.54998779296875,26549.0,265.5,265.45001220703125
BP.L,2020-09-09 11:54:00,265.6000061035156,265.593994140625,22768.0,265.5,265.3999938964844
BP.L,2020-09-09 11:53:00,265.6000061035156,265.44390869140625,8749.0,265.57000732421875,265.3999938964844
BP.L,2020-09-09 11:52:00,265.8999938964844,265.8999938964844,7748.0,265.70001220703125,265.6499938964844
BP.L,2020-09-09 11:51:00,266.0,265.8500061035156,2650.0,266.0,265.8500061035156
BP.L,2020-09-09 11:50:00,265.79998779296875,265.6000061035156,18192.0,265.79998779296875,265.6000061035156
BP.L,2020-09-09 11:49:00,265.6000061035156,265.5,10976.0,265.54998779296875,265.5
BP.L,2020-09-09 11:48:00,265.70001220703125,265.6000061035156,6464.0,265.5,265.5
BP.L,2020-09-09 11:47:00,265.6000061035156,265.5,12597.0,265.6000061035156,265.45001220703125
BP.L,2020-09-09 11:46:00,265.45001220703125,265.3999938964844,6689.0,265.29998779296875,265.29998779296875
BP.L,2020-09-09 11:45:00,265.54998779296875,265.5,19811.0,265.5,265.45001220703125
BP.L,2020-09-09 11:44:00,265.6000061035156,265.3500061035156,13504.0,265.6000061035156,265.3500061035156
BP.L,2020-09-09 11:43:00,265.5,265.3999938964844,25140.0,265.3442077636719,265.29998779296875
BP.L,2020-09-09 11:42:00,265.29998779296875,265.29998779296875,22400.0,265.29998779296875,265.1499938964844
BP.L,2020-09-09 11:41:00,265.25,265.1000061035156,18109.0,265.25,265.1000061035156
BP.L,2020-09-09 11:40:00,265.1000061035156,265.1000061035156,15472.0,265.04998779296875,265.0
BP.L,2020-09-09 11:39:00,265.20001220703125,265.04998779296875,16052.0,265.07611083984375,265.04998779296875
BP.L,2020-09-09 11:38:00,265.20001220703125,265.1499938964844,12127.0,265.04998779296875,264.95001220703125
BP.L,2020-09-09 11:37:00,265.20001220703125,265.20001220703125,24.0,265.20001220703125,265.20001220703125
BP.L,2020-09-09 11:36:00,265.29998779296875,265.25,6878.0,265.25,265.15460205078125
BP.L,2020-09-09 11:35:00,265.5,265.5,16425.0,265.29998779296875,265.25
BP.L,2020-09-09 11:34:00,265.544189453125,265.544189453125,10835.0,265.5262145996094,265.45001220703125
BP.L,2020-09-09 11:33:00,265.54998779296875,265.45001220703125,5261.0,265.5,265.3500061035156
BP.L,2020-09-09 11:32:00,265.6000061035156,265.6000061035156,7466.0,265.5,265.45001220703125
BP.L,2020-09-09 11:31:00,265.8500061035156,265.6000061035156,20342.0,265.6499938964844,265.6000061035156
BP.L,2020-09-09 11:30:00,265.6000061035156,265.3999938964844,24873.0,265.6000061035156,265.3999938964844
BP.L,2020-09-09 11:29:00,265.3999938964844,265.29998779296875,12931.0,265.3999938964844,265.20001220703125
BP.L,2020-09-09 11:28:00,265.3500061035156,265.3500061035156,43712.0,265.20001220703125,265.04998779296875
BP.L,2020-09-09 11:27:00,265.6000061035156,265.4110107421875,8979.0,265.29998779296875,265.29998779296875
BP.L,2020-09-09 11:26:00,265.54998779296875,265.54998779296875,6050.0,265.5,265.5
BP.L,2020-09-09 11:25:00,265.6499938964844,265.6234130859375,2590.0,265.54998779296875,265.54998779296875
BP.L,2020-09-09 11:24:00,265.6499938964844,265.6499938964844,26955.0,265.6499938964844,265.6000061035156
BP.L,2020-09-09 11:23:00,265.6499938964844,265.45001220703125,26693.0,265.6499938964844,265.45001220703125
BP.L,2020-09-09 11:22:00,265.4704895019531,265.3500061035156,38248.0,265.3500061035156,265.29998779296875
BP.L,2020-09-09 11:21:00,265.6000061035156,265.6000061035156,33136.0,265.3999938964844,265.25
BP.L,2020-09-09 11:20:00,265.79998779296875,265.54998779296875,61309.0,265.54998779296875,265.4761962890625
BP.L,2020-09-09 11:19:00,265.79998779296875,265.54998779296875,7066.0,265.79998779296875,265.54998779296875
BP.L,2020-09-09 11:18:00,265.75,265.54998779296875,5088.0,265.67620849609375,265.5
BP.L,2020-09-09 11:17:00,265.54998779296875,265.54998779296875,458.0,265.5,265.5
BP.L,2020-09-09 11:16:00,265.79998779296875,265.79998779296875,10788.0,265.6499938964844,265.5
BP.L,2020-09-09 11:15:00,266.0,265.79998779296875,15334.0,265.79998779296875,265.6499938964844
BP.L,2020-09-09 11:14:00,266.1000061035156,266.0,15947.0,265.8999938964844,265.75
BP.L,2020-09-09 11:13:00,266.1000061035156,265.9939880371094,9422.0,266.1000061035156,265.9281921386719
BP.L,2020-09-09 11:12:00,266.29998779296875,266.2294006347656,4618.0,266.0,265.95001220703125
BP.L,2020-09-09 11:11:00,266.25,266.25,13475.0,266.1382141113281,266.1382141113281
BP.L,2020-09-09 11:10:00,266.3500061035156,266.29998779296875,8522.0,266.3028869628906,266.25
BP.L,2020-09-09 11:09:00,266.2850036621094,266.2850036621094,3376.0,266.27630615234375,266.25
BP.L,2020-09-09 11:08:00,266.29998779296875,266.2847900390625,4569.0,266.29998779296875,266.1499938964844
BP.L,2020-09-09 11:07:00,266.3999938964844,266.32000732421875,7590.0,266.25,266.25
BP.L,2020-09-09 11:06:00,266.3999938964844,266.29998779296875,21671.0,266.29998779296875,266.25
BP.L,2020-09-09 11:05:00,266.3500061035156,266.25,20197.0,266.27630615234375,266.17620849609375
BP.L,2020-09-09 11:04:00,266.3999938964844,266.3500061035156,17513.0,266.20001220703125,266.20001220703125
BP.L,2020-09-09 11:03:00,266.45001220703125,266.1499938964844,5711.0,266.45001220703125,266.0790100097656
BP.L,2020-09-09 11:02:00,266.25,266.1000061035156,6044.0,266.20001220703125,266.1000061035156
BP.L,2020-09-09 11:01:00,266.25201416015625,266.25201416015625,8997.0,266.0,266.0
BP.L,2020-09-09 11:00:00,266.29998779296875,265.95001220703125,20408.0,266.29998779296875,265.79998779296875
BP.L,2020-09-09 10:59:00,266.1000061035156,266.1000061035156,11551.0,265.9761962890625,265.95001220703125
BP.L,2020-09-09 10:58:00,266.1499938964844,265.8500061035156,35786.0,266.1499938964844,265.7695007324219
BP.L,2020-09-09 10:57:00,265.8500061035156,265.29998779296875,23733.0,265.8197021484375,265.25
