,symbol,date,low,close,volume,open,high
1972,BTC-USD,2020-09-11 22:12:00,10358.4482421875,10358.4482421875,34435072.0,10358.4482421875,10358.4482421875
1973,BTC-USD,2020-09-11 22:11:00,10348.310546875,10348.310546875,15851520.0,10348.310546875,10348.310546875
1974,BTC-USD,2020-09-11 22:10:00,10344.7294921875,10344.7294921875,101179392.0,10344.7294921875,10344.7294921875
1975,BTC-USD,2020-09-11 22:09:00,10344.052734375,10344.052734375,19070976.0,10344.052734375,10344.052734375
1976,BTC-USD,2020-09-11 22:08:00,10339.8740234375,10339.8740234375,41988096.0,10339.8740234375,10339.8740234375
1977,BTC-USD,2020-09-11 22:07:00,10335.982421875,10335.982421875,24084480.0,10335.982421875,10335.982421875
1978,BTC-USD,2020-09-11 22:06:00,10336.607421875,10336.607421875,27992064.0,10336.607421875,10336.607421875
1979,BTC-USD,2020-09-11 22:05:00,10352.4794921875,10352.4794921875,97476608.0,10352.4794921875,10352.4794921875
1980,BTC-USD,2020-09-11 22:04:00,10332.9833984375,10332.9833984375,0.0,10332.9833984375,10332.9833984375
1981,BTC-USD,2020-09-11 22:03:00,10345.83984375,10345.83984375,60014592.0,10345.83984375,10345.83984375
1982,BTC-USD,2020-09-11 22:02:00,10344.4482421875,10344.4482421875,0.0,10344.4482421875,10344.4482421875
1983,BTC-USD,2020-09-11 22:01:00,10345.029296875,10345.029296875,93351936.0,10345.029296875,10345.029296875
1984,BTC-USD,2020-09-11 22:00:00,10342.0078125,10342.0078125,0.0,10342.0078125,10342.0078125
1985,BTC-USD,2020-09-11 21:59:00,10341.56640625,10341.56640625,56430592.0,10341.56640625,10341.56640625
1986,BTC-USD,2020-09-11 21:58:00,10331.04296875,10331.04296875,43245568.0,10331.04296875,10331.04296875
1987,BTC-USD,2020-09-11 21:57:00,10344.572265625,10344.572265625,82251776.0,10344.572265625,10344.572265625
1988,BTC-USD,2020-09-11 21:56:00,10334.3330078125,10334.3330078125,0.0,10334.3330078125,10334.3330078125
1989,BTC-USD,2020-09-11 21:55:00,10336.419921875,10336.419921875,79192064.0,10336.419921875,10336.419921875
1990,BTC-USD,2020-09-11 21:54:00,10326.7587890625,10326.7587890625,56360960.0,10326.7587890625,10326.7587890625
1991,BTC-USD,2020-09-11 21:53:00,10329.03515625,10329.03515625,20586496.0,10329.03515625,10329.03515625
1992,BTC-USD,2020-09-11 21:52:00,10336.201171875,10336.201171875,67088384.0,10336.201171875,10336.201171875
1993,BTC-USD,2020-09-11 21:51:00,10333.052734375,10333.052734375,50401280.0,10333.052734375,10333.052734375
1994,BTC-USD,2020-09-11 21:50:00,10335.1748046875,10335.1748046875,53460992.0,10335.1748046875,10335.1748046875
1995,BTC-USD,2020-09-11 21:49:00,10341.552734375,10341.552734375,26996736.0,10341.552734375,10341.552734375
1996,BTC-USD,2020-09-11 21:48:00,10334.1591796875,10334.1591796875,32411648.0,10334.1591796875,10334.1591796875
1997,BTC-USD,2020-09-11 21:47:00,10332.9130859375,10332.9130859375,45637632.0,10332.9130859375,10332.9130859375
1998,BTC-USD,2020-09-11 21:46:00,10338.6201171875,10338.6201171875,55488512.0,10338.6201171875,10338.6201171875
1999,BTC-USD,2020-09-11 21:45:00,10342.9560546875,10342.9560546875,69087232.0,10342.9560546875,10342.9560546875
2000,BTC-USD,2020-09-11 21:44:00,10342.9052734375,10342.9052734375,0.0,10342.9052734375,10342.9052734375
2001,BTC-USD,2020-09-11 21:43:00,10348.123046875,10348.123046875,80527360.0,10348.123046875,10348.123046875
2002,BTC-USD,2020-09-11 21:42:00,10341.4990234375,10341.4990234375,54300672.0,10341.4990234375,10341.4990234375
2003,BTC-USD,2020-09-11 21:41:00,10346.890625,10346.890625,50384896.0,10346.890625,10346.890625
2004,BTC-USD,2020-09-11 21:40:00,10342.9091796875,10342.9091796875,5304320.0,10342.9091796875,10342.9091796875
2005,BTC-USD,2020-09-11 21:39:00,10337.1708984375,10337.1708984375,10592256.0,10337.1708984375,10337.1708984375
2006,BTC-USD,2020-09-11 21:38:00,10334.1015625,10334.1015625,110260224.0,10334.1015625,10334.1015625
2007,BTC-USD,2020-09-11 21:37:00,10331.2353515625,10331.2353515625,22163456.0,10331.2353515625,10331.2353515625
2008,BTC-USD,2020-09-11 21:36:00,10339.4580078125,10339.4580078125,48046080.0,10339.4580078125,10339.4580078125
2009,BTC-USD,2020-09-11 21:35:00,10341.9716796875,10341.9716796875,61161472.0,10341.9716796875,10341.9716796875
2010,BTC-USD,2020-09-11 21:34:00,10341.3525390625,10341.3525390625,0.0,10341.3525390625,10341.3525390625
2011,BTC-USD,2020-09-11 21:33:00,10334.2900390625,10334.2900390625,37863424.0,10334.2900390625,10334.2900390625
2012,BTC-USD,2020-09-11 21:32:00,10340.5810546875,10340.5810546875,70930432.0,10340.5810546875,10340.5810546875
2013,BTC-USD,2020-09-11 21:31:00,10336.1904296875,10336.1904296875,0.0,10336.1904296875,10336.1904296875
2014,BTC-USD,2020-09-11 21:30:00,10335.080078125,10335.080078125,62996480.0,10335.080078125,10335.080078125
2015,BTC-USD,2020-09-11 21:29:00,10334.1171875,10334.1171875,30507008.0,10334.1171875,10334.1171875
2016,BTC-USD,2020-09-11 21:28:00,10331.0458984375,10331.0458984375,37494784.0,10331.0458984375,10331.0458984375
2017,BTC-USD,2020-09-11 21:27:00,10327.927734375,10327.927734375,64872448.0,10327.927734375,10327.927734375
2018,BTC-USD,2020-09-11 21:26:00,10332.67578125,10332.67578125,29646848.0,10332.67578125,10332.67578125
2019,BTC-USD,2020-09-11 21:25:00,10334.3955078125,10334.3955078125,50802688.0,10334.3955078125,10334.3955078125
2020,BTC-USD,2020-09-11 21:24:00,10332.658203125,10332.658203125,21860352.0,10332.658203125,10332.658203125
2021,BTC-USD,2020-09-11 21:23:00,10336.5029296875,10336.5029296875,49016832.0,10336.5029296875,10336.5029296875
2022,BTC-USD,2020-09-11 21:22:00,10334.640625,10334.640625,22929408.0,10334.640625,10334.640625
2023,BTC-USD,2020-09-11 21:21:00,10335.57421875,10335.57421875,25563136.0,10335.57421875,10335.57421875
2024,BTC-USD,2020-09-11 21:20:00,10333.2626953125,10333.2626953125,63184896.0,10333.2626953125,10333.2626953125
2025,BTC-USD,2020-09-11 21:19:00,10338.3154296875,10338.3154296875,81571840.0,10338.3154296875,10338.3154296875
2026,BTC-USD,2020-09-11 21:18:00,10333.6865234375,10333.6865234375,14360576.0,10333.6865234375,10333.6865234375
2027,BTC-USD,2020-09-11 21:17:00,10330.751953125,10330.751953125,53317632.0,10330.751953125,10330.751953125
2028,BTC-USD,2020-09-11 21:16:00,10327.6220703125,10327.6220703125,0.0,10327.6220703125,10327.6220703125
2029,BTC-USD,2020-09-11 21:15:00,10330.173828125,10330.173828125,73637888.0,10330.173828125,10330.173828125
2030,BTC-USD,2020-09-11 21:14:00,10335.072265625,10335.072265625,25157632.0,10335.072265625,10335.072265625
2031,BTC-USD,2020-09-11 21:13:00,10334.2822265625,10334.2822265625,0.0,10334.2822265625,10334.2822265625
2032,BTC-USD,2020-09-11 21:12:00,10324.4189453125,10324.4189453125,73523200.0,10324.4189453125,10324.4189453125
2033,BTC-USD,2020-09-11 21:11:00,10338.5146484375,10338.5146484375,0.0,10338.5146484375,10338.5146484375
2034,BTC-USD,2020-09-11 21:10:00,10336.443359375,10336.443359375,91000832.0,10336.443359375,10336.443359375
2035,BTC-USD,2020-09-11 21:09:00,10338.44921875,10338.44921875,0.0,10338.44921875,10338.44921875
2036,BTC-USD,2020-09-11 21:08:00,10327.4580078125,10327.4580078125,12226560.0,10327.4580078125,10327.4580078125
2037,BTC-USD,2020-09-11 21:07:00,10338.3427734375,10338.3427734375,88559616.0,10338.3427734375,10338.3427734375
2038,BTC-USD,2020-09-11 21:06:00,10339.876953125,10339.876953125,0.0,10339.876953125,10339.876953125
2039,BTC-USD,2020-09-11 21:05:00,10337.578125,10337.578125,91144192.0,10337.578125,10337.578125
2040,BTC-USD,2020-09-11 21:04:00,10332.1357421875,10332.1357421875,68173824.0,10332.1357421875,10332.1357421875
2041,BTC-USD,2020-09-11 21:03:00,10335.0849609375,10335.0849609375,0.0,10335.0849609375,10335.0849609375
2042,BTC-USD,2020-09-11 21:02:00,10339.9951171875,10339.9951171875,82366464.0,10339.9951171875,10339.9951171875
2043,BTC-USD,2020-09-11 21:01:00,10341.4521484375,10341.4521484375,18034688.0,10341.4521484375,10341.4521484375
2044,BTC-USD,2020-09-11 21:00:00,10343.568359375,10343.568359375,0.0,10343.568359375,10343.568359375
2045,BTC-USD,2020-09-11 20:59:00,10335.51953125,10335.51953125,82939904.0,10335.51953125,10335.51953125
2046,BTC-USD,2020-09-11 20:58:00,10337.3994140625,10337.3994140625,31555584.0,10337.3994140625,10337.3994140625
2047,BTC-USD,2020-09-11 20:57:00,10340.734375,10340.734375,54634496.0,10340.734375,10340.734375
2048,BTC-USD,2020-09-11 20:56:00,10340.705078125,10340.705078125,9025536.0,10340.705078125,10340.705078125
2049,BTC-USD,2020-09-11 20:55:00,10341.486328125,10341.486328125,19879936.0,10341.486328125,10341.486328125
2050,BTC-USD,2020-09-11 20:54:00,10338.3076171875,10338.3076171875,52606976.0,10338.3076171875,10338.3076171875
2051,BTC-USD,2020-09-11 20:53:00,10347.9072265625,10347.9072265625,77998080.0,10347.9072265625,10347.9072265625
2052,BTC-USD,2020-09-11 20:52:00,10350.744140625,10350.744140625,1288192.0,10350.744140625,10350.744140625
2053,BTC-USD,2020-09-11 20:51:00,10348.361328125,10348.361328125,74262528.0,10348.361328125,10348.361328125
2054,BTC-USD,2020-09-11 20:50:00,10344.296875,10344.296875,14360576.0,10344.296875,10344.296875
2055,BTC-USD,2020-09-11 20:49:00,10350.5634765625,10350.5634765625,0.0,10350.5634765625,10350.5634765625
2056,BTC-USD,2020-09-11 20:48:00,10348.0986328125,10348.0986328125,90644480.0,10348.0986328125,10348.0986328125
2057,BTC-USD,2020-09-11 20:47:00,10353.111328125,10353.111328125,48826368.0,10353.111328125,10353.111328125
2058,BTC-USD,2020-09-11 20:46:00,10342.2744140625,10342.2744140625,0.0,10342.2744140625,10342.2744140625
2059,BTC-USD,2020-09-11 20:45:00,10343.6005859375,10343.6005859375,96217088.0,10343.6005859375,10343.6005859375
2060,BTC-USD,2020-09-11 20:44:00,10348.2021484375,10348.2021484375,980992.0,10348.2021484375,10348.2021484375
2061,BTC-USD,2020-09-11 20:43:00,10343.9990234375,10343.9990234375,28035072.0,10343.9990234375,10343.9990234375
2062,BTC-USD,2020-09-11 20:42:00,10354.595703125,10354.595703125,66623488.0,10354.595703125,10354.595703125
2063,BTC-USD,2020-09-11 20:41:00,10346.3427734375,10346.3427734375,55638016.0,10346.3427734375,10346.3427734375
2064,BTC-USD,2020-09-11 20:40:00,10350.8798828125,10350.8798828125,22562816.0,10350.8798828125,10350.8798828125
2065,BTC-USD,2020-09-11 20:39:00,10349.75390625,10349.75390625,26101760.0,10349.75390625,10349.75390625
2066,BTC-USD,2020-09-11 20:38:00,10347.9306640625,10347.9306640625,48054272.0,10347.9306640625,10347.9306640625
2067,BTC-USD,2020-09-11 20:37:00,10349.5673828125,10349.5673828125,96473088.0,10349.5673828125,10349.5673828125
2068,BTC-USD,2020-09-11 20:36:00,10346.283203125,10346.283203125,27172864.0,10346.283203125,10346.283203125
2069,BTC-USD,2020-09-11 20:35:00,10347.37890625,10347.37890625,15818752.0,10347.37890625,10347.37890625
2070,BTC-USD,2020-09-11 20:34:00,10352.33203125,10352.33203125,9111552.0,10352.33203125,10352.33203125
2071,BTC-USD,2020-09-11 20:33:00,10340.28515625,10340.28515625,67260416.0,10340.28515625,10340.28515625
2072,BTC-USD,2020-09-11 20:32:00,10340.4833984375,10340.4833984375,19879936.0,10340.4833984375,10340.4833984375
2073,BTC-USD,2020-09-11 20:31:00,10343.55859375,10343.55859375,74426368.0,10343.55859375,10343.55859375
2074,BTC-USD,2020-09-11 20:30:00,10345.427734375,10345.427734375,0.0,10345.427734375,10345.427734375
2075,BTC-USD,2020-09-11 20:29:00,10334.732421875,10334.732421875,52733952.0,10334.732421875,10334.732421875
2076,BTC-USD,2020-09-11 20:28:00,10340.8759765625,10340.8759765625,86558720.0,10340.8759765625,10340.8759765625
2077,BTC-USD,2020-09-11 20:27:00,10331.892578125,10331.892578125,20406272.0,10331.892578125,10331.892578125
2078,BTC-USD,2020-09-11 20:26:00,10331.36328125,10331.36328125,40665088.0,10331.36328125,10331.36328125
2079,BTC-USD,2020-09-11 20:25:00,10327.951171875,10327.951171875,49969152.0,10327.951171875,10327.951171875
2080,BTC-USD,2020-09-11 20:24:00,10332.4443359375,10332.4443359375,24750080.0,10332.4443359375,10332.4443359375
2081,BTC-USD,2020-09-11 20:23:00,10328.2783203125,10328.2783203125,55959552.0,10328.2783203125,10328.2783203125
2082,BTC-USD,2020-09-11 20:22:00,10320.951171875,10320.951171875,30289920.0,10320.951171875,10320.951171875
2083,BTC-USD,2020-09-11 20:21:00,10330.25390625,10330.25390625,55183360.0,10330.25390625,10330.25390625
2084,BTC-USD,2020-09-11 20:20:00,10328.046875,10328.046875,35971072.0,10328.046875,10328.046875
2085,BTC-USD,2020-09-11 20:19:00,10323.53515625,10323.53515625,0.0,10323.53515625,10323.53515625
2086,BTC-USD,2020-09-11 20:18:00,10324.423828125,10324.423828125,31410176.0,10324.423828125,10324.423828125
2087,BTC-USD,2020-09-11 20:17:00,10332.4326171875,10332.4326171875,57528320.0,10332.4326171875,10332.4326171875
2088,BTC-USD,2020-09-11 20:16:00,10321.36328125,10321.36328125,43579392.0,10321.36328125,10321.36328125
2089,BTC-USD,2020-09-11 20:15:00,10324.0986328125,10324.0986328125,33828864.0,10324.0986328125,10324.0986328125
2090,BTC-USD,2020-09-11 20:14:00,10330.5546875,10330.5546875,40513536.0,10330.5546875,10330.5546875
2091,BTC-USD,2020-09-11 20:13:00,10327.2841796875,10327.2841796875,36765696.0,10327.2841796875,10327.2841796875
2092,BTC-USD,2020-09-11 20:12:00,10330.3662109375,10330.3662109375,26574848.0,10330.3662109375,10330.3662109375
2093,BTC-USD,2020-09-11 20:11:00,10333.9951171875,10333.9951171875,48711680.0,10333.9951171875,10333.9951171875
2094,BTC-USD,2020-09-11 20:10:00,10329.4013671875,10329.4013671875,27076608.0,10329.4013671875,10329.4013671875
2095,BTC-USD,2020-09-11 20:09:00,10330.8466796875,10330.8466796875,39026688.0,10330.8466796875,10330.8466796875
2096,BTC-USD,2020-09-11 20:08:00,10330.943359375,10330.943359375,28571648.0,10330.943359375,10330.943359375
2097,BTC-USD,2020-09-11 20:07:00,10336.4794921875,10336.4794921875,78725120.0,10336.4794921875,10336.4794921875
2098,BTC-USD,2020-09-11 20:06:00,10331.923828125,10331.923828125,815104.0,10331.923828125,10331.923828125
2099,BTC-USD,2020-09-11 20:05:00,10336.333984375,10336.333984375,42000384.0,10336.333984375,10336.333984375
2100,BTC-USD,2020-09-11 20:04:00,10337.9970703125,10337.9970703125,61380608.0,10337.9970703125,10337.9970703125
2101,BTC-USD,2020-09-11 20:03:00,10334.0390625,10334.0390625,50212864.0,10334.0390625,10334.0390625
2102,BTC-USD,2020-09-11 20:02:00,10338.15234375,10338.15234375,30302208.0,10338.15234375,10338.15234375
2103,BTC-USD,2020-09-11 20:01:00,10336.6875,10336.6875,32661504.0,10336.6875,10336.6875
2104,BTC-USD,2020-09-11 20:00:00,10335.4091796875,10335.4091796875,0.0,10335.4091796875,10335.4091796875
2105,BTC-USD,2020-09-11 19:59:00,10334.0078125,10334.0078125,64993280.0,10334.0078125,10334.0078125
2106,BTC-USD,2020-09-11 19:58:00,10330.7763671875,10330.7763671875,46172160.0,10330.7763671875,10330.7763671875
2107,BTC-USD,2020-09-11 19:57:00,10327.4609375,10327.4609375,28745728.0,10327.4609375,10327.4609375
2108,BTC-USD,2020-09-11 19:56:00,10332.931640625,10332.931640625,42569728.0,10332.931640625,10332.931640625
2109,BTC-USD,2020-09-11 19:55:00,10333.173828125,10333.173828125,29423616.0,10333.173828125,10333.173828125
2110,BTC-USD,2020-09-11 19:54:00,10330.4755859375,10330.4755859375,60219392.0,10330.4755859375,10330.4755859375
2111,BTC-USD,2020-09-11 19:53:00,10332.494140625,10332.494140625,48031744.0,10332.494140625,10332.494140625
2112,BTC-USD,2020-09-11 19:52:00,10332.666015625,10332.666015625,49768448.0,10332.666015625,10332.666015625
2113,BTC-USD,2020-09-11 19:51:00,10330.4990234375,10330.4990234375,22536192.0,10330.4990234375,10330.4990234375
2114,BTC-USD,2020-09-11 19:50:00,10332.052734375,10332.052734375,63692800.0,10332.052734375,10332.052734375
2115,BTC-USD,2020-09-11 19:49:00,10328.861328125,10328.861328125,8300544.0,10328.861328125,10328.861328125
2116,BTC-USD,2020-09-11 19:48:00,10329.6962890625,10329.6962890625,45344768.0,10329.6962890625,10329.6962890625
2117,BTC-USD,2020-09-11 19:47:00,10327.3505859375,10327.3505859375,0.0,10327.3505859375,10327.3505859375
2118,BTC-USD,2020-09-11 19:46:00,10326.21484375,10326.21484375,70006784.0,10326.21484375,10326.21484375
2119,BTC-USD,2020-09-11 19:45:00,10329.439453125,10329.439453125,0.0,10329.439453125,10329.439453125
2120,BTC-USD,2020-09-11 19:44:00,10333.5283203125,10333.5283203125,17770496.0,10333.5283203125,10333.5283203125
2121,BTC-USD,2020-09-11 19:43:00,10332.6728515625,10332.6728515625,89483264.0,10332.6728515625,10332.6728515625
2122,BTC-USD,2020-09-11 19:42:00,10326.61328125,10326.61328125,48476160.0,10326.61328125,10326.61328125
2123,BTC-USD,2020-09-11 19:41:00,10328.0849609375,10328.0849609375,12965888.0,10328.0849609375,10328.0849609375
2124,BTC-USD,2020-09-11 19:40:00,10332.654296875,10332.654296875,3428352.0,10332.654296875,10332.654296875
2125,BTC-USD,2020-09-11 19:39:00,10334.3486328125,10334.3486328125,47869952.0,10334.3486328125,10334.3486328125
2126,BTC-USD,2020-09-11 19:38:00,10335.3896484375,10335.3896484375,64890880.0,10335.3896484375,10335.3896484375
2127,BTC-USD,2020-09-11 19:37:00,10332.7626953125,10332.7626953125,0.0,10332.7626953125,10332.7626953125
2128,BTC-USD,2020-09-11 19:36:00,10329.9638671875,10329.9638671875,75249664.0,10329.9638671875,10329.9638671875
2129,BTC-USD,2020-09-11 19:35:00,10325.23046875,10325.23046875,29609984.0,10325.23046875,10325.23046875
2130,BTC-USD,2020-09-11 19:34:00,10328.3046875,10328.3046875,54085632.0,10328.3046875,10328.3046875
2131,BTC-USD,2020-09-11 19:33:00,10328.560546875,10328.560546875,33095680.0,10328.560546875,10328.560546875
2132,BTC-USD,2020-09-11 19:32:00,10328.8359375,10328.8359375,0.0,10328.8359375,10328.8359375
2133,BTC-USD,2020-09-11 19:31:00,10322.2392578125,10322.2392578125,0.0,10322.2392578125,10322.2392578125
2134,BTC-USD,2020-09-11 19:30:00,10325.994140625,10325.994140625,84416512.0,10325.994140625,10325.994140625
2135,BTC-USD,2020-09-11 19:29:00,10321.0625,10321.0625,0.0,10321.0625,10321.0625
2136,BTC-USD,2020-09-11 19:28:00,10319.7451171875,10319.7451171875,20903936.0,10319.7451171875,10319.7451171875
2137,BTC-USD,2020-09-11 19:27:00,10322.0107421875,10322.0107421875,77291520.0,10322.0107421875,10322.0107421875
2138,BTC-USD,2020-09-11 19:26:00,10321.740234375,10321.740234375,0.0,10321.740234375,10321.740234375
2139,BTC-USD,2020-09-11 19:25:00,10324.21484375,10324.21484375,43864064.0,10324.21484375,10324.21484375
2140,BTC-USD,2020-09-11 19:24:00,10327.8916015625,10327.8916015625,23330816.0,10327.8916015625,10327.8916015625
2141,BTC-USD,2020-09-11 19:23:00,10327.4609375,10327.4609375,83384320.0,10327.4609375,10327.4609375
2142,BTC-USD,2020-09-11 19:22:00,10326.68359375,10326.68359375,27297792.0,10326.68359375,10326.68359375
2143,BTC-USD,2020-09-11 19:21:00,10332.6787109375,10332.6787109375,29986816.0,10332.6787109375,10332.6787109375
2144,BTC-USD,2020-09-11 19:20:00,10327.6640625,10327.6640625,44564480.0,10327.6640625,10327.6640625
2145,BTC-USD,2020-09-11 19:19:00,10330.328125,10330.328125,36851712.0,10330.328125,10330.328125
2146,BTC-USD,2020-09-11 19:18:00,10327.986328125,10327.986328125,28078080.0,10327.986328125,10327.986328125
2147,BTC-USD,2020-09-11 19:17:00,10323.71875,10323.71875,52260864.0,10323.71875,10323.71875
2148,BTC-USD,2020-09-11 19:16:00,10322.423828125,10322.423828125,56973312.0,10322.423828125,10322.423828125
2149,BTC-USD,2020-09-11 19:15:00,10319.1494140625,10319.1494140625,24492032.0,10319.1494140625,10319.1494140625
2150,BTC-USD,2020-09-11 19:14:00,10320.0556640625,10320.0556640625,70639616.0,10320.0556640625,10320.0556640625
2151,BTC-USD,2020-09-11 19:13:00,10317.8857421875,10317.8857421875,51161088.0,10317.8857421875,10317.8857421875
2152,BTC-USD,2020-09-11 19:12:00,10322.2158203125,10322.2158203125,29472768.0,10322.2158203125,10322.2158203125
