,symbol,date,low,volume,high,close,open
834,PG,2020-09-10 15:02:00,137.27000427246094,3403.0,137.41999816894528,137.32000732421878,137.41000366210938
835,PG,2020-09-10 15:01:00,137.3800048828125,8528.0,137.49000549316406,137.3800048828125,137.49000549316406
836,PG,2020-09-10 15:00:00,137.40020751953122,8160.0,137.49000549316406,137.47000122070312,137.46000671386722
837,PG,2020-09-10 14:59:00,137.33999633789062,5696.0,137.47000122070312,137.47000122070312,137.35000610351562
838,PG,2020-09-10 14:58:00,137.32560729980472,5560.0,137.47520446777344,137.33999633789062,137.47520446777344
839,PG,2020-09-10 14:57:00,137.3699951171875,6617.0,137.49000549316406,137.46000671386722,137.47000122070312
840,PG,2020-09-10 14:56:00,137.32000732421878,10072.0,137.47999572753906,137.47000122070312,137.32000732421878
841,PG,2020-09-10 14:55:00,137.02000427246094,10628.0,137.30999755859378,137.30999755859378,137.02999877929688
842,PG,2020-09-10 14:54:00,136.97999572753906,10074.0,137.16000366210938,137.03999328613278,137.1199951171875
843,PG,2020-09-10 14:53:00,137.03999328613278,20478.0,137.16000366210938,137.1300048828125,137.16000366210938
844,PG,2020-09-10 14:52:00,137.10000610351562,3683.0,137.19999694824222,137.16999816894528,137.10000610351562
845,PG,2020-09-10 14:51:00,137.06610107421878,4592.0,137.13999938964844,137.08999633789062,137.13999938964844
846,PG,2020-09-10 14:50:00,137.14999389648438,8753.0,137.32000732421878,137.14999389648438,137.21000671386722
847,PG,2020-09-10 14:49:00,137.05000305175778,20527.0,137.28999328613278,137.22500610351562,137.05999755859378
848,PG,2020-09-10 14:48:00,137.03999328613278,4400.0,137.1199951171875,137.05000305175778,137.05999755859378
849,PG,2020-09-10 14:47:00,137.07000732421878,9597.0,137.19500732421878,137.08000183105472,137.10000610351562
850,PG,2020-09-10 14:46:00,137.07000732421878,15470.0,137.27999877929688,137.14999389648438,137.07000732421878
851,PG,2020-09-10 14:45:00,136.83999633789062,5888.0,136.97999572753906,136.97999572753906,136.8699951171875
852,PG,2020-09-10 14:44:00,136.83000183105472,7080.0,137.02999877929688,136.83000183105472,136.97999572753906
853,PG,2020-09-10 14:43:00,136.8800048828125,6392.0,137.00999450683594,136.96000671386722,136.90499877929688
854,PG,2020-09-10 14:42:00,136.8800048828125,5953.0,137.03999328613278,136.88999938964844,137.03999328613278
855,PG,2020-09-10 14:41:00,136.89999389648438,7079.0,137.07179260253906,137.05999755859378,136.96499633789062
856,PG,2020-09-10 14:40:00,136.97000122070312,8565.0,137.1300048828125,136.99000549316406,137.1300048828125
857,PG,2020-09-10 14:39:00,137.08900451660156,7018.0,137.14999389648438,137.14500427246094,137.13999938964844
858,PG,2020-09-10 14:38:00,137.08999633789062,7338.0,137.19999694824222,137.13999938964844,137.08999633789062
859,PG,2020-09-10 14:37:00,137.1199951171875,12026.0,137.19999694824222,137.16000366210938,137.19009399414062
860,PG,2020-09-10 14:36:00,137.08999633789062,7019.0,137.22000122070312,137.22000122070312,137.14500427246094
861,PG,2020-09-10 14:35:00,136.94000244140622,14605.0,137.14999389648438,137.1466064453125,136.96000671386722
862,PG,2020-09-10 14:34:00,136.96640014648438,10925.0,137.10000610351562,136.97999572753906,137.02999877929688
863,PG,2020-09-10 14:33:00,136.92999267578122,7900.0,137.08000183105472,137.05999755859378,136.97000122070312
864,PG,2020-09-10 14:32:00,136.88999938964844,8991.0,137.02999877929688,137.00999450683594,136.91000366210938
865,PG,2020-09-10 14:31:00,136.77000427246094,10380.0,136.88999938964844,136.86000061035156,136.85000610351562
866,PG,2020-09-10 14:30:00,136.77999877929688,12952.0,136.91999816894528,136.86000061035156,136.78999328613278
867,PG,2020-09-10 14:29:00,136.78999328613278,16182.0,137.02999877929688,136.83000183105472,136.97000122070312
868,PG,2020-09-10 14:28:00,136.92999267578122,19002.0,137.30999755859378,136.96000671386722,137.28999328613278
869,PG,2020-09-10 14:27:00,137.25999450683594,6454.0,137.46000671386722,137.25999450683594,137.46000671386722
870,PG,2020-09-10 14:26:00,137.32000732421878,10090.0,137.50999450683594,137.44000244140622,137.36000061035156
871,PG,2020-09-10 14:25:00,137.16000366210938,8967.0,137.41000366210938,137.36000061035156,137.17999267578122
872,PG,2020-09-10 14:24:00,137.1300048828125,12241.0,137.22999572753906,137.17999267578122,137.16999816894528
873,PG,2020-09-10 14:23:00,137.16999816894528,11634.0,137.47000122070312,137.19000244140622,137.44999694824222
874,PG,2020-09-10 14:22:00,137.40499877929688,5515.0,137.46000671386722,137.43099975585938,137.40499877929688
875,PG,2020-09-10 14:21:00,137.33999633789062,4690.0,137.44000244140622,137.44000244140622,137.3699951171875
876,PG,2020-09-10 14:20:00,137.3699951171875,7107.0,137.49000549316406,137.3699951171875,137.41999816894528
877,PG,2020-09-10 14:19:00,137.36000061035156,9352.0,137.47000122070312,137.44000244140622,137.36000061035156
878,PG,2020-09-10 14:18:00,137.3800048828125,12001.0,137.47000122070312,137.38499450683594,137.44999694824222
879,PG,2020-09-10 14:17:00,137.44000244140622,4687.0,137.53999328613278,137.44999694824222,137.50999450683594
880,PG,2020-09-10 14:16:00,137.41999816894528,7376.0,137.54379272460938,137.54379272460938,137.50999450683594
881,PG,2020-09-10 14:15:00,137.4949951171875,12157.0,137.71000671386722,137.4949951171875,137.70100402832028
882,PG,2020-09-10 14:14:00,137.63999938964844,5662.0,137.69000244140622,137.66000366210938,137.67340087890622
883,PG,2020-09-10 14:13:00,137.66000366210938,4164.0,137.74699401855472,137.67999267578122,137.66000366210938
884,PG,2020-09-10 14:12:00,137.63999938964844,6201.0,137.86000061035156,137.63999938964844,137.85000610351562
885,PG,2020-09-10 14:11:00,137.86000061035156,5894.0,137.91999816894528,137.86000061035156,137.89999389648438
886,PG,2020-09-10 14:10:00,137.89999389648438,3134.0,137.99000549316406,137.89999389648438,137.94999694824222
887,PG,2020-09-10 14:09:00,137.77999877929688,4629.0,137.94000244140622,137.91999816894528,137.77999877929688
888,PG,2020-09-10 14:08:00,137.74000549316406,5722.0,137.96000671386722,137.77000427246094,137.96000671386722
889,PG,2020-09-10 14:07:00,137.91999816894528,4328.0,137.97999572753906,137.97000122070312,137.97999572753906
890,PG,2020-09-10 14:06:00,137.97000122070312,4194.0,138.0,137.97000122070312,137.99749755859378
891,PG,2020-09-10 14:05:00,137.96000671386722,7647.0,138.02699279785156,138.0,137.96000671386722
892,PG,2020-09-10 14:04:00,137.89999389648438,2980.0,137.96000671386722,137.96000671386722,137.92999267578122
893,PG,2020-09-10 14:03:00,137.8800048828125,2621.0,137.92500305175778,137.88999938964844,137.89999389648438
894,PG,2020-09-10 14:02:00,137.80999755859378,7599.0,137.95750427246094,137.94000244140622,137.80999755859378
895,PG,2020-09-10 14:01:00,137.72999572753906,4687.0,137.77999877929688,137.77999877929688,137.72999572753906
896,PG,2020-09-10 14:00:00,137.77000427246094,6138.0,137.83000183105472,137.77000427246094,137.77000427246094
897,PG,2020-09-10 13:59:00,137.74000549316406,5861.0,137.80220031738278,137.77999877929688,137.75
898,PG,2020-09-10 13:58:00,137.74000549316406,6250.0,137.86500549316406,137.74000549316406,137.86500549316406
899,PG,2020-09-10 13:57:00,137.86000061035156,5519.0,137.88999938964844,137.8800048828125,137.86000061035156
900,PG,2020-09-10 13:56:00,137.79409790039062,3861.0,137.86000061035156,137.86000061035156,137.79409790039062
901,PG,2020-09-10 13:55:00,137.75999450683594,5719.0,137.82859802246094,137.78999328613278,137.75999450683594
902,PG,2020-09-10 13:54:00,137.7449951171875,3545.0,137.78999328613278,137.75,137.78500366210938
903,PG,2020-09-10 13:53:00,137.72999572753906,4449.0,137.78999328613278,137.78999328613278,137.75
904,PG,2020-09-10 13:52:00,137.75999450683594,12625.0,137.86000061035156,137.77999877929688,137.78999328613278
905,PG,2020-09-10 13:51:00,137.78999328613278,5248.0,137.88999938964844,137.78999328613278,137.88999938964844
906,PG,2020-09-10 13:50:00,137.88999938964844,4635.0,137.94999694824222,137.89999389648438,137.91000366210938
907,PG,2020-09-10 13:49:00,137.83000183105472,7027.0,137.94000244140622,137.91000366210938,137.94000244140622
908,PG,2020-09-10 13:48:00,137.94000244140622,3726.0,137.99099731445312,137.94000244140622,137.99099731445312
909,PG,2020-09-10 13:47:00,137.97999572753906,3536.0,138.0,137.99000549316406,137.99000549316406
910,PG,2020-09-10 13:46:00,137.96000671386722,3874.0,138.02000427246094,137.97999572753906,138.02000427246094
911,PG,2020-09-10 13:45:00,137.88999938964844,9254.0,138.03999328613278,138.02000427246094,137.91000366210938
912,PG,2020-09-10 13:44:00,137.88999938964844,5059.0,137.94000244140622,137.91000366210938,137.94000244140622
913,PG,2020-09-10 13:43:00,137.94000244140622,2174.0,137.97369384765622,137.94500732421878,137.96000671386722
914,PG,2020-09-10 13:42:00,137.91999816894528,3174.0,137.97000122070312,137.97000122070312,137.91999816894528
915,PG,2020-09-10 13:41:00,137.89729309082028,2775.0,137.92999267578122,137.92999267578122,137.89729309082028
916,PG,2020-09-10 13:40:00,137.8699951171875,9744.0,137.97500610351562,137.88999938964844,137.97000122070312
917,PG,2020-09-10 13:39:00,137.96000671386722,2387.0,138.0,137.97000122070312,137.97999572753906
918,PG,2020-09-10 13:38:00,137.96000671386722,6507.0,138.05000305175778,137.96000671386722,138.05000305175778
919,PG,2020-09-10 13:37:00,138.03999328613278,4191.0,138.08000183105472,138.05999755859378,138.08000183105472
920,PG,2020-09-10 13:36:00,138.08999633789062,4540.0,138.13999938964844,138.08999633789062,138.13999938964844
921,PG,2020-09-10 13:35:00,138.10000610351562,7001.0,138.16499328613278,138.14999389648438,138.10000610351562
922,PG,2020-09-10 13:34:00,138.11199951171878,3149.0,138.17999267578122,138.11199951171878,138.16999816894528
923,PG,2020-09-10 13:33:00,138.1199951171875,2809.0,138.17500305175778,138.16000366210938,138.14999389648438
924,PG,2020-09-10 13:32:00,138.1300048828125,5048.0,138.21000671386722,138.16999816894528,138.14030456542972
925,PG,2020-09-10 13:31:00,138.05999755859378,5746.0,138.14999389648438,138.13999938964844,138.05999755859378
926,PG,2020-09-10 13:30:00,137.99000549316406,10413.0,138.05999755859378,138.05999755859378,138.02000427246094
927,PG,2020-09-10 13:29:00,138.00999450683594,2584.0,138.05000305175778,138.00999450683594,138.00999450683594
928,PG,2020-09-10 13:28:00,137.99000549316406,3450.0,138.05000305175778,137.99000549316406,138.02670288085938
929,PG,2020-09-10 13:27:00,137.95010375976562,7820.0,138.08999633789062,138.03999328613278,138.08999633789062
930,PG,2020-09-10 13:26:00,138.03999328613278,5806.0,138.07000732421878,138.07000732421878,138.07000732421878
931,PG,2020-09-10 13:25:00,138.08700561523438,3911.0,138.1300048828125,138.08700561523438,138.1300048828125
932,PG,2020-09-10 13:24:00,138.11500549316406,5216.0,138.22000122070312,138.11500549316406,138.21000671386722
933,PG,2020-09-10 13:23:00,138.17999267578122,2364.0,138.22000122070312,138.19999694824222,138.19999694824222
934,PG,2020-09-10 13:22:00,138.21000671386722,696.0,138.22000122070312,138.21000671386722,138.22000122070312
935,PG,2020-09-10 13:21:00,138.19500732421878,4956.0,138.24000549316406,138.21000671386722,138.24000549316406
936,PG,2020-09-10 13:20:00,138.21000671386722,5833.0,138.25,138.24000549316406,138.22419738769528
937,PG,2020-09-10 13:19:00,138.0050048828125,15545.0,138.19999694824222,138.19999694824222,138.0050048828125
938,PG,2020-09-10 13:18:00,138.0,1657.0,138.01499938964844,138.0,138.01499938964844
939,PG,2020-09-10 13:17:00,137.97000122070312,2646.0,138.02000427246094,138.01469421386722,137.97000122070312
940,PG,2020-09-10 13:16:00,137.94999694824222,3719.0,138.07000732421878,137.94999694824222,138.07000732421878
941,PG,2020-09-10 13:15:00,138.0,2984.0,138.0780029296875,138.07000732421878,138.0
942,PG,2020-09-10 13:14:00,137.97999572753906,2727.0,138.02000427246094,138.0,137.99000549316406
943,PG,2020-09-10 13:13:00,137.97000122070312,2193.0,138.05999755859378,137.98500061035156,138.05000305175778
944,PG,2020-09-10 13:12:00,138.0,2693.0,138.03999328613278,138.03999328613278,138.00999450683594
945,PG,2020-09-10 13:11:00,137.94999694824222,3074.0,138.0,137.99000549316406,138.0
946,PG,2020-09-10 13:10:00,138.0,3511.0,138.07000732421878,138.00999450683594,138.02000427246094
947,PG,2020-09-10 13:09:00,137.96000671386722,2141.0,138.02000427246094,138.00999450683594,137.99000549316406
948,PG,2020-09-10 13:08:00,137.97000122070312,4065.0,138.02999877929688,138.02000427246094,137.99000549316406
949,PG,2020-09-10 13:07:00,137.96000671386722,4146.0,138.02999877929688,138.00999450683594,137.96000671386722
950,PG,2020-09-10 13:06:00,137.85000610351562,9568.0,137.94000244140622,137.94000244140622,137.91000366210938
951,PG,2020-09-10 13:05:00,137.91999816894528,3223.0,138.02000427246094,137.91999816894528,138.0
952,PG,2020-09-10 13:04:00,137.94000244140622,4891.0,138.05000305175778,138.0,138.05000305175778
953,PG,2020-09-10 13:03:00,138.02000427246094,6405.0,138.11000061035156,138.05999755859378,138.03999328613278
954,PG,2020-09-10 13:02:00,138.0,5304.0,138.05999755859378,138.05000305175778,138.0
955,PG,2020-09-10 13:01:00,137.97000122070312,2460.0,138.00999450683594,137.97000122070312,138.0
956,PG,2020-09-10 13:00:00,138.0,3982.0,138.08000183105472,138.02000427246094,138.0
957,PG,2020-09-10 12:59:00,137.97999572753906,6714.0,138.08000183105472,138.03999328613278,137.98069763183594
958,PG,2020-09-10 12:58:00,137.94999694824222,3076.0,137.97999572753906,137.97999572753906,137.97999572753906
959,PG,2020-09-10 12:57:00,137.97000122070312,3417.0,138.00999450683594,138.00999450683594,137.99000549316406
960,PG,2020-09-10 12:56:00,137.99000549316406,153582.0,138.03999328613278,138.0,138.0
961,PG,2020-09-10 12:55:00,137.97000122070312,2641.0,138.02000427246094,138.00999450683594,137.97999572753906
962,PG,2020-09-10 12:54:00,137.92999267578122,2252.0,138.00999450683594,137.92999267578122,138.00999450683594
963,PG,2020-09-10 12:53:00,137.96000671386722,4343.0,138.00999450683594,138.0,137.96000671386722
964,PG,2020-09-10 12:52:00,137.91000366210938,4905.0,137.96000671386722,137.94000244140622,137.91000366210938
965,PG,2020-09-10 12:51:00,137.8800048828125,6405.0,137.92999267578122,137.92999267578122,137.89999389648438
966,PG,2020-09-10 12:50:00,137.77999877929688,4587.0,137.89999389648438,137.89999389648438,137.77999877929688
967,PG,2020-09-10 12:49:00,137.74000549316406,4309.0,137.80999755859378,137.78999328613278,137.77999877929688
968,PG,2020-09-10 12:48:00,137.72999572753906,5921.0,137.82000732421878,137.80059814453122,137.77999877929688
969,PG,2020-09-10 12:47:00,137.72999572753906,4989.0,137.80999755859378,137.77000427246094,137.72999572753906
970,PG,2020-09-10 12:46:00,137.66000366210938,3225.0,137.69999694824222,137.69999694824222,137.69000244140622
971,PG,2020-09-10 12:45:00,137.55999755859378,4414.0,137.69999694824222,137.69999694824222,137.55999755859378
972,PG,2020-09-10 12:44:00,137.55000305175778,7505.0,137.64999389648438,137.58000183105472,137.64999389648438
973,PG,2020-09-10 12:43:00,137.64999389648438,2320.0,137.69000244140622,137.66250610351562,137.67999267578122
974,PG,2020-09-10 12:42:00,137.67469787597656,2879.0,137.74000549316406,137.67999267578122,137.69999694824222
975,PG,2020-09-10 12:41:00,137.64999389648438,5123.0,137.71139526367188,137.70500183105472,137.64999389648438
976,PG,2020-09-10 12:40:00,137.57000732421878,3108.0,137.64999389648438,137.61000061035156,137.61000061035156
977,PG,2020-09-10 12:39:00,137.58999633789062,5624.0,137.72000122070312,137.60200500488278,137.66000366210938
978,PG,2020-09-10 12:38:00,137.64999389648438,5111.0,137.72999572753906,137.66999816894528,137.72999572753906
979,PG,2020-09-10 12:37:00,137.64999389648438,3115.0,137.72999572753906,137.71000671386722,137.64999389648438
980,PG,2020-09-10 12:36:00,137.55000305175778,12041.0,137.63999938964844,137.60000610351562,137.6199951171875
981,PG,2020-09-10 12:35:00,137.58000183105472,12013.0,137.92610168457028,137.58000183105472,137.92610168457028
982,PG,2020-09-10 12:34:00,137.97000122070312,6995.0,138.05000305175778,137.97000122070312,138.03999328613278
983,PG,2020-09-10 12:33:00,138.03999328613278,2116.0,138.06500244140622,138.06500244140622,138.0426025390625
984,PG,2020-09-10 12:32:00,137.97999572753906,8352.0,138.05999755859378,138.05000305175778,138.02999877929688
985,PG,2020-09-10 12:31:00,138.0,3884.0,138.05999755859378,138.05999755859378,138.05000305175778
986,PG,2020-09-10 12:30:00,138.00999450683594,2244.0,138.07000732421878,138.05000305175778,138.02999877929688
987,PG,2020-09-10 12:29:00,138.02000427246094,3521.0,138.08000183105472,138.02999877929688,138.07000732421878
988,PG,2020-09-10 12:28:00,138.0,3678.0,138.08999633789062,138.07000732421878,138.0
989,PG,2020-09-10 12:27:00,137.94999694824222,3487.0,138.02999877929688,138.02999877929688,137.99000549316406
990,PG,2020-09-10 12:26:00,137.94000244140622,3357.0,137.97999572753906,137.97999572753906,137.94999694824222
991,PG,2020-09-10 12:25:00,137.90899658203122,2690.0,137.97390747070312,137.97390747070312,137.94000244140622
992,PG,2020-09-10 12:24:00,137.83999633789062,3150.0,137.92999267578122,137.92999267578122,137.83999633789062
993,PG,2020-09-10 12:23:00,137.83999633789062,3526.0,137.94999694824222,137.83999633789062,137.94999694824222
994,PG,2020-09-10 12:22:00,137.92999267578122,3127.0,137.99000549316406,137.97470092773438,137.92999267578122
