,symbol,date,high,open,volume,close,low
1818,SVT.L,2020-09-04 15:21:00,2371.0,2371.0,2184.0,2369.0,2368.0
1819,SVT.L,2020-09-04 15:19:00,2372.0,2372.0,836.0,2371.0,2371.0
1820,SVT.L,2020-09-04 15:18:00,2372.0,2372.0,1343.0,2371.0,2371.0
1821,SVT.L,2020-09-04 15:17:00,2374.0,2374.0,1295.0,2372.0,2372.0
1822,SVT.L,2020-09-04 15:16:00,2374.0,2374.0,1159.0,2374.0,2373.0
1823,SVT.L,2020-09-04 15:15:00,2375.10498046875,2375.10498046875,962.0,2375.0,2375.0
1824,SVT.L,2020-09-04 15:14:00,2377.0,2377.0,720.0,2376.0,2376.0
1825,SVT.L,2020-09-04 15:12:00,2378.0,2378.0,477.0,2378.0,2378.0
1826,SVT.L,2020-09-04 15:11:00,2377.0,2377.0,1075.0,2377.0,2377.0
1827,SVT.L,2020-09-04 15:10:00,2376.0,2375.0,724.0,2376.0,2375.0
1828,SVT.L,2020-09-04 15:07:00,2379.0,2379.0,3284.0,2377.0,2377.0
1829,SVT.L,2020-09-04 15:04:00,2380.0,2380.0,1379.0,2380.0,2379.0
1830,SVT.L,2020-09-04 15:03:00,2379.0,2379.0,159.0,2379.0,2379.0
1831,SVT.L,2020-09-04 15:02:00,2381.0,2381.0,2317.0,2379.0,2379.0
1832,SVT.L,2020-09-04 15:01:00,2381.0,2379.0,727.0,2381.0,2379.0
1833,SVT.L,2020-09-04 15:00:00,2378.0,2378.0,290.0,2378.0,2378.0
1834,SVT.L,2020-09-04 14:58:00,2379.0,2378.0,1503.0,2378.0,2378.0
1835,SVT.L,2020-09-04 14:57:00,2378.0,2377.0,680.0,2378.0,2377.0
1836,SVT.L,2020-09-04 14:56:00,2378.0,2378.0,726.0,2378.0,2378.0
1837,SVT.L,2020-09-04 14:55:00,2377.0,2377.0,928.0,2377.0,2377.0
1838,SVT.L,2020-09-04 14:54:00,2378.794921875,2377.0,1704.0,2378.0,2377.0
1839,SVT.L,2020-09-04 14:53:00,2380.0,2380.0,329.0,2380.0,2380.0
1840,SVT.L,2020-09-04 14:52:00,2381.0,2381.0,952.0,2380.0,2380.0
1841,SVT.L,2020-09-04 14:51:00,2381.0,2381.0,150.0,2381.0,2381.0
1842,SVT.L,2020-09-04 14:49:00,2382.0,2382.0,548.0,2382.0,2382.0
1843,SVT.L,2020-09-04 14:48:00,2383.0,2383.0,743.0,2381.0,2381.0
1844,SVT.L,2020-09-04 14:47:00,2385.0,2384.0,907.0,2384.0,2384.0
1845,SVT.L,2020-09-04 14:46:00,2386.0,2386.0,76.0,2386.0,2386.0
1846,SVT.L,2020-09-04 14:45:00,2388.0,2388.0,619.0,2387.0,2387.0
1847,SVT.L,2020-09-04 14:43:00,2390.0,2390.0,337.0,2390.0,2390.0
1848,SVT.L,2020-09-04 14:42:00,2392.0,2392.0,2597.0,2392.0,2391.0
1849,SVT.L,2020-09-04 14:41:00,2394.0,2393.0,673.0,2393.0,2393.0
1850,SVT.L,2020-09-04 14:40:00,2395.0,2395.0,971.0,2394.0,2394.0
1851,SVT.L,2020-09-04 14:39:00,2394.0,2394.0,1435.0,2394.0,2393.0
1852,SVT.L,2020-09-04 14:38:00,2395.0,2393.0,1493.0,2394.0,2393.0
1853,SVT.L,2020-09-04 14:35:00,2398.0,2398.0,221.0,2396.0,2396.0
1854,SVT.L,2020-09-04 14:34:00,2398.0,2398.0,1046.0,2398.0,2398.0
1855,SVT.L,2020-09-04 14:33:00,2398.0,2398.0,222.0,2398.0,2398.0
1856,SVT.L,2020-09-04 14:32:00,2398.0,2398.0,52.0,2398.0,2398.0
1857,SVT.L,2020-09-04 14:31:00,2398.0,2398.0,1377.0,2398.0,2397.0
1858,SVT.L,2020-09-04 14:30:00,2398.0,2396.0,1335.0,2398.0,2396.0
1859,SVT.L,2020-09-04 14:29:00,2398.0,2398.0,830.0,2398.0,2398.0
1860,SVT.L,2020-09-04 14:27:00,2399.0,2399.0,226.0,2399.0,2399.0
1861,SVT.L,2020-09-04 14:25:00,2398.0,2397.0,786.0,2398.0,2397.0
1862,SVT.L,2020-09-04 14:24:00,2398.0,2397.0,604.0,2398.0,2397.0
1863,SVT.L,2020-09-04 14:20:00,2396.0,2396.0,1702.0,2396.0,2395.0
1864,SVT.L,2020-09-04 14:19:00,2395.0,2395.0,147.0,2395.0,2395.0
1865,SVT.L,2020-09-04 14:17:00,2395.0,2394.0,662.0,2395.0,2394.0
1866,SVT.L,2020-09-04 14:16:00,2394.0,2394.0,541.0,2394.0,2394.0
1867,SVT.L,2020-09-04 14:15:00,2396.0,2395.0,2135.0,2395.0,2395.0
1868,SVT.L,2020-09-04 14:14:00,2396.0,2396.0,980.0,2396.0,2396.0
1869,SVT.L,2020-09-04 14:13:00,2396.0,2395.0,559.0,2396.0,2395.0
1870,SVT.L,2020-09-04 14:12:00,2394.0,2394.0,676.0,2394.0,2394.0
1871,SVT.L,2020-09-04 14:10:00,2392.052490234375,2392.052490234375,2.0,2392.052490234375,2392.052490234375
1872,SVT.L,2020-09-04 14:08:00,2394.0,2394.0,215.0,2392.0,2392.0
1873,SVT.L,2020-09-04 14:07:00,2395.0,2395.0,492.0,2395.0,2395.0
1874,SVT.L,2020-09-04 14:06:00,2395.0,2395.0,95.0,2395.0,2395.0
1875,SVT.L,2020-09-04 14:05:00,2395.0,2395.0,416.0,2394.0,2394.0
1876,SVT.L,2020-09-04 14:04:00,2395.0,2395.0,370.0,2395.0,2395.0
1877,SVT.L,2020-09-04 14:02:00,2394.0,2394.0,61.0,2394.0,2394.0
1878,SVT.L,2020-09-04 14:01:00,2394.0,2394.0,124.0,2394.0,2394.0
1879,SVT.L,2020-09-04 14:00:00,2393.0,2392.0,363.0,2393.0,2392.0
1880,SVT.L,2020-09-04 13:59:00,2392.0,2392.0,35.0,2392.0,2392.0
1881,SVT.L,2020-09-04 13:58:00,2393.0,2393.0,164.0,2393.0,2393.0
1882,SVT.L,2020-09-04 13:57:00,2394.0,2394.0,541.0,2394.0,2394.0
1883,SVT.L,2020-09-04 13:56:00,2396.0,2396.0,784.0,2395.0,2395.0
1884,SVT.L,2020-09-04 13:55:00,2395.0,2394.0,1320.0,2395.0,2394.0
1885,SVT.L,2020-09-04 13:53:00,2394.0,2394.0,446.0,2394.0,2394.0
1886,SVT.L,2020-09-04 13:52:00,2394.0,2393.0,1949.0,2393.0,2393.0
1887,SVT.L,2020-09-04 13:51:00,2395.0,2393.0,2551.0,2395.0,2393.0
1888,SVT.L,2020-09-04 13:50:00,2395.0,2395.0,141.0,2393.205078125,2393.205078125
1889,SVT.L,2020-09-04 13:49:00,2394.800048828125,2394.800048828125,41.0,2394.800048828125,2394.800048828125
1890,SVT.L,2020-09-04 13:47:00,2394.0,2394.0,64.0,2394.0,2394.0
1891,SVT.L,2020-09-04 13:46:00,2393.0,2393.0,67.0,2393.0,2393.0
1892,SVT.L,2020-09-04 13:45:00,2393.0,2391.0,868.0,2392.0,2391.0
1893,SVT.L,2020-09-04 13:44:00,2391.0,2391.0,72.0,2391.0,2391.0
1894,SVT.L,2020-09-04 13:43:00,2390.0,2390.0,97.0,2390.0,2390.0
1895,SVT.L,2020-09-04 13:42:00,2389.0,2388.0,355.0,2389.0,2388.0
1896,SVT.L,2020-09-04 13:41:00,2388.0,2388.0,4641.0,2388.0,2386.0
1897,SVT.L,2020-09-04 13:40:00,2387.0,2387.0,62.0,2387.0,2387.0
1898,SVT.L,2020-09-04 13:38:00,2385.0,2385.0,25.0,2385.0,2385.0
1899,SVT.L,2020-09-04 13:36:00,2385.0,2384.0,352.0,2385.0,2384.0
1900,SVT.L,2020-09-04 13:35:00,2385.0,2384.0,1171.0,2384.0,2383.0
1901,SVT.L,2020-09-04 13:34:00,2384.0,2384.0,1.0,2384.0,2384.0
1902,SVT.L,2020-09-04 13:33:00,2386.0,2385.0,320.0,2386.0,2385.0
1903,SVT.L,2020-09-04 13:32:00,2387.0,2386.0,227.0,2387.0,2386.0
1904,SVT.L,2020-09-04 13:31:00,2385.0,2384.0,657.0,2385.0,2384.0
1905,SVT.L,2020-09-04 13:30:00,2386.0,2386.0,406.0,2386.0,2386.0
1906,SVT.L,2020-09-04 13:29:00,2386.0,2386.0,150.0,2386.0,2386.0
1907,SVT.L,2020-09-04 13:28:00,2386.0,2386.0,623.0,2386.0,2386.0
1908,SVT.L,2020-09-04 13:27:00,2387.0,2387.0,14.0,2387.0,2387.0
1909,SVT.L,2020-09-04 13:25:00,2386.0,2383.0,1464.0,2386.0,2383.0
1910,SVT.L,2020-09-04 13:24:00,2385.0,2385.0,214.0,2384.0,2384.0
1911,SVT.L,2020-09-04 13:21:00,2385.0,2385.0,202.0,2385.0,2385.0
1912,SVT.L,2020-09-04 13:20:00,2386.0,2386.0,100.0,2386.0,2386.0
1913,SVT.L,2020-09-04 13:19:00,2386.0,2386.0,223.0,2386.0,2386.0
1914,SVT.L,2020-09-04 13:18:00,2387.0,2387.0,469.0,2387.0,2386.0
1915,SVT.L,2020-09-04 13:16:00,2387.0,2387.0,1238.0,2387.0,2387.0
1916,SVT.L,2020-09-04 13:09:00,2386.0,2386.0,104.0,2386.0,2386.0
1917,SVT.L,2020-09-04 13:07:00,2387.0,2386.0,442.0,2387.0,2386.0
1918,SVT.L,2020-09-04 13:06:00,2387.0,2387.0,928.0,2387.0,2387.0
1919,SVT.L,2020-09-04 13:05:00,2386.0,2385.0,440.0,2386.0,2385.0
1920,SVT.L,2020-09-04 13:03:00,2387.0,2387.0,876.0,2386.0,2386.0
1921,SVT.L,2020-09-04 13:01:00,2388.0,2388.0,526.0,2388.0,2388.0
1922,SVT.L,2020-09-04 13:00:00,2390.0,2388.0,1026.0,2390.0,2388.0
1923,SVT.L,2020-09-04 12:59:00,2388.0,2387.947509765625,278.0,2387.0,2387.0
1924,SVT.L,2020-09-04 12:58:00,2388.0,2388.0,951.0,2387.0,2387.0
1925,SVT.L,2020-09-04 12:56:00,2388.89990234375,2387.0,753.0,2388.89990234375,2387.0
1926,SVT.L,2020-09-04 12:54:00,2389.0,2389.0,230.0,2389.0,2389.0
1927,SVT.L,2020-09-04 12:52:00,2388.0,2388.0,98.0,2388.0,2388.0
1928,SVT.L,2020-09-04 12:51:00,2388.0,2388.0,1.0,2388.0,2388.0
1929,SVT.L,2020-09-04 12:50:00,2390.0,2390.0,326.0,2388.0,2388.0
1930,SVT.L,2020-09-04 12:46:00,2392.0,2392.0,291.0,2392.0,2392.0
1931,SVT.L,2020-09-04 12:45:00,2392.0,2392.0,496.0,2392.0,2392.0
1932,SVT.L,2020-09-04 12:42:00,2391.0,2391.0,127.0,2391.0,2391.0
1933,SVT.L,2020-09-04 12:40:00,2391.0,2391.0,166.0,2391.0,2391.0
1934,SVT.L,2020-09-04 12:39:00,2391.0,2391.0,2.0,2391.0,2391.0
1935,SVT.L,2020-09-04 12:37:00,2392.0,2392.0,162.0,2392.0,2392.0
1936,SVT.L,2020-09-04 12:36:00,2392.0,2392.0,773.0,2392.0,2392.0
1937,SVT.L,2020-09-04 12:35:00,2392.1025390625,2391.0,1417.0,2392.1025390625,2391.0
1938,SVT.L,2020-09-04 12:34:00,2391.0,2391.0,415.0,2391.0,2391.0
1939,SVT.L,2020-09-04 12:33:00,2392.0,2392.0,134.0,2392.0,2392.0
1940,SVT.L,2020-09-04 12:31:00,2393.0,2393.0,472.0,2393.0,2393.0
1941,SVT.L,2020-09-04 12:30:00,2394.0,2393.0,1339.0,2394.0,2393.0
1942,SVT.L,2020-09-04 12:29:00,2394.0,2394.0,44.0,2392.957275390625,2392.957275390625
1943,SVT.L,2020-09-04 12:28:00,2393.0,2393.0,167.0,2393.0,2393.0
1944,SVT.L,2020-09-04 12:27:00,2393.0,2393.0,44.0,2393.0,2393.0
1945,SVT.L,2020-09-04 12:26:00,2394.0,2392.0,2183.0,2393.0,2392.0
1946,SVT.L,2020-09-04 12:23:00,2393.0,2393.0,535.0,2393.0,2393.0
1947,SVT.L,2020-09-04 12:22:00,2395.0,2395.0,1884.0,2393.0,2393.0
1948,SVT.L,2020-09-04 12:21:00,2396.0,2396.0,418.0,2396.0,2396.0
1949,SVT.L,2020-09-04 12:20:00,2396.0,2396.0,2119.0,2395.0,2395.0
1950,SVT.L,2020-09-04 12:18:00,2397.0,2397.0,212.0,2397.0,2397.0
1951,SVT.L,2020-09-04 12:17:00,2399.0,2398.0,498.0,2398.0,2397.0
1952,SVT.L,2020-09-04 12:16:00,2398.0,2398.0,255.0,2398.0,2398.0
1953,SVT.L,2020-09-04 12:15:00,2398.0,2398.0,387.0,2398.0,2398.0
1954,SVT.L,2020-09-04 12:14:00,2398.0,2398.0,39.0,2398.0,2398.0
1955,SVT.L,2020-09-04 12:13:00,2398.0,2397.0,941.0,2398.0,2397.0
1956,SVT.L,2020-09-04 12:12:00,2397.0,2397.0,230.0,2397.0,2397.0
1957,SVT.L,2020-09-04 12:11:00,2397.0,2397.0,463.0,2397.0,2397.0
1958,SVT.L,2020-09-04 12:08:00,2398.0,2398.0,491.0,2398.0,2398.0
1959,SVT.L,2020-09-04 12:07:00,2399.0,2398.0,458.0,2399.0,2398.0
1960,SVT.L,2020-09-04 12:02:00,2395.0,2395.0,35.0,2395.0,2395.0
1961,SVT.L,2020-09-04 11:58:00,2401.0,2400.0,510.0,2401.0,2400.0
1962,SVT.L,2020-09-04 11:57:00,2402.0,2402.0,94.0,2401.0,2401.0
1963,SVT.L,2020-09-04 11:55:00,2401.0,2401.0,161.0,2401.0,2401.0
1964,SVT.L,2020-09-04 11:53:00,2401.0,2401.0,909.0,2401.0,2401.0
1965,SVT.L,2020-09-04 11:52:00,2400.0,2399.0,651.0,2400.0,2399.0
1966,SVT.L,2020-09-04 11:49:00,2400.0,2400.0,667.0,2400.0,2400.0
1967,SVT.L,2020-09-04 11:47:00,2399.89990234375,2399.89990234375,61.0,2399.89990234375,2399.89990234375
1968,SVT.L,2020-09-04 11:45:00,2399.947265625,2399.0,604.0,2399.0,2399.0
1969,SVT.L,2020-09-04 11:44:00,2401.0,2401.0,460.0,2399.0,2399.0
1970,SVT.L,2020-09-04 11:43:00,2401.0,2401.0,574.0,2401.0,2401.0
1971,SVT.L,2020-09-04 11:42:00,2400.794921875,2400.794921875,414.0,2400.794921875,2400.794921875
1972,SVT.L,2020-09-04 11:37:00,2400.0,2400.0,523.0,2400.0,2400.0
1973,SVT.L,2020-09-04 11:36:00,2401.0,2401.0,610.0,2401.0,2401.0
1974,SVT.L,2020-09-04 11:33:00,2401.0,2401.0,66.0,2401.0,2401.0
1975,SVT.L,2020-09-04 11:31:00,2401.794921875,2401.794921875,79.0,2401.794921875,2401.794921875
1976,SVT.L,2020-09-04 11:28:00,2401.0,2401.0,763.0,2401.0,2400.205078125
1977,SVT.L,2020-09-04 11:26:00,2401.0,2400.800048828125,273.0,2401.0,2400.800048828125
1978,SVT.L,2020-09-04 11:24:00,2401.0,2399.0,150.0,2401.0,2399.0
1979,SVT.L,2020-09-04 11:23:00,2400.0,2400.0,125.0,2400.0,2400.0
1980,SVT.L,2020-09-04 11:22:00,2401.0,2398.0,816.0,2399.0,2398.0
1981,SVT.L,2020-09-04 11:21:00,2399.0,2398.0,101.0,2399.0,2398.0
1982,SVT.L,2020-09-04 11:20:00,2398.0,2398.0,73.0,2398.0,2398.0
1983,SVT.L,2020-09-04 11:17:00,2400.0,2399.0,516.0,2400.0,2399.0
1984,SVT.L,2020-09-04 11:16:00,2399.0,2399.0,53.0,2399.0,2399.0
1985,SVT.L,2020-09-04 11:15:00,2400.0,2398.0,1531.0,2398.0,2398.0
1986,SVT.L,2020-09-04 11:13:00,2400.0,2400.0,228.0,2400.0,2400.0
1987,SVT.L,2020-09-04 11:11:00,2400.0,2400.0,130.0,2400.0,2400.0
1988,SVT.L,2020-09-04 11:10:00,2401.0,2401.0,150.0,2401.0,2401.0
1989,SVT.L,2020-09-04 11:09:00,2401.0,2401.0,186.0,2401.0,2401.0
1990,SVT.L,2020-09-04 11:07:00,2401.0,2400.699951171875,309.0,2401.0,2400.0
1991,SVT.L,2020-09-04 11:06:00,2400.0,2400.0,23.0,2400.0,2400.0
1992,SVT.L,2020-09-04 11:05:00,2401.0,2401.0,200.0,2401.0,2401.0
1993,SVT.L,2020-09-04 11:03:00,2404.0,2404.0,251.0,2402.0,2402.0
1994,SVT.L,2020-09-04 11:02:00,2403.0,2402.8974609375,635.0,2403.0,2402.8974609375
1995,SVT.L,2020-09-04 10:59:00,2405.0,2405.0,378.0,2404.800048828125,2403.0
1996,SVT.L,2020-09-04 10:58:00,2405.0,2404.0,800.0,2405.0,2403.0
1997,SVT.L,2020-09-04 10:56:00,2404.0,2404.0,218.0,2404.0,2404.0
1998,SVT.L,2020-09-04 10:55:00,2405.0,2405.0,92.0,2405.0,2405.0
1999,SVT.L,2020-09-04 10:50:00,2406.0,2406.0,81.0,2406.0,2406.0
2000,SVT.L,2020-09-04 10:48:00,2405.0,2405.0,164.0,2404.0,2404.0
2001,SVT.L,2020-09-04 10:47:00,2404.0,2404.0,50.0,2404.0,2404.0
2002,SVT.L,2020-09-04 10:46:00,2404.0,2404.0,55.0,2404.0,2404.0
2003,SVT.L,2020-09-04 10:44:00,2404.0,2404.0,144.0,2404.0,2404.0
2004,SVT.L,2020-09-04 10:41:00,2402.0,2402.0,210.0,2402.0,2402.0
2005,SVT.L,2020-09-04 10:40:00,2403.0,2402.0,1025.0,2403.0,2401.205078125
2006,SVT.L,2020-09-04 10:38:00,2401.0,2401.0,104.0,2401.0,2401.0
2007,SVT.L,2020-09-04 10:37:00,2399.0,2399.0,1.0,2399.0,2399.0
2008,SVT.L,2020-09-04 10:36:00,2400.0,2400.0,176.0,2400.0,2400.0
2009,SVT.L,2020-09-04 10:33:00,2399.800048828125,2399.800048828125,82.0,2399.800048828125,2399.800048828125
2010,SVT.L,2020-09-04 10:32:00,2400.0,2400.0,70.0,2400.0,2400.0
2011,SVT.L,2020-09-04 10:30:00,2401.0,2399.0,783.0,2401.0,2399.0
2012,SVT.L,2020-09-04 10:29:00,2404.0,2404.0,501.0,2402.0,2402.0
2013,SVT.L,2020-09-04 10:26:00,2405.0,2404.0,1734.0,2405.0,2403.0
2014,SVT.L,2020-09-04 10:24:00,2403.0,2403.0,315.0,2403.0,2403.0
2015,SVT.L,2020-09-04 10:21:00,2404.0,2404.0,256.0,2404.0,2404.0
2016,SVT.L,2020-09-04 10:19:00,2404.0,2404.0,258.0,2404.0,2404.0
2017,SVT.L,2020-09-04 10:18:00,2405.0,2403.0,635.0,2405.0,2403.0
2018,SVT.L,2020-09-04 10:13:00,2403.0,2403.0,1.0,2403.0,2403.0
2019,SVT.L,2020-09-04 10:12:00,2402.0,2401.0,675.0,2401.0,2401.0
2020,SVT.L,2020-09-04 10:10:00,2399.0,2399.0,33.0,2399.0,2399.0
2021,SVT.L,2020-09-04 10:08:00,2398.0,2398.0,31.0,2398.0,2398.0
2022,SVT.L,2020-09-04 10:07:00,2400.0,2400.0,419.0,2400.0,2400.0
2023,SVT.L,2020-09-04 10:06:00,2401.0,2400.0,157.0,2401.0,2400.0
2024,SVT.L,2020-09-04 10:05:00,2400.0,2400.0,73.0,2400.0,2400.0
2025,SVT.L,2020-09-04 10:04:00,2400.0,2399.0,859.0,2400.0,2398.0
2026,SVT.L,2020-09-04 10:03:00,2400.0,2400.0,178.0,2400.0,2400.0
2027,SVT.L,2020-09-04 10:01:00,2402.0,2402.0,4.0,2402.0,2402.0
2028,SVT.L,2020-09-04 10:00:00,2401.0,2401.0,613.0,2401.0,2400.0
2029,SVT.L,2020-09-04 09:57:00,2400.0,2400.0,11.0,2400.0,2400.0
2030,SVT.L,2020-09-04 09:56:00,2401.0,2400.0,694.0,2401.0,2400.0
2031,SVT.L,2020-09-04 09:52:00,2402.0,2402.0,26.0,2402.0,2402.0
2032,SVT.L,2020-09-04 09:51:00,2401.0,2401.0,612.0,2401.0,2401.0
2033,SVT.L,2020-09-04 09:50:00,2402.0,2401.0,313.0,2402.0,2401.0
2034,SVT.L,2020-09-04 09:48:00,2400.0,2400.0,47.0,2400.0,2400.0
2035,SVT.L,2020-09-04 09:45:00,2401.0,2401.0,179.0,2401.0,2401.0
2036,SVT.L,2020-09-04 09:44:00,2401.0,2401.0,112.0,2401.0,2401.0
2037,SVT.L,2020-09-04 09:42:00,2401.0,2401.0,22.0,2401.0,2401.0
2038,SVT.L,2020-09-04 09:40:00,2403.0,2401.0,495.0,2402.0,2399.0
2039,SVT.L,2020-09-04 09:39:00,2403.0,2403.0,346.0,2402.0,2402.0
2040,SVT.L,2020-09-04 09:38:00,2402.0,2402.0,1.0,2402.0,2402.0
2041,SVT.L,2020-09-04 09:37:00,2402.205078125,2402.205078125,260.0,2402.205078125,2402.205078125
2042,SVT.L,2020-09-04 09:36:00,2403.0,2403.0,23.0,2403.0,2403.0
2043,SVT.L,2020-09-04 09:35:00,2404.7451171875,2403.0,731.0,2404.7451171875,2403.0
2044,SVT.L,2020-09-04 09:34:00,2402.0,2401.0,853.0,2402.0,2401.0
2045,SVT.L,2020-09-04 09:33:00,2401.0,2398.0,721.0,2401.0,2398.0
2046,SVT.L,2020-09-04 09:32:00,2400.0,2400.0,299.0,2400.0,2400.0
2047,SVT.L,2020-09-04 09:31:00,2400.0,2400.0,156.0,2400.0,2400.0
2048,SVT.L,2020-09-04 09:30:00,2400.0,2400.0,17.0,2400.0,2400.0
2049,SVT.L,2020-09-04 09:29:00,2400.0,2399.0,39266.0,2400.0,2399.0
2050,SVT.L,2020-09-04 09:25:00,2400.0,2400.0,0.0,2400.0,2400.0
2051,SVT.L,2020-09-04 09:24:00,2403.860107421875,2400.0,2364.0,2401.0,2400.0
2052,SVT.L,2020-09-04 09:23:00,2400.0,2400.0,34.0,2400.0,2400.0
2053,SVT.L,2020-09-04 09:20:00,2402.205078125,2402.205078125,188.0,2401.0,2401.0
2054,SVT.L,2020-09-04 09:19:00,2404.0,2404.0,668.0,2402.0,2402.0
2055,SVT.L,2020-09-04 09:17:00,2404.0,2404.0,134.0,2404.0,2404.0
2056,SVT.L,2020-09-04 09:16:00,2403.0,2402.0,178.0,2403.0,2402.0
2057,SVT.L,2020-09-04 09:15:00,2402.0,2402.0,239.0,2402.0,2402.0
2058,SVT.L,2020-09-04 09:14:00,2402.0,2401.0,36.0,2402.0,2401.0
2059,SVT.L,2020-09-04 09:12:00,2400.0,2398.0,1068.0,2400.0,2398.0
2060,SVT.L,2020-09-04 09:11:00,2398.0,2398.0,63.0,2398.0,2398.0
2061,SVT.L,2020-09-04 09:10:00,2399.3076171875,2399.3076171875,370.0,2399.0,2398.0
2062,SVT.L,2020-09-04 09:09:00,2400.0,2400.0,231.0,2400.0,2400.0
2063,SVT.L,2020-09-04 09:08:00,2402.0,2402.0,63.0,2402.0,2402.0
2064,SVT.L,2020-09-04 09:07:00,2401.0,2400.0,417.0,2401.0,2400.0
2065,SVT.L,2020-09-04 09:06:00,2400.0,2400.0,63.0,2400.0,2400.0
2066,SVT.L,2020-09-04 09:04:00,2402.699951171875,2402.699951171875,13.0,2402.699951171875,2402.699951171875
2067,SVT.L,2020-09-04 09:03:00,2401.7451171875,2401.7451171875,832.0,2401.7451171875,2401.7451171875
2068,SVT.L,2020-09-04 09:01:00,2401.0,2401.0,275.0,2401.0,2401.0
2069,SVT.L,2020-09-04 09:00:00,2401.0,2401.0,139.0,2400.0,2400.0
2070,SVT.L,2020-09-04 08:59:00,2403.0,2403.0,60.0,2403.0,2403.0
2071,SVT.L,2020-09-04 08:57:00,2405.0,2405.0,5.0,2405.0,2405.0
2072,SVT.L,2020-09-04 08:55:00,2403.0,2403.0,23.0,2403.0,2403.0
2073,SVT.L,2020-09-04 08:54:00,2402.0,2402.0,24.0,2402.0,2402.0
2074,SVT.L,2020-09-04 08:53:00,2402.0,2401.0,368.0,2402.0,2401.0
2075,SVT.L,2020-09-04 08:52:00,2403.0,2403.0,269.0,2402.0,2402.0
2076,SVT.L,2020-09-04 08:51:00,2404.0,2403.0,191.0,2404.0,2403.0
2077,SVT.L,2020-09-04 08:50:00,2403.0,2401.0,460.0,2403.0,2401.0
2078,SVT.L,2020-09-04 08:49:00,2400.0,2400.0,194.0,2400.0,2400.0
2079,SVT.L,2020-09-04 08:48:00,2400.0,2400.0,54.0,2400.0,2400.0
2080,SVT.L,2020-09-04 08:47:00,2402.0,2402.0,617.0,2401.0,2401.0
2081,SVT.L,2020-09-04 08:45:00,2405.0,2402.0,550.0,2405.0,2402.0
2082,SVT.L,2020-09-04 08:44:00,2401.0,2401.0,103.0,2401.0,2401.0
2083,SVT.L,2020-09-04 08:43:00,2399.0,2398.0,559.0,2399.0,2397.0
2084,SVT.L,2020-09-04 08:42:00,2399.0,2399.0,1542.0,2396.199951171875,2396.199951171875
2085,SVT.L,2020-09-04 08:41:00,2399.0,2399.0,1025.0,2397.0,2396.0
2086,SVT.L,2020-09-04 08:40:00,2396.0,2396.0,81.0,2395.0,2395.0
2087,SVT.L,2020-09-04 08:39:00,2395.0,2393.0,727.0,2395.0,2393.0
2088,SVT.L,2020-09-04 08:38:00,2392.0,2389.0,1401.0,2392.0,2389.0
2089,SVT.L,2020-09-04 08:36:00,2388.0,2388.0,1259.0,2388.0,2386.0
2090,SVT.L,2020-09-04 08:35:00,2387.0,2382.0,5480.0,2387.0,2382.0
2091,SVT.L,2020-09-04 08:34:00,2380.0,2379.0,107.0,2380.0,2379.0
2092,SVT.L,2020-09-04 08:33:00,2379.0,2379.0,14.0,2379.0,2379.0
2093,SVT.L,2020-09-04 08:32:00,2379.0,2379.0,79.0,2379.0,2379.0
2094,SVT.L,2020-09-04 08:31:00,2378.0,2378.0,163.0,2378.0,2378.0
2095,SVT.L,2020-09-04 08:30:00,2377.0,2376.0,909.0,2377.0,2374.0
2096,SVT.L,2020-09-04 08:29:00,2377.0,2377.0,85.0,2377.0,2377.0
2097,SVT.L,2020-09-04 08:28:00,2379.0,2375.0,559.0,2379.0,2375.0
2098,SVT.L,2020-09-04 08:27:00,2377.0,2377.0,40.0,2377.0,2377.0
2099,SVT.L,2020-09-04 08:26:00,2375.0,2375.0,303.0,2374.0,2374.0
2100,SVT.L,2020-09-04 08:25:00,2376.800048828125,2376.800048828125,222.0,2376.0,2376.0
2101,SVT.L,2020-09-04 08:24:00,2377.0,2374.0,310.0,2377.0,2374.0
2102,SVT.L,2020-09-04 08:21:00,2377.0,2376.94775390625,18.0,2377.0,2376.94775390625
2103,SVT.L,2020-09-04 08:20:00,2377.0,2377.0,955.0,2375.0,2372.0
2104,SVT.L,2020-09-04 08:17:00,2381.0,2380.0,617.0,2379.0,2379.0
2105,SVT.L,2020-09-04 08:15:00,2383.0,2382.0,1044.0,2380.0,2380.0
2106,SVT.L,2020-09-04 08:14:00,2385.0,2380.0,1241.0,2382.0,2380.0
2107,SVT.L,2020-09-04 08:12:00,2384.0,2382.0,398.0,2384.0,2382.0
2108,SVT.L,2020-09-04 08:11:00,2384.0,2384.0,33.0,2384.0,2384.0
2109,SVT.L,2020-09-04 08:10:00,2383.0,2382.0,113.0,2382.0,2382.0
2110,SVT.L,2020-09-04 08:09:00,2381.0,2381.0,1175.0,2379.0,2379.0
2111,SVT.L,2020-09-04 08:08:00,2380.0,2373.0,2269.0,2380.0,2373.0
2112,SVT.L,2020-09-04 08:07:00,2371.4140625,2371.0,1620.0,2371.4140625,2368.0
2113,SVT.L,2020-09-04 08:06:00,2373.0,2370.0,162.0,2373.0,2370.0
2114,SVT.L,2020-09-04 08:05:00,2372.0,2370.0,2273.0,2370.0,2366.0
2115,SVT.L,2020-09-04 08:04:00,2375.0,2375.0,355.0,2369.0,2369.0
