,symbol,date,low,high,close,open,volume
711,MELI,2020-09-10 13:10:00,1071.81005859375,1071.81005859375,1071.81005859375,1071.81005859375,673.0
712,MELI,2020-09-10 13:09:00,1068.530029296875,1068.530029296875,1068.530029296875,1068.530029296875,300.0
713,MELI,2020-09-10 13:07:00,1070.7750244140623,1070.7750244140623,1070.7750244140623,1070.7750244140623,807.0
714,MELI,2020-09-10 13:06:00,1071.280029296875,1071.6199951171877,1071.280029296875,1071.6199951171877,1082.0
715,MELI,2020-09-10 13:04:00,1073.489990234375,1074.3299560546877,1074.0,1074.3299560546877,752.0
716,MELI,2020-09-10 13:03:00,1068.219970703125,1074.3349609375,1074.3349609375,1070.0999755859377,1380.0
717,MELI,2020-09-10 13:01:00,1067.8699951171877,1069.9200439453123,1069.9200439453123,1068.260009765625,754.0
718,MELI,2020-09-10 12:59:00,1069.8499755859377,1070.449951171875,1069.8499755859377,1070.449951171875,1072.0
719,MELI,2020-09-10 12:58:00,1069.0999755859377,1070.3499755859377,1069.75,1070.3499755859377,1402.0
720,MELI,2020-09-10 12:57:00,1068.7850341796877,1068.7850341796877,1068.7850341796877,1068.7850341796877,219.0
721,MELI,2020-09-10 12:56:00,1068.0384521484377,1068.6922607421877,1068.6922607421877,1068.0384521484377,1676.0
722,MELI,2020-09-10 12:55:00,1068.989990234375,1069.8900146484377,1069.25,1069.8900146484377,731.0
723,MELI,2020-09-10 12:52:00,1067.3599853515623,1068.0,1068.0,1067.3599853515623,462.0
724,MELI,2020-09-10 12:51:00,1066.010009765625,1067.43994140625,1067.43994140625,1066.719970703125,1193.0
725,MELI,2020-09-10 12:50:00,1065.010009765625,1065.010009765625,1065.010009765625,1065.010009765625,233.0
726,MELI,2020-09-10 12:48:00,1066.114990234375,1067.2974853515623,1066.114990234375,1067.2974853515623,434.0
727,MELI,2020-09-10 12:46:00,1064.6400146484377,1064.6400146484377,1064.6400146484377,1064.6400146484377,410.0
728,MELI,2020-09-10 12:44:00,1062.0550537109377,1064.1300048828123,1063.0,1064.1300048828123,2733.0
729,MELI,2020-09-10 12:43:00,1064.5799560546877,1065.969970703125,1064.5799560546877,1065.969970703125,450.0
730,MELI,2020-09-10 12:42:00,1062.6400146484377,1065.6116943359377,1065.6116943359377,1063.1099853515623,809.0
731,MELI,2020-09-10 12:41:00,1062.3299560546877,1063.5,1063.1099853515623,1062.3299560546877,2425.0
732,MELI,2020-09-10 12:40:00,1060.9599609375,1062.6600341796877,1061.3599853515623,1061.0,2168.0
733,MELI,2020-09-10 12:39:00,1060.010009765625,1062.5899658203123,1060.010009765625,1062.5899658203123,381.0
734,MELI,2020-09-10 12:38:00,1062.5899658203123,1065.885009765625,1063.1099853515623,1065.885009765625,1222.0
735,MELI,2020-09-10 12:37:00,1064.0009765625,1064.0009765625,1064.0009765625,1064.0009765625,475.0
736,MELI,2020-09-10 12:36:00,1062.6099853515623,1069.6800537109377,1062.9949951171877,1067.0400390625,2570.0
737,MELI,2020-09-10 12:34:00,1069.625,1071.81005859375,1069.625,1071.22998046875,671.0
738,MELI,2020-09-10 12:32:00,1070.7099609375,1072.0,1072.0,1070.7099609375,340.0
739,MELI,2020-09-10 12:31:00,1066.449951171875,1069.7099609375,1069.300048828125,1066.449951171875,1195.0
740,MELI,2020-09-10 12:30:00,1068.02001953125,1068.02001953125,1068.02001953125,1068.02001953125,503.0
741,MELI,2020-09-10 12:29:00,1066.800048828125,1067.0799560546877,1066.800048828125,1067.0799560546877,1209.0
742,MELI,2020-09-10 12:28:00,1065.260009765625,1067.0,1065.260009765625,1066.8499755859377,632.0
743,MELI,2020-09-10 12:26:00,1065.0,1068.7349853515623,1068.7349853515623,1065.0,406.0
744,MELI,2020-09-10 12:24:00,1065.880126953125,1065.8900146484377,1065.8900146484377,1065.880126953125,1318.0
745,MELI,2020-09-10 12:23:00,1067.0250244140623,1067.0250244140623,1067.0250244140623,1067.0250244140623,382.0
746,MELI,2020-09-10 12:22:00,1068.8599853515623,1070.030029296875,1069.239990234375,1068.93505859375,1338.0
747,MELI,2020-09-10 12:21:00,1069.010009765625,1070.47998046875,1069.010009765625,1070.47998046875,678.0
748,MELI,2020-09-10 12:20:00,1069.0400390625,1072.425048828125,1069.0400390625,1071.02001953125,1472.0
749,MELI,2020-09-10 12:19:00,1071.02001953125,1071.7750244140623,1071.18994140625,1071.1300048828123,2425.0
750,MELI,2020-09-10 12:18:00,1070.25,1070.25,1070.25,1070.25,281.0
751,MELI,2020-09-10 12:17:00,1070.010009765625,1074.3800048828123,1070.010009765625,1074.3800048828123,885.0
752,MELI,2020-09-10 12:16:00,1073.6300048828123,1076.7049560546877,1076.7049560546877,1075.5,546.0
753,MELI,2020-09-10 12:15:00,1074.3499755859377,1074.3499755859377,1074.3499755859377,1074.3499755859377,151.0
754,MELI,2020-09-10 12:14:00,1074.925048828125,1076.0849609375,1074.925048828125,1076.0849609375,1077.0
755,MELI,2020-09-10 12:13:00,1076.3299560546877,1076.969970703125,1076.3299560546877,1076.969970703125,464.0
756,MELI,2020-09-10 12:12:00,1077.0400390625,1077.0400390625,1077.0400390625,1077.0400390625,539.0
757,MELI,2020-09-10 12:11:00,1076.18994140625,1076.3199462890623,1076.3199462890623,1076.31005859375,675.0
758,MELI,2020-09-10 12:09:00,1076.4749755859377,1076.4749755859377,1076.4749755859377,1076.4749755859377,334.0
759,MELI,2020-09-10 12:08:00,1075.0150146484377,1077.760009765625,1077.760009765625,1077.3399658203123,2406.0
760,MELI,2020-09-10 12:07:00,1075.0150146484377,1076.8800048828123,1075.0150146484377,1076.8800048828123,284.0
761,MELI,2020-09-10 12:06:00,1075.9200439453123,1076.8299560546877,1076.8299560546877,1076.469970703125,1780.0
762,MELI,2020-09-10 12:05:00,1077.1500244140623,1077.1500244140623,1077.1500244140623,1077.1500244140623,292.0
763,MELI,2020-09-10 12:04:00,1075.0400390625,1077.7099609375,1075.0400390625,1077.7099609375,1743.0
764,MELI,2020-09-10 12:03:00,1078.469970703125,1081.39990234375,1079.2650146484377,1080.199951171875,2083.0
765,MELI,2020-09-10 12:02:00,1080.199951171875,1081.85498046875,1081.074951171875,1081.85498046875,3484.0
766,MELI,2020-09-10 12:01:00,1079.18505859375,1081.949951171875,1080.1949462890623,1080.47998046875,733.0
767,MELI,2020-09-10 12:00:00,1079.7099609375,1079.719970703125,1079.719970703125,1079.7099609375,291.0
768,MELI,2020-09-10 11:59:00,1077.0196533203123,1080.0,1078.93994140625,1077.0196533203123,4427.0
769,MELI,2020-09-10 11:58:00,1075.5,1076.675048828125,1076.2900390625,1075.5,1751.0
770,MELI,2020-09-10 11:57:00,1074.5699462890623,1074.6700439453123,1074.5699462890623,1074.6700439453123,663.0
771,MELI,2020-09-10 11:55:00,1077.364990234375,1077.6199951171877,1077.3699951171877,1077.6199951171877,777.0
772,MELI,2020-09-10 11:54:00,1070.0,1077.3699951171877,1077.3699951171877,1072.6300048828123,3273.0
773,MELI,2020-09-10 11:53:00,1073.719970703125,1080.0,1073.719970703125,1080.0,2154.0
774,MELI,2020-09-10 11:51:00,1080.02001953125,1081.449951171875,1080.06005859375,1081.449951171875,1080.0
775,MELI,2020-09-10 11:50:00,1081.449951171875,1083.3199462890623,1082.2900390625,1082.5799560546877,2115.0
776,MELI,2020-09-10 11:49:00,1083.280029296875,1085.0400390625,1083.280029296875,1085.0400390625,750.0
777,MELI,2020-09-10 11:48:00,1083.68994140625,1083.7099609375,1083.7099609375,1083.68994140625,494.0
778,MELI,2020-09-10 11:47:00,1083.4300537109377,1083.550048828125,1083.550048828125,1083.4300537109377,452.0
779,MELI,2020-09-10 11:46:00,1082.7099609375,1084.3699951171877,1082.7099609375,1084.199951171875,743.0
780,MELI,2020-09-10 11:45:00,1084.875,1084.875,1084.875,1084.875,128.0
781,MELI,2020-09-10 11:44:00,1085.6199951171877,1086.0,1085.6199951171877,1086.0,1070.0
782,MELI,2020-09-10 11:43:00,1085.5,1087.0,1087.0,1085.5,5902.0
783,MELI,2020-09-10 11:42:00,1082.5899658203123,1085.1600341796877,1085.0,1082.5899658203123,1383.0
784,MELI,2020-09-10 11:41:00,1081.25,1081.5550537109377,1081.3699951171877,1081.25,1390.0
785,MELI,2020-09-10 11:40:00,1081.25,1081.7099609375,1081.25,1081.7099609375,558.0
786,MELI,2020-09-10 11:39:00,1080.18994140625,1081.27001953125,1080.3499755859377,1080.18994140625,1349.0
787,MELI,2020-09-10 11:38:00,1081.4200439453123,1081.4200439453123,1081.4200439453123,1081.4200439453123,156.0
788,MELI,2020-09-10 11:37:00,1078.6500244140623,1078.9599609375,1078.6500244140623,1078.9599609375,567.0
789,MELI,2020-09-10 11:36:00,1079.030029296875,1080.0,1079.030029296875,1079.75,553.0
790,MELI,2020-09-10 11:34:00,1077.324951171875,1078.4649658203123,1077.760009765625,1078.4649658203123,1257.0
791,MELI,2020-09-10 11:31:00,1077.77001953125,1079.51025390625,1079.51025390625,1079.0,1737.0
792,MELI,2020-09-10 11:30:00,1081.2449951171877,1081.2449951171877,1081.2449951171877,1081.2449951171877,345.0
793,MELI,2020-09-10 11:29:00,1080.1500244140623,1080.324951171875,1080.324951171875,1080.1500244140623,479.0
794,MELI,2020-09-10 11:27:00,1078.9000244140623,1080.64501953125,1079.0,1080.64501953125,1128.0
795,MELI,2020-09-10 11:26:00,1080.0,1084.14501953125,1080.0,1083.5599365234377,1683.0
796,MELI,2020-09-10 11:25:00,1083.719970703125,1083.719970703125,1083.719970703125,1083.719970703125,237.0
797,MELI,2020-09-10 11:24:00,1083.0899658203123,1084.2900390625,1083.0899658203123,1083.449951171875,687.0
798,MELI,2020-09-10 11:23:00,1082.530029296875,1083.8699951171877,1082.530029296875,1083.7900390625,2140.0
799,MELI,2020-09-10 11:22:00,1083.81005859375,1085.0,1084.75,1085.0,4674.0
800,MELI,2020-09-10 11:21:00,1083.3599853515623,1084.989990234375,1084.989990234375,1083.594970703125,1158.0
801,MELI,2020-09-10 11:20:00,1081.1300048828123,1084.1800537109377,1084.1800537109377,1082.989990234375,4931.0
802,MELI,2020-09-10 11:19:00,1080.0,1082.9100341796877,1082.9100341796877,1080.0,588.0
803,MELI,2020-09-10 11:18:00,1077.344970703125,1078.8900146484377,1077.344970703125,1078.800048828125,889.0
804,MELI,2020-09-10 11:17:00,1076.989990234375,1078.0,1078.0,1076.989990234375,610.0
805,MELI,2020-09-10 11:16:00,1076.739990234375,1077.06005859375,1077.0400390625,1076.739990234375,4759.0
806,MELI,2020-09-10 11:15:00,1076.9000244140623,1077.18994140625,1077.1199951171877,1076.9000244140623,634.0
807,MELI,2020-09-10 11:14:00,1075.2099609375,1078.655029296875,1075.2099609375,1077.050048828125,823.0
808,MELI,2020-09-10 11:13:00,1075.2099609375,1079.3900146484377,1077.3499755859377,1079.0899658203123,1429.0
809,MELI,2020-09-10 11:12:00,1077.989990234375,1080.550048828125,1080.550048828125,1077.989990234375,996.0
810,MELI,2020-09-10 11:11:00,1074.0400390625,1076.949951171875,1075.5050048828123,1074.0400390625,1167.0
811,MELI,2020-09-10 11:10:00,1074.3699951171877,1075.31005859375,1074.4100341796877,1074.5999755859377,1632.0
812,MELI,2020-09-10 11:09:00,1076.14501953125,1076.14501953125,1076.14501953125,1076.14501953125,249.0
813,MELI,2020-09-10 11:08:00,1075.47998046875,1077.75,1077.75,1075.47998046875,1255.0
814,MELI,2020-09-10 11:07:00,1075.1650390625,1075.1650390625,1075.1650390625,1075.1650390625,502.0
815,MELI,2020-09-10 11:06:00,1077.815185546875,1077.8800048828123,1077.8800048828123,1077.815185546875,376.0
816,MELI,2020-09-10 11:05:00,1070.97998046875,1070.97998046875,1070.97998046875,1070.97998046875,233.0
817,MELI,2020-09-10 11:04:00,1071.47998046875,1071.47998046875,1071.47998046875,1071.47998046875,183.0
818,MELI,2020-09-10 11:03:00,1071.47998046875,1072.635009765625,1071.949951171875,1072.635009765625,952.0
819,MELI,2020-09-10 11:02:00,1067.81005859375,1075.0999755859377,1075.0999755859377,1068.3599853515623,1406.0
820,MELI,2020-09-10 11:01:00,1064.5400390625,1067.3299560546877,1065.03076171875,1064.5400390625,778.0
821,MELI,2020-09-10 11:00:00,1066.6300048828123,1068.3599853515623,1066.9300537109377,1068.3599853515623,1412.0
822,MELI,2020-09-10 10:59:00,1066.6700439453123,1072.1199951171877,1070.1800537109377,1066.6700439453123,2328.0
823,MELI,2020-09-10 10:58:00,1067.8699951171877,1073.949951171875,1067.8699951171877,1071.699951171875,3483.0
824,MELI,2020-09-10 10:57:00,1070.8800048828123,1076.8499755859377,1074.050048828125,1075.1800537109377,3144.0
825,MELI,2020-09-10 10:56:00,1076.6500244140623,1076.905029296875,1076.905029296875,1076.6500244140623,201.0
826,MELI,2020-09-10 10:55:00,1074.719970703125,1079.8699951171877,1074.719970703125,1075.306640625,1764.0
827,MELI,2020-09-10 10:54:00,1075.050048828125,1076.9959716796877,1075.050048828125,1076.9959716796877,1127.0
828,MELI,2020-09-10 10:53:00,1073.6500244140623,1075.780029296875,1075.1800537109377,1075.6400146484377,1434.0
829,MELI,2020-09-10 10:52:00,1075.5799560546877,1077.5799560546877,1075.5799560546877,1077.0699462890623,500.0
830,MELI,2020-09-10 10:50:00,1067.02001953125,1069.5699462890623,1068.93994140625,1067.02001953125,1850.0
831,MELI,2020-09-10 10:49:00,1066.77001953125,1068.1300048828123,1068.1300048828123,1066.77001953125,740.0
832,MELI,2020-09-10 10:48:00,1067.4150390625,1067.47998046875,1067.47998046875,1067.4150390625,499.0
833,MELI,2020-09-10 10:47:00,1068.56005859375,1068.5699462890623,1068.5699462890623,1068.56005859375,352.0
834,MELI,2020-09-10 10:46:00,1066.280029296875,1071.18994140625,1068.0,1071.18994140625,2453.0
835,MELI,2020-09-10 10:45:00,1073.780029296875,1075.6199951171877,1073.780029296875,1075.6199951171877,904.0
836,MELI,2020-09-10 10:44:00,1075.6800537109377,1075.6800537109377,1075.6800537109377,1075.6800537109377,952.0
837,MELI,2020-09-10 10:43:00,1077.135009765625,1077.4915771484377,1077.135009765625,1077.4915771484377,519.0
838,MELI,2020-09-10 10:42:00,1075.5,1077.0,1076.8199462890623,1077.0,1065.0
839,MELI,2020-09-10 10:41:00,1077.14501953125,1077.7750244140623,1077.14501953125,1077.574951171875,671.0
840,MELI,2020-09-10 10:40:00,1078.56005859375,1080.0,1079.062255859375,1080.0,600.0
841,MELI,2020-09-10 10:39:00,1080.1400146484377,1080.1400146484377,1080.1400146484377,1080.1400146484377,305.0
842,MELI,2020-09-10 10:38:00,1078.175048828125,1080.280029296875,1080.280029296875,1078.175048828125,1912.0
843,MELI,2020-09-10 10:37:00,1078.0899658203123,1079.1600341796877,1078.0899658203123,1079.1600341796877,512.0
844,MELI,2020-09-10 10:36:00,1078.2049560546877,1078.2900390625,1078.2900390625,1078.2049560546877,374.0
845,MELI,2020-09-10 10:35:00,1077.81005859375,1077.81005859375,1077.81005859375,1077.81005859375,450.0
846,MELI,2020-09-10 10:34:00,1079.4649658203123,1081.5,1080.0,1081.5,1182.0
847,MELI,2020-09-10 10:33:00,1079.6800537109377,1081.0400390625,1080.1600341796877,1081.0400390625,892.0
848,MELI,2020-09-10 10:30:00,1075.010009765625,1076.47998046875,1076.47998046875,1075.010009765625,906.0
849,MELI,2020-09-10 10:29:00,1076.7900390625,1078.030029296875,1076.7900390625,1078.030029296875,687.0
850,MELI,2020-09-10 10:28:00,1076.81005859375,1077.8299560546877,1077.7349853515623,1077.1600341796877,925.0
851,MELI,2020-09-10 10:27:00,1074.8699951171877,1077.8199462890623,1077.800048828125,1074.8699951171877,851.0
852,MELI,2020-09-10 10:26:00,1076.02001953125,1076.02001953125,1076.02001953125,1076.02001953125,514.0
853,MELI,2020-09-10 10:25:00,1076.780029296875,1077.7950439453123,1077.5,1077.7950439453123,1613.0
854,MELI,2020-09-10 10:24:00,1076.360107421875,1079.9749755859377,1076.360107421875,1079.9749755859377,1312.0
855,MELI,2020-09-10 10:23:00,1080.5699462890623,1081.010009765625,1080.5699462890623,1081.010009765625,786.0
856,MELI,2020-09-10 10:22:00,1080.02001953125,1081.4100341796877,1081.4100341796877,1080.02001953125,884.0
857,MELI,2020-09-10 10:21:00,1081.469970703125,1084.8199462890623,1081.469970703125,1084.8199462890623,855.0
858,MELI,2020-09-10 10:20:00,1082.8800048828123,1082.8800048828123,1082.8800048828123,1082.8800048828123,462.0
859,MELI,2020-09-10 10:19:00,1085.3819580078123,1085.800048828125,1085.3819580078123,1085.5,673.0
860,MELI,2020-09-10 10:17:00,1087.375,1088.8599853515623,1088.1099853515623,1087.375,1558.0
861,MELI,2020-09-10 10:16:00,1089.3199462890623,1089.3199462890623,1089.3199462890623,1089.3199462890623,1302.0
862,MELI,2020-09-10 10:15:00,1089.0999755859377,1090.22998046875,1089.375,1090.22998046875,3462.0
863,MELI,2020-09-10 10:14:00,1088.4200439453123,1090.81494140625,1090.81494140625,1088.4200439453123,1868.0
864,MELI,2020-09-10 10:13:00,1085.489990234375,1087.989990234375,1087.989990234375,1085.489990234375,833.0
865,MELI,2020-09-10 10:12:00,1083.6300048828123,1083.6300048828123,1083.6300048828123,1083.6300048828123,559.0
866,MELI,2020-09-10 10:11:00,1084.6099853515623,1085.56494140625,1084.6099853515623,1085.56005859375,1663.0
867,MELI,2020-09-10 10:10:00,1084.739990234375,1087.8699951171877,1084.949951171875,1086.56005859375,1243.0
868,MELI,2020-09-10 10:09:00,1087.3699951171877,1088.0,1087.3699951171877,1088.0,878.0
869,MELI,2020-09-10 10:08:00,1084.0,1088.050048828125,1085.864990234375,1084.06005859375,3850.0
870,MELI,2020-09-10 10:07:00,1082.030029296875,1085.8199462890623,1084.5,1082.3399658203123,1498.0
871,MELI,2020-09-10 10:06:00,1081.9150390625,1085.8199462890623,1083.9949951171877,1082.1800537109377,5051.0
872,MELI,2020-09-10 10:05:00,1079.6099853515623,1085.5699462890623,1083.383544921875,1079.6099853515623,10437.0
873,MELI,2020-09-10 10:04:00,1076.81494140625,1077.97998046875,1077.469970703125,1077.3199462890623,1956.0
874,MELI,2020-09-10 10:03:00,1074.489990234375,1076.927001953125,1076.22998046875,1076.2149658203123,903.0
875,MELI,2020-09-10 10:02:00,1075.949951171875,1075.949951171875,1075.949951171875,1075.949951171875,491.0
876,MELI,2020-09-10 10:01:00,1073.5849609375,1075.0400390625,1073.5849609375,1073.699951171875,1841.0
877,MELI,2020-09-10 10:00:00,1070.9300537109377,1073.8299560546877,1071.6300048828123,1073.8299560546877,2883.0
878,MELI,2020-09-10 09:59:00,1068.5400390625,1074.0,1074.0,1068.5400390625,2269.0
879,MELI,2020-09-10 09:58:00,1069.8199462890623,1069.8199462890623,1069.8199462890623,1069.8199462890623,148.0
880,MELI,2020-09-10 09:57:00,1066.9100341796877,1067.824951171875,1067.5,1067.5,1705.0
881,MELI,2020-09-10 09:56:00,1069.02001953125,1070.27001953125,1069.02001953125,1070.0,2013.0
882,MELI,2020-09-10 09:55:00,1070.0,1072.989990234375,1072.989990234375,1070.780029296875,2229.0
883,MELI,2020-09-10 09:54:00,1064.760009765625,1071.449951171875,1071.449951171875,1068.164306640625,3064.0
884,MELI,2020-09-10 09:53:00,1060.010009765625,1063.5400390625,1061.3299560546877,1063.5400390625,1864.0
885,MELI,2020-09-10 09:52:00,1067.613037109375,1067.613037109375,1067.613037109375,1067.613037109375,173.0
886,MELI,2020-09-10 09:51:00,1066.1400146484377,1069.1650390625,1067.949951171875,1069.0799560546877,1278.0
887,MELI,2020-09-10 09:50:00,1067.0,1068.9998779296877,1068.9998779296877,1068.69775390625,745.0
888,MELI,2020-09-10 09:49:00,1067.280029296875,1070.93994140625,1067.280029296875,1067.280029296875,757.0
889,MELI,2020-09-10 09:48:00,1073.510009765625,1074.97998046875,1073.510009765625,1074.97998046875,1134.0
890,MELI,2020-09-10 09:47:00,1070.1700439453123,1073.14501953125,1070.1700439453123,1073.14501953125,1492.0
891,MELI,2020-09-10 09:46:00,1073.655029296875,1073.655029296875,1073.655029296875,1073.655029296875,383.0
892,MELI,2020-09-10 09:45:00,1071.280029296875,1073.43994140625,1072.56005859375,1073.43994140625,1154.0
893,MELI,2020-09-10 09:44:00,1070.4100341796877,1074.0450439453123,1070.4100341796877,1074.0450439453123,1075.0
894,MELI,2020-09-10 09:43:00,1072.25,1076.199951171875,1072.25,1072.25,1167.0
895,MELI,2020-09-10 09:42:00,1073.199951171875,1076.6099853515623,1073.199951171875,1074.0550537109377,2156.0
896,MELI,2020-09-10 09:41:00,1074.9849853515623,1077.3763427734377,1074.9849853515623,1074.989990234375,599.0
897,MELI,2020-09-10 09:40:00,1070.8599853515623,1076.8477783203123,1070.8599853515623,1075.0,2862.0
