symbol,date,volume,high,low,close,open
CDW,2020-09-09 15:42:00,2906.0,110.9800033569336,110.87999725341797,110.95999908447266,110.97000122070312
CDW,2020-09-09 15:41:00,1723.0,111.06999969482422,111.0,111.05999755859375,111.02999877929688
CDW,2020-09-09 15:40:00,2818.0,111.11000061035156,111.05999755859375,111.08000183105469,111.08000183105469
CDW,2020-09-09 15:39:00,2882.0,111.12999725341797,111.04000091552734,111.04000091552734,111.12000274658203
CDW,2020-09-09 15:38:00,1392.0,111.19999694824219,111.12000274658203,111.13500213623047,111.1500015258789
CDW,2020-09-09 15:37:00,2211.0,111.23999786376953,111.16000366210938,111.16000366210938,111.23999786376953
CDW,2020-09-09 15:36:00,2325.0,111.2699966430664,111.16000366210938,111.19999694824219,111.2699966430664
CDW,2020-09-09 15:35:00,1606.0,111.26000213623047,111.19000244140625,111.26000213623047,111.26000213623047
CDW,2020-09-09 15:34:00,1334.0,111.31999969482422,111.29000091552734,111.30000305175781,111.30999755859375
CDW,2020-09-09 15:33:00,2280.0,111.41999816894531,111.31999969482422,111.3550033569336,111.41000366210938
CDW,2020-09-09 15:32:00,780.0,111.43000030517578,111.41000366210938,111.43000030517578,111.43000030517578
CDW,2020-09-09 15:31:00,1973.0,111.5250015258789,111.44000244140625,111.47000122070312,111.44000244140625
CDW,2020-09-09 15:30:00,3263.0,111.41000366210938,111.30000305175781,111.41000366210938,111.33999633789062
CDW,2020-09-09 15:29:00,2143.0,111.36000061035156,111.27999877929688,111.36000061035156,111.31999969482422
CDW,2020-09-09 15:28:00,1178.0,111.37999725341797,111.33000183105469,111.33000183105469,111.37999725341797
CDW,2020-09-09 15:27:00,625.0,111.36000061035156,111.31999969482422,111.36000061035156,111.31999969482422
CDW,2020-09-09 15:26:00,3839.0,111.36499786376953,111.2300033569336,111.30000305175781,111.33999633789062
CDW,2020-09-09 15:25:00,775.0,111.3499984741211,111.3499984741211,111.3499984741211,111.3499984741211
CDW,2020-09-09 15:24:00,546.0,111.37000274658203,111.3458023071289,111.37000274658203,111.3458023071289
CDW,2020-09-09 15:23:00,918.0,111.37999725341797,111.33000183105469,111.37999725341797,111.33000183105469
CDW,2020-09-09 15:22:00,1699.0,111.3499984741211,111.25,111.3499984741211,111.33999633789062
CDW,2020-09-09 15:21:00,1222.0,111.37999725341797,111.33999633789062,111.33999633789062,111.37999725341797
CDW,2020-09-09 15:20:00,1454.0,111.41000366210938,111.29499816894531,111.41000366210938,111.33000183105469
CDW,2020-09-09 15:19:00,1298.0,111.27999877929688,111.2300033569336,111.23999786376953,111.27999877929688
CDW,2020-09-09 15:18:00,612.0,111.2300033569336,111.2300033569336,111.2300033569336,111.2300033569336
CDW,2020-09-09 15:17:00,676.0,111.26499938964844,111.20999908447266,111.26499938964844,111.20999908447266
CDW,2020-09-09 15:16:00,1621.0,111.16000366210938,111.08999633789062,111.1500015258789,111.16000366210938
CDW,2020-09-09 15:15:00,2587.0,111.43000030517578,111.26000213623047,111.2699966430664,111.26000213623047
CDW,2020-09-09 15:14:00,2225.0,111.30000305175781,111.22000122070312,111.22000122070312,111.30000305175781
CDW,2020-09-09 15:13:00,2869.0,111.37000274658203,111.30000305175781,111.30000305175781,111.37000274658203
CDW,2020-09-09 15:12:00,1380.0,111.36000061035156,111.31999969482422,111.3499984741211,111.31999969482422
CDW,2020-09-09 15:11:00,1531.0,111.41999816894531,111.27999877929688,111.30000305175781,111.36859893798828
CDW,2020-09-09 15:10:00,800.0,111.43000030517578,111.4000015258789,111.41000366210938,111.4000015258789
CDW,2020-09-09 15:08:00,1376.0,111.47000122070312,111.4000015258789,111.44999694824219,111.43000030517578
CDW,2020-09-09 15:07:00,1248.0,111.4800033569336,111.41000366210938,111.41999816894531,111.41000366210938
CDW,2020-09-09 15:06:00,232.0,111.38999938964844,111.38999938964844,111.38999938964844,111.38999938964844
CDW,2020-09-09 15:05:00,1016.0,111.43000030517578,111.37000274658203,111.43000030517578,111.37000274658203
CDW,2020-09-09 15:04:00,606.0,111.3949966430664,111.36000061035156,111.3949966430664,111.37000274658203
CDW,2020-09-09 15:03:00,475.0,111.37139892578125,111.37139892578125,111.37139892578125,111.37139892578125
CDW,2020-09-09 15:01:00,1255.0,111.41999816894531,111.33000183105469,111.37999725341797,111.33000183105469
CDW,2020-09-09 15:00:00,624.0,111.31999969482422,111.19999694824219,111.31999969482422,111.26000213623047
CDW,2020-09-09 14:59:00,206.0,111.23999786376953,111.19999694824219,111.19999694824219,111.23999786376953
CDW,2020-09-09 14:58:00,1136.0,111.31999969482422,111.22160339355469,111.22160339355469,111.31999969482422
CDW,2020-09-09 14:57:00,744.0,111.30999755859375,111.2699966430664,111.30000305175781,111.2699966430664
CDW,2020-09-09 14:56:00,741.0,111.31999969482422,111.31999969482422,111.31999969482422,111.31999969482422
CDW,2020-09-09 14:55:00,122.0,111.30999755859375,111.30999755859375,111.30999755859375,111.30999755859375
CDW,2020-09-09 14:53:00,394.0,111.30999755859375,111.27999877929688,111.30999755859375,111.27999877929688
CDW,2020-09-09 14:52:00,2730.0,111.26000213623047,111.16000366210938,111.2300033569336,111.26000213623047
CDW,2020-09-09 14:51:00,1445.0,111.26000213623047,111.20999908447266,111.20999908447266,111.2300033569336
CDW,2020-09-09 14:50:00,936.0,111.26000213623047,111.25499725341797,111.25499725341797,111.26000213623047
CDW,2020-09-09 14:49:00,1314.0,111.38999938964844,111.31999969482422,111.31999969482422,111.38999938964844
CDW,2020-09-09 14:47:00,1222.0,111.4000015258789,111.33999633789062,111.37000274658203,111.4000015258789
CDW,2020-09-09 14:46:00,1042.0,111.51499938964844,111.47000122070312,111.48999786376953,111.51499938964844
CDW,2020-09-09 14:45:00,601.0,111.58000183105469,111.48999786376953,111.48999786376953,111.58000183105469
CDW,2020-09-09 14:44:00,1010.0,111.58999633789062,111.55999755859375,111.56999969482422,111.55999755859375
CDW,2020-09-09 14:43:00,378.0,111.55999755859375,111.55999755859375,111.55999755859375,111.55999755859375
CDW,2020-09-09 14:42:00,548.0,111.48999786376953,111.48999786376953,111.48999786376953,111.48999786376953
CDW,2020-09-09 14:41:00,902.0,111.45999908447266,111.41000366210938,111.45999908447266,111.41000366210938
CDW,2020-09-09 14:40:00,1495.0,111.48999786376953,111.41000366210938,111.44000244140625,111.48999786376953
CDW,2020-09-09 14:39:00,771.0,111.5999984741211,111.55999755859375,111.55999755859375,111.58999633789062
CDW,2020-09-09 14:38:00,108.0,111.58999633789062,111.58999633789062,111.58999633789062,111.58999633789062
CDW,2020-09-09 14:37:00,502.0,111.62000274658203,111.5999984741211,111.5999984741211,111.62000274658203
CDW,2020-09-09 14:36:00,1077.0,111.66000366210938,111.5999984741211,111.66000366210938,111.62999725341797
CDW,2020-09-09 14:35:00,761.0,111.58000183105469,111.52999877929688,111.58000183105469,111.52999877929688
CDW,2020-09-09 14:34:00,587.0,111.5,111.4800033569336,111.4800033569336,111.5
CDW,2020-09-09 14:33:00,299.0,111.48500061035156,111.48500061035156,111.48500061035156,111.48500061035156
CDW,2020-09-09 14:32:00,1340.0,111.44499969482422,111.30000305175781,111.44499969482422,111.30999755859375
CDW,2020-09-09 14:31:00,347.0,111.30000305175781,111.30000305175781,111.30000305175781,111.30000305175781
CDW,2020-09-09 14:30:00,363.0,111.2699966430664,111.2699966430664,111.2699966430664,111.2699966430664
CDW,2020-09-09 14:29:00,713.0,111.18000030517578,111.16000366210938,111.18000030517578,111.16999816894531
CDW,2020-09-09 14:28:00,349.0,111.16999816894531,111.12000274658203,111.16999816894531,111.12000274658203
CDW,2020-09-09 14:27:00,673.0,111.11000061035156,111.08999633789062,111.08999633789062,111.08999633789062
CDW,2020-09-09 14:26:00,1258.0,111.22579956054688,111.16999816894531,111.16999816894531,111.22579956054688
CDW,2020-09-09 14:25:00,163.0,111.2699966430664,111.2699966430664,111.2699966430664,111.2699966430664
CDW,2020-09-09 14:24:00,861.0,111.25499725341797,111.20999908447266,111.23999786376953,111.20999908447266
CDW,2020-09-09 14:23:00,929.0,111.27999877929688,111.24259948730469,111.24259948730469,111.27999877929688
CDW,2020-09-09 14:22:00,123.0,111.30000305175781,111.30000305175781,111.30000305175781,111.30000305175781
CDW,2020-09-09 14:21:00,607.0,111.38999938964844,111.31999969482422,111.31999969482422,111.38999938964844
CDW,2020-09-09 14:20:00,432.0,111.35340118408203,111.33000183105469,111.35340118408203,111.33000183105469
CDW,2020-09-09 14:19:00,1355.0,111.41500091552734,111.33999633789062,111.37999725341797,111.41500091552734
CDW,2020-09-09 14:18:00,145.0,111.41000366210938,111.41000366210938,111.41000366210938,111.41000366210938
CDW,2020-09-09 14:17:00,1060.0,111.44999694824219,111.30000305175781,111.44000244140625,111.36499786376953
CDW,2020-09-09 14:16:00,1065.0,111.3499984741211,111.20330047607422,111.3499984741211,111.27999877929688
CDW,2020-09-09 14:15:00,713.0,111.3499984741211,111.30999755859375,111.30999755859375,111.33000183105469
CDW,2020-09-09 14:14:00,665.0,111.38999938964844,111.26000213623047,111.26000213623047,111.38999938964844
CDW,2020-09-09 14:13:00,340.0,111.44000244140625,111.42769622802734,111.44000244140625,111.42769622802734
CDW,2020-09-09 14:12:00,683.0,111.44000244140625,111.41999816894531,111.41999816894531,111.44000244140625
CDW,2020-09-09 14:11:00,673.0,111.36000061035156,111.33999633789062,111.36000061035156,111.36000061035156
CDW,2020-09-09 14:10:00,935.0,111.31999969482422,111.30000305175781,111.30000305175781,111.30999755859375
CDW,2020-09-09 14:09:00,102.0,111.26000213623047,111.26000213623047,111.26000213623047,111.26000213623047
CDW,2020-09-09 14:07:00,258.0,111.26000213623047,111.26000213623047,111.26000213623047,111.26000213623047
CDW,2020-09-09 14:06:00,1159.0,111.23999786376953,111.18000030517578,111.2300033569336,111.23999786376953
CDW,2020-09-09 14:05:00,771.0,111.20999908447266,111.19000244140625,111.20999908447266,111.19000244140625
CDW,2020-09-09 14:04:00,1468.0,111.18000030517578,111.12999725341797,111.18000030517578,111.1500015258789
CDW,2020-09-09 14:03:00,525.0,111.19999694824219,111.19999694824219,111.19999694824219,111.19999694824219
CDW,2020-09-09 14:02:00,342.0,111.19000244140625,111.19000244140625,111.19000244140625,111.19000244140625
CDW,2020-09-09 14:01:00,817.0,111.3499984741211,111.26239776611328,111.26239776611328,111.3499984741211
CDW,2020-09-09 14:00:00,1450.0,111.40339660644531,111.3499984741211,111.37000274658203,111.3499984741211
CDW,2020-09-09 13:59:00,328.0,111.31999969482422,111.31999969482422,111.31999969482422,111.31999969482422
CDW,2020-09-09 13:58:00,273.0,111.4000015258789,111.4000015258789,111.4000015258789,111.4000015258789
CDW,2020-09-09 13:56:00,374.0,111.47000122070312,111.47000122070312,111.47000122070312,111.47000122070312
CDW,2020-09-09 13:55:00,854.0,111.37999725341797,111.36000061035156,111.36000061035156,111.36000061035156
CDW,2020-09-09 13:53:00,1437.0,111.38999938964844,111.2699966430664,111.38999938964844,111.27999877929688
CDW,2020-09-09 13:52:00,182.0,111.36000061035156,111.36000061035156,111.36000061035156,111.36000061035156
CDW,2020-09-09 13:51:00,435.0,111.3499984741211,111.3499984741211,111.3499984741211,111.3499984741211
CDW,2020-09-09 13:50:00,433.0,111.3499984741211,111.3499984741211,111.3499984741211,111.3499984741211
CDW,2020-09-09 13:48:00,935.0,111.31099700927734,111.2300033569336,111.2300033569336,111.31099700927734
CDW,2020-09-09 13:47:00,236.0,111.29000091552734,111.29000091552734,111.29000091552734,111.29000091552734
CDW,2020-09-09 13:46:00,2361.0,111.3499984741211,111.30999755859375,111.33000183105469,111.30999755859375
CDW,2020-09-09 13:45:00,1552.0,111.29000091552734,111.23999786376953,111.2699966430664,111.29000091552734
CDW,2020-09-09 13:44:00,198.0,111.36000061035156,111.36000061035156,111.36000061035156,111.36000061035156
CDW,2020-09-09 13:43:00,814.0,111.45700073242188,111.36000061035156,111.36000061035156,111.45700073242188
CDW,2020-09-09 13:42:00,1285.0,111.51000213623047,111.44960021972656,111.48999786376953,111.44960021972656
CDW,2020-09-09 13:40:00,1290.0,111.62000274658203,111.51000213623047,111.54000091552734,111.62000274658203
CDW,2020-09-09 13:39:00,460.0,111.69999694824219,111.6500015258789,111.6500015258789,111.69999694824219
CDW,2020-09-09 13:38:00,1712.0,111.79000091552734,111.73999786376953,111.73999786376953,111.77999877929688
CDW,2020-09-09 13:37:00,1070.0,111.83999633789062,111.75,111.75,111.7699966430664
CDW,2020-09-09 13:36:00,3980.0,111.79000091552734,111.5999984741211,111.75,111.62000274658203
CDW,2020-09-09 13:35:00,610.0,111.56999969482422,111.48999786376953,111.56999969482422,111.48999786376953
CDW,2020-09-09 13:34:00,1757.0,111.41999816894531,111.27999877929688,111.41000366210938,111.27999877929688
CDW,2020-09-09 13:33:00,1176.0,111.27999877929688,111.18000030517578,111.27999877929688,111.18000030517578
CDW,2020-09-09 13:32:00,4578.0,111.24469757080078,111.18560028076172,111.20999908447266,111.20999908447266
CDW,2020-09-09 13:31:00,1620.0,111.19000244140625,111.0916976928711,111.1500015258789,111.12999725341797
CDW,2020-09-09 13:30:00,1697.0,111.2300033569336,111.12000274658203,111.12000274658203,111.1500015258789
CDW,2020-09-09 13:29:00,450.0,111.13999938964844,111.12999725341797,111.12999725341797,111.13999938964844
CDW,2020-09-09 13:27:00,904.0,111.20999908447266,111.16999816894531,111.16999816894531,111.20999908447266
CDW,2020-09-09 13:26:00,605.0,111.26000213623047,111.20999908447266,111.2300033569336,111.26000213623047
CDW,2020-09-09 13:25:00,332.0,111.27999877929688,111.25,111.25,111.27999877929688
CDW,2020-09-09 13:23:00,1100.0,111.22000122070312,111.12000274658203,111.16000366210938,111.22000122070312
CDW,2020-09-09 13:22:00,1093.0,111.24539947509766,111.24099731445312,111.24099731445312,111.24539947509766
CDW,2020-09-09 13:21:00,636.0,111.26000213623047,111.26000213623047,111.26000213623047,111.26000213623047
CDW,2020-09-09 13:20:00,1238.0,111.31999969482422,111.19499969482422,111.19499969482422,111.2300033569336
CDW,2020-09-09 13:19:00,1895.0,111.19999694824219,111.12000274658203,111.19999694824219,111.13999938964844
CDW,2020-09-09 13:18:00,877.0,111.20999908447266,111.16500091552734,111.16500091552734,111.20999908447266
CDW,2020-09-09 13:16:00,809.0,111.30000305175781,111.27999877929688,111.27999877929688,111.30000305175781
CDW,2020-09-09 13:14:00,922.0,111.37000274658203,111.37000274658203,111.37000274658203,111.37000274658203
CDW,2020-09-09 13:13:00,1054.0,111.3499984741211,111.27999877929688,111.27999877929688,111.33000183105469
CDW,2020-09-09 13:12:00,424.0,111.30999755859375,111.27999877929688,111.30999755859375,111.27999877929688
CDW,2020-09-09 13:11:00,658.0,111.29000091552734,111.26000213623047,111.29000091552734,111.27999877929688
CDW,2020-09-09 13:10:00,221.0,111.2699966430664,111.2699966430664,111.2699966430664,111.2699966430664
CDW,2020-09-09 13:09:00,613.0,111.18000030517578,111.16000366210938,111.18000030517578,111.16000366210938
CDW,2020-09-09 13:08:00,734.0,111.13999938964844,111.12000274658203,111.12000274658203,111.12999725341797
CDW,2020-09-09 13:07:00,2336.0,111.16999816894531,111.08999633789062,111.12999725341797,111.08999633789062
CDW,2020-09-09 13:05:00,433.0,110.98999786376953,110.98999786376953,110.98999786376953,110.98999786376953
CDW,2020-09-09 13:04:00,387.0,110.98999786376953,110.98999786376953,110.98999786376953,110.98999786376953
CDW,2020-09-09 13:03:00,1847.0,110.98999786376953,110.93000030517578,110.98999786376953,110.95999908447266
CDW,2020-09-09 13:01:00,960.0,110.87000274658203,110.81999969482422,110.87000274658203,110.81999969482422
CDW,2020-09-09 13:00:00,219.0,110.87000274658203,110.87000274658203,110.87000274658203,110.87000274658203
CDW,2020-09-09 12:59:00,1630.0,110.83999633789062,110.77999877929688,110.80000305175781,110.77999877929688
CDW,2020-09-09 12:58:00,200.0,110.79000091552734,110.79000091552734,110.79000091552734,110.79000091552734
CDW,2020-09-09 12:57:00,851.0,110.83999633789062,110.77999877929688,110.81999969482422,110.80000305175781
CDW,2020-09-09 12:55:00,501.0,110.77999877929688,110.77999877929688,110.77999877929688,110.77999877929688
CDW,2020-09-09 12:54:00,780.0,110.83999633789062,110.83999633789062,110.83999633789062,110.83999633789062
CDW,2020-09-09 12:53:00,648.0,110.83999633789062,110.79509735107422,110.83999633789062,110.83000183105469
CDW,2020-09-09 12:52:00,542.0,110.80000305175781,110.79000091552734,110.80000305175781,110.80000305175781
CDW,2020-09-09 12:51:00,432.0,110.81999969482422,110.79000091552734,110.79000091552734,110.81999969482422
CDW,2020-09-09 12:50:00,273.0,110.86000061035156,110.8499984741211,110.86000061035156,110.8499984741211
CDW,2020-09-09 12:49:00,2811.0,110.80000305175781,110.69000244140625,110.7874984741211,110.75
CDW,2020-09-09 12:48:00,765.0,110.79000091552734,110.76000213623047,110.76000213623047,110.79000091552734
CDW,2020-09-09 12:47:00,1589.0,110.83999633789062,110.76000213623047,110.77999877929688,110.78500366210938
CDW,2020-09-09 12:46:00,272.0,110.81999969482422,110.81999969482422,110.81999969482422,110.81999969482422
CDW,2020-09-09 12:45:00,305.0,110.87000274658203,110.8499984741211,110.8499984741211,110.87000274658203
CDW,2020-09-09 12:44:00,345.0,110.9000015258789,110.87999725341797,110.87999725341797,110.9000015258789
CDW,2020-09-09 12:43:00,1605.0,110.8499984741211,110.70999908447266,110.8499984741211,110.70999908447266
CDW,2020-09-09 12:42:00,1215.0,110.79000091552734,110.73750305175781,110.73750305175781,110.79000091552734
CDW,2020-09-09 12:41:00,834.0,110.83000183105469,110.80999755859375,110.80999755859375,110.81999969482422
CDW,2020-09-09 12:40:00,799.0,110.79000091552734,110.79000091552734,110.79000091552734,110.79000091552734
CDW,2020-09-09 12:39:00,435.0,110.83000183105469,110.79000091552734,110.83000183105469,110.79000091552734
