,symbol,date,volume,open,high,low,close
678,BIDU,2020-09-11 10:59:00,1837.0,120.1500015258789,120.18000030517578,120.02999877929688,120.0999984741211
679,BIDU,2020-09-11 10:58:00,2097.0,120.25,120.25,120.12000274658205,120.12000274658205
680,BIDU,2020-09-11 10:57:00,1022.0,120.23999786376952,120.25,120.16999816894531,120.19499969482422
681,BIDU,2020-09-11 10:56:00,1353.0,120.3499984741211,120.36000061035156,120.2406997680664,120.26499938964844
682,BIDU,2020-09-11 10:55:00,1787.0,120.43000030517578,120.43000030517578,120.4250030517578,120.43000030517578
683,BIDU,2020-09-11 10:54:00,668.0,120.47000122070312,120.4800033569336,120.47000122070312,120.47000122070312
684,BIDU,2020-09-11 10:53:00,819.0,120.5199966430664,120.5199966430664,120.4749984741211,120.4749984741211
685,BIDU,2020-09-11 10:52:00,2071.0,120.43499755859376,120.58000183105469,120.43499755859376,120.58000183105469
686,BIDU,2020-09-11 10:51:00,1627.0,120.54000091552734,120.58000183105469,120.4800033569336,120.5
687,BIDU,2020-09-11 10:50:00,1305.0,120.55500030517578,120.55500030517578,120.50270080566406,120.51000213623048
688,BIDU,2020-09-11 10:49:00,1330.0,120.4499969482422,120.61000061035156,120.4499969482422,120.61000061035156
689,BIDU,2020-09-11 10:48:00,2191.0,120.27999877929688,120.37000274658205,120.27999877929688,120.37000274658205
690,BIDU,2020-09-11 10:47:00,1375.0,120.19000244140624,120.27999877929688,120.19000244140624,120.27999877929688
691,BIDU,2020-09-11 10:46:00,675.0,120.22000122070312,120.22000122070312,120.12999725341795,120.18000030517578
692,BIDU,2020-09-11 10:45:00,2382.0,120.12999725341795,120.27999877929688,120.12999725341795,120.27999877929688
693,BIDU,2020-09-11 10:44:00,2943.0,120.05999755859376,120.13500213623048,120.03359985351562,120.0500030517578
694,BIDU,2020-09-11 10:43:00,3061.0,119.91999816894531,120.02999877929688,119.84010314941406,120.02999877929688
695,BIDU,2020-09-11 10:42:00,3658.0,119.95999908447266,119.95999908447266,119.87000274658205,119.87000274658205
696,BIDU,2020-09-11 10:41:00,1895.0,119.76000213623048,119.94000244140624,119.73999786376952,119.94000244140624
697,BIDU,2020-09-11 10:40:00,4329.0,119.6999969482422,119.86000061035156,119.6999969482422,119.80999755859376
698,BIDU,2020-09-11 10:39:00,5309.0,119.80999755859376,119.9499969482422,119.80999755859376,119.87000274658205
699,BIDU,2020-09-11 10:38:00,3966.0,120.01000213623048,120.05500030517578,119.7563018798828,119.81999969482422
700,BIDU,2020-09-11 10:37:00,2446.0,120.08000183105469,120.16999816894531,120.08000183105469,120.08000183105469
701,BIDU,2020-09-11 10:36:00,1619.0,119.98999786376952,120.05999755859376,119.98999786376952,120.05999755859376
702,BIDU,2020-09-11 10:35:00,5520.0,120.01000213623048,120.13999938964844,119.95999908447266,119.95999908447266
703,BIDU,2020-09-11 10:34:00,6800.0,120.25,120.25,120.01000213623048,120.01000213623048
704,BIDU,2020-09-11 10:33:00,2031.0,120.30500030517578,120.31999969482422,120.24500274658205,120.25
705,BIDU,2020-09-11 10:32:00,2837.0,120.13999938964844,120.30999755859376,120.0999984741211,120.30999755859376
706,BIDU,2020-09-11 10:31:00,1380.0,120.23999786376952,120.23999786376952,120.20999908447266,120.20999908447266
707,BIDU,2020-09-11 10:30:00,17331.0,120.31999969482422,120.51000213623048,120.1999969482422,120.1999969482422
708,BIDU,2020-09-11 10:29:00,16347.0,120.6500015258789,120.6500015258789,120.3499984741211,120.43329620361328
709,BIDU,2020-09-11 10:28:00,2614.0,120.5999984741211,120.75,120.58999633789062,120.68000030517578
710,BIDU,2020-09-11 10:27:00,13292.0,120.63999938964844,120.6999969482422,120.61000061035156,120.61000061035156
711,BIDU,2020-09-11 10:26:00,2128.0,120.66999816894531,120.75,120.58000183105469,120.58000183105469
712,BIDU,2020-09-11 10:25:00,1560.0,120.87000274658205,120.87000274658205,120.76000213623048,120.76000213623048
713,BIDU,2020-09-11 10:24:00,2775.0,120.76000213623048,120.80999755859376,120.72000122070312,120.8000030517578
714,BIDU,2020-09-11 10:23:00,2541.0,120.9000015258789,120.9000015258789,120.77999877929688,120.77999877929688
715,BIDU,2020-09-11 10:22:00,1505.0,120.63999938964844,120.83999633789062,120.63999938964844,120.83000183105469
716,BIDU,2020-09-11 10:21:00,3107.0,120.6449966430664,120.69000244140624,120.55999755859376,120.62999725341795
717,BIDU,2020-09-11 10:20:00,2301.0,120.58000183105469,120.68000030517578,120.58000183105469,120.66500091552734
718,BIDU,2020-09-11 10:19:00,5246.0,120.3499984741211,120.6050033569336,120.33000183105469,120.6050033569336
719,BIDU,2020-09-11 10:18:00,4285.0,120.55999755859376,120.5999984741211,120.37000274658205,120.37000274658205
720,BIDU,2020-09-11 10:17:00,2400.0,120.66500091552734,120.66500091552734,120.56390380859376,120.56390380859376
721,BIDU,2020-09-11 10:16:00,4832.0,120.70999908447266,120.9000015258789,120.58999633789062,120.63999938964844
722,BIDU,2020-09-11 10:15:00,2089.0,120.56999969482422,120.63999938964844,120.44000244140624,120.62999725341795
723,BIDU,2020-09-11 10:14:00,2792.0,120.66999816894531,120.6999969482422,120.56999969482422,120.5999984741211
724,BIDU,2020-09-11 10:13:00,2546.0,120.69000244140624,120.69000244140624,120.58999633789062,120.69000244140624
725,BIDU,2020-09-11 10:12:00,2697.0,120.4800033569336,120.7249984741211,120.4800033569336,120.7249984741211
726,BIDU,2020-09-11 10:11:00,4739.0,120.3499984741211,120.5999984741211,120.3499984741211,120.41999816894531
727,BIDU,2020-09-11 10:10:00,1644.0,120.70999908447266,120.70999908447266,120.37999725341795,120.37999725341795
728,BIDU,2020-09-11 10:09:00,3835.0,120.81999969482422,120.81999969482422,120.61000061035156,120.76000213623048
729,BIDU,2020-09-11 10:08:00,1972.0,120.75,120.9000015258789,120.75,120.87989807128906
730,BIDU,2020-09-11 10:07:00,1605.0,120.75,120.77999877929688,120.75,120.75
731,BIDU,2020-09-11 10:06:00,1017.0,120.9499969482422,120.9499969482422,120.76000213623048,120.77999877929688
732,BIDU,2020-09-11 10:05:00,4962.0,120.76000213623048,121.1500015258789,120.76000213623048,121.04000091552734
733,BIDU,2020-09-11 10:04:00,4890.0,120.61000061035156,120.98999786376952,120.61000061035156,120.93000030517578
734,BIDU,2020-09-11 10:03:00,3414.0,120.4000015258789,120.5500030517578,120.37000274658205,120.5500030517578
735,BIDU,2020-09-11 10:02:00,1823.0,120.4499969482422,120.58000183105469,120.4000015258789,120.4000015258789
736,BIDU,2020-09-11 10:01:00,3222.0,120.33000183105469,120.44000244140624,120.22000122070312,120.2699966430664
737,BIDU,2020-09-11 10:00:00,3856.0,120.1999969482422,120.30999755859376,120.12999725341795,120.30999755859376
738,BIDU,2020-09-11 09:59:00,3065.0,120.12000274658205,120.22000122070312,120.12000274658205,120.1999969482422
739,BIDU,2020-09-11 09:58:00,3772.0,120.30999755859376,120.37000274658205,120.12000274658205,120.1999969482422
740,BIDU,2020-09-11 09:57:00,4085.0,120.41999816894531,120.5749969482422,120.23999786376952,120.23999786376952
741,BIDU,2020-09-11 09:56:00,11636.0,120.83000183105469,120.83000183105469,120.2699966430664,120.3499984741211
742,BIDU,2020-09-11 09:55:00,6106.0,121.19000244140624,121.1999969482422,120.83000183105469,120.9000015258789
743,BIDU,2020-09-11 09:54:00,4484.0,121.4800033569336,121.52999877929688,121.19000244140624,121.22000122070312
744,BIDU,2020-09-11 09:53:00,1678.0,121.52999877929688,121.52999877929688,121.43000030517578,121.5
745,BIDU,2020-09-11 09:52:00,4972.0,121.45999908447266,121.54979705810548,121.43000030517578,121.4800033569336
746,BIDU,2020-09-11 09:51:00,4049.0,121.61000061035156,121.62999725341795,121.43499755859376,121.54000091552734
747,BIDU,2020-09-11 09:50:00,6386.0,121.68000030517578,121.76499938964844,121.5999984741211,121.63999938964844
748,BIDU,2020-09-11 09:49:00,4363.0,122.0199966430664,122.02999877929688,121.6999969482422,121.6999969482422
749,BIDU,2020-09-11 09:48:00,3309.0,121.88999938964844,122.0250015258789,121.8499984741211,121.94000244140624
750,BIDU,2020-09-11 09:47:00,22206.0,121.9250030517578,122.13999938964844,121.8478012084961,121.9800033569336
751,BIDU,2020-09-11 09:46:00,6331.0,121.8000030517578,121.97000122070312,121.8000030517578,121.91000366210938
752,BIDU,2020-09-11 09:45:00,11197.0,121.68000030517578,121.8000030517578,121.66000366210938,121.72000122070312
753,BIDU,2020-09-11 09:44:00,17659.0,121.76000213623048,121.83000183105469,121.62999725341795,121.62999725341795
754,BIDU,2020-09-11 09:43:00,15473.0,121.41000366210938,121.85430145263672,121.33999633789062,121.85430145263672
755,BIDU,2020-09-11 09:42:00,15006.0,121.36499786376952,121.5,121.30500030517578,121.44000244140624
756,BIDU,2020-09-11 09:41:00,5196.0,121.3000030517578,121.3499984741211,121.19000244140624,121.2300033569336
757,BIDU,2020-09-11 09:40:00,8866.0,120.91500091552734,121.27999877929688,120.79000091552734,121.27999877929688
758,BIDU,2020-09-11 09:39:00,4381.0,121.0,121.0999984741211,120.83000183105469,120.93000030517578
759,BIDU,2020-09-11 09:38:00,8907.0,120.9000015258789,121.05999755859376,120.8000030517578,120.9800033569336
760,BIDU,2020-09-11 09:37:00,6344.0,120.83000183105469,121.1999969482422,120.83000183105469,121.0
761,BIDU,2020-09-11 09:36:00,6928.0,120.8499984741211,120.8499984741211,120.5,120.66999816894531
762,BIDU,2020-09-11 09:35:00,6446.0,120.66000366210938,120.9499969482422,120.60009765625,120.86000061035156
763,BIDU,2020-09-11 09:34:00,6475.0,121.06999969482422,121.08000183105469,120.55999755859376,120.6667022705078
764,BIDU,2020-09-11 09:33:00,18358.0,120.5,121.0749969482422,120.37000274658205,120.9499969482422
765,BIDU,2020-09-11 09:32:00,1325.0,120.6500015258789,120.69000244140624,120.57240295410156,120.68000030517578
766,BIDU,2020-09-11 09:31:00,7798.0,120.78500366210938,120.78500366210938,120.16000366210938,120.4000015258789
767,BIDU,2020-09-11 09:30:00,49283.0,119.97000122070312,120.79000091552734,119.83000183105469,120.79000091552734
768,BIDU,2020-09-10 15:59:00,171771.0,119.47000122070312,119.5500030517578,119.1500015258789,119.23999786376952
769,BIDU,2020-09-10 15:58:00,132072.0,118.9499969482422,119.51000213623048,118.93000030517578,119.4800033569336
770,BIDU,2020-09-10 15:57:00,25125.0,119.25,119.25,118.86000061035156,118.95999908447266
771,BIDU,2020-09-10 15:56:00,44673.0,119.31999969482422,119.33000183105469,119.05500030517578,119.2699966430664
772,BIDU,2020-09-10 15:55:00,16269.0,119.3000030517578,119.44000244140624,119.22000122070312,119.30999755859376
773,BIDU,2020-09-10 15:54:00,27732.0,119.3499984741211,119.4800033569336,119.16999816894531,119.27999877929688
774,BIDU,2020-09-10 15:53:00,58732.0,119.3499984741211,119.4000015258789,119.31999969482422,119.3499984741211
775,BIDU,2020-09-10 15:52:00,46510.0,119.16999816894531,119.3499984741211,119.01000213623048,119.3499984741211
776,BIDU,2020-09-10 15:51:00,10983.0,118.87000274658205,119.23999786376952,118.87000274658205,119.20500183105469
777,BIDU,2020-09-10 15:50:00,27527.0,118.93000030517578,119.08000183105469,118.73999786376952,118.94000244140624
778,BIDU,2020-09-10 15:49:00,9191.0,119.0500030517578,119.12999725341795,118.87999725341795,118.95999908447266
779,BIDU,2020-09-10 15:48:00,8609.0,119.25170135498048,119.25170135498048,119.08499908447266,119.08499908447266
780,BIDU,2020-09-10 15:47:00,8805.0,119.44499969482422,119.45999908447266,119.22000122070312,119.22000122070312
781,BIDU,2020-09-10 15:46:00,15488.0,119.44010162353516,119.48999786376952,119.40499877929688,119.45999908447266
782,BIDU,2020-09-10 15:45:00,21382.0,119.44000244140624,119.48999786376952,119.4000015258789,119.4499969482422
783,BIDU,2020-09-10 15:44:00,14763.0,119.3499984741211,119.5,119.3499984741211,119.4499969482422
784,BIDU,2020-09-10 15:43:00,8465.0,119.2699966430664,119.41999816894531,119.26499938964844,119.37999725341795
785,BIDU,2020-09-10 15:42:00,6352.0,119.3000030517578,119.3000030517578,119.1500015258789,119.25
786,BIDU,2020-09-10 15:41:00,6954.0,119.2249984741211,119.3489990234375,119.1999969482422,119.30999755859376
787,BIDU,2020-09-10 15:40:00,4364.0,119.12999725341795,119.25,119.0999984741211,119.25
788,BIDU,2020-09-10 15:39:00,8285.0,119.04000091552734,119.16000366210938,118.9800033569336,119.1500015258789
789,BIDU,2020-09-10 15:38:00,25508.0,119.0,119.02999877929688,118.91999816894531,119.0199966430664
790,BIDU,2020-09-10 15:37:00,24343.0,118.87000274658205,119.0500030517578,118.69010162353516,119.0500030517578
791,BIDU,2020-09-10 15:36:00,17264.0,119.04000091552734,119.0500030517578,118.91000366210938,118.94000244140624
792,BIDU,2020-09-10 15:35:00,8229.0,119.12000274658205,119.1500015258789,118.98500061035156,119.01000213623048
793,BIDU,2020-09-10 15:34:00,7580.0,119.04989624023438,119.2699966430664,119.0,119.18000030517578
794,BIDU,2020-09-10 15:33:00,19277.0,118.9800033569336,119.04000091552734,118.9800033569336,119.04000091552734
795,BIDU,2020-09-10 15:32:00,15724.0,118.98999786376952,119.08999633789062,118.91999816894531,118.9800033569336
796,BIDU,2020-09-10 15:31:00,13710.0,119.0199966430664,119.02999877929688,118.95999908447266,119.0
797,BIDU,2020-09-10 15:30:00,28527.0,118.98999786376952,119.05999755859376,118.91999816894531,119.0000991821289
798,BIDU,2020-09-10 15:29:00,30569.0,118.95999908447266,119.05999755859376,118.91999816894531,118.98999786376952
799,BIDU,2020-09-10 15:28:00,36956.0,118.38999938964844,119.01000213623048,118.37000274658205,119.0
800,BIDU,2020-09-10 15:27:00,13020.0,118.22000122070312,118.3499984741211,118.12000274658205,118.33000183105469
801,BIDU,2020-09-10 15:26:00,2808.0,118.39080047607422,118.5,118.26000213623048,118.26000213623048
802,BIDU,2020-09-10 15:25:00,3906.0,118.37000274658205,118.41000366210938,118.3000030517578,118.37999725341795
803,BIDU,2020-09-10 15:24:00,27185.0,118.72000122070312,118.72000122070312,118.37000274658205,118.4010009765625
804,BIDU,2020-09-10 15:23:00,14517.0,118.72000122070312,118.76000213623048,118.68499755859376,118.7300033569336
805,BIDU,2020-09-10 15:22:00,14435.0,118.4800033569336,118.6999969482422,118.4800033569336,118.6999969482422
806,BIDU,2020-09-10 15:21:00,5882.0,118.5,118.54000091552734,118.48999786376952,118.48999786376952
807,BIDU,2020-09-10 15:20:00,33653.0,118.5,118.52999877929688,118.37999725341795,118.49500274658205
808,BIDU,2020-09-10 15:19:00,4938.0,118.5,118.54000091552734,118.4800033569336,118.48999786376952
809,BIDU,2020-09-10 15:18:00,12639.0,118.5,118.56999969482422,118.4800033569336,118.56999969482422
810,BIDU,2020-09-10 15:17:00,10477.0,118.4800033569336,118.56999969482422,118.47000122070312,118.5
811,BIDU,2020-09-10 15:16:00,20541.0,118.5,118.56749725341795,118.44000244140624,118.51000213623048
812,BIDU,2020-09-10 15:15:00,9628.0,118.5,118.5999984741211,118.45999908447266,118.5199966430664
813,BIDU,2020-09-10 15:14:00,3756.0,118.56999969482422,118.56999969482422,118.5,118.51000213623048
814,BIDU,2020-09-10 15:13:00,3660.0,118.62000274658205,118.66510009765624,118.5500030517578,118.5999984741211
815,BIDU,2020-09-10 15:12:00,3652.0,118.5,118.70999908447266,118.5,118.61000061035156
816,BIDU,2020-09-10 15:11:00,7702.0,118.5,118.5500030517578,118.4800033569336,118.5500030517578
817,BIDU,2020-09-10 15:10:00,20016.0,118.5,118.5199966430664,118.41999816894531,118.5199966430664
818,BIDU,2020-09-10 15:09:00,35633.0,118.5,118.55999755859376,118.43000030517578,118.54000091552734
819,BIDU,2020-09-10 15:08:00,20427.0,118.5,118.54000091552734,118.43000030517578,118.4800033569336
820,BIDU,2020-09-10 15:07:00,8588.0,118.58999633789062,118.58999633789062,118.45999908447266,118.5
821,BIDU,2020-09-10 15:06:00,11042.0,118.5,118.58999633789062,118.4800033569336,118.55999755859376
822,BIDU,2020-09-10 15:05:00,32648.0,118.5,118.51000213623048,118.4499969482422,118.48999786376952
823,BIDU,2020-09-10 15:04:00,22068.0,118.5,118.5500030517578,118.41999816894531,118.5001983642578
824,BIDU,2020-09-10 15:03:00,9651.0,118.52999877929688,118.5500030517578,118.45999908447266,118.4800033569336
825,BIDU,2020-09-10 15:02:00,6224.0,118.52999877929688,118.5500030517578,118.4800033569336,118.52999877929688
826,BIDU,2020-09-10 15:01:00,9577.0,118.51000213623048,118.58999633789062,118.4800033569336,118.52999877929688
827,BIDU,2020-09-10 15:00:00,849.0,118.62000274658205,118.62000274658205,118.51000213623048,118.51000213623048
828,BIDU,2020-09-10 14:59:00,1442.0,118.6449966430664,118.69000244140624,118.61000061035156,118.6500015258789
829,BIDU,2020-09-10 14:58:00,1066.0,118.66999816894531,118.66999816894531,118.5999984741211,118.66000366210938
830,BIDU,2020-09-10 14:57:00,7799.0,118.4800033569336,118.6999969482422,118.47000122070312,118.64009857177734
831,BIDU,2020-09-10 14:56:00,2595.0,118.54000091552734,118.54000091552734,118.48999786376952,118.48999786376952
832,BIDU,2020-09-10 14:55:00,4918.0,118.58999633789062,118.62000274658205,118.48999786376952,118.55999755859376
833,BIDU,2020-09-10 14:54:00,7581.0,118.5500030517578,118.62999725341795,118.47000122070312,118.5605010986328
834,BIDU,2020-09-10 14:53:00,4429.0,118.58000183105469,118.58000183105469,118.4499969482422,118.58000183105469
835,BIDU,2020-09-10 14:52:00,1045.0,118.63999938964844,118.6500015258789,118.58999633789062,118.58999633789062
836,BIDU,2020-09-10 14:51:00,4824.0,118.79000091552734,118.79000091552734,118.58999633789062,118.59500122070312
837,BIDU,2020-09-10 14:50:00,1907.0,118.9000015258789,118.95999908447266,118.77999877929688,118.81500244140624
838,BIDU,2020-09-10 14:49:00,3722.0,118.80999755859376,118.91999816894531,118.63999938964844,118.91999816894531
839,BIDU,2020-09-10 14:48:00,6514.0,118.86000061035156,118.87999725341795,118.7699966430664,118.80999755859376
840,BIDU,2020-09-10 14:47:00,13545.0,118.62000274658205,118.87000274658205,118.62000274658205,118.73999786376952
841,BIDU,2020-09-10 14:46:00,2508.0,118.61000061035156,118.75,118.52999877929688,118.5749969482422
842,BIDU,2020-09-10 14:45:00,3903.0,118.41000366210938,118.54000091552734,118.3499984741211,118.4800033569336
843,BIDU,2020-09-10 14:44:00,1626.0,118.5,118.5,118.47000122070312,118.47000122070312
844,BIDU,2020-09-10 14:43:00,3436.0,118.58000183105469,118.6500015258789,118.5199966430664,118.5500030517578
845,BIDU,2020-09-10 14:42:00,4644.0,118.6500015258789,118.6500015258789,118.56999969482422,118.58499908447266
846,BIDU,2020-09-10 14:41:00,14921.0,118.99500274658205,118.99500274658205,118.68000030517578,118.68000030517578
847,BIDU,2020-09-10 14:40:00,4538.0,118.98999786376952,119.02999877929688,118.91000366210938,118.94010162353516
